법령일련번호,MST,구분,문장번호,내용
010661,260095,조문,1,제1조(목적) 이 영은 「무인도서의 보전 및 관리에 관한 법률」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
010661,260095,조문,2,제2조 삭제 <2024.2.6>
010661,260095,조문,3,"제3조(주변해역에서 제외되는 바다) 「무인도서의 보전 및 관리에 관한 법률」(이하 ""법""이라 한다) 제2조제2호에서 ""대통령령으로 정하는 바다""란 다음 각 호의 바다를 말한다. <개정 2024.2.6>"
010661,260095,항,4,
010661,260095,호,5,1. 「항만법」 제2조제4호에 따른 항만구역의 바다
010661,260095,호,6,2. 무인도서와 육지 또는 유인도서(무인도서가 아닌 도서를 말한다. 이하 이 호에서 같다) 간의 거리가 2킬로미터 이내인 경우 그 중간수역으로부터 육지 또는 유인도서 쪽으로의 바다(광업권 또는 골재채취권이 설정된 부분은 제외한다)
010661,260095,조문,7,제4조(종합관리계획의 수립 등)
010661,260095,항,8,"① 법 제6조제1항에 따른 무인도서종합관리계획(이하 ""종합관리계획""이라 한다)은 법 제9조제1항에 따라 실시하는 무인도서 및 그 주변해역(이하 ""무인도서""라 한다)에 대한 실태조사 결과를 기초로 하여 수립한다."
010661,260095,항,9,"② 법 제6조제3항제8호에서 ""대통령령으로 정하는 사항""이란 다음 각 호의 사항을 말한다."
010661,260095,호,10,1. 국가 및 지방자치단체의 무인도서에 대한 개발계획 현황
010661,260095,호,11,2. 국가 및 지방자치단체에서 추진하는 무인도서 보전시책에 관한 사항
010661,260095,호,12,3. 그 밖에 무인도서의 보전 및 이용ㆍ개발에 필요한 사항
010661,260095,항,13,③ 법 제6조제5항에 따른 종합관리계획의 공고는 종합관리계획의 개요와 열람방법을 인터넷과 관보에 공고하는 방법으로 한다.
010661,260095,항,14,"④ 법 제6조제8항 단서에서 ""대통령령으로 정하는 경미한 사항""이란 법 제6조제3항제1호부터 제3호까지 및 제5호ㆍ제6호의 사항을 제외한 사항을 말한다."
010661,260095,조문,15,제5조(영해기점무인도서 특별관리계획)
010661,260095,항,16,"① 해양수산부장관은 법 제7조제1항에 따라 영해기점무인도서에 대한 특별관리계획(이하 ""특별관리계획""이라 한다)을 수립하려는 경우에는 미리 실태조사를 하고 관계 중앙행정기관의 장과 협의한 후 「연안관리법」 제30조제1항에 따른 중앙연안관리심의회(이하 ""심의회""라 한다)의 심의를 거쳐야 한다. <개정 2008.2.29, 2009.9.21, 2013.3.23>"
010661,260095,항,17,② 특별관리계획에는 다음 각 호의 사항이 포함되어야 한다. <개정 2024.2.6>
010661,260095,호,18,1. 영해기점무인도서의 자연환경 및 생태계의 실태
010661,260095,호,19,2. 지방자치단체의 영해기점무인도서 이용계획 및 관리 현황
010661,260095,호,20,3. 영해기점무인도서의 관리유형 및 관리방안
010661,260095,호,21,4. 영해기점무인도서의 정기적 점검계획
010661,260095,호,22,"5. 「해양조사와 해양정보 활용에 관한 법률 시행령」 제5조제1항제3호에 따른 영해기준점(이하 ""영해기준점""이라 한다) 표지의 설치 및 관리방안"
010661,260095,호,23,6. 훼손된 영해기점무인도서의 복원계획
010661,260095,호,24,7. 그 밖에 영해기점무인도서의 보전ㆍ관리를 위하여 필요한 사항
010661,260095,항,25,"③ 해양수산부장관은 제1항에 따라 특별관리계획을 수립한 경우에는 관계 중앙행정기관의 장 및 광역시장ㆍ도지사ㆍ특별자치도지사(이하 ""시ㆍ도지사""라 한다)에게 통보하여야 한다. 다만, 「영해 및 접속수역법」 제2조제1항에 따른 통상의 기선과 관련된 사항은 제외한다. <개정 2008.2.29, 2013.3.23>"
010661,260095,조문,26,"제6조(심의회의 심의사항) 법 제8조제4호에서 ""대통령령으로 정하는 사항""이란 다음 각 호의 사항을 말한다. <개정 2008.2.29, 2009.9.21, 2013.3.23>"
010661,260095,항,27,
010661,260095,호,28,1. 특별관리계획의 수립
010661,260095,호,29,2. 그 밖에 무인도서의 관리에 관한 사항으로서 해양수산부장관이 심의를 요청하는 사항
010661,260095,조문,30,제7조 삭제 <2009.9.21>
010661,260095,조문,31,제8조 삭제 <2009.9.21>
010661,260095,조문,32,제9조 삭제 <2009.9.21>
010661,260095,조문,33,제10조(실태조사)
010661,260095,항,34,"① 해양수산부장관은 법 제9조제1항에 따라 무인도서에 대한 실태조사를 하는 경우에는 다음 각 호의 사항을 조사하여야 한다. <개정 2008.2.29, 2013.3.23>"
010661,260095,호,35,1. 법 제10조제3항 각 호의 사항
010661,260095,호,36,2. 무인도서가 지적공부에 올라 있는지 여부
010661,260095,호,37,3. 무인도서 주변해역의 이용실태
010661,260095,호,38,4. 해안 및 바닷속의 동식물 분포 현황
010661,260095,호,39,5. 해저지형 및 해중경관
010661,260095,호,40,6. 그 밖에 무인도서의 소유현황 등 해양수산부령으로 정하는 사항
010661,260095,항,41,"② 제1항에 따른 실태조사는 법 제26조제1항에 따른 무인도서조사원에 의한 현지조사의 방법으로 하되, 필요한 경우에는 전문 연구기관 또는 단체에 의뢰하여 하거나 원격탐사, 탐문, 자료ㆍ문헌(다른 법령에 따른 조사내용을 포함한다) 조사 등의 방법으로 실시할 수 있다. 다만, 법 제9조제1항 단서에 따른 수시조사의 경우에는 현지조사의 방법으로 하여야 한다."
010661,260095,항,42,"③ 해양수산부장관은 무인도서의 자연환경 및 생태계의 실태를 조사할 때에는 환경부장관과 합동으로 하여야 한다. <개정 2008.2.29, 2013.3.23>"
010661,260095,항,43,"④ 해양수산부장관은 실태조사 시작일 10일 전까지 다음 각 호의 사항이 포함된 실태조사계획을 수립하여 관계 행정기관의 장 및 지방자치단체의 장에게 통보하여야 한다. <개정 2008.2.29, 2013.3.23>"
010661,260095,호,44,1. 실태조사기간 및 대상지역
010661,260095,호,45,2. 실태조사의 내용 및 방법
010661,260095,호,46,3. 관할 출입제한구역으로의 출입 등 협조사항
010661,260095,항,47,"⑤ 해양수산부장관은 실태조사 결과 지적공부가 없는 무인도서를 발견한 경우에는 관할 시장ㆍ군수 또는 구청장(자치구의 구청장을 말한다. 이하 같다)에게 통보하고, 지적공부에 올리기 위하여 필요한 조치를 하여야 한다. <개정 2008.2.29, 2013.3.23>"
010661,260095,항,48,"⑥ 그 밖에 실태조사에 필요한 사항은 해양수산부장관이 정한다. <개정 2008.2.29, 2013.3.23>"
010661,260095,조문,49,"제11조(무인도서 관리유형 지정의 고시) 법 제10조제1항에 따른 무인도서 관리유형 지정의 고시는 무인도서의 명칭, 소재지와 관리유형을 인터넷 또는 관보에 고시하는 방법으로 한다."
010661,260095,조문,50,제12조(관리유형의 지정절차 등)
010661,260095,항,51,"① 법 제11조제1항 전단에서 ""대통령령으로 정하는 민간단체""란 「수산업협동조합법」 제15조에 따른 어촌계로서 해당 무인도서가 위치한 읍ㆍ면ㆍ동을 구역으로 하는 어촌계를 말한다. <개정 2024.2.6>"
010661,260095,항,52,"② 무인도서의 토지소유자 및 제1항에 따른 민간단체 등 이해관계인과 관할 지방자치단체의 장(이하 이 조에서 ""이해관계인등""이라 한다)은 법 제11조제3항에 따라 무인도서 관리유형의 변경을 요청하려는 경우에는 무인도서관리유형 변경신청서에 변경사유와 변경내용을 구체적으로 기재한 서류를 첨부하여 해양수산부장관에게 제출하여야 한다. <개정 2008.2.29, 2013.3.23>"
010661,260095,항,53,"③ 이해관계인등은 법 제11조제4항에 따라 무인도서 관리유형의 지정이나 변경에 대하여 이의를 제기하려는 경우에는 법 제11조제6항에 따라 관리유형의 지정ㆍ변경 공고를 한 날부터 30일 이내에 이의신청서에 이의제기 사유를 구체적으로 기재한 서류를 첨부하여 해양수산부장관에게 제출하여야 한다. <개정 2008.2.29, 2013.3.23>"
010661,260095,항,54,"④ 법 제11조제5항에 따른 합동조사는 현지조사의 방법으로 하되, 그 비용은 해양수산부장관이 부담한다. <개정 2008.2.29, 2013.3.23>"
010661,260095,조문,55,제13조(행위제한의 예외)
