법령일련번호,MST,구분,문장번호,내용
008486,256859,조문,1,제1장 총칙
008486,256859,조문,2,제1조(목적) 이 규칙은 「축산법」 및 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
008486,256859,조문,3,제2조 삭제 <2019.12.31>
008486,256859,조문,4,제2조의2(토종가축의 인정 등)
008486,256859,항,5,"① 「축산법」(이하 ""법""이라 한다) 제2조제1호의2에 따른 토종가축은 한우, 돼지, 닭, 오리, 말 및 꿀벌 중 예로부터 우리나라 고유의 유전특성과 순수혈통을 유지하며 사육되어 외래종과 분명히 구분되는 특징을 지니는 가축으로 한다. <개정 2019.12.31>"
008486,256859,항,6,"② 제1항에 따른 토종가축의 인정기준, 절차, 그 밖에 인정업무에 필요한 사항에 대해서는 농림축산식품부장관이 정하여 고시한다."
008486,256859,조문,7,"제3조(종축의 기준) 법 제2조제2호에서 ""농림축산식품부령으로 정하는 기준에 해당하는 가축""이란 법 제6조에 따라 가축의 등록을 하거나 법 제7조에 따라 가축의 검정을 받은 결과 번식용으로 적합한 특징을 갖춘 것으로 판정된 가축을 말한다."
008486,256859,조문,8,제4조 삭제 <2013.4.11>
008486,256859,조문,9,"제5조(종축업의 대상) 법 제2조제5호에서 ""농림축산식품부령으로 정하는 번식용 가축 또는 씨알""이란 다음 각 호의 것을 말한다. <개정 2008.3.3, 2008.12.31, 2013.3.23, 2018.7.12>"
008486,256859,항,10,
008486,256859,호,11,1. 돼지ㆍ닭ㆍ오리
008486,256859,호,12,2. 법 제7조에 따른 검정 결과 종계ㆍ종오리로 확인된 닭ㆍ오리에서 생산된 알로서 그 종계ㆍ종오리 고유의 특징을 가지고 있는 알
008486,256859,호,13,3. 「가축전염병 예방법」 제2조제2호에 따른 가축전염병에 대한 검진 결과가 음성인 닭ㆍ오리에서 생산된 알
008486,256859,조문,14,제5조의2(축산발전심의위원회의 구성)
008486,256859,항,15,"① 법 제4조제1항에 따른 축산발전심의위원회(이하 ""위원회""라 한다) 는 위원장과 부위원장 각 1명을 포함한 25명 이내의 위원으로 구성한다."
008486,256859,항,16,"② 위원장은 농림축산식품부차관이 되고, 부위원장은 농림축산식품부장관이 농림축산식품부의 고위공무원단에 속하는 일반직공무원 중에서 지명한다."
008486,256859,항,17,③ 위원은 다음 각 호의 사람이 된다.
