법령일련번호,MST,구분,문장번호,내용
004088,241263,조문,1,제1조(목적) 이 영은 「시체 해부 및 보존에 관한 법률」에서 위임된 사항과 그 시행에 관하여 필요한 사항을 규정함을 목적으로 한다. <개정 2016.6.28>
004088,241263,조문,2,"제2조(시체해부자의 자격) 「시체 해부 및 보존에 관한 법률」(이하 ""법""이라 한다) 제2조제1호에서 ""대통령령으로 정하는 사람""이란 「의료법」 제3조의3에 따른 종합병원(이하 ""종합병원""이라 한다)의 전속 전문의로 5년 이상 재직한 의사로서 다음 각 호의 요건을 모두 갖춘 사람을 말한다. <개정 2021.4.6>"
004088,241263,항,3,
004088,241263,호,4,1. 시체 해부를 시행하는 의과대학(치과대학을 포함한다. 이하 이 조에서 같다) 또는 종합병원에 재직하고 있을 것
004088,241263,호,5,2. 제2조의2제1항에 따라 소속 의과대학 또는 종합병원에 설치된 시체해부심의회에서 진료과목별 특성에 따른 해부 시행의 적정성에 관한 심의를 거칠 것
004088,241263,조문,6,제2조의2(시체해부심의회)
004088,241263,항,7,① 의과대학(치과대학과 한의과대학을 포함한다. 이하 같다) 또는 종합병원의 장은 의학 및 의료기술의 발전을 위하여 시체 해부의 시행ㆍ연구가 필요하다고 인정하는 경우에는 해당 의과대학 또는 종합병원에 관계 전문가로 구성되는 시체해부심의회를 둘 수 있다. <개정 2021.4.6>
004088,241263,항,8,② 제1항에 따른 시체해부심의회는 법 제2조제1호에 따른 시체 해부의 시행ㆍ연구 및 관리 등에 필요한 사항을 심의한다.
004088,241263,항,9,"③ 제1항에 따른 시체해부심의회의 구성, 운영 및 심의 등에 관하여 필요한 사항은 보건복지부장관이 정하여 고시한다."
004088,241263,조문,10,제3조(연구를 위한 시체의 일부 제공기관의 허가 기준 및 절차 등)
004088,241263,항,11,"① 법 제9조의4제1항에서 ""대통령령으로 정하는 시설ㆍ장비 및 인력 등""이란 별표 1에 따른 시설ㆍ장비 및 인력을 말한다."
004088,241263,항,12,② 법 제9조의4제1항에 따라 허가를 받으려는 기관은 보건복지부령으로 정하는 허가신청서에 다음 각 호의 서류를 첨부해 보건복지부장관에게 제출해야 한다.
004088,241263,호,13,1. 다음 각 목의 구분에 따른 서류
004088,241263,목,14,가. 허가를 받으려는 자가 의과대학인 경우: 해당 대학의 설립 또는 설치를 증명할 수 있는 서류 사본
004088,241263,목,15,나. 허가를 받으려는 자가 종합병원인 경우: 의료기관 개설허가증 사본
004088,241263,호,16,2. 별표 1에 따른 시설ㆍ장비 및 인력 등의 현황을 적은 서류
004088,241263,호,17,3. 「생명윤리 및 안전에 관한 법률」 제10조에 따른 기관생명윤리위원회의 등록증 또는 협약서
004088,241263,호,18,4. 사업계획서
004088,241263,호,19,5. 연구 목적으로 제공하기 위해 보존 중인 시체의 일부가 있는 경우 그 현황을 적은 서류
004088,241263,호,20,6. 법 제9조의7제5항에 따른 식별정보 보호 지침
004088,241263,항,21,③ 보건복지부장관은 제2항에 따라 허가신청서를 제출받은 경우 현장조사 등을 통해 신청 내용이 제1항에 따른 허가 요건을 충족하는지를 심사하여 그 허가 여부를 결정한다.
004088,241263,항,22,④ 보건복지부장관은 법 제9조의4제1항에 따라 허가를 할 때에는 보건복지부령으로 정하는 허가증을 신청인에게 발급해야 한다.
004088,241263,조문,23,제4조(연구를 위한 시체의 일부 제공기관의 변경허가)
004088,241263,항,24,"① 법 제9조의4제2항에서 ""대통령령으로 정하는 중요한 사항""이란 다음 각 호의 사항을 말한다."
004088,241263,호,25,1. 기관의 명칭
004088,241263,호,26,2. 기관의 소재지
004088,241263,호,27,3. 기관의 대표자
004088,241263,호,28,"4. 시설ㆍ장비 및 인력(다만, 별표 1 제1호나목5)ㆍ6) 및 같은 표 제2호라목은 제외한다)"
004088,241263,항,29,② 법 제9조의4제2항에 따라 변경허가를 받으려는 자는 보건복지부령으로 정하는 변경허가신청서에 제3조제2항에 따라 발급받은 허가증과 변경 내용을 증명하는 서류를 첨부해 보건복지부장관에게 제출해야 한다.
004088,241263,항,30,③ 보건복지부장관은 제2항에 따른 변경허가신청서를 제출받은 날부터 30일 이내에 변경허가 여부를 신청인에게 통지해야 한다.
004088,241263,조문,31,"제5조(연구를 위한 시체의 일부의 제공 관리) 법 제9조의8제5호에서 ""대통령령으로 정하는 사항""이란 다음 각 호의 사항을 말한다."
004088,241263,항,32,
004088,241263,호,33,1. 시체의 일부의 제공 촉진을 위한 기반 조성 및 지원
004088,241263,호,34,2. 시체의 일부를 안전하고 적정하게 제공하기 위한 방안 마련
