법령일련번호,MST,구분,문장번호,내용
009175,223521,조문,1,제1조(목적) 이 법은 우루과이라운드ㆍ세계무역기구의 출범과 농어업인의 부채증가로 어려움을 겪고 있는 농어업인의 금융부담을 완화함으로써 농어가의 경영안정과 농어업의 안정적인 발전을 도모함을 목적으로 한다.
009175,223521,조문,2,"제2조(정의) 이 법에서 사용하는 용어의 정의는 다음과 같다. <개정 2001.12.31, 2007.4.11, 2009.4.1, 2009.5.27, 2011.3.31, 2015.6.22, 2016.5.29>"
009175,223521,항,3,
009175,223521,호,4,"1. ""농어업인""이란 「농업ㆍ농촌 및 식품산업 기본법」 제3조제2호에 따른 농업인과 「수산업ㆍ어촌 발전 기본법」 제3조제3호에 따른 어업인, 「임업 및 산촌 진흥촉진에 관한 법률」 제2조제2호에 따른 임업인과 「농어업경영체 육성 및 지원에 관한 법률」 제16조 및 같은 법 제19조에 따른 영농조합법인, 영어조합법인, 농업회사법인 및 어업회사법인을 말한다."
009175,223521,호,5,"2. ""금융기관""이란 「농업협동조합법」에 따른 중앙회와 그 회원조합 및 같은 법에 따라 설립된 농협은행, 「산림조합법」에 따른 중앙회와 그 회원조합, 「수산업협동조합법」에 따른 중앙회와 그 회원조합 및 같은 법에 따라 설립된 수협은행을 말한다."
009175,223521,호,6,"3. ""부채""라 함은 농어업인이 금융기관으로부터 농수산업을 영위할 목적으로 빌린 원금을 말한다."
009175,223521,호,7,"4. ""정책자금""이라 함은 농어업인이 금융기관으로부터 1년을 초과하는 기간으로 빌린 중장기 자금 중 정부가 농수산업을 발전하게 할 목적으로 예산 또는 기금에서 금융기관에 대여한 자금 또는 금융기관의 자금으로서 정부가 이자차액을 보전해주는 자금을 말한다."
009175,223521,호,8,"5. ""상호금융자금""이라 함은 회원조합의 예수금 중에서 농수산업을 영위할 목적으로 농어업인에게 대출된 자금을 말한다."
009175,223521,호,9,"6. ""연체""라 함은 약정된 상환기일 이내에 부채 또는 그 이자를 상환하지 못한 경우를 말한다."
009175,223521,조문,10,제3조(정책자금의 상환연기)
