법령일련번호,MST,구분,문장번호,내용
011022,260477,조문,1,제1조(목적) 이 법은 국가유산을 효율적으로 보존ㆍ관리하는 데 필요한 자금을 조성하기 위하여 국가유산보호기금을 설치하고 그 관리ㆍ운용에 관하여 필요한 사항을 규정하는 것을 목적으로 한다. <개정 2023.8.8>
011022,260477,조문,2,제2조(정의) 이 법에서 사용하는 용어의 뜻은 다음과 같다.
011022,260477,항,3,
011022,260477,호,4,"1. ""국가유산""이란 「국가유산기본법」 제3조에 따른 국가유산을 말한다."
011022,260477,호,5,"2. ""지정문화유산""이란 「문화유산의 보존 및 활용에 관한 법률」 제2조제3항에 따른 지정문화유산을 말한다."
011022,260477,호,6,"3. ""천연기념물등""이란 「자연유산의 보존 및 활용에 관한 법률」 제2조제5호에 따른 천연기념물등을 말한다."
011022,260477,조문,7,"제3조(기금의 설치) 정부는 국가유산의 보존 및 관리에 필요한 재원을 확보하기 위하여 국가유산보호기금(이하 ""기금""이라 한다)을 설치한다. <개정 2023.8.8>"
011022,260477,조문,8,제4조(기금의 조성)
011022,260477,항,9,① 기금은 다음 각 호의 재원으로 조성한다.
011022,260477,호,10,1. 정부로부터의 출연금
011022,260477,호,11,"2. 정부 외의 자가 출연 또는 기부하는 현금, 물품, 그 밖의 재산"
011022,260477,호,12,3. 「복권 및 복권기금법」에 따른 복권기금으로부터의 전입금
011022,260477,호,13,4. 제2항에 따른 납부금
011022,260477,호,14,5. 기금의 운용수익금
011022,260477,호,15,6. 그 밖에 대통령령으로 정하는 수입금
011022,260477,항,16,"② 「문화유산의 보존 및 활용에 관한 법률」 제49조 및 제74조에 따른 지정문화유산 관람료 또는 「자연유산의 보존 및 활용에 관한 법률」 제63조에 따른 천연기념물등 관람료를 징수하는 국가와 지방자치단체는 징수금액의 100분의 10을 기금에 납부하여야 한다. <개정 2016.2.3, 2023.8.8>"
011022,260477,항,17,③ 제1항제2호에 따라 출연 또는 기부하는 자는 특정 국가유산에 대한 지원에 용도를 지정하여 출연 또는 기부할 수 있다. <개정 2023.8.8>
011022,260477,항,18,④ 제2항에 따른 납부금의 징수절차ㆍ징수방법ㆍ납부시기 및 납부금 수납과 관련된 자료제출 등에 필요한 사항은 대통령령으로 정한다.
011022,260477,조문,19,"제5조(기금의 용도) 기금은 다음 각 호의 어느 하나에 해당하는 용도에 사용한다. <개정 2016.2.3, 2016.12.20, 2021.5.18, 2023.8.8>"
011022,260477,항,20,
011022,260477,호,21,1. 국가유산 보존을 위한 예방적 관리
011022,260477,호,22,2. 훼손ㆍ유실 등으로 인한 국가유산의 긴급 보수 또는 복원
011022,260477,호,23,3. 매장유산의 소규모 또는 긴급 발굴
011022,260477,호,24,4. 제1호 및 제3호에 따른 손실보상
011022,260477,호,25,"5. 민간의 국가유산 보호활동 육성, 지원"
011022,260477,호,26,6. 국가유산 보존ㆍ관리 및 안전 정책을 연구하는 단체의 운영 경비 지원
011022,260477,호,27,7. 「매장유산 보호 및 조사에 관한 법률」 제13조제1항제3호에 따른 폐사지(廢寺址) 등 비지정국가유산의 조사 및 연구
011022,260477,호,28,8. 국내외 소재 중요 국가유산의 긴급 매입
011022,260477,호,29,9. 그 밖에 국가유산보존관리를 목적으로 하는 것으로서 대통령령으로 정하는 사업이나 활동의 지원
011022,260477,조문,30,제6조(기금의 관리 및 운용)
011022,260477,항,31,① 기금은 국가유산청장이 관리ㆍ운용한다. <개정 2024.2.13>
