법령일련번호,MST,구분,문장번호,내용
010400,241811,조문,1,"제1조(목적) 이 영은 「무역조정 지원 등에 관한 법률」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다. <개정 2008.6.20, 2022.4.19>"
010400,241811,조문,2,"제2조(무역조정지원 대상업종의 범위) 「무역조정 지원 등에 관한 법률」(이하 ""법""이라 한다) 제2조제2호에서 ""대통령령으로 정하는 서비스업""이란 별표 1에서 정한 업종을 말한다. <개정 2011.4.5, 2022.4.19>"
010400,241811,조문,3,제3조(무역조정지원종합대책의 수립 등)
010400,241811,항,4,"①산업통상자원부장관 및 고용노동부장관은 법 제4조제1항에 따른 무역조정지원종합대책(이하 ""종합대책""이라 한다)을 수립하기 위하여 필요한 경우에는 관계 행정기관의 장에게 필요한 자료의 제출을 요청할 수 있다. <개정 2008.2.29, 2010.7.12, 2013.3.23>"
010400,241811,항,5,"②산업통상자원부장관 및 고용노동부장관은 종합대책을 수립한 때에는 이를 관계 행정기관의 장에게 통보하고, 종합대책의 시행을 위하여 필요한 조치에 대하여 관계 행정기관의 장에게 협조를 요청할 수 있다. <개정 2008.2.29, 2010.7.12, 2013.3.23, 2016.7.6>"
010400,241811,조문,6,제4조(실태조사의 시기 및 방법 등)
010400,241811,항,7,"①산업통상자원부장관 및 고용노동부장관은 법 제4조제4항에 따라 다음 각 호의 사항에 관하여 실태조사를 할 수 있다. <개정 2008.2.29, 2008.6.20, 2010.7.12, 2013.3.23>"
010400,241811,호,8,"1. 국내 산업의 지역별, 업종별 무역피해의 현황"
010400,241811,호,9,"2. 법 제6조제1항에 따른 무역조정지원기업(이하 ""무역조정지원기업""이라 한다) 또는 법 제11조제1항에 따른 무역조정지원근로자(이하 ""무역조정지원근로자""라 한다)의 지정 신청 및 지정 현황"
010400,241811,호,10,3. 무역조정지원기업의 경영 실태 및 무역조정지원근로자의 전직(轉職)ㆍ재취업 실태 등 무역조정지원시책의 성과
010400,241811,호,11,4. 그 밖에 국내산업의 무역조정 및 무역피해의 실태를 파악하기 위하여 필요한 사항
010400,241811,항,12,"②제1항에 따른 실태조사는 2년마다 실시하되, 산업통상자원부장관 또는 고용노동부장관이 필요하다고 인정하는 경우에는 특정 지역 또는 부문을 대상으로 수시조사를 실시할 수 있다. <개정 2008.2.29, 2010.7.12, 2013.3.23>"
010400,241811,항,13,"③산업통상자원부장관 및 고용노동부장관은 실태조사를 위하여 소속 공무원으로 하여금 방문하여 조사하게 하거나 서면 또는 온라인 전송 등의 방법으로 설문조사를 실시할 수 있다. <개정 2008.2.29, 2010.7.12, 2013.3.23>"
010400,241811,항,14,"④제3항에 따라 방문하여 조사하는 경우에는 조사 7일 전까지 조사일시, 조사목적 및 조사내용 등을 포함한 조사계획을 조사대상자에게 통지하여야 한다."
010400,241811,조문,15,제4조의2(경영안정 및 경쟁력 확보를 위한 상담 지원)
010400,241811,항,16,"① 법 제5조의2제1항 각 호 외의 부분에서 ""대통령령으로 정하는 기간""이란 경영안정 및 경쟁력 확보를 위한 상담 지원 신청일 현재 2년을 말한다."
010400,241811,항,17,"② 법 제5조의2제1항제1호 각 목 외의 부분에서 ""대통령령으로 정하는 기간""이란 다음 각 호의 구분에 따른 기간 내의 6개월(기업의 결산 사정 등을 고려하여 산업통상자원부장관이 필요하다고 인정하는 경우에는 1년)을 말한다. <개정 2013.3.23>"
010400,241811,호,18,1. 기업의 전체 매출액 또는 생산량이 감소한 경우: 경영안정 및 경쟁력 확보를 위한 상담 지원 신청일 이전 2년 이내의 기간
010400,241811,호,19,2. 기업의 전체 매출액 또는 생산량이 감소할 것이 확실하다고 판단되는 경우: 경영안정 및 경쟁력 확보를 위한 상담 지원 신청일 이후 1년 이내의 기간
010400,241811,항,20,"③ 법 제5조의2제1항제1호가목에서 ""기업의 전체 매출액 또는 생산량이 대통령령으로 정하는 비율 이상 감소하거나 감소할 것이 확실하다고 판단되는 경우""란 제2항 각 호 외의 부분에 따른 기간의 전체 매출액 또는 생산량이 그 직전 연도 동일 기간의 전체 매출액 또는 생산량과 비교하여 100분의 5 이상 감소하였거나 감소할 것이 확실하다고 판단되는 경우를 말한다."
010400,241811,조문,21,제4조의3(경영안정 및 경쟁력 확보를 위한 상담 지원 절차)
010400,241811,항,22,① 법 제5조의2제1항에 따라 상담 지원을 받으려는 자는 산업통상자원부령으로 정하는 경영안정 및 경쟁력 확보를 위한 상담 지원 신청서에 법 제5조의2제1항 각 호의 요건에 해당함을 증명하는 서류를 첨부하여 산업통상자원부장관에게 제출하여야 한다. <개정 2013.3.23>
010400,241811,항,23,"② 제1항에 따라 신청을 받은 산업통상자원부장관은 「전자정부법」 제36조제1항에 따른 행정정보 공동이용을 통하여 다음 각 호의 사항을 확인해야 한다. 다만, 신청인이 사업자등록증명의 확인에 동의하지 않는 경우에는 사업자등록증명원을 첨부하게 해야 한다. <개정 2013.3.23, 2022.4.19>"
010400,241811,호,24,1. 법인 등기사항증명서(신청인이 법인인 경우만 해당한다)
010400,241811,호,25,2. 사업자등록증명
010400,241811,항,26,③ 제1항 및 제2항에서 규정한 사항 외에 경영안정 및 경쟁력 확보를 위한 상담 지원의 방법 등에 관하여 필요한 사항은 산업통상자원부장관이 정하여 고시한다. <개정 2013.3.23>
010400,241811,조문,27,제5조(심각한 피해의 기준 등)
010400,241811,항,28,"①법 제6조제2항제1호에서 ""대통령령으로 정하는 기간""이란 6개월(기업의 결산 사정 등을 고려하여 산업통상자원부장관이 필요하다고 인정하는 경우에는 1년)을 말한다. <개정 2008.6.20, 2009.10.19, 2013.3.23>"
010400,241811,항,29,"②무역피해가 법 제6조제2항제1호에 따른 심각한 피해에 해당하는지를 판단하기 위한 기준은 다음 각 호와 같다. <개정 2008.6.20, 2011.9.6, 2012.6.29>"
010400,241811,호,30,"1. 해당 기업이 무역피해를 입은 경우에는 해당 무역피해가 무역조정지원기업의 지정 신청일 이전 2년 이내에 발생하였고, 다음 각 목의 요건 중 어느 하나를 충족할 것"
010400,241811,목,31,가. 제1항에 따른 기간의 전체 매출액 또는 생산량이 그 직전 연도 동일 기간의 전체 매출액 또는 생산량과 비교하여 100분의 10 이상 감소하였을 것
010400,241811,목,32,"나. 해당 기업의 영업이익, 고용인원, 가동률, 재고 등을 종합적으로 고려한 피해가 가목에 상당하는 것으로 인정될 수 있을 것"
010400,241811,호,33,2. 해당 기업이 무역피해를 입을 것으로 예상되는 경우에는 다음 각 목의 요건을 모두 충족할 것
010400,241811,목,34,가. 해당 무역피해가 무역조정지원기업의 지정 신청일 이후 1년 이내에 발생할 것으로 예상될 것
010400,241811,목,35,나. 영업이익ㆍ고용ㆍ가동률ㆍ재고 등의 변화를 종합적으로 고려하여 전체 매출액 또는 생산량의 예상 피해가 제1호가목에 해당하는 것으로 인정될 수 있을 것
010400,241811,항,36,③ 삭제 <2008.6.20>
010400,241811,조문,37,제6조(무역조정지원기업의 지정 절차)
010400,241811,항,38,"①법 제6조제1항에 따라 무역조정지원기업으로 지정받으려는 자는 산업통상자원부 및 고용노동부의 공동부령(이하 ""공동부령""이라 한다)으로 정하는 무역조정지원기업지정신청서에 법 제6조제2항제1호 및 제2호에 해당하는 사실을 입증하는 서류를 첨부하여 산업통상자원부장관에게 제출하여야 한다. <개정 2008.2.29, 2008.6.20, 2010.7.12, 2013.3.23, 2016.7.6>"
010400,241811,호,39,1. 삭제 <2016.7.6>
010400,241811,호,40,2. 삭제 <2016.7.6>
010400,241811,항,41,② 삭제 <2016.7.6>
010400,241811,항,42,"③ 산업통상자원부장관은 제1항에 따라 무역조정지원기업지정신청서를 제출받은 경우에는 제출받은 날부터 30일 이내에 지정 여부를 결정하여야 한다. 다만, 법 제6조제2항제1호 및 제2호에 따른 요건 확인을 위하여 필요하다고 인정하는 경우에는 30일의 범위에서 그 기간을 연장할 수 있다. <개정 2016.7.6>"
010400,241811,항,43,④ 삭제 <2008.6.20>
010400,241811,항,44,⑤ 삭제 <2009.10.19>
010400,241811,항,45,⑥ 산업통상자원부장관은 제3항에 따라 지정 여부를 결정한 경우에는 그 내용을 신청인 및 고용노동부장관에게 서면으로 알려야 한다. <개정 2016.7.6>
010400,241811,항,46,⑦ 법 제6조제2항제1호 및 제2호의 요건을 확인하기 위하여 필요한 세부사항은 산업통상자원부장관이 정하여 고시한다. <개정 2016.7.6>
010400,241811,항,47,"⑧ 법 제6조제1항에서 ""대통령령으로 정하는 기간""이란 무역조정지원기업의 지정 신청일 현재 2년을 말한다. <신설 2008.6.20>"
010400,241811,항,48,"⑨ 법 제6조제2항제2호에서 ""같은 종류의 상품 및 서비스""란 다음 각 호의 상품 및 서비스를 말한다. <신설 2009.10.19, 2013.3.23>"
010400,241811,호,49,"1. 물리적 특성(구성요소를 포함한다), 품질, 용도 및 유통경로가 동일하고, 「관세법 시행령」 제98조의 관세ㆍ통계통합품목분류표에 따른 품목번호가 동일한 상품이거나 이에 준하는 상품으로서 산업통상자원부장관이 인정하는 상품"
010400,241811,호,50,"2. 제공 수단, 목적ㆍ용도, 품질, 수요자의 범위 및 규제 법령이 동일한 서비스나 이에 준하는 서비스로서 산업통상자원부장관이 인정하는 서비스"
010400,241811,항,51,"⑩ 법 제6조제2항제2호에서 ""직접적으로 경쟁하는 상품 및 서비스""란 제9항에 따른 같은 종류의 상품 및 서비스에 해당하지 않아도 그 용도 및 소비자의 평가가 같거나 상업적인 용도에서 상호 대체사용이 가능한 상품 및 서비스를 말한다. <신설 2009.10.19>"
010400,241811,항,52,"⑪ 법 제6조제2항제2호에 따른 ""서비스의 수입""이란 다음 각 호의 어느 하나에 해당하는 용역의 제공을 말한다. <신설 2008.6.20, 2009.10.19>"
010400,241811,호,53,1. 자유무역협정 상대국으로부터 대한민국 영토 안으로의 용역의 제공
010400,241811,호,54,2. 자유무역협정 상대국 영토 안에서 대한민국 거주자에 대한 용역의 제공
010400,241811,호,55,3. 자유무역협정 상대국 거주자의 대한민국 영토 안에서 상업적 주재를 통한 용역의 제공
010400,241811,호,56,4. 자유무역협정 상대국 거주자의 대한민국 영토 안으로의 이동을 통한 용역의 제공
010400,241811,항,57,"⑫ 제11항에서 ""거주자""란 다음 각 호의 어느 하나에 해당하는 자를 말한다. <신설 2008.6.20, 2009.10.19>"
010400,241811,호,58,1. 해당 국가 안에 주소 또는 거소를 둔 자연인
010400,241811,호,59,2. 해당 국가 안에 주된 사무소를 둔 법인
010400,241811,항,60,"⑬ 제11항제3호에서 ""상업적 주재""란 용역의 제공을 목적으로 대한민국 영토 안에서 하는 다음 각 호의 어느 하나에 해당하는 행위를 말한다. <신설 2008.6.20, 2009.10.19>"
010400,241811,호,61,1. 법인의 설립ㆍ인수 및 운영
010400,241811,호,62,"2. 지점ㆍ출장소, 그 밖의 사무소의 설치 및 운영"
010400,241811,항,63,"⑭ 제13항의 상업적 주재 여부를 판단할 때 다음 각 호의 어느 하나에 해당하는 국내법인은 이를 자유무역협정 상대국의 법인으로 본다. <신설 2008.6.20, 2009.10.19>"
010400,241811,호,64,1. 자유무역협정 상대국의 자연인 또는 자유무역협정 상대국의 법률에 따라 설립된 법인이 의결권 있는 주식 총수 또는 지분의 50퍼센트 이상을 소유한 국내법인
010400,241811,호,65,2. 자유무역협정 상대국의 자연인 또는 자유무역협정 상대국의 법률에 따라 설립된 법인이 이사의 과반수를 임명할 권한 또는 활동을 법적으로 지시할 권한을 갖는 국내법인
010400,241811,조문,66,제7조(상담 지원의 신청 절차 등)
010400,241811,항,67,① 무역조정지원기업은 법 제8조제1항에 따른 상담 지원을 받으려는 경우 무역조정지원기업으로 지정받은 후 3년 이내에 공동부령으로 정하는 바에 따라 상담지원신청서를 산업통상자원부장관에게 제출하여야 한다.
