법령일련번호,MST,구분,문장번호,내용
006983,236277,조문,1,제1조(목적) 이 규칙은 「농어업재해대책법」 및 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
006983,236277,조문,2,제2조(국가의 보조 및 지원 대상 농업재해)
006983,236277,항,3,"① 국가는 「농어업재해대책법」(이하 ""법""이라 한다) 제4조제1항에 따라 농업재해가 동시에 또는 연속적으로 발생하고, 그 피해 규모가 시ㆍ군 또는 자치구(이하 ""시ㆍ군""이라 한다)별로 다음 각 호의 어느 하나에 해당하는 경우에는 재해를 입은 농가에 대하여 보조 및 지원을 하여야 한다. <개정 2013.3.24, 2014.6.26, 2021.10.14>"
006983,236277,호,4,"1. 가뭄, 홍수, 호우(豪雨), 해일, 태풍, 강풍, 이상저온(異常低溫), 조수(潮水), 한파(寒波), 폭염(暴炎), 황사(黃砂), 「농어업재해대책법 시행령」(이하 ""영""이라 한다) 제2조제1항에 따른 병해충(病害蟲), 일조량(日照量) 부족 또는 그 밖에 법 제5조제1항에 따른 농업재해대책 심의위원회(이하 ""농업재해대책 심의위원회""라 한다)가 인정하는 자연현상으로 인하여 농작물 또는 산림작물의 피해가 있는 경우로서 그 피해면적이 50헥타르 이상인 경우"
006983,236277,호,5,2. 서리ㆍ우박 또는 대설(大雪)로 인하여 농작물 또는 산림작물의 피해가 있는 경우로서 그 피해면적이 30헥타르 이상인 경우
006983,236277,호,6,3. 유해야생동물(「야생동ㆍ식물보호법」제2조제5호의 유해야생동물을 말한다)로 인하여 농작물 또는 산림작물의 피해가 있는 경우 로서 그 피해면적이 10헥타르 이상인 경우
006983,236277,호,7,4. 농업용시설ㆍ농경지ㆍ가축 또는 임업용시설의 피해가 있는 경우로서 그 피해액이 3억원 이상인 경우
006983,236277,항,8,② 국가는 제1항에 따라 보조 및 지원을 받는 시ㆍ군에 연접한 시ㆍ군에서 같은 항에 따른 농업재해기간 중 재해가 발생한 경우로서 그 피해 규모가 같은 항 각 호에서 정한 기준에 미치지 아니하는 경우에도 그 연접한 시ㆍ군의 재해를 입은 농가에 대하여 보조 및 지원을 할 수 있다.
006983,236277,조문,9,제2조의2(가뭄 피해 예방 및 경감 대책 지원)
006983,236277,항,10,"① 국가는 법 제4조제1항에 따라 가뭄이 동시에 또는 연속적으로 발생하고, 농가에서 가뭄으로 인한 피해를 예방ㆍ경감하기 위하여 투입한 비용(이하 ""가뭄피해대책비""라 한다)이 시ㆍ군별로 3억원 이상인 경우에는 재해대책비를 투입한 농가에 대하여 보조 및 지원을 하여야 한다. <개정 2014.6.26>"
006983,236277,항,11,② 국가는 제1항에 따라 농가의 가뭄피해대책비를 지원하는 경우 지방자치단체에 그 가뭄피해대책비를 보조함으로써 지방자치단체로 하여금 지원을 하도록 할 수 있다. <개정 2014.6.26>
006983,236277,항,12,③ 제1항에 따른 가뭄피해대책비의 지원에 관하여는 제2조제2항을 준용한다. <개정 2014.6.26>
006983,236277,조문,13,제3조(국가의 보조 및 지원 대상 어업재해)
006983,236277,항,14,"① 국가는 법 제4조제1항에 따라 「양식산업발전법」에 따른 양식업 면허, 육상해수양식업 또는 육상등 내수양식업의 허가, 「수산종자산업육성법」에 따른 수산종자생산업의 허가를 받은 어장ㆍ양식장 또는 「내수면어업법」에 따른 사유수면어업신고를 한 어장안에서 어업재해가 동시에 또는 연속적으로 발생하고, 그 피해 규모가 시ㆍ군별로 다음 각 호의 어느 하나에 해당하는 경우에는 재해를 입은 어가에 대하여 보조 및 지원을 하여야 한다. <개정 2013.3.24, 2016.6.23, 2020.8.28>"
006983,236277,호,15,1. 이상조류(異常潮流)ㆍ이상수온(異常水溫)으로 인하여 수산양식물의 피해가 있는 경우로서 그 피해액이 3억원 이상인 경우
006983,236277,호,16,2. 적조현상(赤潮現象)으로 인하여 수산양식물의 피해가 있는 경우로서 그 피해액이 3억원 이상인 경우
006983,236277,호,17,"3. 태풍ㆍ해일 또는 그 밖에 법 제5조제2항에 따른 어업재해대책 심의위원회(이하 ""어업재해대책 심의위원회""라 한다)가 인정하는 자연현상으로 인하여 수산양식물 또는 어업용 시설의 피해가 있는 경우로서 그 피해액이 각 3억원 이상인 경우"
006983,236277,항,18,"② 국가는 법 제4조제1항에 따라 「수산업법」에 따른 정치망어업의 면허를 받은 어장의 어업용 시설 또는 근해어업ㆍ연안어업ㆍ구획어업의 허가를 받은 어업용 시설에 해파리의 대량발생으로 인한 피해가 동시에 또는 연속적으로 발생하고, 그 피해 규모가 시ㆍ군별로 3억원 이상인 경우 재해를 입은 어가에 대하여 보조 및 지원을 하여야 한다. <신설 2013.11.8>"
006983,236277,항,19,③ 제1항 또는 제2항에 따른 어업재해의 보조 및 지원에 관하여는 제2조제2항을 준용한다. <개정 2013.11.8>
