법령일련번호,MST,구분,문장번호,내용
006560,137581,조문,1,"제1조(목적) 이 규칙은 「지방공무원법」 제30조의2에 따라 교육부에 두는 인사교류협의회의 구성·운영, 인사교류의 절차, 그 밖에 인사교류에 필요한 사항을 규정함을 목적으로 한다. <개정 2013.3.23>"
006560,137581,조문,2,"제2조(적용범위) 이 규칙은 특별시·광역시·도·특별자치도(이하 ""시·도""라 한다)의 교육감 소속의 지방공무원(이하 ""공무원""이라 한다)에게 적용한다."
006560,137581,조문,3,제3조(교육부 지방공무원 인사교류협의회의 설치 및 구성)
006560,137581,항,4,"① 「지방공무원법」(이하 ""법""이라 한다) 제30조의2제1항 전단에 따라 교육부장관 소속으로 교육부 지방공무원 인사교류협의회(이하 ""협의회""라 한다)를 둔다. <개정 2013.3.23>"
006560,137581,항,5,"② 협의회의 위원장(이하 ""위원장""이라 한다)은 교육부차관이 되고, 부위원장은 교육부 소속 고위공무원단에 속하는 일반직공무원 중에서 교육부장관이 임명하는 사람이 된다. <개정 2013.3.23>"
006560,137581,항,6,③ 협의회의 위원은 법 제7조에 따라 각 시·도 교육감 소속으로 두는 인사위원회의 위원장(제1인사위원회와 제2인사위원회를 둔 경우에는 제1인사위원회의 위원장을 말한다)이 된다.
006560,137581,조문,7,제4조(회의)
006560,137581,항,8,"① 협의회의 회의는 매년 1회 이상 개최하되, 교육부장관이 요구할 때 또는 위원장이 필요하다고 인정할 때에 위원장이 이를 소집하고 위원장은 그 의장이 된다. <개정 2013.3.23>"
006560,137581,항,9,② 교육감은 인사교류제도의 발전에 관한 사항을 심의하기 위하여 위원장에게 협의회의 소집을 요청할 수 있다.
006560,137581,항,10,"③ 위원장이 부득이한 사유로 직무를 수행할 수 없을 때에는 부위원장이 그 직무를 대행하고, 위원장과 부위원장이 모두 부득이한 사유로 직무를 수행할 수 없을 때에는 위원장이 미리 지명한 위원이 위원장의 직무를 대행한다."
006560,137581,항,11,"④ 협의회의 회의는 재적위원 과반수의 출석으로 개의(開議)하고, 출석위원 과반수의 찬성으로 의결한다."
006560,137581,조문,12,"제5조(간사) 협의회에 협의회의 사무를 처리할 간사 1명을 두되, 간사는 교육부 소속 공무원 중에서 교육부장관이 임명한다. <개정 2013.3.23>"
006560,137581,조문,13,제6조(의견 청취) 위원장은 업무수행을 위하여 필요한 경우에는 관계 기관·단체 등에 업무수행에 필요한 자료 또는 의견의 제출 등 협조를 요청할 수 있다.
006560,137581,조문,14,제7조(인사교류안의 작성·통보)
006560,137581,항,15,① 교육부장관은 법 제30조의2제1항에 따라 인사교류를 하는 경우에는 협의회가 정한 인사교류 기준에 따라 인사교류안을 작성한 후 해당 교육감에게 통보하고 그 실시를 권고한다. <개정 2013.3.23>
006560,137581,항,16,"② 교육감은 제1항에 따라 인사교류안을 통보받은 날부터 30일 이내에 관계 교육감과 협의하여 인사교류 대상 공무원에 대한 임용절차를 이행하고, 그 이행 사항을 교육부장관에게 통보하여야 한다. <개정 2013.3.23>"
006560,137581,조문,17,제8조(인사교류의 수요조사 등)
006560,137581,항,18,① 교육부장관은 제7조제1항에 따른 인사교류안을 작성하기 위하여 정기적으로 인사교류의 수요를 조사할 수 있다. <개정 2013.3.23>
006560,137581,항,19,② 교육장 또는 교육감은 인사교류가 필요하다고 인정하는 경우에는 교육감 또는 교육부장관에게 인사교류를 요청할 수 있다. 이 경우 교육감은 관할 시·도의 인사교류 수요를 종합·조정하여 교육부장관에게 요청하여야 한다. <개정 2013.3.23>
006560,137581,조문,20,"제9조(인사교류 대상 공무원에 대한 인사관리) 교육감은 인사교류에 따라 전입한 공무원에 대하여 그 공무원의 전공분야, 종전 소속 기관의 담당 업무 및 근무희망부서를 고려하여 보직하여야 하며, 승진·전보·근무성적평정·교육훈련 및 상훈(賞勳) 등에 관하여 불이익한 대우를 하여서는 아니 된다."
006560,137581,조문,21,제10조(운영세칙) 이 규칙에서 정한 것 외에 협의회의 운영에 필요한 사항은 위원장이 따로 정한다.
