법령일련번호,MST,구분,문장번호,내용
006252,239097,조문,1,제1장 총칙
006252,239097,조문,2,"제1조(목적) 이 규칙은 「경찰공무원법」 제26조제3항 및 「의무경찰대 설치 및 운영에 관한 법률 시행령」 제24조에 따른 경찰공무원 및 의무경찰의 복제(服制)와 그 착용에 관한 사항을 규정함을 목적으로 한다. <개정 2016.6.1, 2020.12.31>"
006252,239097,조문,3,제2조(착용수칙)
006252,239097,항,4,"① 경찰공무원은 이 규칙에서 정하는 바에 따라 경찰공무원의 복식(이하 ""경찰복식""이라 한다)을 착용하여야 하며, 의무경찰은 의무경찰 복식을 착용하여야 한다. <개정 2016.6.1>"
006252,239097,항,5,"② 경찰공무원 및 의무경찰은 복장과 용모를 단정히 하고, 항상 품위를 유지하여야 한다. <개정 2016.6.1>"
006252,239097,조문,6,제2장 경찰복식의 종류ㆍ형태 및 규격 <개정 2021.12.31>
006252,239097,조문,7,"제3조(경찰복식) 경찰복식은 경찰모(警察帽), 경찰제복, 경찰화(警察靴), 계급장, 경찰장 어깨표장, 휘장(徽章) 및 그 부속물로 구분하고, 그 밖의 복식은 경찰청장이 정할 수 있다. <개정 2011.8.4, 2021.12.31>"
006252,239097,조문,8,"제4조(경찰모) 경찰모는 정모(正帽) 및 근무모로 구분하며, 그 형태 및 규격은 별표 1과 같다. <개정 2021.12.31>"
006252,239097,조문,9,"제5조(경찰제복) 경찰제복은 다음 각 호와 같이 구분하고, 그 형태 및 규격은 별표 2와 같다. <개정 2012.1.26, 2017.9.5, 2021.12.31>"
006252,239097,항,10,
006252,239097,호,11,"1. 정복(하복, 동복)"
006252,239097,호,12,"2. 근무복(하복, 동복)"
006252,239097,호,13,"3. 기동복(하복, 동복)"
006252,239097,호,14,"4. 점퍼(봄ㆍ가을, 겨울)"
006252,239097,호,15,"5. 파카(혹한, 형광, 방한)"
006252,239097,호,16,"6. 외투[반외투, 예장(禮裝)외투]"
006252,239097,호,17,"7. 임부복(妊婦服)(하복, 동복)"
006252,239097,조문,18,"제6조(경찰화) 경찰화는 다음 각 호와 같이 구분하며, 그 형태 및 규격은 별표 3과 같다. <개정 2016.6.1, 2021.12.31>"
006252,239097,항,19,
006252,239097,호,20,"1. 단화[일반, 여름, 외근, 칠피(漆皮), 여름 칠피]"
006252,239097,호,21,"2. 기동화[일반, 여름, 경(輕), 의무경찰]"
006252,239097,호,22,3. 장화
006252,239097,조문,23,제7조(계급장 및 경찰장 어깨표장)
006252,239097,항,24,"① 계급장은 정장(正章), 약장(略章) 및 예장(禮章)으로 구분한다."
006252,239097,항,25,"② 경찰장 어깨표장은 근무장(반외투는 제외한다) 차림을 하는 경우 계급장 대신 부착할 수 있으며, 부착대상은 경찰청장이 정한다. <개정 2021.12.31>"
006252,239097,항,26,③ 제1항 및 제2항의 형태 및 규격은 별표 4와 같다. <개정 2021.12.31>
006252,239097,조문,27,"제8조(휘장) 휘장은 다음 각 호와 같이 구분하며, 그 형태 및 규격은 별표 5와 같다. 다만, 제9호의 형태 및 규격은 경찰청장이 따로 정한다. <개정 2016.6.1, 2021.12.31>"
006252,239097,항,28,
006252,239097,호,29,"1. 모자표장(정모, 근무모, 교통근무모)"
006252,239097,호,30,2. 가슴표장
006252,239097,호,31,3. 경찰장
006252,239097,호,32,4. 지휘관표장
006252,239097,호,33,5. 지휘관표지
006252,239097,호,34,6. 기동복휘장
006252,239097,호,35,7. 경찰표장
006252,239097,호,36,8. 어깨휘장
006252,239097,호,37,"9. 교관표장, 사격휘장(射擊徽章), 그 밖의 휘장"
006252,239097,조문,38,"제9조(부속물) 경찰제복의 부속물은 흰색 와이셔츠, 장갑, 외근경찰관 방한장갑, 귀덮개, 넥타이, 넥타이핀, 단추, 허리띠 및 이름표로 구분하며, 그 형태 및 규격은 별표 6과 같다. <개정 2021.12.31>"
006252,239097,조문,39,제10조(특수복식)
006252,239097,항,40,"① 경찰공무원은 제3조부터 제9조까지에 규정된 경찰복식 외에 특수복식을 착용할 수 있으며, 그 형태 및 규격은 별표 7과 같다. <개정 2021.12.31>"
006252,239097,항,41,② 제1항에 따른 특수복식 외의 특수복식은 경찰청장이 형태 및 규격을 따로 정할 수 있다. <개정 2021.12.31>
006252,239097,조문,42,제11조(대통령 경호처에서 근무하는 경찰공무원의 복식) 대통령 경호처에서 근무하는 경찰공무원의 복식에 관하여는 「대통령 등의 경호에 관한 법률 시행령」 제34조제2항에 따른다.
006252,239097,조문,43,제3장 경찰복식의 착용 구분
006252,239097,조문,44,제12조(복식의 차림)
006252,239097,항,45,"① 경찰복식의 차림은 예장, 정장(正裝), 근무장 및 기동장으로 구분한다."
006252,239097,항,46,"② 계급장 또는 경찰장 어깨표장, 휘장 등을 다는 위치는 별표 2와 같다. <개정 2011.8.4, 2021.12.31>"
006252,239097,조문,47,제13조(예장)
006252,239097,항,48,① 예장의 차림새는 다음 각 호와 같다.
006252,239097,호,49,1. 정모
006252,239097,호,50,"2. 정복(다만, 행사를 주관하는 경찰기관의 장은 필요하면 행사에 참석하는 여자 경찰관에 대해서는 정복 하의 중 치마 또는 바지를 지정할 수 있고, 임산부의 경우 임부복을 착용할 수 있다)"
006252,239097,호,51,3. 외투(겨울철에만 착용한다)
006252,239097,호,52,4. 단화
006252,239097,호,53,5. 계급장(예장)
006252,239097,호,54,6. 흰색 와이셔츠
006252,239097,호,55,"7. 넥타이, 넥타이핀"
006252,239097,호,56,"8. 가슴표장, 경찰장, 이름표"
006252,239097,호,57,9. 훈장 및 기장(記章)의 정장 또는 그 약장
006252,239097,항,58,② 예장을 하는 때는 다음 각 호와 같다.
006252,239097,호,59,1. 대통령이 참석하는 행사에 참석할 때
006252,239097,호,60,"2. 경축식, 기념식, 이임식, 취임식, 졸업식, 임용식, 장례식, 대회 개막식, 환영식, 사열식, 훈장ㆍ포장 수여식, 국립묘지 참배 등 의식에 참석할 때"
006252,239097,호,61,3. 그 밖에 소속 기관의 장이 지정할 때
006252,239097,조문,62,제14조(정장)
006252,239097,항,63,① 정장의 차림새는 다음 각 호와 같다.
006252,239097,호,64,1. 정모
006252,239097,호,65,"2. 정복(다만, 행사를 주관하는 경찰기관의 장은 필요하면 행사에 참석하는 여자 경찰관에 대해서는 정복 하의 중 치마 또는 바지를 지정할 수 있고, 임산부의 경우 임부복을 착용할 수 있다)"
006252,239097,호,66,3. 외투(겨울철에만 착용한다)
