법령일련번호,MST,구분,문장번호,내용
001571,257973,조문,1,제1장 총칙
001571,257973,조문,2,"제1조(목적) 이 법은 부가가치세의 과세(課稅) 요건 및 절차를 규정함으로써 부가가치세의 공정한 과세, 납세의무의 적정한 이행 확보 및 재정수입의 원활한 조달에 이바지함을 목적으로 한다."
001571,257973,조문,3,"제2조(정의) 이 법에서 사용하는 용어의 뜻은 다음과 같다. <개정 2018.12.24, 2020.12.22>"
001571,257973,항,4,
001571,257973,호,5,"1. ""재화""란 재산 가치가 있는 물건 및 권리를 말한다. 물건과 권리의 범위에 관하여 필요한 사항은 대통령령으로 정한다."
001571,257973,호,6,"2. ""용역""이란 재화 외에 재산 가치가 있는 모든 역무(役務)와 그 밖의 행위를 말한다. 용역의 범위에 관하여 필요한 사항은 대통령령으로 정한다."
001571,257973,호,7,"3. ""사업자""란 사업 목적이 영리이든 비영리이든 관계없이 사업상 독립적으로 재화 또는 용역을 공급하는 자를 말한다."
001571,257973,호,8,"4. ""간이과세자""(簡易課稅者)란 제61조제1항에 따라 직전 연도의 재화와 용역의 공급에 대한 대가(부가가치세가 포함된 대가를 말한다. 이하 ""공급대가""라 한다)의 합계액이 대통령령으로 정하는 금액에 미달하는 사업자로서, 제7장에 따라 간편한 절차로 부가가치세를 신고ㆍ납부하는 개인사업자를 말한다."
001571,257973,호,9,"5. ""일반과세자""란 간이과세자가 아닌 사업자를 말한다."
001571,257973,호,10,"6. ""과세사업""이란 부가가치세가 과세되는 재화 또는 용역을 공급하는 사업을 말한다."
001571,257973,호,11,"7. ""면세사업""이란 부가가치세가 면제되는 재화 또는 용역을 공급하는 사업을 말한다."
001571,257973,호,12,"8. ""비거주자""란 「소득세법」 제1조의2제1항제2호에 따른 비거주자를 말한다."
001571,257973,호,13,"9. ""외국법인""이란 「법인세법」 제2조제3호에 따른 외국법인을 말한다."
001571,257973,조문,14,제3조(납세의무자)
001571,257973,항,15,"① 다음 각 호의 어느 하나에 해당하는 자로서 개인, 법인(국가ㆍ지방자치단체와 지방자치단체조합을 포함한다), 법인격이 없는 사단ㆍ재단 또는 그 밖의 단체는 이 법에 따라 부가가치세를 납부할 의무가 있다. <개정 2020.12.22>"
001571,257973,호,16,1. 사업자
001571,257973,호,17,2. 재화를 수입하는 자
001571,257973,항,18,"② 제1항에도 불구하고 대통령령으로 정하는 신탁재산(이하 ""신탁재산""이라 한다)과 관련된 재화 또는 용역을 공급하는 때에는 「신탁법」 제2조에 따른 수탁자(이하 이 조, 제3조의2, 제8조, 제10조제9항제4호, 제29조제4항, 제52조의2 및 제58조의2에서 ""수탁자""라 한다)가 신탁재산별로 각각 별도의 납세의무자로서 부가가치세를 납부할 의무가 있다. <신설 2020.12.22, 2021.12.8>"
001571,257973,항,19,"③ 제1항 및 제2항에도 불구하고 다음 각 호의 어느 하나에 해당하는 경우에는 「신탁법」 제2조에 따른 위탁자(이하 이 조, 제3조의2, 제10조제8항, 같은 조 제9항제4호, 제29조제4항 및 제52조의2에서 ""위탁자""라 한다)가 부가가치세를 납부할 의무가 있다. <신설 2020.12.22, 2021.12.8>"
001571,257973,호,20,1. 신탁재산과 관련된 재화 또는 용역을 위탁자 명의로 공급하는 경우
001571,257973,호,21,2. 위탁자가 신탁재산을 실질적으로 지배ㆍ통제하는 경우로서 대통령령으로 정하는 경우
001571,257973,호,22,"3. 그 밖에 신탁의 유형, 신탁설정의 내용, 수탁자의 임무 및 신탁사무 범위 등을 고려하여 대통령령으로 정하는 경우"
001571,257973,항,23,"④ 제2항에 따라 수탁자가 납세의무자가 되는 신탁재산에 둘 이상의 수탁자(이하 ""공동수탁자""라 한다)가 있는 경우 공동수탁자는 부가가치세를 연대하여 납부할 의무가 있다. 이 경우 공동수탁자 중 신탁사무를 주로 처리하는 수탁자(이하 ""대표수탁자""라 한다)가 부가가치세를 신고ㆍ납부하여야 한다. <신설 2020.12.22>"
001571,257973,항,24,⑤ 제2항부터 제4항까지에서 규정한 사항 외에 신탁 관련 납세의무의 적용에 필요한 사항은 대통령령으로 정한다. <신설 2020.12.22>
001571,257973,조문,25,제3조의2(신탁 관련 제2차 납세의무 및 물적납세의무)
