법령일련번호,MST,구분,문장번호,내용
008083,261955,조문,1,제1조(목적) 이 규칙은 「감염병의 예방 및 관리에 관한 법률」 및 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
008083,261955,조문,2,제2조 삭제 <2016.1.7>
008083,261955,조문,3,제3조 삭제 <2019.11.22>
008083,261955,조문,4,제4조 삭제 <2020.3.4>
008083,261955,조문,5,제5조(고위험병원체의 종류) 법 제2조제19호에 따른 고위험병원체의 종류는 별표 1과 같다.
008083,261955,조문,6,제5조의2(감염병전문병원 지정서)
008083,261955,항,7,① 법 제8조의2제1항에 따른 감염병전문병원 지정서는 별지 제1호서식과 같다.
008083,261955,항,8,② 법 제8조의2제2항에 따른 권역별 감염병전문병원 지정서는 별지 제1호의2서식과 같다.
008083,261955,조문,9,"제5조의3(권역별 감염병전문병원의 병상규모) 법 제8조의2제2항에서 ""보건복지부령으로 정하는 일정규모 이상의 병상""이란 36병상 이상의 병상을 말한다."
008083,261955,조문,10,제5조의4(감염병 연구개발사업 전문기관의 지정ㆍ해제)
008083,261955,항,11,① 질병관리청장은 법 제8조의6제2항에 따라 「국가연구개발혁신법」 제22조제2항 각 호의 기관 중 감염병 관련 분야의 업무를 전문적으로 수행하는 기관을 감염병 연구개발사업 전문기관으로 지정한다.
008083,261955,항,12,"② 질병관리청장은 제1항에 따라 지정된 전문기관(이하 ""감염병연구전문기관""이라 한다)이 수행하는 감염병 연구개발 업무에 관하여 그 감염병연구전문기관을 감독한다."
008083,261955,항,13,③ 질병관리청장은 감염병연구전문기관의 감염병 연구개발 업무가 종료되거나 업무를 계속하여 수행하는 것이 불가능하다고 인정되는 경우에는 감염병연구전문기관 지정을 해제할 수 있다.
008083,261955,항,14,④ 질병관리청장은 제1항에 따라 감염병연구전문기관을 지정하거나 제3항에 따라 감염병연구전문기관 지정을 해제한 때에는 과학기술정보통신부장관에게 그 사실을 알려야 한다.
008083,261955,항,15,⑤ 제1항부터 제4항까지에서 규정한 사항 외에 감염병연구전문기관의 지정 또는 해제 등에 관하여 필요한 사항은 질병관리청장이 정하여 고시한다.
