법령일련번호,MST,구분,문장번호,내용
006680,121643,조문,1,제1조(목적) 이 규칙은 국립중앙극장의 시설 및 부대품(附帶品)을 대관ㆍ대여하여 무대예술 공연이나 문화예술과 관련된 국가적 행사에 사용할 수 있게 함으로써 국립중앙극장의 효율적인 운영과 민족예술의 진흥ㆍ발전에 이바지함을 목적으로 한다.
006680,121643,조문,2,"제2조(대관ㆍ대여의 범위) 대관 하거나 대여할 수 있는 국립중앙극장(이하 ""극장""이라 한다)의 시설 또는 부대품의 범위는 다음 각 호와 같으며, 그 세부 내용은 국립중앙극장장(이하 ""극장장""이라 한다)이 따로 정한다. 다만, 부대품은 공연활동 목적에 사용될 경우에만 대여한다."
006680,121643,항,3,
006680,121643,호,4,1. 대관할 수 있는 극장시설
006680,121643,목,5,가. 실내극장
006680,121643,목,6,나. 그 밖의 공연 관련 시설
006680,121643,호,7,2. 대여할 수 있는 부대품
006680,121643,목,8,가. 피아노ㆍ반사판ㆍ마이크 등의 공연장비(극장시설을 대관하는 경우로 한정한다)
006680,121643,목,9,나. 무대의상ㆍ소품 및 장신구 등 공연용품
006680,121643,조문,10,제3조(대관) 극장장은 극장 자체의 공연에 지장을 주지 아니하는 범위에서 다음 각 호의 어느 하나에 해당하는 공연이나 행사를 위하여 극장시설을 대관할 수 있다.
006680,121643,항,11,
006680,121643,호,12,1. 순수 무대예술로서 민족예술의 발전과 국제문화예술교류에 이바지할 수 있는 공연
006680,121643,호,13,2. 고유 민속예술로서 전통예술의 보존 또는 진흥에 이바지할 수 있는 공연
006680,121643,호,14,3. 청소년의 정서 함양과 건전한 가치관 형성에 이바지할 수 있는 공연
006680,121643,호,15,4. 문화예술과 관련된 국가적 행사
006680,121643,호,16,5. 그 밖에 문화예술의 발전 등을 위하여 극장장이 특히 필요하다고 인정하는 공연 또는 주요 행사
006680,121643,조문,17,제4조(대관 신청)
006680,121643,항,18,① 극장시설을 대관받으려는 자는 다음 각 호의 사항을 적은 대관신청서에 각본 또는 공연 목록이나 행사계획서(행사인 경우로 한정한다)를 첨부하여 극장장에게 제출하여야 한다.
006680,121643,호,19,1. 공연자 또는 행사주최자(단체인 경우에는 대표자)의 성명ㆍ주소
006680,121643,호,20,2. 공연 또는 행사의 명칭ㆍ종류 및 내용
006680,121643,호,21,3. 대관기간
006680,121643,호,22,4. 공연 또는 행사의 횟수 및 시간
006680,121643,호,23,5. 출연 예정인원 또는 행사 참가 예정인원
006680,121643,호,24,6. 공연자의 공연 경력(공연의 경우로 한정한다)
006680,121643,항,25,"② 대관신청서는 정기와 수시로 구분하여 제출하되, 정기 대관신청서는 대관 신청 대상연도가 시작되기 90일 전까지 제출하여야 하며, 수시 대관신청서는 극장 대관 일정이 비어 있는 경우에 수시로 제출할 수 있다."
006680,121643,항,26,"③ 극장장은 대관 신청을 받았을 때에는 이를 심사한 후 대관 여부를 결정하고, 정기 대관의 경우 대관 신청기간 만료일부터 15일 이내에, 수시 대관의 경우 신청일부터 5일 이내에 그 결과를 신청자에게 알려 주어야 한다."
006680,121643,항,27,④ 극장장은 제3항에 따라 대관을 결정하는 데에 필요하다고 인정할 때에는 조건을 붙이거나 신청자의 의견을 들어 공연 일정을 조정할 수 있다.
006680,121643,조문,28,제5조(부대품의 대여)
006680,121643,항,29,"① 제2조제2호에 따른 부대품을 대여받으려는 자는 사용 목적, 사용 기간, 사용 횟수 및 사용 장소를 적은 대여신청서를 극장장에게 제출하여야 한다."
006680,121643,항,30,"② 극장장은 제1항에 따른 대여 신청을 받았을 때에는 대여의 필요성, 극장 자체의 공연에 지장이 없는지 여부, 그 밖에 극장의 공연 또는 행사 일정 등을 고려하여 대여 여부를 결정하고, 그 결과를 신청일부터 2일 이내에 신청자에게 알려 주어야 한다."
006680,121643,조문,31,"제6조(대관 신청의 경합) 대관 신청 일정이 경합된 경우에는 다음 각 호의 기준에 따라 대관하되, 필요한 경우에는 그 일정을 조정할 수 있다."
006680,121643,항,32,
006680,121643,호,33,1. 개인 간 경합의 경우: 공연실적이 많은 신청자에게 우선 대관
006680,121643,호,34,"2. 단체 간 경합의 경우: 정기공연을 하는 단체, 공연실적이 많은 단체 및 비중이 큰 공연을 신청한 단체의 순서로 대관"
006680,121643,호,35,3. 단체와 개인 간 경합의 경우: 단체에 우선 대관
006680,121643,조문,36,제7조(대관ㆍ대여의 금지)
006680,121643,항,37,① 제15조에 따른 손해배상이나 원상회복을 하지 아니한 자에게는 극장시설이나 부대품을 대관하거나 대여할 수 없다.
006680,121643,항,38,② 다음 각 호의 어느 하나에 해당하는 자에게는 해당 연도에 한정하여 극장시설이나 부대품을 대관하거나 대여할 수 없다.
006680,121643,호,39,1. 제11조제3호에 따른 준수사항을 3회 이상 위반한 사실이 있는 자
006680,121643,호,40,2. 제12조제1호부터 제5호까지에 규정된 사유로 대관의 취소명령이나 공연 또는 행사의 정지명령을 2회 이상 받은 자
006680,121643,호,41,3. 타인의 공연을 위하여 자기 명의로 신청서를 제출한 사실이 있는 자
006680,121643,조문,42,제8조(대관ㆍ대여 내용의 변경)
006680,121643,항,43,① 극장장은 극장의 업무 또는 극장 전속단체의 공연이나 그 밖의 부득이한 사유가 있는 경우에는 신청자의 동의를 받아 대관 또는 대여의 기간이나 시간을 변경할 수 있다.
006680,121643,항,44,"② 제4조제3항에 따라 극장시설 대관 결정의 통지를 받은 자는 2회에 한정하여 공연 또는 행사 예정일 7일 전까지 극장장의 승인을 받아 그 대관 내용을 변경할 수 있다. 다만, 다음 각 호의 어느 하나에 해당하는 사항은 변경할 수 없다."
006680,121643,호,45,1. 제4조제4항에 따라 극장장이 붙인 조건
006680,121643,호,46,2. 신청자 또는 공연자
006680,121643,호,47,3. 공연의 종류
006680,121643,조문,48,제9조(대관료 등)
006680,121643,항,49,"① 제4조제3항에 따라 대관 결정의 통지를 받은 자는 통지를 받은 날부터 5일 이내에 극장장과 대관계약을 체결하고, 납부고지일부터 15일 이내에 대관료를 내야 한다. 다만, 제3조제3호에 따른 공연을 위하여 극장시설을 대관하는 경우에는 이를 면제할 수 있다."
006680,121643,항,50,"② 제1항에 따른 대관료는 「국유재산법 시행령」 제29조제1항 및 제2항에 따라 극장장이 정한다. 다만, 필요하다고 인정할 경우에는 시간 단위로 대관료를 정하거나, 공연을 위한 대관과 행사를 위한 대관의 대관료를 다르게 정할 수 있다."
006680,121643,항,51,③ 제5조제2항에 따라 부대품 대여의 통지를 받은 자는 대여 부대품의 실제 구입가격 등을 고려하여 극장장이 정하는 대여료를 내야 한다.
006680,121643,항,52,"④ 제1항이나 제3항에 따라 대관료 또는 대여료를 낸 자가 본인이 책임져야 할 사유로 극장시설 또는 부대품을 사용하지 못하거나, 제12조에 따라 대관 또는 대여의 취소나 공연 또는 행사의 정지명령을 받은 경우에는 이미 낸 대관료 또는 대여료를 반환하지 아니한다. 다만, 사용 예정일 60일 전(대여의 경우 3일 전)에 대관 또는 대여의 취소를 신청하여 극장장이 타당한 이유가 있다고 인정한 경우와 제12조제6호에 해당하는 경우에는 그러하지 아니하다."
006680,121643,조문,53,제10조(부속설비의 이용 및 설치)
006680,121643,항,54,① 대관을 받은 자는 사용 예정일 7일 전까지 다음 각 호의 사항을 적은 극장 부대설비의 이용 및 설치계획서를 극장장에게 제출하여야 한다.
006680,121643,호,55,1. 분장실ㆍ냉난방설비ㆍ부대설비 등 극장 부대설비의 이용에 관한 사항
006680,121643,호,56,2. 공연 등을 위하여 극장 부대설비 외에 추가로 필요한 설비 등의 설치에 관한 사항
006680,121643,항,57,② 극장장은 제1항의 계획서를 받았을 때에는 이를 심사한 후 대관을 받은 자에게 극장 부대설비를 이용하게 하거나 설비 등의 추가 설치를 허용할 수 있다.
006680,121643,조문,58,제11조(준수사항) 대관을 받은 자가 극장시설을 사용할 때 준수하여야 할 사항은 다음 각 호와 같다.
006680,121643,항,59,
006680,121643,호,60,1. 극장장이 정한 안전수칙과 사용자 준수사항을 지킬 것
006680,121643,호,61,2. 극장장이 안전사고 예방을 위하여 필요한 조치를 요구하였을 때에는 즉시 이에 응할 것
006680,121643,호,62,3. 공연 또는 행사가 끝나면  극장시설을 원상회복하고 쓰레기를 수거할 것
