법령일련번호,MST,구분,문장번호,내용
008648,250521,조문,1,제1장 총칙
008648,250521,조문,2,제1조(목적) 이 규칙은 「항로표지법」 및 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
008648,250521,조문,3,제2조(항로표지의 종류)
008648,250521,항,4,"① 「항로표지법」(이하 ""법""이라 한다) 제2조제1호에 따른 항로표지의 종류는 다음 각 호와 같다. <개정 2022.7.5>"
008648,250521,호,5,"1. 광파(光波)표지: 유인등대, 무인등대, 등표(燈標), 도등(導燈), 조사등(照射燈), 지향등(指向燈), 등주, 교량등, 통항신호등, 등부표(燈浮標), 고정부표(spar buoy), 대형 등부표(LANBY) 및 등선(燈船)"
008648,250521,호,6,"2. 형상표지: 입표(立標), 도표(導標), 교량표, 통항신호표 및 부표"
008648,250521,호,7,"3. 음파표지: 전기 혼(electric horn), 에어 사이렌(air siren), 모터 사이렌(motor siren) 및 다이아폰(diaphone)"
008648,250521,호,8,"4. 전파표지: 레이더 비콘(radar beacon), 위성항법보정시스템(DGNSS) 및 지상파항법시스템(LORAN,  R-Mode 등)"
008648,250521,호,9,"5. 특수신호표지: 해양기상신호표지, 조류신호표지 및 자동위치식별신호표지(AIS AtoN)"
008648,250521,항,10,② 제1항제1호부터 제4호까지의 항로표지는 그 기능 및 목적에 따라 다음 각 호의 특수항로표지로 구분할 수 있다.
008648,250521,호,11,1. 공사용 표지
008648,250521,호,12,"2. 침몰하거나 좌초한 선박을 표시하기 위한 항로표지(이하 ""침선표지""라 한다)"
008648,250521,호,13,3. 교량표지
008648,250521,호,14,4. 계선표지
008648,250521,호,15,5. 해저케이블표지
008648,250521,호,16,6. 해저송유관표지
008648,250521,호,17,7. 해양자료수집용 표지
008648,250521,호,18,8. 해양자원탐사용 표지
008648,250521,호,19,9. 해양자원시추용 표지
008648,250521,호,20,10. 해양자원채굴용 표지
008648,250521,호,21,11. 양식장표지
008648,250521,호,22,12. 해양풍력발전단지표지
008648,250521,호,23,13. 해양조력(潮力)발전단지표지
008648,250521,호,24,14. 해양파력(波力)발전단지표지
008648,250521,조문,25,제2장 항로표지 시행계획
008648,250521,조문,26,제3조(항로표지 시행계획의 수립ㆍ시행 등)
008648,250521,항,27,"① 해양수산부장관은 법 제8조제1항에 따라 매년 12월 31일까지 다음 연도의 항로표지 시행계획을 수립하여야 하며, 수립된 항로표지 시행계획을 지체 없이 지방해양수산청장 및 국립해양측위정보원장에게 통보하여야 한다."
008648,250521,항,28,"② 제1항에 따른 항로표지 시행계획(이하 ""항로표지 시행계획""이라 한다)에는 다음 각 호의 사항이 포함되어야 한다."
008648,250521,호,29,1. 해당 연도 항로표지 시행계획의 추진실적 및 평가
008648,250521,호,30,2. 다음 연도의 사업추진 방향
008648,250521,호,31,"3. 다음 연도의 사업내용, 소요예산 등 세부 사업계획"
008648,250521,호,32,4. 그 밖에 항로표지 시행계획의 추진에 필요한 사항
008648,250521,항,33,"③ 지방해양수산청장 및 국립해양측위정보원장은 항로표지 시행계획에 따라 소관 업무를 추진하여야 하며, 해당 연도의 추진실적을 매년 12월 10일까지 해양수산부장관에게 제출하여야 한다."
008648,250521,항,34,④ 지방해양수산청장 및 국립해양측위정보원장은 항만개발에 관한 계획의 변경 등 예측하지 못한 여건 변화로 항로표지 시행계획에 따라 업무를 추진하기 곤란한 경우에는 해양수산부장관에게 항로표지 시행계획의 변경을 요청할 수 있다.
008648,250521,항,35,⑤ 해양수산부장관은 제4항에 따른 요청을 받은 경우 필요하다고 인정되면 항로표지 시행계획을 변경할 수 있다. 이 경우 변경된 항로표지 시행계획을 지체 없이 지방해양수산청장 및 국립해양측위정보원장에게 통보하여야 한다.
008648,250521,조문,36,제3조의2(항로표지 기본계획 및 시행계획의 공표) 해양수산부장관은 항로표지 기본계획 및 시행계획을 수립하거나 변경한 때에는 법 제8조의2제2항에 따라 관보 또는 해양수산부의 인터넷 홈페이지에 게재하는 방법으로 공표해야 한다.
008648,250521,조문,37,제3장 항로표지의 설치 및 관리
008648,250521,조문,38,제4조(항로표지의 설치ㆍ관리) 해양수산부장관은 법 제9조제2항에 따라 항로표지의 배치와 기능을 결정할 때에는 다음 각 호의 사항을 고려하여야 한다.
008648,250521,항,39,
008648,250521,호,40,"1. 항로표지를 설치할 해역의 항로 폭, 수심, 유속 등 여건"
008648,250521,호,41,2. 선박 통항량과 통항선박 중 가장 큰 선박의 종류ㆍ총톤수ㆍ만재흘수 등 해상교통 상황
008648,250521,호,42,3. 설치할 항로표지 인근에 설치되어 있는 항로표지의 종류 및 기능
008648,250521,호,43,4. 법 제9조제5항에 따른 기준에 맞는지 여부
008648,250521,호,44,5. 그 밖에 해양수산부장관이 항로표지의 배치와 기능을 결정하는 데 필요하다고 인정하는 사항
008648,250521,조문,45,제5조(항로표지 기능의 측정ㆍ분석 등)
008648,250521,항,46,① 해양수산부장관은 법 제9조제4항에 따라 다음 각 호의 항로표지의 종류별 측정ㆍ분석항목에 대하여 4년마다 측정 및 분석을 하여야 한다. <개정 2022.7.5>
008648,250521,호,47,"1. 광파표지: 광도(光度), 등질(燈質), 광달거리(光達距離) 등"
008648,250521,호,48,"2. 음파표지: 소리울림 주기, 소리의 도달거리 및 소리의 세기 등"
008648,250521,호,49,"3. 전파표지: 전계강도(電界强度), 신호 대 잡음비(雜音比), 위치정확도 등"
008648,250521,항,50,② 제1항제1호에도 불구하고 법 제38조제1항에 따른 검사에 합격하고 제30조에 따른 검사의 유효기간이 지나지 아니한 등명기(燈明器)를 사용하는 광파표지는 측정ㆍ분석 대상에서 제외한다.
