법령일련번호,MST,구분,문장번호,내용
009835,262987,조문,1,"제1조(목적) 이 영은 「백두대간 보호에 관한 법률」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다. <개정 2007.10.15, 2009.6.16>"
009835,262987,조문,2,"제2조(정맥) 「백두대간 보호에 관한 법률」(이하 ""법""이라 한다) 제2조제1호의2에서 ""대통령령으로 정하는 산줄기""란 다음 각 호의 산줄기를 말한다. <개정 2024.6.4>"
009835,262987,항,3,
009835,262987,호,4,"1. 한북정맥: 강원특별자치도 세포군 소재의 식개산에서 운악산, 한강봉을 거쳐 경기도 파주시 소재의 장명산으로 이어지는 산줄기"
009835,262987,호,5,"2. 낙동정맥: 강원특별자치도 태백시 소재의 매봉산에서 운주산, 엄광산을 거쳐 부산광역시 사하구 소재의 몰운대로 이어지는 산줄기"
009835,262987,호,6,"3. 한남금북정맥: 충청북도 보은군 소재의 속리산에서 보광산, 소속리산을 거쳐 경기도 안성시 소재의 칠장산으로 이어지는 산줄기"
009835,262987,호,7,"4. 한남정맥: 경기도 안성시 소재의 칠장산에서 광교산, 가현산을 거쳐 경기도 김포시 소재의 문수산으로 이어지는 산줄기"
009835,262987,호,8,"5. 금북정맥: 경기도 안성시 소재의 칠장산에서 백월산, 오서산을 거쳐 충청남도 태안군 소재의 지령산으로 이어지는 산줄기"
009835,262987,호,9,"6. 금남호남정맥: 경상남도 함양군 소재의 영취산에서 장안산, 마이산을 거쳐 전라북도 진안군 소재의 조약봉으로 이어지는 산줄기"
009835,262987,호,10,"7. 금남정맥: 전라북도 진안군 소재의 조약봉에서 싸리재, 계룡산을 거쳐 충청남도 부여군 소재의 부소산으로 이어지는 산줄기"
009835,262987,호,11,"8. 호남정맥: 전라북도 진안군 소재의 조약봉에서 내장산, 무등산을 거쳐 전라남도 광양시 소재의 백운산으로 이어지는 산줄기"
009835,262987,호,12,"9. 낙남정맥: 경상남도 산청군 소재의 지리산에서 옥산, 불모산을 거쳐 경상남도 김해시 소재의 분성산으로 이어지는 산줄기"
009835,262987,조문,13,"제3조(백두대간보호 기본계획의 공표) 산림청장은 법 제4조에 따른 백두대간보호 기본계획(이하 ""기본계획""이라 한다)을 수립하거나 변경한 때에는 같은 조 제7항에 따라 산림청의 인터넷 홈페이지에 그 내용을 공표해야 한다."
009835,262987,조문,14,제4조 삭제 <2009.6.16>
009835,262987,조문,15,"제5조(백두대간보호시행계획의 수립 기준) 법 제5조제1항에 따른 연도별 백두대간보호 시행계획(이하 ""시행계획""이라 한다)의 수립 기준은 다음 각 호와 같다. <개정 2005.11.30, 2009.6.16, 2020.11.24, 2024.4.23>"
009835,262987,항,16,
009835,262987,호,17,1. 기본계획에 따라 다음 연도에 추진할 다음 각 목의 사항에 대하여 세부적으로 사업계획을 수립할 것
009835,262987,목,18,가. 법 제4조제4항 각 호에 관한 사항
009835,262987,목,19,나. 사업시행에 소요되는 경비의 산정 및 재원조달에 관한 사항
009835,262987,호,20,2. 전년도 사업실적을 평가하고 그 결과를 반영할 것
009835,262987,호,21,3. 그 밖에 기본계획에서 정하는 사항을 포함할 것
009835,262987,조문,22,제6조 삭제 <2005.11.30>
009835,262987,조문,23,제7조(백두대간보호지역의 지정ㆍ지정해제 및 구역변경에 관한 고시 등)
009835,262987,항,24,"①산림청장은 법 제6조제2항 및 제9조제1항에 따라 백두대간보호지역(이하 ""보호지역""이라 한다)을 지정ㆍ지정해제하거나 핵심구역과 완충구역간 구역을 변경한 때에는 다음 각 호의 사항을 관보에 고시하여야 한다. <개정 2005.11.30, 2009.6.16, 2017.10.17>"
009835,262987,호,25,1. 지정ㆍ지정해제 또는 구역변경의 목적
009835,262987,호,26,2. 지정ㆍ지정해제 또는 구역변경의 연월일
009835,262987,호,27,3. 지정ㆍ지정해제 또는 구역변경을 하려는 지번ㆍ지목 및 지적
009835,262987,호,28,3의2. 「토지이용규제 기본법」 제8조제2항에 따라 지형도면 또는 지적도 등에 보호지역 및 구역을 명시한 도면
009835,262987,호,29,4. 그 밖에 산림청장이 특별히 필요하다고 인정하는 사항
009835,262987,항,30,"②도지사 또는 시장ㆍ군수는 제1항에 따라 고시된 사항을 20일 이상 일반인이 공람할 수 있게 하여야 한다. <개정 2005.11.30, 2017.10.17>"
009835,262987,조문,31,제8조(핵심구역에서의 허용행위)
009835,262987,항,32,"①법 제7조제1항제2호에서 ""대통령령으로 정하는 시설""이란 국가ㆍ지방자치단체 또는 납입자본금의 50퍼센트 이상을 정부가 출자한 기업체가 설치하는 다음 각 호의 어느 하나에 해당하는 시설을 말한다. <개정 2005.11.30, 2007.10.15, 2009.6.16, 2009.11.2, 2010.8.17, 2014.9.11, 2020.11.24>"
