법령일련번호,MST,구분,문장번호,내용
003788,262293,조문,1,"제1조(목적) 이 영은 「산업입지 및 개발에 관한 법률」에서 위임된 사항과 그 시행에 관하여 필요한 사항을 규정함을 목적으로 한다. <개정 2005.3.25, 2006.4.20>"
003788,262293,조문,2,"제1조의2(산업시설용지) 「산업입지 및 개발에 관한 법률」(이하 ""법""이라 한다) 제2조제7호의2에서 ""대통령령으로 정하는 시설""이란 다음 각 호의 시설을 말한다. <개정 2013.3.23, 2015.6.15, 2021.6.22>"
003788,262293,항,3,
003788,262293,호,4,1. 「에너지법」 제2조제6호에 따른 에너지공급설비
003788,262293,호,5,2. 「신에너지 및 재생에너지 개발ㆍ이용ㆍ보급 촉진법」 제2조제3호에 따른 신ㆍ재생에너지 설비
003788,262293,호,6,3. 「대학설립ㆍ운영 규정」 제2조의7에 따라 산업단지 안으로 위치를 변경하는 대학시설
003788,262293,호,7,4. 「양식산업발전법」 제2조제10호에 따른 양식시설(농공단지에 입주하는 경우로 한정한다)로서 다음 각 목의 요건을 모두 충족하는 시설
003788,262293,목,8,가. 정보통신기술을 기반으로 연구개발시설ㆍ가공시설 등과 함께 조성할 것
003788,262293,목,9,"나. 양식시설이 입주하려는 농공단지가 위치하는 지역을 관할하는 특별시장ㆍ광역시장ㆍ특별자치시장ㆍ도지사ㆍ특별자치도지사(이하 ""시ㆍ도지사""라 한다)가 해양수산부장관과 사전 협의하여 인정하는 품종을 양식할 것"
003788,262293,호,10,"5. 지식산업 관련 시설, 문화산업 관련 시설, 정보통신산업 관련 시설, 재활용산업 관련 시설, 자원비축시설 및 물류 시설 등과 유사한 시설로서 국토교통부장관이 인정하여 고시하는 시설"
003788,262293,조문,11,제2조(농어촌지역 등)
003788,262293,항,12,"①법 제2조제8호라목에서 ""대통령령으로 정하는 농어촌지역""이란 「농어촌정비법」 제2조제1호에 따른 농어촌을 말한다. <개정 1996.6.29, 2001.6.30, 2005.3.25, 2006.4.20, 2007.10.4, 2011.11.16, 2012.11.20>"
003788,262293,항,13,② 삭제 <2014.7.14>
003788,262293,조문,14,"제2조의2(산업입지정책심의회의 기능) 법 제3조에 따른 산업입지정책심의회(이하 ""심의회""라 한다)는 다음 각 호의 사항을 심의한다. <개정 2001.6.30, 2007.10.4, 2011.11.16, 2012.11.20, 2014.7.14, 2016.11.8>"
003788,262293,항,15,
003788,262293,호,16,1. 산업입지수급계획 수립지침의 작성에 관한 사항
003788,262293,호,17,2. 산업입지개발지침의 수립 및 변경에 관한 사항
003788,262293,호,18,3. 국가산업단지의 지정ㆍ변경ㆍ개발 및 해제에 관한 사항
003788,262293,호,19,4. 도시첨단산업단지(국토교통부장관이 지정권자인 경우만 해당한다)의 지정ㆍ변경ㆍ개발 및 해제에 관한 사항
003788,262293,호,20,5. 일반산업단지 및 도시첨단산업단지(국토교통부장관이 지정권자인 경우는 제외한다)의 지정 및 해제를 위한 관계기관간의 의견조정에 관한 사항
003788,262293,호,21,6. 삭제 <2007.10.4>
003788,262293,호,22,7. 산업단지기반시설의 지원에 관한 사항
003788,262293,호,23,"8. 법 제38조의5제1항에 따른 지방이전기업 전용 산업단지(이하 ""이전기업전용단지""라 한다) 지정ㆍ개발에 관한 사항"
003788,262293,호,24,"9. 산업단지 재생사업지구(이하 ""재생사업지구""라 한다)의 지정승인에 관한 사항"
003788,262293,호,25,10. 기타 산업입지정책에 관한 중요사항
003788,262293,조문,26,제2조의3(산업입지정책심의회의 구성)
003788,262293,항,27,①심의회는 위원장 및 부위원장 각 1명을 포함하여 30명 이내의 위원으로 구성한다. <개정 2014.12.16>
003788,262293,항,28,"②위원장은 국토교통부 제1차관이 되고, 부위원장은 국토교통부 국토도시실장이 된다. <개정 2006.4.20, 2008.2.29, 2013.3.23, 2014.1.14>"
003788,262293,항,29,"③ 위원은 다음 각 호의 사람이 된다. <개정 2014.1.14, 2014.11.19, 2017.7.26, 2020.3.10>"
003788,262293,호,30,1. 국무조정실ㆍ기획재정부ㆍ교육부ㆍ과학기술정보통신부ㆍ행정안전부ㆍ문화체육관광부ㆍ농림축산식품부ㆍ산업통상자원부ㆍ보건복지부ㆍ환경부ㆍ고용노동부ㆍ해양수산부ㆍ중소벤처기업부 및 산림청의 3급 공무원 또는 고위공무원단에 속하는 일반직공무원 중에서 소속기관의 장이 지정하는 사람 각 1명
003788,262293,호,31,2. 산업입지정책에 관한 전문적 학식과 경험이 풍부한 사람 중에서 국토교통부장관이 위촉하는 사람
003788,262293,항,32,"④심의회의 사무를 처리하기 위하여 심의회에 간사 1인을 두며, 간사는 국토교통부 소속 공무원중에서 위원장이 임명한다. <개정 2008.2.29, 2013.3.23>"
003788,262293,조문,33,제2조의4(위원장과 부위원장의 직무)
003788,262293,항,34,"①위원장은 심의회를 대표하며, 심의회의 업무를 총괄한다."
003788,262293,항,35,"②부위원장은 위원장을 보좌하고 위원장이 사고가 있을 때에는 그 직무를 대행하며, 위원장 및 부위원장 모두 사고가 있을 때에는 제2조의3제3항에 정한 위원의 순으로 위원장의 직무를 대행한다."
