법령일련번호,MST,구분,문장번호,내용
001999,251569,조문,1,제1조(목적) 이 법은 재외동포(在外同胞)의 대한민국에의 출입국과 대한민국 안에서의 법적 지위를 보장함을 목적으로 한다.
001999,251569,조문,2,"제2조(정의) 이 법에서 ""재외동포""란 다음 각 호의 어느 하나에 해당하는 자를 말한다."
001999,251569,항,3,
001999,251569,호,4,"1. 대한민국의 국민으로서 외국의 영주권(永住權)을 취득한 자 또는 영주할 목적으로 외국에 거주하고 있는 자(이하 ""재외국민""이라 한다)"
001999,251569,호,5,"2. 대한민국의 국적을 보유하였던 자(대한민국정부 수립 전에 국외로 이주한 동포를 포함한다) 또는 그 직계비속(直系卑屬)으로서 외국국적을 취득한 자 중 대통령령으로 정하는 자(이하 ""외국국적동포""라 한다)"
001999,251569,조문,6,"제3조(적용 범위) 이 법은 재외국민과 「출입국관리법」 제10조에 따른 체류자격 중 재외동포 체류자격(이하 ""재외동포체류자격""이라 한다)을 가진 외국국적동포의 대한민국에의 출입국과 대한민국 안에서의 법적 지위에 관하여 적용한다."
001999,251569,조문,7,제3조의2(다른 법률과의 관계)
001999,251569,항,8,① 재외동포체류자격을 가진 외국국적동포의 대한민국에의 출입국과 대한민국 안에서의 법적 지위에 관하여 이 법에서 정하지 아니한 사항은 「출입국관리법」에  따른다. <개정 2022.12.13>
001999,251569,항,9,"② 특정 건물 또는 시설의 소재지를 거소로 신고한 외국국적동포의 성명 및 거소 변경 일자의 확인과 국내거소신고증의 진위확인에 대하여는 「출입국관리법」 제88조의3 및 제88조의4를 준용한다. 이 경우 ""외국인""은 ""외국국적동포""로, ""체류지""는 ""거소""로, ""외국인체류확인서""는 ""외국국적동포거소확인서""로, ""외국인등록증""은 ""국내거소신고증""으로 본다. <신설 2022.12.13>"
001999,251569,조문,10,제4조(정부의 책무) 정부는 재외동포가 대한민국 안에서 부당한 규제와 대우를 받지 아니하도록 필요한 지원을 하여야 한다.
001999,251569,조문,11,제5조(재외동포체류자격의 부여)
001999,251569,항,12,① 법무부장관은 대한민국 안에서 활동하려는 외국국적동포에게 신청에 의하여 재외동포체류자격을 부여할 수 있다.
001999,251569,항,13,"② 법무부장관은 외국국적동포에게 다음 각 호의 어느 하나에 해당하는 사유가 있으면 제1항에 따른 재외동포체류자격을 부여하지 아니한다. 다만, 법무부장관이 필요하다고 인정하는 경우에는 제1호에 해당하는 외국국적동포가 41세가 되는 해 1월 1일부터 부여할 수 있다. <개정 2010.5.4, 2011.4.5, 2017.10.31, 2018.9.18, 2019.12.31>"
001999,251569,호,14,1. 다음 각 목의 어느 하나에 해당하지 아니한 상태에서 대한민국 국적을 이탈하거나 상실하여 외국인이 된 남성의 경우
001999,251569,목,15,가. 현역ㆍ상근예비역ㆍ보충역 또는 대체역으로 복무를 마치거나 마친 것으로 보게 되는 경우
001999,251569,목,16,나. 전시근로역에 편입된 경우
001999,251569,목,17,다. 병역면제처분을 받은 경우
001999,251569,호,18,"2. 대한민국의 안전보장, 질서유지, 공공복리, 외교관계 등 대한민국의 이익을 해칠 우려가 있는 경우"
001999,251569,항,19,③ 법무부장관은 제1항과 제2항에 따라 재외동포체류자격을 부여할 때에는 대통령령으로 정하는 바에 따라 외교부장관과 협의하여야 한다. <개정 2013.3.23>
001999,251569,항,20,④ 재외동포체류자격의 취득 요건과 재외동포체류자격을 취득한 자의 활동 범위는 대통령령으로 정한다.
001999,251569,조문,21,제6조(국내거소신고)
001999,251569,항,22,"① 재외동포체류자격으로 입국한 외국국적동포는 이 법을 적용받기 위하여 필요하면 대한민국 안에 거소(居所)를 정하여 그 거소를 관할하는 지방출입국ㆍ외국인관서의 장에게 국내거소신고를 할 수 있다. <개정 2014.3.18, 2014.5.20>"
001999,251569,항,23,"② 제1항에 따라 신고한 국내거소를 이전한 때에는 14일 이내에 그 사실을 신거소(新居所)가 소재한 시ㆍ군ㆍ구(자치구가 아닌 구를 포함한다. 이하 이 조 및 제7조에서 같다) 또는 읍ㆍ면ㆍ동의 장이나 신거소를 관할하는 지방출입국ㆍ외국인관서의 장에게 신고하여야 한다. <개정 2014.3.18, 2016.5.29>"
001999,251569,항,24,"③ 제2항에 따라 거소이전 신고를 받은 지방출입국ㆍ외국인관서의 장은 신거소가 소재한 시ㆍ군ㆍ구 또는 읍ㆍ면ㆍ동의 장에게, 시ㆍ군ㆍ구 또는 읍ㆍ면ㆍ동의 장은 신거소를 관할하는 지방출입국ㆍ외국인관서의 장에게 각각 이를 통보하여야 한다. <개정 2014.3.18, 2016.5.29>"
001999,251569,항,25,"④ 국내거소신고서의 기재 사항, 첨부 서류, 그 밖에 신고의 절차에 관하여 필요한 사항은 대통령령으로 정한다."
001999,251569,조문,26,제7조(국내거소신고증의 발급 등)
001999,251569,항,27,"① 지방출입국ㆍ외국인관서의 장은 제6조에 따라 국내거소신고를 한 외국국적동포에게 국내거소신고번호를 부여하고, 외국국적동포 국내거소신고증을 발급한다. <개정 2014.3.18, 2014.5.20>"
001999,251569,호,28,1. 삭제 <2014.5.20>
001999,251569,호,29,2. 삭제 <2014.5.20>
001999,251569,항,30,② 제1항의 국내거소신고증에는 다음 각 호의 사항을 적는다.
001999,251569,호,31,1. 국내거소신고번호
001999,251569,호,32,2. 성명
001999,251569,호,33,3. 성별
001999,251569,호,34,4. 생년월일
001999,251569,호,35,5. 국적
001999,251569,호,36,6. 삭제 <2023.6.13>
001999,251569,호,37,7. 대한민국 안의 거소 등
001999,251569,항,38,③ 지방출입국ㆍ외국인관서의 장은 대통령령으로 정하는 바에 따라  국내거소신고대장과 그 밖의 관계 서류를 작성하여 보존하여야 한다. <개정 2014.3.18>
001999,251569,항,39,④ 제1항에 따라 국내거소신고증을 발급받은 후 분실ㆍ훼손(毁損)하거나 그 밖에 대통령령으로 정하는 사유로 재발급을 받으려는 자는 지방출입국ㆍ외국인관서의 장에게 재발급 신청을 하여야 한다. <개정 2014.3.18>
001999,251569,항,40,"⑤ 지방출입국ㆍ외국인관서의 장, 시ㆍ군ㆍ구 또는 읍ㆍ면ㆍ동의 장은 제6조에 따라 국내거소신고를 한 사실이 있는 자에게는 법무부령으로 정하는 바에 따라 국내거소신고 사실증명을 발급하거나 열람하게 할 수 있다. <개정 2008.12.19, 2014.3.18, 2016.5.29>"
001999,251569,항,41,⑥ 제1항과 제4항에 따른 국내거소신고증의 발급ㆍ재발급 및 제5항에 따른 국내거소신고 사실증명의 발급을 신청하는 자는 법무부령으로 정하는 수수료를 내야 한다.
001999,251569,항,42,⑦ 지방출입국ㆍ외국인관서의 장은 제1항에 따라 국내거소신고증을 발급받은 외국국적동포에게 추가로 국내거소신고증과 동일한 효력을 가진 모바일국내거소신고증(「이동통신단말장치 유통구조 개선에 관한 법률」 제2조제4호에 따른 이동통신단말장치에 암호화된 형태로 설치된 국내거소신고증을 말한다. 이하 같다)을 발급할 수 있다. <신설 2023.6.13>
001999,251569,항,43,⑧ 법무부장관은 법무부령으로 정하는 바에 따라 모바일국내거소신고증 발급 등에 관한 업무를 「출입국관리법」 제33조제7항에 따른 정보시스템을 활용하여 처리할 수 있다. <신설 2023.6.13>
001999,251569,항,44,"⑨ 제7항에 따른 모바일국내거소신고증의 발급, 규격, 유효기간, 효력 말소 등에 관한 사항은 법무부령으로 정한다. <신설 2023.6.13>"
001999,251569,조문,45,"제8조(국내거소신고증의 반납) 외국국적동포가 국내거소신고증을 지닐 필요가 없게 된 때에는 대통령령으로 정하는 바에 따라 지방출입국ㆍ외국인관서의 장에게 국내거소신고증을 반납하여야 한다. <개정 2014.3.18, 2014.5.20, 2020.2.4>"
001999,251569,조문,46,제9조(주민등록 등과의 관계)
001999,251569,항,47,"① 법령에 규정된 각종 절차와 거래관계 등에서 주민등록증, 주민등록표 등본ㆍ초본, 외국인등록증 또는 외국인등록 사실증명이 필요한 경우에는 국내거소신고증(제7조제7항에 따른 모바일국내거소신고증을 포함한다)이나 국내거소신고 사실증명으로 그에 갈음할 수 있다. <개정 2023.6.13>"
001999,251569,항,48,"② 이 법 또는 다른 법률에서 실물 국내거소신고증이나 국내거소신고증에 기재된 성명, 사진, 거소신고번호 등의 확인이 필요한 경우 모바일국내거소신고증의 확인으로 이를 갈음할 수 있다. <신설 2023.6.13>"
001999,251569,조문,49,제10조(출입국과 체류)
001999,251569,항,50,① 재외동포체류자격에 따른 체류기간은  최장 3년까지로 한다. <개정 2008.12.19>
001999,251569,항,51,"② 법무부장관은 제1항에 따른 체류기간을 초과하여 국내에 계속 체류하려는 외국국적동포에게는 대통령령으로 정하는 바에 따라 체류기간 연장허가를 할 수 있다. 다만, 제5조제2항 각 호의 어느 하나에 해당하는 사유가 있는 경우에는 그러하지 아니하다."
001999,251569,항,52,③ 국내거소신고를 한 외국국적동포가 체류기간 내에 출국하였다가 재입국하는 경우에는 「출입국관리법」 제30조에 따른 재입국허가가 필요하지 아니하다.
001999,251569,항,53,④ 대한민국 안의 거소를 신고하거나 그 이전신고(移轉申告)를 한 외국국적동포에 대하여는 「출입국관리법」 제31조에 따른 외국인등록과 같은 법 제36조에 따른 체류지변경신고를 한 것으로 본다.
001999,251569,항,54,⑤ 재외동포체류자격을 부여받은 외국국적동포의 취업이나 그 밖의 경제활동은 사회질서 또는 경제안정을 해치지 아니하는 범위에서 자유롭게 허용된다.
001999,251569,조문,55,제11조(부동산거래 등)
001999,251569,항,56,"① 국내거소신고를 한 외국국적동포는 「부동산 거래신고 등에 관한 법률」 제9조제1항제1호에 따른 경우 외에는 대한민국 안에서 부동산을 취득ㆍ보유ㆍ이용 및 처분할 때에 대한민국의 국민과 동등한 권리를 갖는다. 다만, 「부동산 거래신고 등에 관한 법률」 제3조제1항 및 제8조에 따른 신고를 하여야 한다. <개정 2016.1.19>"
001999,251569,항,57,② 국내거소신고를 한 외국국적동포가 「부동산 실권리자명의 등기에 관한 법률」의 시행 전에 명의신탁(名義信託) 약정(約定)에 따라 명의수탁자(名義受託者) 명의(名義)로 등기하거나 등기하도록 한 부동산에 관한 물권(物權)을 이 법 시행 후 1년 이내에 「부동산 실권리자명의 등기에 관한 법률」 제11조제1항 및 제2항에 따라 실명(實名)으로 등기하거나 매각처분 등을 한 경우에는 같은 법 제12조제1항 및 제2항을 적용하지 아니한다.
001999,251569,조문,58,"제12조(금융거래) 주민등록을 한 재외국민과 국내거소신고를 한 외국국적동포는 예금ㆍ적금의 가입, 이율의 적용, 입금과 출금 등 국내 금융기관을 이용할 때  「외국환거래법」상의 거주자인  대한민국 국민과 동등한 권리를 갖는다. 다만, 자본거래의 신고 등에 관한 「외국환거래법」 제18조의 경우에는 그러하지 아니하다. <개정 2014.5.20>"
001999,251569,조문,59,제13조(외국환거래) 재외국민이 다음 각 호의 어느 하나에 해당하는 지급수단을 수출하거나 외국에 지급하는 경우 「외국환거래법」 제15조와 제17조를 적용할 때 재외국민은 외국국적동포와 동등한 대우를 받는다.
001999,251569,항,60,
001999,251569,호,61,1. 외국에 거주하기 전부터 소유하고 있던 국내 부동산을 매각하거나 수용으로 처분하였을 경우 그 매각 또는 처분대금
001999,251569,호,62,2. 외국에서 국내로 수입(輸入)하거나 국내에 지급한 지급수단
001999,251569,조문,63,제14조(건강보험) 주민등록을 한 재외국민과 국내거소신고를 한 외국국적동포가 90일 이상 대한민국 안에 체류하는 경우에는 건강보험 관계 법령으로 정하는 바에 따라 건강보험을 적용받을 수 있다. <개정 2014.5.20>
001999,251569,조문,64,제15조 삭제 <2000.12.30>
001999,251569,조문,65,제16조(국가유공자ㆍ독립유공자와 그 유족의 보훈급여금) 외국국적동포는 「국가유공자 등 예우 및 지원에 관한 법률」 또는 「독립유공자예우에 관한 법률」에 따른 보훈급여금을 받을 수 있다.
001999,251569,조문,66,제17조(과태료)
001999,251569,항,67,① 제6조제2항을 위반하여 국내거소의 이전 사실을 신고하지 아니한 자에게는 200만원 이하의 과태료를 부과한다.
001999,251569,항,68,② 제8조를 위반하여 국내거소신고증을 반납하지 아니한 자에게는 100만원 이하의 과태료를 부과한다.
001999,251569,항,69,③ 제1항이나 제2항에 따른 과태료는 대통령령으로 정하는 바에 따라 지방출입국ㆍ외국인관서의 장이 부과하고 징수한다. <개정 2014.3.18>
001999,251569,항,70,④ 삭제 <2008.12.19>
001999,251569,항,71,⑤ 삭제 <2008.12.19>
001999,251569,항,72,⑥ 삭제 <2008.12.19>
