법령일련번호,MST,구분,문장번호,내용
009708,263151,조문,1,제1장 총칙 <개정 2010.12.7>
009708,263151,조문,2,제1조(목적) 이 영은 「재난 및 안전관리 기본법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
009708,263151,조문,3,"제2조(재난의 범위) 「재난 및 안전관리 기본법」(이하 ""법""이라 한다) 제3조제1호나목에서 ""대통령령으로 정하는 규모 이상의 피해""란 다음 각 호의 어느 하나에 해당하는 것을 말한다. <개정 2014.2.5, 2014.11.19, 2017.7.26>"
009708,263151,항,4,
009708,263151,호,5,1. 국가 또는 지방자치단체 차원의 대처가 필요한 인명 또는 재산의 피해
009708,263151,호,6,2. 그 밖에 제1호의 피해에 준하는 것으로서 행정안전부장관이 재난관리를 위하여 필요하다고 인정하는 피해
009708,263151,조문,7,제2조의2(안전기준의 분야 및 범위) 법 제3조제4호의2에 따른 안전기준의 분야 및 범위는 별표 1과 같다.
009708,263151,조문,8,"제3조(중앙행정기관 및 지방자치단체 외의 재난관리책임기관) 법 제3조제5호나목에서 ""대통령령으로 정하는 기관""이란 별표 1의2에 따른 기관을 말한다. <개정 2014.2.5>"
009708,263151,조문,9,"제3조의2(재난관리주관기관) 법 제3조제5호의2에서 ""대통령령으로 정하는 관계 중앙행정기관""이란 별표 1의3에 따른 재난 및 사고유형별 재난관리주관기관을 말한다."
009708,263151,조문,10,"제4조(긴급구조지원기관) 법 제3조제8호에서 ""대통령령으로 정하는 기관과 단체""란 다음 각 호의 기관과 단체를 말한다. <개정 2013.3.23, 2014.2.5, 2014.11.19, 2017.7.26, 2023.6.27, 2024.6.18>"
009708,263151,항,11,
009708,263151,호,12,"1. 교육부, 과학기술정보통신부, 국방부, 산업통상자원부, 보건복지부, 환경부, 국토교통부, 해양수산부, 방송통신위원회, 경찰청, 산림청, 질병관리청 및 기상청"
009708,263151,호,13,2. 국방부장관이 법 제57조제3항제2호에 따른 탐색구조부대로 지정하는 군부대와 그 밖에 긴급구조지원을 위하여 국방부장관이 지정하는 군부대
009708,263151,호,14,3. 「대한적십자사 조직법」에 따른 대한적십자사
009708,263151,호,15,4. 「의료법」 제3조제2항제3호마목에 따른 종합병원
009708,263151,호,16,"4의2. 「응급의료에 관한 법률」 제2조제5호에 따른 응급의료기관, 같은 법 제25조에 따른 중앙응급의료센터, 같은 법 제27조에 따른 응급의료지원센터 및 같은 법 제44조제1항제1호ㆍ제2호에 따른 구급차등의 운용자"
009708,263151,호,17,5. 「재해구호법」 제29조에 따른 전국재해구호협회
009708,263151,호,18,6. 법 제3조제7호에 따른 긴급구조기관과 긴급구조활동에 관한 응원협정을 체결한 기관 및 단체
009708,263151,호,19,7. 그 밖에 긴급구조에 필요한 인력과 장비를 갖춘 기관 및 단체로서 행정안전부령으로 정하는 기관 및 단체
009708,263151,조문,20,제5조 삭제 <2014.2.5>
009708,263151,조문,21,제2장 안전관리기구 및 기능
009708,263151,조문,22,제1절 중앙안전관리위원회 등 <신설 2014.2.5>
009708,263151,조문,23,제6조(중앙안전관리위원회의 위원)
009708,263151,항,24,"①법 제9조제2항에서 ""대통령령으로 정하는 중앙행정기관 또는 관계 기관ㆍ단체의 장""이란 다음 각 호의 사람을 말한다. <개정 2012.8.23, 2013.3.23, 2014.2.5, 2014.11.19, 2017.7.26, 2021.6.10, 2024.5.14>"
009708,263151,호,25,"1. 기획재정부장관, 교육부장관, 과학기술정보통신부장관, 외교부장관, 통일부장관, 법무부장관, 국방부장관, 행정안전부장관, 문화체육관광부장관, 농림축산식품부장관, 산업통상자원부장관, 보건복지부장관, 환경부장관, 고용노동부장관, 여성가족부장관, 국토교통부장관, 해양수산부장관 및 중소벤처기업부장관"
009708,263151,호,26,"2. 국가정보원장, 방송통신위원회위원장, 국무조정실장, 식품의약품안전처장, 금융위원회위원장 및 원자력안전위원회위원장"
009708,263151,호,27,"3. 경찰청장, 소방청장, 국가유산청장, 산림청장, 질병관리청장, 기상청장 및 해양경찰청장"
009708,263151,호,28,4. 삭제 <2015.6.30>
009708,263151,호,29,"5. 그 밖에 법 제9조제1항에 따른 중앙안전관리위원회(이하 ""중앙위원회""라 한다)의 위원장이 지정하는 기관 및 단체의 장"
009708,263151,항,30,"② 법 제9조제5항에서 ""대통령령으로 정하는 중앙행정기관의 장 순""이란 제1항제1호에 따른 중앙행정기관의 장의 순서를 말한다. <신설 2014.2.5>"
009708,263151,조문,31,"제7조(재난 및 사고 예방사업의 범위) 법 제9조제1항제7호에서 ""대통령령으로 정하는 재난 및 사고의 예방사업""이란 다음 각 호의 사업을 말한다. <개정 2014.7.14, 2015.6.30, 2016.1.12, 2020.7.28, 2022.6.14>"
009708,263151,항,32,
009708,263151,호,33,1. 「기상관측표준화법」 제2조제2항제1호에 따른 기상관측의 표준화를 위하여 시행하는 사업
009708,263151,호,34,"2. 「농어촌정비법」 제2조제5호에 따른 농업생산기반 정비사업 중 수리시설(水利施設) 개수ㆍ보수 사업, 농경지 배수(排水) 개선사업, 저수지 정비사업, 방조제 정비사업"
009708,263151,호,35,3. 「댐건설ㆍ관리 및 주변지역지원 등에 관한 법률」 제9조에 따른 댐의 관리를 위한 사업
009708,263151,호,36,4. 「도로법」 제31조에 따른 도로공사 중 재난 및 안전관리를 위하여 시행하는 사업
