법령일련번호,MST,구분,문장번호,내용
004974,261939,조문,1,제1장 총칙
004974,261939,조문,2,제1조(목적) 이 영은 「중소기업창업 지원법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
004974,261939,조문,3,제2조(창업의 범위)
004974,261939,항,4,"① 「중소기업창업 지원법」(이하 ""법""이라 한다) 제2조제2호의 창업은 중소기업을 새로 설립하여 사업을 개시하는 것으로서 다음 각 호의 어느 하나에 해당하지 않는 것으로 한다. <개정 2024.2.27>"
004974,261939,호,5,1. 타인으로부터 사업을 상속 또는 증여받은 개인이 기존 사업과 같은 종류의 사업을 개인인 중소기업자로서 개시하는 것
004974,261939,호,6,2. 개인인 중소기업자가 기존 사업을 계속 영위하면서 중소기업을 새로 설립하는 것으로서 다음 각 목에 해당하는 것
004974,261939,목,7,가. 개인인 중소기업자로 사업을 개시하는 것
004974,261939,목,8,나. 개인인 중소기업자가 단독으로 또는 「중소기업기본법 시행령」에 따른 친족과 합하여 의결권 있는 발행주식(출자지분을 포함한다. 이하 같다) 총수의 100분의 50을 초과하여 소유하거나 의결권 있는 발행주식 총수를 기준으로 가장 많은 주식의 지분을 소유하는 법인인 중소기업을 설립하여 기존 사업과 같은 종류의 사업을 개시하는 것
004974,261939,호,9,"3. 개인인 중소기업자가 기존 사업을 폐업한 후 중소기업을 새로 설립하여 기존 사업과 같은 종류의 사업을 개시하는 것. 다만, 사업을 폐업한 날부터 3년(부도 또는 파산으로 폐업한 경우에는 2년을 말한다) 이상 지난 후에 기존 사업과 같은 종류의 사업을 개시하는 경우는 제외한다."
004974,261939,호,10,4. 법인인 기업이 의결권 있는 발행주식 총수의 100분의 50을 초과하여 소유하는 다른 법인인 중소기업을 새로 설립하여 사업을 개시하는 것. 이 경우 소유비율은 법인인 기업과 그 소속 임원이 소유하고 있는 주식을 합산하여 계산한다.
004974,261939,호,11,5. 법인의 과점주주(「국세기본법」 제39조제2호에 따른 과점주주를 말한다. 이하 이 조에서 같다)가 새로 설립되는 법인인 중소기업자의 과점주주가 되어 사업을 개시하는 것
004974,261939,호,12,6. 「상법」에 따른 법인인 중소기업자가 회사의 형태를 변경하여 변경 전의 사업과 같은 종류의 사업을 계속하는 것
004974,261939,항,13,② 창업기업에 해당하는 개인인 중소기업자가 본인이 대표자가 되어 새로 설립하는 법인인 중소기업에 기존 사업에 관한 모든 권리와 의무를 포괄적으로 이전시킨 경우에는 그 법인은 기존 창업기업으로서의 지위를 승계한다.
004974,261939,항,14,"③ 제1항제1호, 제2호나목, 제3호 및 제6호에 따른 같은 종류의 사업의 범위는 「통계법」 제22조제1항에 따라 통계청장이 작성ㆍ고시하는 한국표준산업분류(이하 ""한국표준산업분류""라 한다)상의 세세분류 기준에 따른다."
004974,261939,항,15,④ 제1항 각 호의 기준에 관한 세부기준은 중소벤처기업부장관이 정하여 고시한다.
004974,261939,조문,16,제3조(창업기업의 범위)
004974,261939,항,17,"① 법 제2조제3호, 제6호 및 제10호에 규정된 ""사업을 개시한 날""은 다음 각 호의 구분에 따른 날로 한다. <개정 2023.2.7>"
004974,261939,호,18,1. 창업기업 또는 재창업기업이 법인인 경우: 법인설립등기일
