법령일련번호,MST,구분,문장번호,내용
001106,257199,조문,1,제1조(목적) 이 법은 대한지방행정공제회를 설립하여 지방자치단체의 공무원 또는 지방행정사무에 종사하거나 종사하였던 사람 등에 대한 효율적인 공제제도를 확립ㆍ운영함으로써 이들의 생활안정과 복지증진을 도모함을 목적으로 한다.
001106,257199,조문,2,제2조(법인과 등기)
001106,257199,항,3,"① 대한지방행정공제회(이하 ""공제회""라 한다)는 법인으로 한다."
001106,257199,항,4,② 공제회는 주된 사무소의 소재지에서 설립등기를 함으로써 성립한다.
001106,257199,조문,5,제3조(사무소)
001106,257199,항,6,"① 공제회의 주된 사무소는 서울특별시에 둔다. 다만, 필요하면 정관으로 정하는 바에 따라 서울특별시 외의 곳에 둘 수 있다."
001106,257199,항,7,② 공제회는 필요하면 정관으로 정하는 바에 따라 지부(支部)를 둘 수 있다.
001106,257199,조문,8,제4조(정치활동의 금지)
001106,257199,항,9,① 공제회는 정치활동을 할 수 없다.
001106,257199,항,10,② 공제회의 임원은 정당의 당원이 될 수 없다.
001106,257199,조문,11,제5조(정관)
001106,257199,항,12,① 공제회의 정관에는 다음 각 호의 사항이 포함되어야 한다.
001106,257199,호,13,1. 목적
001106,257199,호,14,2. 명칭
001106,257199,호,15,3. 주된 사무소와 지부에 관한 사항
001106,257199,호,16,4. 회원의 자격과 가입 및 탈퇴에 관한 사항
001106,257199,호,17,5. 회원의 권리와 의무에 관한 사항
001106,257199,호,18,6. 자산과 회원의 부담금에 관한 사항
001106,257199,호,19,7. 회원의 급여에 관한 사항
001106,257199,호,20,8. 대의원회 및 운영위원회에 관한 사항
001106,257199,호,21,9. 조직 및 기구에 관한 사항
001106,257199,호,22,10. 임원 및 직원에 관한 사항
001106,257199,호,23,11. 사업 및 업무집행에 관한 사항
001106,257199,호,24,12. 예산 및 결산과 회계에 관한 사항
001106,257199,호,25,13. 그 밖에 공제회의 운영에 필요한 사항
001106,257199,항,26,"② 정관의 변경은 대의원회의 결의를 거쳐 행정안전부장관의 인가를 받아야 한다. <개정 2013.3.23, 2014.11.19, 2017.7.26>"
001106,257199,조문,27,제6조(유사명칭의 사용 금지) 이 법에 따른 공제회가 아닌 자는 대한지방행정공제회 또는 이와 유사한 명칭을 사용하지 못한다.
001106,257199,조문,28,제7조(회원의 자격 및 권리ㆍ의무)
001106,257199,항,29,① 공제회의 회원은 일반회원과 특별회원으로 구분한다.
001106,257199,항,30,"② 일반회원이 될 수 있는 사람은 다음 각 호의 어느 하나에 해당하는 사람으로 한다. 다만, 교육공무원, 경찰공무원 및 소방공무원은 제외한다. <개정 2023.12.26>"
001106,257199,호,31,1. 지방자치단체에 근무하는 공무원
001106,257199,호,32,2. 지방행정사무를 담당하는 공무원으로서 정관으로 정하는 사람
001106,257199,호,33,3. 지방행정사무를 담당하다가 일시적으로 다른 행정사무를 담당하는 공무원으로서 정관으로 정하는 사람
001106,257199,호,34,4. 공제회의 임원 및 직원
001106,257199,호,35,5. 그 밖에 정관으로 정하는 사람
001106,257199,항,36,"③ 특별회원이 될 수 있는 사람은 제2항 각 호의 어느 하나에 해당하는 직(職)에 근무하다가 퇴직한 사람으로서 정관으로 정하는 사람으로 한다. 다만, 특별회원의 권리ㆍ의무에 관하여는 정관으로 정하는 바에 따라 달리 정할 수 있다."
001106,257199,항,37,④ 회원이 되려는 사람은 가입신청서를 제출하고 최초의 부담금을 낸 날에 그 자격을 취득한다.
001106,257199,항,38,"⑤ 회원은 정관으로 정하는 바에 따라 급여 및 대여를 받을 권리와 복지시설을 이용할 권리가 있으며, 부담금을 내고 공제회의 운영에 협조할 의무를 진다."
