법령일련번호,MST,구분,문장번호,내용
010422,262811,조문,1,제1조(목적) 이 영은 「도로명주소법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
010422,262811,조문,2,제2조(정의) 이 영에서 사용하는 용어의 뜻은 다음과 같다.
010422,262811,항,3,
010422,262811,호,4,"1. ""예비도로명""이란 도로명을 새로 부여하려거나 기존의 도로명을 변경하려는 경우에 임시로 정하는 도로명을 말한다."
010422,262811,호,5,"2. ""유사도로명""이란 특정 도로명을 다른 도로명의 일부로 사용하는 경우 특정 도로명과 다른 도로명 모두를 말한다."
010422,262811,호,6,"3. ""동일도로명""이란 도로구간이 서로 연결되어 있으면서 그 이름이 같은 도로명을 말한다."
010422,262811,호,7,"4. ""종속구간""이란 다음 각 목의 어느 하나에 해당하는 구간으로서 별도로 도로구간으로 설정하지 않고 그 구간에 접해 있는 주된 도로구간에 포함시킨 구간을 말한다."
010422,262811,목,8,가. 막다른 구간
010422,262811,목,9,나. 2개의 도로를 연결하는 구간
010422,262811,조문,10,제3조(도로의 유형 및 통로의 종류)
010422,262811,항,11,"① 「도로명주소법」(이하 ""법""이라 한다) 제2조제1호에 따른 도로는 유형별로 다음 각 호와 같이 구분한다."
010422,262811,호,12,1. 지상도로: 주변 지대(地帶)와 높낮이가 비슷한 도로(제2호의 입체도로가 지상도로의 일부에 연속되는 경우를 포함한다)로서 다음 각 목의 도로
010422,262811,목,13,"가. 「도로교통법」 제2조제3호에 따른 고속도로(이하 ""고속도로""라 한다)"
010422,262811,목,14,"나. 그 밖의 도로						

						      1) 대로: 도로의 폭이 40미터 이상이거나 왕복 8차로 이상인 도로
						

						      2) 로: 도로의 폭이 12미터 이상 40미터 미만이거나 왕복 2차로 이상 8차로 미만인 도로
						

						      3) 길: 대로와 로 외의 도로"
010422,262811,호,15,2. 입체도로: 공중 또는 지하에 설치된 다음 각 목의 도로 및 통로(제1호에서 지상도로에 포함되는 입체도로는 제외한다)
010422,262811,목,16,가. 고가도로: 공중에 설치된 도로 및 통로
010422,262811,목,17,나. 지하도로: 지하에 설치된 도로 및 통로
010422,262811,호,18,3. 내부도로: 건축물 또는 구조물의 내부에 설치된 다음 각 목의 도로 및 통로
010422,262811,목,19,"가. 법 제2조제5호 각 목의 건축물 또는 구조물(이하 ""건물등""이라 한다)의 내부에 설치된 도로 및 통로"
010422,262811,목,20,나. 건물등이 아닌 구조물의 내부에 설치된 도로 및 통로
010422,262811,항,21,"② 법 제2조제1호나목에서 ""대통령령으로 정하는 것""이란 다음 각 호의 도로 등을 말한다."
010422,262811,호,22,1. 「건축법」 제2조제1항제11호에 따른 도로
010422,262811,호,23,2. 「도로교통법」 제2조제1호(가목은 제외한다)에 따른 도로
010422,262811,호,24,3. 「도시공원 및 녹지 등에 관한 법률」 제15조제1항에 따른 도시공원 안 통로
010422,262811,호,25,4. 「민법」 제219조의 주위토지통행권의 대상인 통로 및 같은 법 제220조의 주위통행권의 대상인 토지
010422,262811,호,26,5. 「산림문화ㆍ휴양에 관한 법률」 제22조의2에 따른 숲길
010422,262811,호,27,"6. 둘 이상의 건물등이 하나의 집단을 형성하고 있는 경우로서 제4조 각 호에 해당하는 경우(이하 ""건물군""이라 한다) 그 안의 통행을 위한 통로"
010422,262811,호,28,7. 건물등 또는 건물등이 아닌 구조물의 내부에서 사람이나 그 밖의 이동수단이 통행하는 통로
010422,262811,호,29,8. 그 밖에 행정안전부장관이 주소정보의 부여 및 관리를 위하여 필요하다고 인정하여 고시하는 통로
010422,262811,조문,30,"제4조(건물등의 건물번호) 법 제2조제5호 각 목 외의 부분에서 ""대통령령으로 정하는 경우""란 다음 각 호의 경우를 말한다."
010422,262811,항,31,
010422,262811,호,32,"1. 건물등이 주된 건물등과 동ㆍ식물 관련 시설, 화장실 등 주된 건물에 부속되어 있는 건물등으로 이뤄진 경우. 다만, 주된 건물등과 부속된 건물등이 서로 다른 건축물대장에 등록된 경우는 제외한다."
010422,262811,호,33,"2. 건물등이 담장 등으로 둘러싸여 실제 하나의 집단으로 구획되어 있고, 하나의 건축물대장 또는 하나의 집합건축물대장의 총괄표제부에 같이 등록되어 있는 경우"
010422,262811,호,34,3. 법 제2조제5호나목의 구조물이 담장 등으로 둘러싸여 실제 하나의 집단으로 구획되어 있는 경우
010422,262811,조문,35,제5조(주소정보 활용 기본계획의 수립ㆍ시행)
010422,262811,항,36,"① 법 제5조제2항제5호에서 ""대통령령으로 정하는 사항""이란 다음 각 호의 사항을 말한다."
010422,262811,호,37,1. 주소정보시설의 설치 및 유지ㆍ관리에 관한 사항
010422,262811,호,38,2. 법 제28조에 따른 주소정보활용지원센터의 운영에 관한 사항
010422,262811,호,39,3. 주소정보의 활용ㆍ홍보 및 교육에 관한 사항
010422,262811,호,40,4. 그 밖에 행정안전부장관이 필요하다고 인정하는 사항
010422,262811,항,41,② 중앙행정기관의 장은 법 제5조제3항에 따라 기본계획안에 대한 협의를 요청받은 경우 요청받은 날부터 20일 이내에 기본계획안에 대한 의견을 행정안전부장관에게 제출해야 한다.
010422,262811,조문,42,제6조(도로명주소의 구성 및 표기 방법)
010422,262811,항,43,① 도로명주소는 다음 각 호의 사항을 같은 호의 순서에 따라 구성 및 표기한다.
010422,262811,호,44,"1. 특별시ㆍ광역시ㆍ특별자치시ㆍ도 및 특별자치도(이하 ""시ㆍ도""라 한다)의 이름"
010422,262811,호,45,2. 시(「제주특별자치도 설치 및 국제자유도시 조성을 위한 특별법」 제10조제2항에 따른 행정시를 포함한다. 이하 제7호가목 및 나목에서 같다)ㆍ군ㆍ구의 이름
010422,262811,호,46,3. 행정구(자치구가 아닌 구를 말한다)ㆍ읍ㆍ면의 이름
010422,262811,호,47,4. 도로명
010422,262811,호,48,5. 건물번호
010422,262811,호,49,6. 상세주소(상세주소가 있는 경우에만 표기한다)
010422,262811,호,50,7. 참고항목: 도로명주소의 끝부분에 괄호를 하고 그 괄호 안에 다음 각 목의 구분에 따른 사항을 표기할 수 있다.
