법령일련번호,MST,구분,문장번호,내용
007353,261539,조문,1,제1장 총칙
007353,261539,조문,2,"제1조(목적) 이 규칙은 산림청과 그 소속기관에 두는 보조기관ㆍ보좌기관의 직급 및 직급별 정원, 「정부조직법」 제2조제3항 및 제5항에 따라 기획조정관ㆍ국장 밑에 두는 보조기관과 이에 상당하는 보좌기관의 설치 및 사무분장 등 「산림청과 그 소속기관 직제」에서 위임된 사항과 그 시행에 필요한 사항을 정함을 목적으로 한다. <개정 2008.3.3>"
007353,261539,조문,3,제2장 산림청
007353,261539,조문,4,"제2조(차장) 차장은 고위공무원단에 속하는 일반직공무원으로 보하되, 그 직위의 직무등급은 가등급으로 한다. <개정 2013.12.24>"
007353,261539,조문,5,제3조(대변인) 대변인은 부이사관ㆍ과학기술서기관 또는 서기관으로 보한다. <개정 2023.8.30>
007353,261539,조문,6,제4조(기획조정관)
007353,261539,항,7,"① 기획조정관은 고위공무원단에 속하는 일반직공무원으로 보하되, 그 직위의 직무등급은 나등급으로 한다. <개정 2008.12.31>"
007353,261539,항,8,"② 기획조정관 밑에 기획재정담당관ㆍ혁신행정담당관ㆍ법무감사담당관ㆍ산림디지털담당관 및 산림빅데이터팀장을 두되, 각 담당관은 부이사관ㆍ과학기술서기관 또는 서기관으로, 팀장은 과학기술서기관ㆍ서기관ㆍ임업사무관ㆍ전산사무관 또는 행정사무관으로 보한다. <개정 2009.4.30, 2013.9.26, 2017.8.11, 2023.1.13, 2023.8.30>"
007353,261539,항,9,"③ 기획재정담당관은 다음 사항에 관하여 기획조정관을 보좌한다. <개정 2009.4.30, 2010.10.22, 2013.9.26>"
007353,261539,호,10,1. 각종 정책과 계획의 수립ㆍ종합 및 조정
007353,261539,호,11,2. 주요업무계획의 지침수립ㆍ종합 및 조정
007353,261539,호,12,3. 다른 부처와의 정책조정 총괄
007353,261539,호,13,4. 예산의 편성과 집행의 조정ㆍ관리
007353,261539,호,14,5. 디지털 예산ㆍ회계제도 운영
