법령일련번호,MST,구분,문장번호,내용
011123,118335,조문,1,제1조(목적) 이 영은 「한국환경공단법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
011123,118335,조문,2,"제2조(설립등기) 「한국환경공단법」(이하 ""법""이라 한다) 제5조제2항에 따른 한국환경공단(이하 ""공단""이라 한다)의 설립등기 사항은 다음 각 호와 같다."
011123,118335,항,3,
011123,118335,호,4,1. 목적
011123,118335,호,5,2. 명칭
011123,118335,호,6,3. 주된 사무소의 소재지 및 하부조직의 명칭과 소재지
011123,118335,호,7,4. 임원의 성명 및 주소
011123,118335,호,8,5. 공고의 방법
011123,118335,조문,9,제3조(사업) 법 제17조제1항제14호에 따른 사업은 다음 각 호와 같다. <개정 2011.10.28>
011123,118335,항,10,
011123,118335,호,11,1. 하수(下水)의 재이용을 통한 대체 수원(水源) 확보 사업
011123,118335,호,12,2. 환경친화적 자동차의 보급 지원 및 기반시설 구축에 관한 사업
011123,118335,호,13,3. 폐기물 매립지의 정비ㆍ복원 등에 관한 사업
011123,118335,호,14,4. 탄소발생을 최소화하는 환경친화적 도시의 조성을 위한 지원 사업
011123,118335,호,15,5. 하수ㆍ폐수 등이 수생태계에 미치는 독성을 줄이기 위한 기술지원 사업
011123,118335,호,16,6. 환경 관련 시설의 설치ㆍ운영에 관한 기술자문
011123,118335,호,17,7. 「환경기술 및 환경산업 지원법」 제2조제2호에 따른 환경시설의 설치 및 양도 사업
011123,118335,조문,18,제4조(실시계획의 승인신청)
011123,118335,항,19,"① 공단은 법 제18조제1항에 따라 사업의 실시계획(이하 ""실시계획""이라 한다)에 대하여 환경부장관의 승인을 받으려면 다음 각 호의 사항을 적은 신청서를 환경부장관에게 제출하여야 한다."
011123,118335,호,20,1. 사업의 명칭
011123,118335,호,21,2. 사업의 목적 및 개요
011123,118335,호,22,3. 사업시행지의 위치 및 면적
011123,118335,호,23,4. 사업시행기간
011123,118335,항,24,② 제1항의 신청서에는 다음 각 호의 서류 및 도면을 첨부하여야 한다. 이 경우 환경부장관은 「전자정부법」 제36조제1항에 따른 행정정보의 공동이용을 통하여 지적도를 확인하여야 한다. <개정 2010.5.4>
011123,118335,호,25,1. 자금계획서(연차별 자금투입계획 및 재원조달계획을 포함한다)
011123,118335,호,26,2. 계획평면도 및 개략설계도서
011123,118335,호,27,3. 공공시설의 이전ㆍ철거계획과 대체시설의 설치계획을 적은 서류
011123,118335,호,28,4. 토지 및 공공시설의 관리처분계획서
011123,118335,호,29,5. 사업시행으로 설치되는 시설의 운영관리계획서
011123,118335,호,30,"6. 토지ㆍ건물 또는 권리 등(이하 ""토지등""이라 한다)의 매수 및 보상계획서"
011123,118335,호,31,"7. 주소 또는 거소가 분명하지 아니하거나 그 밖의 사유로 서류를 송달할 수 없는 경우에 토지등의 소유자와 「공익사업을 위한 토지 등의 취득 및 보상에 관한 법률」 제2조제5호에 따른 관계인(이하 ""이해관계인""이라 한다)에 대한 서류의 공시송달방법을 적은 서류"
011123,118335,호,32,8. 수용ㆍ사용할 토지등의 소재지ㆍ지번ㆍ지목ㆍ면적 및 소유권 외의 권리의 명세를 적은 서류
011123,118335,호,33,9. 토지등의 소유자와 이해관계인의 성명 및 주소를 적은 서류
011123,118335,호,34,10. 사업시행지의 위치도
011123,118335,조문,35,"제5조(실시계획의 변경승인 제외대상) 법 제18조제2항 단서에서 ""대통령령으로 정하는 경미한 사항을 변경하는 경우""란 다음 각 호의 어느 하나에 해당하는 경우를 말한다."
011123,118335,항,36,
011123,118335,호,37,1. 총사업비의 100분의 10의 범위에서 사업비를 변경하는 경우
011123,118335,호,38,2. 총사업면적의 100분의 10의 범위에서 사업면적을 변경하는 경우
011123,118335,호,39,3. 6개월의 범위에서 사업시행기간을 변경하는 경우
011123,118335,호,40,4. 승인받은 사업비의 범위에서 설비 또는 시설의 종류를 변경하는 경우
011123,118335,조문,41,제6조(실시계획 승인의 고시)
011123,118335,항,42,① 법 제18조제4항에 따라 환경부장관이 실시계획의 승인 내용 또는 변경승인의 내용을 고시할 때에는 다음 각 호의 사항을 포함하여야 한다.
011123,118335,호,43,1. 제4조제1항 각 호의 사항
011123,118335,호,44,2. 토지등의 소유자와 이해관계인의 성명 및 주소
011123,118335,호,45,3. 수용ㆍ사용할 토지등의 소재지ㆍ지번ㆍ지목ㆍ면적 및 소유권 외의 권리의 명세
011123,118335,호,46,4. 토지등의 소유자와 이해관계인의 주소 또는 거소가 분명하지 아니하거나 그 밖의 사유로 서류를 송달할 수 없는 경우에는 서류의 공시송달방법
011123,118335,항,47,② 환경부장관은 법 제18조제4항에 따라 실시계획의 승인 내용 또는 변경승인의 내용을 고시하였을 때에는 지체 없이 그 실시계획의 사본을 관계 행정기관의 장 및 지방자치단체의 장에게 송부하여야 한다.
011123,118335,조문,48,제7조(출연금의 지급)
011123,118335,항,49,① 법 제23조제1항에 따라 정부 또는 지방자치단체가 공단에 출연금을 지급하려는 경우에는 환경부장관 또는 지방자치단체의 장이 이를 예산에 계상(計上)하여 지급하여야 한다.
011123,118335,항,50,② 환경부장관 또는 지방자치단체의 장은 제1항에 따른 출연금예산이 확정되었을 때에는 이를 공단에 통지하여야 한다.
011123,118335,항,51,③ 공단은 출연금을 받으려면 지급신청서에 분기별 사업계획서 및 분기별 예산집행계획서를 첨부하여 환경부장관 또는 지방자치단체의 장에게 제출하여야 한다.
011123,118335,항,52,④ 환경부장관 또는 지방자치단체의 장은 제3항에 따른 지급신청서를 받으면 제출된 분기별 사업계획 및 예산집행계획의 타당성을 검토한 후 타당하다고 인정되면 그 계획에 따라 출연금을 지급하여야 한다.
011123,118335,조문,53,제8조(출자 등) 공단이 법 제24조에 따라 출자하거나 출연하려는 경우에는 다음 각 호의 사항이 포함된 계획서를 환경부장관에게 제출하여야 한다.
011123,118335,항,54,
011123,118335,호,55,1. 출자 또는 출연의 필요성
011123,118335,호,56,2. 출자 또는 출연할 재산의 종류와 가액(價額)
011123,118335,호,57,3. 사업 개요
011123,118335,호,58,4. 그 밖에 출자 또는 출연에 관하여 필요한 사항
011123,118335,조문,59,제9조(자금차입의 승인신청) 공단이 법 제26조에 따라 자금차입의 승인을 받으려면 승인신청서에 다음 각 호의 사항을 적어 환경부장관에게 제출하여야 한다.
011123,118335,항,60,
011123,118335,호,61,1. 차입 사유 및 차입금액
011123,118335,호,62,2. 대주(貸主)
011123,118335,호,63,3. 차입금의 상환방법 및 상환기간
011123,118335,호,64,4. 이자의 지급방법 및 기간
011123,118335,호,65,5. 자금차입을 결정한 이사회의 회의록 사본
011123,118335,조문,66,"제10조(채권의 형식) 법 제27조에 따라 공단이 발행하는 채권은 무기명식(無記名式)으로 한다. 다만, 응모자 또는 소지인이 청구하는 경우에는 기명식으로 할 수 있다."
011123,118335,조문,67,제11조(채권의 발행방법)
011123,118335,항,68,"① 공단이 발행하는 채권은 모집, 총액인수 또는 매출의 방법으로 발행한다."
011123,118335,항,69,② 제1항에 따라 매출의 방법으로 채권을 발행하는 경우에는 매출기간과 제12조제2항제1호부터 제7호까지의 사항을 미리 공고하여야 한다.
011123,118335,조문,70,제12조(채권의 응모 등)
011123,118335,항,71,"① 채권의 모집에 응하려는 자는 채권 청약서 2통에 인수하려는 채권의 권종(券種)ㆍ수ㆍ인수가액과 청약자의 주소를 적고 기명날인하여야 한다. 다만, 채권의 최저가액을 정하여 발행하는 경우에는 응모가액을 적어야 한다."
011123,118335,항,72,"② 제1항에 따른 채권 청약서는 공단의 이사장이 작성하며, 다음 각 호의 사항이 포함되어야 한다."
011123,118335,호,73,1. 공단의 명칭
011123,118335,호,74,2. 채권의 발행총액
011123,118335,호,75,3. 채권의 권종별 액면금액
011123,118335,호,76,4. 채권의 이율
011123,118335,호,77,5. 원금 상환의 방법 및 시기
011123,118335,호,78,6. 이자 지급의 방법 및 시기
011123,118335,호,79,7. 채권의 발행가액 또는 그 최저가액
011123,118335,호,80,8. 이미 발행한 채권 중 상환되지 아니한 채권이 있는 경우에는 그 총액
011123,118335,호,81,9. 채권의 모집을 위탁받은 회사가 있는 경우에는 그 상호 및 주소
011123,118335,호,82,10. 채권의 인수가액을 여러 번에 나누어 납부할 것을 정한 경우에는 그 분할 납부의 금액 및 시기
