법령일련번호,MST,구분,문장번호,내용
002666,261749,조문,1,제1조(목적) 이 영은 「국가안전보장회의법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
002666,261749,조문,2,"제2조(위원) 「국가안전보장회의법」(이하 ""법""이라 한다) 제2조제1항에 따라 행정안전부장관, 대통령비서실장, 국가안보실장, 국가안전보장회의사무처장(이하 ""사무처장""이라 한다), 국가안보실의 제2차장 및 제3차장은 국가안전보장회의(이하 ""안보회의""라 한다)의 위원이 된다. <개정 2013.3.23, 2014.1.10, 2014.11.19, 2017.5.11, 2017.7.26, 2024.4.9>"
002666,261749,조문,3,제3조(회의 운영)
002666,261749,항,4,① 안보회의는 필요에 따라 안보회의의 의장이 소집한다.
002666,261749,항,5,"② 안보회의는 공개하지 아니한다. 다만, 의결로써 공개할 수 있다."
002666,261749,항,6,③ 안보회의의 위원이 안보회의에 참여하지 못할 불가피한 사유가 있는 때에는 위원이 속한 기관의 차관급 공무원이 안보회의에 대리로 출석하여 그 직무를 대행할 수 있다. <신설 2019.5.21>
002666,261749,조문,7,제4조(의안)
002666,261749,항,8,① 의안(議案)은 심의사항과 보고사항으로 구분한다.
002666,261749,항,9,② 심의사항은 대통령이 자문한 사항과 위원이 특히 필요하다고 인정하여 제안하는 사항으로 한다.
002666,261749,항,10,③ 보고사항은 위원이 안보회의의 심의에 참고하기 위하여 필요하다고 인정하여 보고하는 사항으로 한다.
002666,261749,항,11,"④ 의안은 안보회의 개최일 5일 전까지 사무처장에게 제출하여야 한다. 다만, 긴급한 의안은 그러하지 아니하다. <개정 2014.1.10>"
002666,261749,항,12,"⑤ 사무처장은 의안을 의사(議事) 일정과 함께 안보회의 개최일 3일 전까지 위원과 법 제6조에 따라 안보회의에 출석ㆍ발언하는 사람에게 배부하여야 한다. 다만, 긴급한 의안은 그러하지 아니하다. <개정 2014.1.10>"
002666,261749,조문,13,"제5조(의사정족수 및 의결정족수) 안보회의는 재적위원 3분의 2 이상의 출석으로 개의(開議)하고, 출석위원 과반수의 찬성으로 의결한다."
002666,261749,조문,14,제6조(회의록)
002666,261749,항,15,① 사무처장은 안보회의의 회의록을 작성하여 갖추어 두어야 한다. <개정 2014.1.10>
002666,261749,항,16,② 안보회의의 회의록에는 사무처장이 서명ㆍ날인하여야 한다. <개정 2014.1.10>
002666,261749,조문,17,제7조(회의 결과의 보고) 사무처장은 안보회의에서 의결된 사항과 소수의견을 안보회의의 회의록에 첨부하여 대통령에게 문서로 보고하고 그 부본(副本)을 위원에게 배부하여야 한다. <개정 2014.1.10>
002666,261749,조문,18,제8조(상임위원회의 구성 등)
002666,261749,항,19,"① 법 제7조의2에 따라 상임위원회는 위원장 1명과 8명의 위원으로 구성한다. <개정 2014.4.22, 2024.4.9>"
002666,261749,항,20,② 상임위원회의 위원장은 국가안보실장이 된다.
002666,261749,항,21,"③ 상임위원회의 위원은 외교부장관, 통일부장관, 국방부장관, 국가정보원장, 대통령비서실장, 사무처장, 국가안보실의 제2차장 및 제3차장이 된다. <개정 2014.4.22, 2017.5.11, 2024.4.9>"
002666,261749,항,22,④ 국무조정실장은 상임위원회에 출석하여 발언할 수 있다.
