법령일련번호,MST,구분,문장번호,내용
008224,177294,조문,1,제1조(목적) 이 규칙은 「식물신품종 보호법」 제46조 및 제125조 등에서 위임한 품종보호료 및 수수료와 그 납부방법 및 납부기간 등에 관하여 필요한 사항을 규정함을 목적으로 한다.
008224,177294,조문,2,"제2조(품종보호료) 「식물신품종 보호법」(이하 ""법""이라 한다) 제46조에 따른 품종보호료(이하 ""품종보호료""라 한다)는 품종보호권 설정등록일부터의 연수(年數)별로 다음 각 호의 구분에 따른다."
008224,177294,항,3,
008224,177294,호,4,1. 제1년부터 제5년까지: 매년 3만원
008224,177294,호,5,2. 제6년부터 제10년까지: 매년 7만5천원
008224,177294,호,6,3. 제11년부터 제15년까지: 매년 22만5천원
008224,177294,호,7,4. 제16년부터 제20년까지: 매년 50만원
008224,177294,호,8,5. 제21년부터 제25년까지: 매년 1백만원
008224,177294,조문,9,제3조(품종보호료의 납부방법) 품종보호료는 별지 제1호서식의 납부서에 따라 현금으로 납부하거나 정보통신망을 이용하여 전자화폐ㆍ전자결제 등의 방법으로 납부할 수 있다.
008224,177294,조문,10,제4조(품종보호료의 납부기간)
008224,177294,항,11,① 품종보호료는 품종보호결정의 등본 또는 품종보호 등록 심결의 등본을 받은 날부터 1개월 이내에 연간 품종보호료를 한꺼번에 납부하여야 한다.
008224,177294,항,12,"② 품종보호권자는 2년차분부터의 품종보호료를 해당 권리의 설정등록일을 기준으로 하여 매년 1년분씩 그 전년도에 납부하여야 한다. 다만, 품종보호권자가 여러 연도분의 품종보호료를 한꺼번에 납부하기를 희망하는 경우에는 연간 단위로 품종보호권자가 희망하는 기간까지의 품종보호료를 한꺼번에 납부하게 할 수 있다."
008224,177294,항,13,③ 제2항 단서에 따라 품종보호권자가 품종보호료를 한꺼번에 납부한 경우 납부 후 품종보호료가 변경되었을 때에는 변경된 품종보호료에 적합하게 납부한 것으로 본다.
008224,177294,조문,14,제5조(납부기간 경과 후의 품종보호료 납부 등)
008224,177294,항,15,① 법 제47조제2항에 따라 납부기간이 경과한 후 6개월 이내에 품종보호료를 납부하는 경우에는 다음 각 호의 구분에 따른 금액을 가산하여 납부한다.
008224,177294,호,16,1. 납부기간이 경과된 날부터 1개월 이내에 납부하는 경우: 품종보호료의 100분의 20에 해당하는 금액
008224,177294,호,17,2. 납부기간이 경과된 날부터 1개월 초과 3개월 이내에 납부하는 경우: 품종보호료의 100분의 30에 해당하는 금액
008224,177294,호,18,3. 납부기간이 경과된 날부터 3개월 초과 6개월 이내에 납부하는 경우: 품종보호료의 100분의 50에 해당하는 금액
008224,177294,항,19,② 법 제48조제3항에 따라 품종보호료를 보전하는 경우에는 납부하지 아니한 금액의 100분의 20에 해당하는 금액을 가산하여 납부한다.
008224,177294,조문,20,제6조(품종보호료의 면제 및 반환)
008224,177294,항,21,"① 법 제50조제4호에서 ""그 밖에 공동부령으로 정하는 경우""란 다음 각 호의 어느 하나에 해당하는 경우(육성자와 면제 신청인이 같은 경우만 해당한다)를 말한다. <개정 2015.12.10>"
008224,177294,호,22,1. 「국민기초생활 보장법」 제12조의3에 따른 의료급여 수급권자가 품종보호권의 존속기간 중에 품종보호료를 납부하여야 하는 경우
008224,177294,호,23,2. 다음 각 목의 어느 하나에 해당하는 자가 품종보호권의 설정등록을 받기 위하여 또는 품종보호권의 존속기간 중에 품종보호료를 납부하여야 하는 경우
008224,177294,목,24,가. 「국가유공자 등 예우 및 지원에 관한 법률」 제4조 및 제5조에 따른 국가유공자와 그 유족 또는 가족
008224,177294,목,25,나. 「5ㆍ18민주유공자예우에 관한 법률」 제4조 및 제5조에 따른 5ㆍ18민주유공자와 그 유족 또는 가족
008224,177294,목,26,다. 「고엽제후유의증 등 환자지원 및 단체설립에 관한 법률」 제4조에 따라 등록된 고엽제후유증환자ㆍ고엽제후유의증환자 또는 고엽제후유증 2세 환자
008224,177294,목,27,라. 「특수임무유공자 예우 및 단체설립에 관한 법률」 제3조 및 제4조에 따른 특수임무유공자와 그 유족 또는 가족
008224,177294,목,28,마. 「독립유공자예우에 관한 법률」 제4조 및 제5조에 따른 독립유공자와 그 유족 또는 가족
008224,177294,목,29,바. 「참전유공자예우 및 단체설립에 관한 법률」 제5조에 따라 등록된 참전유공자
008224,177294,목,30,사. 「장애인복지법」 제32조제1항에 따라 등록된 장애인
