법령일련번호,MST,구분,문장번호,내용
010597,257313,조문,1,제1장 총칙
010597,257313,조문,2,제1조(목적) 이 법은 우리 민족 고유 무도(武道)인 태권도를 진흥하고 전 세계 태권도인들의 성지인 태권도공원을 조성하여 국민의 심신단련과 자긍심을 고취시키고 나아가 태권도를 세계적인 무도 및 스포츠로 발전시켜 국가를 널리 알리는 데에 이바지함을 목적으로 한다. <개정 2023.8.8>
010597,257313,조문,3,제2조(정의) 이 법에서 사용하는 용어의 정의는 다음과 같다. <개정 2016.5.29>
010597,257313,항,4,
010597,257313,호,5,"1. ""태권도지도자""란 태권도 교육 및 경기를 위하여 「국민체육진흥법」 제11조제2항에 따라 일정한 자격이 부여된 사람으로서 제19조에 따른 국기원 승단심사를 거친 4단 이상 태권도 단증을 보유한 사람을 말한다."
010597,257313,호,6,"2. ""태권도시설""이란 태권도 수련ㆍ경기ㆍ연구ㆍ전시 등 태권도 활동에 이용되는 시설과 그 부대시설물을 말한다."
010597,257313,호,7,"3. ""태권도단체""란 태권도의 발전ㆍ교육ㆍ국제교류 등을 주된 목적으로 설립된 국제기구ㆍ법인 또는 단체를 말한다."
010597,257313,조문,8,제3조(국가 및 지방자치단체의 책무)
010597,257313,항,9,"① 국가 및 지방자치단체는 태권도 진흥을 위하여 필요한 시책을 강구하여야 하며, 국민의 자발적인 태권도 활동을 보호하여야 한다."
010597,257313,항,10,② 국가 및 지방자치단체는 국민이 태권도 교육을 받을 수 있도록 교육기회의 확대에 노력하여야 한다.
010597,257313,조문,11,제3조의2(대한민국의 국기) 대한민국의 국기(國技)는 태권도로 한다.
010597,257313,조문,12,제4조(다른 법률과의 관계) 태권도 진흥에 관하여는 다른 법률에 특별한 규정이 있는 경우를 제외하고는 이 법으로 정하는 바에 따른다.
010597,257313,조문,13,제2장 태권도진흥기본계획의 수립ㆍ시행 등
010597,257313,조문,14,제5조(진흥기본계획의 수립ㆍ시행 등)
010597,257313,항,15,"① 문화체육관광부장관은 태권도의 체계적인 보존 및 진흥을 위하여 태권도진흥기본계획(이하 ""진흥기본계획""이라 한다)을 5년마다 수립ㆍ시행하여야 한다. <개정 2008.2.29, 2021.4.13>"
010597,257313,항,16,② 진흥기본계획에는 다음 각 호의 사항이 포함되어야 한다. <개정 2020.12.22>
010597,257313,호,17,1. 태권도 진흥의 기본방향
010597,257313,호,18,2. 태권도 진흥을 위한 조사ㆍ연구 등에 관한 사항
010597,257313,호,19,3. 학교 태권도교육의 진흥에 관한 사항
010597,257313,호,20,4. 태권도지도자의 교육ㆍ양성에 관한 사항
010597,257313,호,21,5. 태권도시설 및 태권도단체의 지원에 관한 사항
010597,257313,호,22,6. 태권도 국제교류ㆍ협력 및 국제행사 개최 등에 관한 사항
010597,257313,호,23,7. 태권도 진흥에 필요한 재원 확보에 관한 사항
010597,257313,호,24,8. 태권도시설의 감염병 등에 대한 안전ㆍ위생ㆍ방역 관리에 관한 사항
010597,257313,호,25,9. 그 밖에 태권도 진흥을 위하여 필요한 사항으로서 대통령령으로 정하는 사항
010597,257313,조문,26,"제6조(협조) 진흥기본계획의 수립ㆍ시행에 관하여 문화체육관광부장관의 요청이 있을 때에는 지방자치단체, 관계 기관, 법인 또는 단체는 이에 협조하여야 한다. <개정 2008.2.29>"
010597,257313,조문,27,제7조(태권도의 날)
010597,257313,항,28,① 태권도에 대한 국민의 관심을 제고하고 태권도 보급을 도모하기 위하여 매년 9월 4일을 태권도의 날로 정한다.
010597,257313,항,29,② 태권도의 날에 관하여 필요한 사항은 대통령령으로 정한다.
010597,257313,조문,30,제8조(태권도단체 및 태권도시설의 지원 등) 국가 및 지방자치단체는 태권도 진흥을 위하여 필요하다고 인정하는 경우 태권도단체와 태권도시설에 대하여 행정적ㆍ재정적 지원을 할 수 있다.
010597,257313,조문,31,제3장 태권도공원의 조성 및 운영
010597,257313,조문,32,제9조(태권도공원의 조성)
010597,257313,항,33,"① 국가는 태권도종주국의 위상 제고, 태권도 성지로서의 역할, 태권도의 보급ㆍ연구ㆍ전시ㆍ수련 및 지도자 양성 등을 위하여 전북특별자치도 무주군에 태권도공원(이하 ""공원""이라 한다)을 조성한다. <개정 2023.12.26>"
010597,257313,항,34,② 국가 및 지방자치단체는 공원의 조성과 효율적인 운영ㆍ관리를 위하여 필요한 경비 등을 지원할 수 있다.
010597,257313,조문,35,"제10조(공원조성사업의 시행자) 공원조성사업의 시행자는 제20조에 따라 설립된 태권도진흥재단, 공원조성사업의 해당 지역을 관할하는 지방자치단체의 장(전북특별자치도지사 또는 무주군수) 및 그 지방자치단체장의 승인을 받은 민간사업자로 한다. <개정 2023.12.26>"
010597,257313,조문,36,제11조(기본계획의 승인 등)
010597,257313,항,37,"① 제20조에 따른 태권도진흥재단과 지방자치단체의 장(전북특별자치도지사 또는 무주군수)은 공원조성기본계획(이하 ""기본계획""이라 한다)을 수립하여 문화체육관광부장관의 승인을 받아야 한다. 승인된 기본계획을 변경(대통령령으로 정하는 경미한 사항의 변경은 제외한다)하고자 할 때에도 또한 같다. <개정 2008.2.29, 2023.12.26>"
010597,257313,항,38,"② 민간사업자가 제10조에 따라 공원조성사업에 참여하고자 할 때에는 공원개발계획(이하 ""개발계획""이라 한다)을 수립하여 전북특별자치도지사의 승인을 받아야 한다. 승인된 개발계획을 변경(대통령령으로 정하는 경미한 사항의 변경은 제외한다)하고자 할 때에도 또한 같다. <개정 2023.12.26>"
010597,257313,항,39,③ 기본계획 및 개발계획에는 다음 각 호의 사항이 포함되어야 한다.
010597,257313,호,40,1. 사업구역의 명칭ㆍ위치ㆍ면적 및 시행자
010597,257313,호,41,2. 사업의 시행기간
010597,257313,호,42,3. 인구수용ㆍ토지이용ㆍ교통처리 및 환경보전에 관한 계획
010597,257313,호,43,4. 재원조달계획 및 연차별 투자계획
010597,257313,호,44,"5. 도로, 상ㆍ하수도 등 주요 기반시설의 설치계획"
010597,257313,호,45,6. 사업체의 설치 및 이전에 관한 사항 또는 입주 시설물에 관한 사항
010597,257313,호,46,7. 제14조제1항에 따라 수용 또는 사용하려는 경우에는 그 세부목록
010597,257313,호,47,8. 그 밖에 대통령령으로 정하는 사항
010597,257313,항,48,"④ 전북특별자치도지사가 개발계획을 승인 또는 변경승인 하고자 할 때에는 미리 문화체육관광부장관과 협의하여야 한다. <개정 2008.2.29, 2023.12.26>"
010597,257313,항,49,"⑤ 문화체육관광부장관과 전북특별자치도지사가 기본계획 또는 개발계획을 승인 또는 변경승인한 때에는 대통령령으로 정하는 바에 따라 이를 관보에 고시하여야 한다. <개정 2008.2.29, 2023.12.26>"
010597,257313,조문,50,제12조(실시계획의 승인 등)
