법령일련번호,MST,구분,문장번호,내용
005067,224289,조문,1,제1조(목적) 이 영은 「지방문화원진흥법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
005067,224289,조문,2,제2조 삭제 <2020.9.8>
005067,224289,조문,3,제3조(지방문화원의 지원·육성에 관한 기본계획의 수립 등)
005067,224289,항,4,"① 문화체육관광부장관은 「지방문화원진흥법」(이하 ""법""이라 한다) 제3조의2제1항에 따라 지방문화원의 지원·육성에 관한 기본계획을 수립했을 때에는 지체 없이 특별시장·광역시장·특별자치시장·도지사 또는 특별자치도지사(이하 ""시·도지사""라 한다)에게 알리고, 문화체육관광부의 인터넷 홈페이지에 공고해야 한다."
005067,224289,항,5,"② 법 제3조의2제4항에 따른 시행계획(이하 ""시행계획""이라 한다)에는 다음 각 호의 사항이 포함돼야 한다."
005067,224289,호,6,1. 해당 지역의 지방문화원 지원·육성 정책의 기본방향
005067,224289,호,7,2. 해당 지역의 문화적 특성 및 실정에 맞는 지방문화원 지원·육성 정책의 개발 및 추진에 관한 사항
005067,224289,호,8,3. 시행계획의 추진에 필요한 예산 및 재원에 관한 사항
005067,224289,항,9,③ 시·도지사는 시행계획을 수립하려는 경우에는 해당 지역 내 지방문화원 등 지역문화 관련 기관의 의견을 들어야 한다.
005067,224289,항,10,④ 시·도지사는 해당 연도의 시행계획 및 전년도의 추진실적을 매년 2월 말일까지 문화체육관광부장관에게 제출해야 한다.
005067,224289,조문,11,제4조 삭제 <2020.9.8>
005067,224289,조문,12,제5조 삭제 <2020.9.8>
005067,224289,조문,13,제6조 삭제 <1999.3.3>
005067,224289,조문,14,제7조 삭제 <2020.9.8>
005067,224289,조문,15,제8조 삭제 <1997·12·31>
005067,224289,조문,16,"제9조(한국문화원연합회의 설립 및 감독) 법 제12조제1항에 따른 한국문화원연합회(이하 ""연합회""라 한다)의 설립 및 감독에 관한 사항은 문화체육관광부 소관 비영리법인 중 사단법인의 설립 및 감독에 관하여 적용되는 법령에 따른다. <개정 2020.9.8, 2020.12.22>"
005067,224289,조문,17,"제10조(경비의 보조 등) 지방문화원 또는 연합회가 법 제15조에 따라 국가 또는 지방자치단체로부터 경비를 보조받기 위해서는 지방문화원의 경우에는 법 제8조에 따른 사업의 실적이 있어야 하며, 연합회의 경우에는 법 제12조제3항에 따른 사업의 실적이 있어야 한다. 다만, 설립된 지 6개월이 지나지 아니한 지방문화원은 그러하지 아니하다."
005067,224289,조문,18,제11조 삭제 <2009.12.22>
