법령일련번호,MST,구분,문장번호,내용
004708,263493,조문,1,제1장 총칙
004708,263493,조문,2,제1조(목적) 이 영은 「전기통신사업법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
004708,263493,조문,3,제2조(보편적 역무의 내용)
004708,263493,항,4,"① 「전기통신사업법」(이하 ""법""이라 한다) 제4조제3항에 따른 보편적 역무의 내용은 다음 각 호와 같다. <개정 2019.6.11>"
004708,263493,호,5,1. 유선전화 서비스
004708,263493,호,6,1의2. 인터넷 가입자접속 서비스
004708,263493,호,7,2. 긴급통신용 전화 서비스
004708,263493,호,8,3. 장애인ㆍ저소득층 등에 대한 요금감면 서비스
004708,263493,항,9,"② 제1항에 따른 보편적 역무의 세부 내용은 다음 각 호와 같다. <개정 2013.3.23, 2013.5.31, 2017.5.8, 2017.7.26, 2019.6.11, 2022.12.9>"
004708,263493,호,10,"1. 유선전화 서비스: 과학기술정보통신부장관이 이용방법 및 조건 등을 고려하여 고시한 지역(이하 ""통화권""이라 한다) 안의 전화 서비스 중 다음 각 목의 어느 하나에 해당하는 전화 서비스"
004708,263493,목,11,가. 시내전화 서비스: 가입용 전화를 사용하는 통신을 매개하는 전화 서비스[다목의 도서통신(島嶼通信) 서비스는 제외한다. 이하 같다]
004708,263493,목,12,나. 공중전화 서비스: 공중용 전화를 사용하는 통신을 매개하는 전화 서비스
004708,263493,목,13,다. 도서통신 서비스: 육지와 섬 사이 또는 섬과 섬 사이에 무선으로 통신을 매개하는 전화 서비스
004708,263493,목,14,라. 인터넷전화 서비스: 인터넷을 사용하여 통신을 매개하는 전화 서비스(가목의 시내전화 서비스를 제공하기 위한 설비 등이 구축되어 있지 않은 지역에서 시내전화 서비스를 대체하여 제공하는 경우로 한정한다)
004708,263493,호,15,"1의2. 인터넷 가입자접속 서비스: 과학기술정보통신부장관이 이용 현황, 보급 정도 및 기술 발전 등을 고려하여 속도 및 제공대상 등을 정하여 고시하는 인터넷 가입자접속 서비스"
004708,263493,호,16,2. 긴급통신용 전화 서비스: 사회질서 유지 및 인명(人命)의 안전을 위한 다음 각 목의 어느 하나에 해당하는 전화 서비스
004708,263493,목,17,가. 기간통신역무 중 과학기술정보통신부장관이 정하여 고시하는 특수번호 전화 서비스
004708,263493,목,18,나. 선박 무선전화 서비스: 기간통신역무 중 육지와 선박 사이 또는 선박과 선박 사이의 통신을 매개하는 전화 서비스
004708,263493,호,19,3. 장애인ㆍ저소득층 등에 대한 요금감면 서비스: 사회복지 증진을 위한 장애인ㆍ저소득층 등에 대한 다음 각 목의 어느 하나에 해당하는 서비스
004708,263493,목,20,"가. 시내전화 서비스 및 통화권 간의 전화 서비스(이하 ""시외전화 서비스""라 한다)"
004708,263493,목,21,나. 시내전화 서비스 및 시외전화 서비스의 부대 서비스인 번호안내 서비스
004708,263493,목,22,"다. 기간통신역무 중 이동전화 서비스, 개인휴대통신 서비스, 아이엠티이천(IMT-2000, 3세대 이동통신) 서비스, 엘티이(LTE, 4세대 이동통신) 서비스 및 아이엠티이천이십(IMT-2020, 5세대 이동통신) 서비스"
004708,263493,목,23,라. 인터넷 가입자접속 서비스(제1호의2에 따른 인터넷 가입자접속 서비스에 한정되지 않는다. 이하 제5조제1항제3호의3을 제외하고 같다)
004708,263493,목,24,마. 인터넷전화 서비스(제1호라목에 따른 인터넷전화 서비스에 한정되지 않는다)
004708,263493,목,25,바. 삭제 <2020.12.8>
004708,263493,항,26,"③ 제2항제3호에 따른 요금감면 서비스의 감면 대상자는 다음 각 호의 어느 하나에 해당하는 자로 한다. 다만, 제8호부터 제10호까지의 규정에 해당하는 사람에 대한 요금감면 서비스는 이동전화 서비스, 개인 휴대통신 서비스, 아이엠티이천 서비스, 엘티이 서비스 및 아이엠티이천이십 서비스로 한정한다. <개정 2013.3.23, 2013.5.31, 2014.1.7, 2015.11.30, 2017.7.26, 2018.5.15, 2019.6.11, 2021.4.6>"
004708,263493,호,27,"1. 「장애인복지법」 제32조에 따라 등록한 장애인 또는 같은 법에 따른 장애인복지시설 및 장애인복지단체. 다만, 시내전화 서비스, 시외전화 서비스, 인터넷 가입자접속 서비스 및 인터넷전화 서비스의 경우는 그 장애인이 속한 세대를 감면 대상자로 한다."
004708,263493,호,28,2. 「초ㆍ중등교육법」에 따른 특수학교
004708,263493,호,29,3. 「아동복지법」에 따른 아동복지시설
004708,263493,호,30,"4.「국민기초생활 보장법」 제7조제1항제1호에 따른 생계급여 수급자 또는 같은 항 제3호에 따른 의료급여 수급자. 다만, 시내전화 서비스, 시외전화 서비스, 인터넷 가입자접속 서비스 및 인터넷전화 서비스의 경우는 그 수급자가 포함된 가구로 한다."
004708,263493,호,31,5. 「국가유공자 등 단체 설립에 관한 법률」에 따른 대한민국상이군경회 및 4ㆍ19민주혁명회
004708,263493,호,32,"6. 「국가유공자 등 예우 및 지원에 관한 법률」에 따른 국가유공자 중 전상군경(戰傷軍警), 공상군경(公傷軍警), 4ㆍ19혁명부상자, 공상공무원, 국가사회발전 특별공로상이자 및 6ㆍ18자유상이자. 다만, 시내전화 서비스, 시외전화 서비스, 인터넷 가입자접속 서비스 및 인터넷전화 서비스의 경우 해당 대상자가 속한 세대를 감면 대상자로 한다."
004708,263493,호,33,"7. 「5ㆍ18민주유공자예우 및 단체설립에 관한 법률」에 따른 5ㆍ18민주유공자 중 5ㆍ18민주화운동부상자. 다만, 시내전화 서비스, 시외전화 서비스, 인터넷 가입자접속 서비스 및 인터넷전화 서비스의 경우 해당 대상자가 속한 세대를 감면 대상자로 한다."
004708,263493,호,34,8. 「국민기초생활 보장법」 제2조제10호에 따른 차상위계층 중 다음 각 목의 어느 하나에 해당되는 사람이 속한 가구의 가구원(家口員). 이 경우 한 가구당 감면 대상 가구원의 수는 과학기술정보통신부장관이 정하여 고시한다.
