법령일련번호,MST,구분,문장번호,내용
002364,194935,조문,1,제1조(목적) 이 영은 「공익법무관에 관한 법률」에서 위임된 사항과 그 시행에 관하여 필요한 사항을 규정함을 목적으로 한다. <개정 2016.3.30>
002364,194935,조문,2,"제2조(법률구조업무 수행 법인) 「공익법무관에 관한 법률」(이하 ""법""이라 한다) 제2조제2호가목에 따른 법률구조업무를 위한 법인은 다음 각 호의 어느 하나에 해당하는 법인으로 한다. <개정 2016.3.30, 2016.6.21>"
002364,194935,항,3,
002364,194935,호,4,"1. 대한법률구조공단(이하 ""공단""이라 한다)"
002364,194935,호,5,2. 법률구조법 제3조의 규정에 의하여 법무부에 등록된 법인
002364,194935,호,6,3. 「과학기술기본법」 제16조의4제3항에 따라 지정된 전담기관(법인만 해당한다)
002364,194935,조문,7,"제3조(공익법무관 대상통보) 병무청장은 「병역법」 제34조의6제1항의 규정에 의하여 공익법무관에 편입된 사람에 대하여 「병역법」 제55조에 따른 군사교육소집을 함과 동시에 그 명단을 법무부장관에게 통보하여야 한다. <개정 2009.12.7, 2016.11.29>"
002364,194935,조문,8,제4조(직무교육 소집) 법무부장관은 법 제5조제1항의 규정에 의한 직무교육을 실시하기 위하여 당해 공익법무관에 편입된 사람을 소집할 때에는 소집일 3일전까지 소집대상자의 인적사항ㆍ소집일시 및 장소등 필요한 사항을 명시한 문서로 하여야 한다.
002364,194935,조문,9,제5조(직무교육 소집연기)
002364,194935,항,10,①제4조의 규정의 의한 소집명령을 받은 자가 다음 각호의 1에 해당하는 사유로 지정된 일시에 소집에 응할 수 없는 경우에는 그 소집일 전까지 성명ㆍ주소 및 소집에 응할 수 없는 사유등을 기재한 직무교육소집연기원에 당해 사유를 증명할 수 있는 서류를 첨부하여 법무부장관에게 제출하여야 한다.
002364,194935,호,11,1. 질병 또는 심신의 장애가 있을 때
002364,194935,호,12,2. 본인의 직계존속ㆍ직계비속 또는 배우자가 사망한 때
002364,194935,호,13,3. 기타 부득이한 사유가 발생 한 때
002364,194935,항,14,②법무부장관은 제1항의 규정에 의한 직무교육소집연기원을 제출한 자에 대하여는 그 사유가 소멸된 때 다시 직무교육을 실시하기 위하여 소집을 하여야 한다.
002364,194935,조문,15,제6조(직무교육기관 등)
002364,194935,항,16,"①법무부장관은 공익법무관에 편입된 사람에 대하여 3개월 이내의 기간동안 법무연수원에서 직무교육을 실시하되, 필요한 경우 각급 공무원교육원, 일반교육기관 또는 법 제5조제1항에 따른 각급 기관에 위탁하여 직무교육을 실시할 수 있다. <개정 2016.3.30>"
002364,194935,항,17,②법무부장관은 공익법무관에 편입된 사람에 대하여 직무교육을 받는 기간 중에 예산의 범위안에서 복무기간 1년 미만의 공익법무관에게 지급되는 보수에 상당하는 금액을 지급할 수 있다.
002364,194935,조문,18,제7조(직무교육과정)
002364,194935,항,19,①법 제5조제1항의 규정에 의한 직무교육의 교육과정은 법무행정과정과 실무수습과정으로 구분한다.
