법령일련번호,MST,구분,문장번호,내용
003414,263321,조문,1,제1조(목적) 이 영은 「도선법」에서 위임된 사항과 그 시행에 필요한 사항을 정함을 목적으로 한다.
003414,263321,조문,2,제1조의2(도선 대상 선박)
003414,263321,항,3,"① 「도선법」(이하 ""법""이라 한다) 제4조제3항에 따라 도선사면허의 등급에 따라 도선할 수 있는 선박의 종류는 다음 각 호와 같다. <개정 2022.7.4, 2024.1.16>"
003414,263321,호,4,1. 1급 도선사: 다음 각 목의 구분에 따른 선박
003414,263321,목,5,가. 1급 도선사 경력이 1년 이상인 경우: 모든 선박
003414,263321,목,6,"나. 1급 도선사 경력이 1년 미만인 경우: 총톤수 12만톤 이하인 선박. 다만, 「해상교통안전법」 제2조제4호에 따른 위험화물운반선(이하 ""위험화물운반선""이라 한다)은 총톤수 10만톤 이하인 선박으로 한다."
003414,263321,호,7,"2. 2급 도선사: 총톤수 7만톤 이하인 선박. 다만, 위험화물운반선은 총톤수 6만톤 이하인 선박으로 한다."
003414,263321,호,8,"3. 3급 도선사: 총톤수 5만톤 이하인 선박. 다만, 위험화물운반선은 총톤수 4만톤 이하인 선박으로 한다."
003414,263321,호,9,"4. 4급 도선사: 총톤수 3만톤 이하인 선박(「해운법」에 따른 여객선 중 같은 법에 따른 해상여객운송사업에 사용되는 여객선은 제외한다). 다만, 위험화물운반선은 총톤수 2만톤 이하인 선박으로 한다."
003414,263321,항,10,② 1급 도선사 경력이 1년 미만인 도선사 및 2급 이하 도선사는 제1항에도 불구하고 다음 각 호의 어느 하나에 해당하는 경우 모든 선박을 도선할 수 있다. <개정 2022.7.4>
003414,263321,호,11,1. 1급 도선사 경력이 1년 이상인 도선사와 함께 도선하는 경우
003414,263321,호,12,2. 법 제20조제1항에 따른 도선구(導船區) 외의 도선구에서 도선하는 경우
003414,263321,호,13,3. 해양수산부장관이 제18조의2제1항에 따른 중앙도선운영협의회의 의결을 거쳐 선박 운항의 안전과 도선구의 운영특성상 1급 도선사 경력이 1년 미만인 도선사 및 2급 이하 도선사가 도선하는 것이 부득이하다고 인정하는 경우
003414,263321,조문,14,"제1조의3(도선사면허의 경력 기준) 법 제5조 각 호 외의 부분에서 ""대통령령으로 정하는 경력 기준에 적합한 사람""이란 다음 각 호의 구분에 따른 사람을 말한다."
003414,263321,항,15,
003414,263321,호,16,1. 1급 도선사: 2급 도선사로 1년 이상의 기간 동안 200회 이상 도선업무에 종사한 사람
003414,263321,호,17,2. 2급 도선사: 3급 도선사로 1년 이상의 기간 동안 200회 이상 도선업무에 종사한 사람
003414,263321,호,18,3. 3급 도선사: 4급 도선사로 1년 이상의 기간 동안 200회 이상 도선업무에 종사한 사람
003414,263321,조문,19,제2조(승무경력) 법 제5조제1호에 따른 승무경력의 계산과 그 증명에 관하여는 「선박직원법 시행령」 제7조와 제9조를 준용한다.
003414,263321,조문,20,제2조의2 삭제 <2006.6.29>
003414,263321,조문,21,"제3조(보수교육) 법 제6조의2제6항에서 ""도선사면허의 갱신을 신청하기 직전 1년 이상 계속하여 도선업무에 종사하지 아니한 사람 등 대통령령으로 정하는 사람""이란 다음 각 호의 어느 하나에 해당하는 사람을 말한다."
003414,263321,항,22,
003414,263321,호,23,1. 도선사면허의 갱신을 신청하기 직전 1년 이상 계속하여 도선업무에 종사하지 아니한 사람
003414,263321,호,24,2. 법 제6조의2제3항에 따라 도선사면허의 유효기간이 지나 그 면허의 효력이 정지된 사람
003414,263321,호,25,3. 도선사면허의 유효기간 중 해양사고를 내고 「해양사고의 조사 및 심판에 관한 법률」 제5조제2항에 따라 업무정지 또는 견책의 징계를 받은 사람
003414,263321,조문,26,제3조의2 삭제 <2024.6.25>
003414,263321,조문,27,제3조의3 삭제 <2024.6.25>
003414,263321,조문,28,제4조(도선사의 수급계획)
003414,263321,항,29,"① 법 제14조에 따른 도선사 수급계획에는 다음 각 호의 사항이 포함되어야 한다. <개정 2018.12.18, 2024.6.25>"
003414,263321,호,30,1. 도선구별로 배치하는 도선사 수의 증감 및 도선사의 배치시기에 관한 사항
003414,263321,호,31,2. 도선사를 다른 도선구에 배치하는 것에 관한 사항
003414,263321,호,32,2의2. 도선구별로 배치하는 「비상사태등에 대비하기 위한 해운 및 항만 기능 유지에 관한 법률」 제12조의2제1항에 따른 국가필수도선사 수의 증감에 관한 사항
003414,263321,호,33,3. 그 밖에 도선사의 수급(需給)을 위하여 필요한 사항
003414,263321,항,34,② 해양수산부장관은 도선사 수급계획을 매년 3월 31일까지 수립하여야 한다. <개정 2013.3.23>
003414,263321,조문,35,제5조(시험의 실시 및 공고)
003414,263321,항,36,"① 해양수산부장관은 법 제15조에 따라 도선수습생 전형시험 및 도선사 시험(이하 ""시험""이라 한다)을 도선사 수급계획에 따라 실시하되, 도선사 수급계획을 변경한 경우에는 그 변경된 계획을 시행하기 위하여 따로 시험을 실시할 수 있다. <개정 2013.3.23>"
003414,263321,항,37,"② 해양수산부장관은 제1항에 따라 시험을 실시하려는 때에는 시험 시행일 60일 전까지 다음 각 호의 사항을 관보 또는 신문에 공고하여야 한다. <개정 2011.9.22, 2013.3.23>"
003414,263321,호,38,1. 도선구별 선발예정인원
003414,263321,호,39,2. 시험 일시와 장소
003414,263321,호,40,3. 제출서류와 제출기한
003414,263321,호,41,4. 응시수수료의 반환에 관한 사항
003414,263321,호,42,5. 그 밖에 시험 실시를 위하여 필요한 사항
003414,263321,조문,43,제6조(응시원서의 제출)
003414,263321,항,44,"①시험에 응시하려는 사람은 해양수산부령으로 정하는 바에 따라 해양수산부장관에게 응시원서를 제출하여야 한다. 이 경우 도선수습생 전형시험에 응시하려는 사람은 법 제5조제1호에 따른 승무경력을 증명하는 서류를 첨부하여야 한다. <개정 2011.9.22, 2013.3.23>"
003414,263321,항,45,"② 해양수산부장관은 응시수수료를 낸 사람이 응시 의사를 철회하는 경우에는 해양수산부령으로 정하는 바에 따라 응시수수료의 전부 또는 일부를 반환하여야 한다. <신설 2011.9.22, 2013.3.23>"
003414,263321,조문,46,제7조(도선수습생 전형시험)
003414,263321,항,47,"① 법 제15조에 따른 도선수습생 전형시험은 필기시험과 면접시험으로 구분하여 실시하되, 면접시험은 필기시험에 합격한 사람을 대상으로 실시한다."
003414,263321,항,48,"② 필기시험은 논문형으로 실시하는 것을 원칙으로 하되, 단답형을 포함할 수 있다."
003414,263321,항,49,③ 도선수습생 전형시험의 과목 및 배점비율은 별표 1과 같다.
003414,263321,항,50,"④ 해양수산부장관은 각 과목 만점의 40퍼센트 이상 및 전 과목 총점의 60퍼센트 이상을 받은 사람의 점수에 별표 2에 따른 해당 응시자의 승무경력 가산점을 합산하여 총득점이 높은 순서대로 제5조제2항에 따라 공고한 선발예정인원의 110퍼센트의 범위에 드는 사람을 필기시험합격자로 결정한다. <개정 2013.3.23, 2022.7.4>"
003414,263321,항,51,⑤ 면접시험에 응시하려는 사람은 법 제8조제1항에 따른 최초 신체검사에 합격하였음을 증명하는 서류를 제출하여야 한다.
003414,263321,항,52,"⑥ 해양수산부장관은 각 과목 만점의 40퍼센트 이상 및 전 과목 총점의 60퍼센트 이상을 받은 사람 중에서 총득점이 높은 순서대로 제5조제2항에 따라 공고한 선발예정인원의 범위에서 도선 실무수습자의 수를 고려하여 면접시험 합격자를 결정한다. <개정 2013.3.23, 2022.7.4>"
003414,263321,항,53,⑦ 제4항과 제6항의 합격자를 결정할 때에 같은 점수를 받은 사람이 2명 이상인 경우에는 승무경력이 많은 사람을 합격자로 한다.
003414,263321,항,54,⑧ 면접시험에 불합격한 사람에 대해서는 다음 회의 시험에서만 필기시험을 면제한다.
003414,263321,조문,55,제8조(도선사 시험)
003414,263321,항,56,"① 법 제15조에 따른 도선사 시험은 면접시험과 실기시험으로 구분하여 실시하며, 실기시험은 선박 모의 조종장비를 이용하여 실시할 수 있다."
003414,263321,항,57,② 제1항에 따른 시험별 과목과 배점비율은 별표 3과 같다.
003414,263321,항,58,③ 해양수산부장관은 각 과목 만점의 40퍼센트 이상 및 전 과목 총점의 60퍼센트 이상 받은 사람 중에서 총득점이 높은 순서대로 도선사 시험합격자를 결정한다. <개정 2013.3.23>
003414,263321,항,59,④ 해양수산부장관은 도선사 시험에 합격하지 못한 사람에 대해서는 3개월 이내의 기간을 정하여 도선 실무수습을 받은 도선구에서 다시 도선 실무수습을 받게 한 후 도선사 시험에 응시하게 할 수 있다. <개정 2013.3.23>
003414,263321,조문,60,"제9조(합격자 공고 등) 해양수산부장관은 시험을 실시한 후에는 그 합격자를 공고하고, 합격자에게는 합격증명서를 발급하여야 한다. <개정 2013.3.23>"
003414,263321,조문,61,제10조 삭제 <2002.11.14>
003414,263321,조문,62,"제10조의2(차별 도선 금지의 예외) 법 제18조의2제3호에서 ""대통령령으로 정하는 사유에 해당하는 경우""란 다음 각 호의 경우를 말한다."
003414,263321,항,63,
003414,263321,호,64,1. 항만시설의 형편에 따라 효율적으로 선박의 위치를 배정하기 위하여 입항ㆍ출항 순서를 조정할 필요가 있는 경우
003414,263321,호,65,2. 그 밖에 유류의 유출이나 수사에 필요한 경우 등 부득이한 사유가 발생하여 항내 질서 유지를 위하여 필요한 경우
003414,263321,조문,66,제10조의3 삭제 <2009.8.5>
003414,263321,조문,67,제11조(도선 이용자의 도선사 선택) 도선 이용자는 해당 도선구의 특정한 도선사를 선택하여 도선하게 할 수 있다.
003414,263321,조문,68,제12조 삭제 <2006.6.29>
003414,263321,조문,69,제13조 삭제 <2006.6.29>
003414,263321,조문,70,제14조 삭제 <2006.6.29>
003414,263321,조문,71,제15조 삭제 <2006.6.29>
003414,263321,조문,72,제16조 삭제 <2006.6.29>
003414,263321,조문,73,제17조 삭제 <2006.6.29>
003414,263321,조문,74,제18조 삭제 <2006.6.29>
003414,263321,조문,75,제18조의2(도선운영협의회의 구성)
003414,263321,항,76,"① 법 제34조의2에 따른 도선운영협의회(이하 ""협의회""라 한다)는 중앙협의회와 도선구별로 설치하는 지방협의회로 구분하여 구성ㆍ운영할 수 있다. <개정 2017.9.19>"
003414,263321,항,77,"② 중앙협의회는 위원 중에서 호선(互選)하는 위원장 및 부위원장 각 1명을 포함한 9명의 위원으로 구성하며, 위원은 다음 각 호의 사람으로서 해양수산부장관이 위촉하는 사람으로 한다. <개정 2011.9.22, 2013.3.23>"
003414,263321,호,78,1. 도선 이용자 대표 3명[선주(船主)단체에서 추천하는 사람 2명과 화주(貨主)단체에서 추천하는 사람 1명을 포함한다]
003414,263321,호,79,2. 도선사 단체에서 추천하는 도선사 대표 3명
003414,263321,호,80,3. 도선 이용자 대표와 도선사 대표가 합의하여 추천하는 해운항만 전문가 2명
003414,263321,호,81,4. 도선 이용자 대표와 도선사 대표가 합의하여 추천하는 공정거래분야의 학식과 경험이 풍부한 사람 1명
