법령일련번호,MST,구분,문장번호,내용
004627,262869,조문,1,"제1조(목적) 이 영은 「장애인ㆍ노인ㆍ임산부 등의 편의증진 보장에 관한 법률」에서 위임된 사항과 그 시행에 관하여 필요한 사항을 규정함을 목적으로 한다. <개정 2007.2.12, 2015.7.24>"
004627,262869,조문,2,"제2조(공공건물 및 공중이용시설의 정의) 「장애인ㆍ노인ㆍ임산부 등의 편의증진 보장에 관한 법률」(이하 ""법""이라 한다) 제2조제6호에서 ""대통령령으로 정하는 건물 과 시설""이란 「건축법 시행령」 제3조의5의 용도별 건축물의 종류에 따른 건축물 중 제1종 근린생활시설 및 제2종 근린생활시설, 문화 및 집회시설, 종교시설, 판매시설, 의료시설, 교육연구시설, 노유자시설, 수련시설, 운동시설, 업무시설, 숙박시설, 공장, 자동차관련시설, 교정시설, 방송통신시설, 묘지 관련 시설, 관광 휴게시설 및 장례식장을 말한다. <개정 2012.8.22, 2014.11.28, 2015.7.24>"
004627,262869,조문,3,제3조(대상시설) 법 제7조 본문의 규정에 의하여 편의시설을 설치하여야 하는 대상시설은 별표 1과 같다.
004627,262869,조문,4,제4조(편의시설의 종류) 법 제8조제1항의 규정에 의하여 대상시설별로 설치하여야 하는 편의시설의 종류 및 그 설치기준은 별표 2와 같다.
004627,262869,조문,5,"제5조(대상시설의 변경) 　법 제9조에서 ""대통령령으로 정하는 주요 부분을 변경(용도변경을 포함한다)할 때""란 다음 각 호의 어느 하나에 해당할 때를 말한다. <개정 2022.4.27>"
004627,262869,항,6,
004627,262869,호,7,2. 「자연공원법」 제12조부터 제14조까지에 따른 공원계획과 「도시공원 및 녹지 등에 관한 법률」 제16조의2에 따른 공원조성계획의 변경결정에 따라 별표 1에 따른 공공건물 및 공중이용시설에 해당하는 공원시설을 변경할 때
004627,262869,호,8,"3. 별표 1의 공공건물 및 공중이용시설과 공동주택을 증축ㆍ개축ㆍ재축ㆍ이전ㆍ대수선 또는 용도변경할 때. 다만, 별표 1 비고로 정하는 공중이용시설의 경우에는 건축물이 있는 대지에 별개의 건축물로 증축할 때, 건축물 전부를 개축할 때와 건축물을 재축할 때로 한정한다."
004627,262869,조문,9,제5조의2(장애물 없는 생활환경 인증 의무 시설의 범위)
004627,262869,항,10,"① 법 제10조의2제3항제2호에서 ""대통령령으로 정하는 시설""이란 별표 2의2에서 정하는 시설을 말한다. <개정 2021.11.30>"
004627,262869,항,11,"② 법 제10조의2제3항제3호에서 ""대통령령으로 정하는 시설""이란 별표 2의3에서 정하는 시설을 말한다. <신설 2021.11.30>"
004627,262869,조문,12,제6조(설치계획 및 시행실적의 제출)
004627,262869,항,13,"①법 제2조제4호의 규정에 의한 시설주관기관은 법 제12조제3항의 규정에 의하여 편의시설 설치계획을 5년마다 수립하여 보건복지부장관에게 제출하여야 한다. <개정 2008.2.29, 2010.3.15>"
004627,262869,항,14,"②시설주관기관은 제1항의 규정에 의한 설치계획의 시행실적을 매년 보건복지부장관에게 제출하여야 한다. <개정 2008.2.29, 2010.3.15>"
004627,262869,항,15,"③제1항 및 제2항의 규정에 의한 시설주관기관의 구체적 범위, 설치계획, 시행실적의 제출시기ㆍ제출방법 기타 필요한 사항은 보건복지부장관이 이를 정한다. <개정 2008.2.29, 2010.3.15>"
004627,262869,조문,16,제6조의2(편의증진심의회의 구성)
004627,262869,항,17,"①법 제12조의2의 규정에 의한 편의증진심의회(이하 ""심의회""라 한다)는 위원장 1인과 부위원장 1인을 포함한 25인 이상 35인 이하의 위원으로 구성한다."
004627,262869,항,18,"②위원장은 보건복지부차관이 되고, 부위원장은 위원장이 위원중에서 지명하는 자로 한다. <개정 2008.2.29, 2010.3.15>"
