법령일련번호,MST,구분,문장번호,내용
010653,263079,조문,1,제1조(목적) 이 규칙은 「해양심층수의 개발 및 관리에 관한 법률」 및 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
010653,263079,조문,2,"제2조(해양심층수의 수심요건) 「해양심층수의 개발 및 관리에 관한 법률」(이하 ""법""이라 한다) 제2조제1호에서 ""해양수산부령으로 정하는 수심 이하의 바다""란 「해양조사와 해양정보 활용에 관한 법률」 제8조제1항제2호에 따른 기본수준면(基本水準面)으로부터 200미터 아래의 바다를 말한다. 다만, 수입하는 해양심층수의 경우는 해당 국가에서 정하는 수심을 말한다. <개정 2008.3.14, 2009.12.14, 2013.3.24, 2019.11.8, 2021.2.19>"
010653,263079,조문,3,"제2조의2(해양심층수처리수의 종류) 법 제2조제2호의2에서 ""해양수산부령으로 정하는 것""이란 다음 각 호를 말한다."
010653,263079,항,4,
010653,263079,호,5,1. 미네랄탈염수
010653,263079,호,6,2. 함수(鹹水: 「소금산업 진흥법」 제2조제2호에 따른 함수를 말한다)
010653,263079,호,7,3. 미네랄추출물
010653,263079,조문,8,제3조(취수해역의 지정)
010653,263079,항,9,"① 특별자치도지사 또는 시장ㆍ군수ㆍ구청장(자치구의 구청장을 말한다. 이하 같다)은 법 제9조제1항에 따라 취수해역의 지정을 신청하는 경우에는 별지 제1호서식의 취수해역 지정신청서에 다음 각 호의 서류를 첨부하여 해양수산부장관에게 제출하여야 한다. <개정 2008.3.14, 2013.3.24>"
010653,263079,호,10,1. 취수해역 운영계획서(1일 취수 예상량과 취수해역의 보전 및 사후관리계획이 포함되어야 한다)
010653,263079,호,11,2. 정점 좌표와 반지름이 표시된 도면[수심과 등심선(等深線)이 표시된 축척 2만 5천분의 1의 도면에 표시하여야 한다]
010653,263079,호,12,"3. 관련된 어업권, 광업권 등이 있는 경우 다음 각 목의 서류"
010653,263079,목,13,"가. 보상계획서(권리의 내용과 권리자 현황, 손실의 내용, 보상의 주체와 시기, 방법, 그 밖에 권리자의 보호에 관한 내용이 포함되어야 한다)"
010653,263079,목,14,나. 권리자 동의서
010653,263079,호,15,"4. 취수해역 수질검사서[법 제25조제1항에 따른 수질검사기관(이하 ""수질검사기관""이라 한다)이 발급한 것이어야 한다]"
010653,263079,항,16,"② 해양수산부장관은 취수해역의 지정과 관련하여 제1항에 따라 제출된 보상계획 외에 추가로 보상이 필요하다고 인정하는 경우에는 법 제9조제2항에 따라 그 대상에 관하여 제1항제3호 각 목의 서류를 추가로 제출하게 할 수 있다. <개정 2008.3.14, 2013.3.24>"
010653,263079,항,17,③ 취수해역은 반지름이 2킬로미터 이내인 원의 형태로 지정한다.
010653,263079,항,18,"④ 특별자치도지사 또는 시장ㆍ군수ㆍ구청장은 취수해역의 변경지정을 신청할 경우에는 별지 제2호서식의 취수해역 변경지정신청서에 변경사유를 기재한 서류를 첨부하여 해양수산부장관에게 제출(전자문서에 의한 제출을 포함한다)하여야 한다. <개정 2008.3.14, 2013.3.24>"
010653,263079,항,19,"⑤ 해양수산부장관은 취수해역의 지정 또는 변경지정 내용을 별지 제3호서식의 취수해역 관리대장에 기록ㆍ관리하되, 특별한 사유가 있는 경우를 제외하고는 전자적 방법으로 기록ㆍ관리하여야 한다. <개정 2008.3.14, 2013.3.24>"
010653,263079,조문,20,"제4조(취수해역의 공고) 해양수산부장관은 취수해역을 지정하였을 때에는 법 제9조제4항에 따라 다음 각 호의 사항을 인터넷과 관보에 공고하여야 한다. 다만, 변경지정의 경우에는 제1호의 사항과 변경사항을 공고하여야 한다. <개정 2008.3.14, 2013.3.24>"
010653,263079,항,21,
010653,263079,호,22,1. 취수해역의 이름
010653,263079,호,23,2. 취수해역의 지정 일자
010653,263079,호,24,3. 1일 최대취수량
010653,263079,호,25,4. 취수해역의 정점 좌표와 반지름
010653,263079,호,26,5. 관할 특별자치도 또는 시ㆍ군ㆍ구(자치구를 말한다)의 명칭
010653,263079,호,27,6. 그 밖에 해양수산부장관이 필요하다고 인정하는 사항
010653,263079,조문,28,제5조(면허계획의 공고) 법 제10조제3항 및 제5항에 따른 해양심층수개발업 면허계획의 공고는 인터넷과 관보에 게재하는 방법으로 한다.
010653,263079,조문,29,제6조(면허)
010653,263079,항,30,"① 해양심층수개발업의 면허를 받으려는 자는 법 제10조제1항 전단 및 제4항ㆍ제5항에 따라 별지 제4호서식의 해양심층수개발업 면허신청서에 다음 각 호의 서류를 첨부하여 지방해양수산청장에게 제출하여야 한다. <개정 2008.3.14, 2012.6.27, 2013.1.17, 2015.1.8>"
010653,263079,호,31,1. 삭제 <2016.7.1>
010653,263079,호,32,2. 취수해역과 취수관의 위치(끝부분의 좌표를 포함한다)가 표시된 도면(수심과 등심선이 표시된 축척 2만 5천분의 1의 도면에 표시하여야 한다)
010653,263079,호,33,3. 사업계획서
010653,263079,호,34,4. 1일 취수계획서(연평균 가동계획일수와 취수장치의 최대취수능력이 포함되어야 한다)
010653,263079,호,35,5. 시설의 구적도(求積圖) 및 개략설계도서
010653,263079,호,36,6. 자금계획서(지방자치단체 또는 「지방공기업법」에 따른 지방공기업의 경우는 제외한다)
010653,263079,호,37,7. 해양환경피해 방지시설 설치계획서
010653,263079,호,38,8. 원상복구계획서
010653,263079,호,39,"9. 권리자에 대한 보상의 시기, 방법을 확인할 수 있는 서류(권리자가 있는 경우에만 제출한다)"
010653,263079,호,40,10. 지역사회에 대한 기여사실이 있는 경우에는 그 사실을 증명하는 서류
010653,263079,호,41,11. 2명 이상이 공동으로 신청하는 경우에는 대표자의 선정을 증명하는 서류
010653,263079,항,42,② 제1항에 따라 신청을 받은 지방해양수산청장은 신청인이 법인인 경우에는 「전자정부법」 제36조제1항에 따른 행정정보의 공동이용을 통하여 법인 등기사항증명서를 확인하여야 한다. <개정 2016.7.1>
010653,263079,항,43,"③ 지방해양수산청장은 해양심층수개발업의 면허를 한 경우에는 신청인에게 별지 제5호서식의 해양심층수개발업 면허증을 발급하고, 다음 각 호의 사항을 인터넷과 관보에 공고하여야 한다. <개정 2008.3.14, 2013.1.17, 2015.1.8>"
010653,263079,호,44,1. 면허번호 및 면허연월일
010653,263079,호,45,"2. 면허를 받은 자의 이름과 주소(법인인 경우에는 법인의 이름, 주소와 대표자의 이름)"
010653,263079,호,46,3. 개발 목적
010653,263079,호,47,4. 취수해역의 이름 및 취수관 끝부분의 좌표
010653,263079,호,48,5. 1일 최대취수량
010653,263079,조문,49,제7조(면허의 변경)
