법령일련번호,MST,구분,문장번호,내용
014018,254655,조문,1,제1장 총칙
014018,254655,조문,2,제1조(목적) 이 영은 「해양조사와 해양정보 활용에 관한 법률」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
014018,254655,조문,3,제2장 해양조사
014018,254655,조문,4,제2조(해양조사기본계획의 수립 등)
014018,254655,항,5,"① 해양수산부장관은 「해양조사와 해양정보 활용에 관한 법률」(이하 ""법""이라 한다) 제7조제1항에 따른 해양조사기본계획(이하 ""기본계획""이라 한다)과 같은 조 제2항에 따른 연도별 시행계획(이하 ""시행계획""이라 한다)을 수립하기 위해 필요한 경우 관계 중앙행정기관의 장 또는 지방자치단체의 장에게 필요한 자료를 요청할 수 있다."
014018,254655,항,6,② 해양수산부장관은 기본계획을 수립하거나 변경한 경우에는 법 제7조제4항에 따라 그 내용을 관보 및 해양수산부의 인터넷 홈페이지에 고시해야 한다.
014018,254655,조문,7,제3조(시행계획의 내용) 시행계획에는 다음 각 호의 사항이 포함되어야 한다.
014018,254655,항,8,
014018,254655,호,9,1. 해당 연도의 사업추진 방향
014018,254655,호,10,2. 사업별 세부 추진계획
014018,254655,호,11,3. 사업별 투자계획
014018,254655,조문,12,제4조(세계측지계의 세부요건) 법 제8조제1항제1호에 따른 세계측지계가 갖춰야 하는 세부요건은 다음 각 호와 같다.
014018,254655,항,13,
014018,254655,호,14,1. 지구를 편평(扁平)한 회전타원체로 상정하여 측정하는 기준일 것
014018,254655,호,15,2. 회전타원체의 긴반지름 및 편평률(긴반지름과 짧은반지름의 비율을 말한다)이 다음 각 목과 같을 것
014018,254655,목,16,"가. 긴반지름: 6,378,137미터"
014018,254655,목,17,나. 편평률: 298.257223563분의 1
014018,254655,호,18,3. 회전타원체의 중심이 지구의 질량중심과 일치할 것
014018,254655,호,19,4. 회전타원체의 단축(短軸)이 지구의 자전축과 일치할 것
014018,254655,조문,20,제5조(국가해양기준점의 구분)
014018,254655,항,21,① 법 제9조제1항에 따른 국가해양기준점은 다음 각 호의 구분에 따른다.
