법령일련번호,MST,구분,문장번호,내용
006236,259353,조문,1,제1장 총칙
006236,259353,조문,2,제1조(목적) 이 규칙은 경찰공무원의 승진임용에 관하여 「경찰공무원법」 및 「경찰공무원 승진임용 규정」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
006236,259353,조문,3,"제2조(승진임용 예정 인원의 통지) 경찰청장은 「경찰공무원 승진임용 규정」(이하 ""영""이라 한다) 제4조제3항에 따라 특별승진임용 예정 인원을 따로 정하였을 때에는 영 제37조제1항제2호 및 같은 조 제3항에 따라 경감 이하 계급으로 특별승진임용할 예정 인원을 경찰대학ㆍ경찰인재개발원ㆍ중앙경찰학교ㆍ경찰수사연수원ㆍ경찰병원 및 시ㆍ도경찰청(이하 ""소속기관등""이라 한다)의 장에게 통지하여야 한다. <개정 2018.3.30, 2020.12.31>"
006236,259353,조문,4,제3조(승진소요 최저근무연수의 계산)
006236,259353,항,5,"① 영 제5조제1항에 따른 경찰공무원의 승진소요 최저근무연수는 영 제11조제6항에 따른 승진대상자 명부의 작성기준일을 기준으로 계산한다. 다만, 특별승진의 경우에는 영 제18조제2항에 따른 승진심사위원회 의결일을 기준으로 계산한다."
006236,259353,항,6,② 퇴직한 경찰공무원이 퇴직 당시의 계급 또는 그 이하의 계급에 재임용된 경우에는 제1항에 따른 기준일 전 10년 이내의 기간 중 재임용된 계급 이상의 계급에서 재직한 기간은 현재 계급의 재직연수와 합하여 승진소요 최저근무연수에 산입(算入)한다. <개정 2016.10.31>
006236,259353,조문,7,제2장 근무성적 등의 평정 <개정 2013.3.18>
006236,259353,조문,8,제4조(근무성적 평정 등의 시기)
006236,259353,항,9,"① 영 제7조에 따른 근무성적 평정, 영 제9조에 따른 경력 평정은 연 1회 실시한다. <개정 2014.12.9>"
006236,259353,항,10,"② 근무성적 평정은 10월 31일을 기준으로 하고, 경력 평정은 12월 31일을 기준으로 한다. 다만, 총경과 경정의 경력 평정은 10월 31일을 기준으로 한다. <개정 2014.12.9>"
006236,259353,조문,11,"제5조(근무성적 평정표) 총경인 경찰공무원의 근무성적 평정은 별지 제1호서식의 근무성적 평정표에 따라 하고, 경정 이하 경찰공무원의 근무성적 평정은 별지 제2호서식의 근무성적 평정표에 따라 한다."
006236,259353,조문,12,제6조(근무성적 평정자)
006236,259353,항,13,"① 근무성적 평정자는 3명으로 하되, 제1차평정자는 평정대상자의 바로 위 감독자가 되고, 제2차평정자는 제1차평정자의 바로 위 감독자가 되며, 제3차평정자는 제2차평정자의 바로 위 감독자가 된다."
006236,259353,항,14,② 제1항에도 불구하고 경찰청장은 평정자를 특정하기가 곤란하다고 인정하는 경우에는 따로 평정자를 지정할 수 있다.
006236,259353,조문,15,제7조(근무성적의 평정 방법)
006236,259353,항,16,① 근무성적의 총평정점은 50점을 만점으로 한다.
006236,259353,항,17,"② 총경인 경찰공무원의 근무성적 평정점은 영 제7조제2항제2호에 따른 제2 평정 요소(이하 ""제2평정요소""라 한다)에 대하여 제1차평정자가 20점을 최고점으로 하여 평정한 점수와 제2차평정자와 제3차평정자가 각각 15점을 최고점으로 하여 평정한 점수를 합산한다. <개정 2013.10.30>"
006236,259353,항,18,"③ 경정 이하 경찰공무원의 근무성적 평정점은 다음 각 호의 방법으로 영 제7조제2항제1호에 따른 제1 평정 요소(이하 ""제1평정요소""라 한다)와 제2평정요소에 대한 평정점을 산정하여 합산한다. <개정 2015.10.1, 2016.10.31>"
006236,259353,호,19,"1. 제1평정요소에 대한 평정점은 30점을 최고점으로 하고, 제2평정요소에 대한 평정점은 20점을 최고점으로 한다."
006236,259353,호,20,2. 제1평정요소에 대해서는 제1차평정자가 30점을 최고점으로 하여 평정한 점수를 제2차평정자와 제3차평정자가 확인한다. 이 경우 평정 기준은 별표 1의 기준을 따른다.
006236,259353,호,21,3. 제2평정요소에 대해서는 제1차평정자가 10점을 최고점으로 하여 평정한 점수와 제2차평정자와 제3차평정자가 각각 5점을 최고점으로 하여 평정한 점수를 합산한다.
006236,259353,조문,22,"제8조(적성ㆍ발전성 등의 평가) 총경이 평정대상자인 경우 제1차평정자와 제2차평정자는 평정대상자의 성격, 적성, 발전성 및 그 밖에 필요한 사항을 평가하여 근무성적 평정표의 해당란에 적어야 한다."
006236,259353,조문,23,"제9조(근무성적 평정점의 분포비율) 제2평정요소에 대한 수ㆍ우ㆍ양ㆍ가의 구분은 다음 표의 평정점에 따라 정한다. <개정 2016.10.31>
		
		<img id=""26399533""></img>"
006236,259353,조문,24,제9조의2(근무성적 평정 결과의 통보 및 이의신청)
006236,259353,항,25,① 경찰청장은 다음 각 호의 근무성적 평정 결과를 평정 대상 경찰공무원에게 통보할 수 있다.
006236,259353,호,26,1. 제1평정요소에 대한 평정점(경정 이하 경찰공무원에 한한다)
006236,259353,호,27,2. 제2평정요소에 대한 평정점의 분포비율에 따른 등급
006236,259353,호,28,3. 그 밖에 경찰청장이 통보가 필요하다고 인정하는 사항
006236,259353,항,29,② 평정 대상 경찰공무원은 제1항제1호의 근무성적 평정 결과에 이의가 있는 경우에는 제2차평정자에게 이의를 신청할 수 있다.
006236,259353,항,30,"③ 제2항에 따라 이의신청을 받은 제2차평정자는 이의신청의 내용이 타당하다고 판단하는 경우에는 해당 경찰공무원에 대한 제1항제1호의 근무성적 평정 결과를 조정할 수 있으며, 이의신청을 받아들이지 않는 경우에는 그 사유를 해당 경찰공무원에게 설명하여야 한다."
006236,259353,조문,31,제10조(경력 평정 대상 기간의 계산)
006236,259353,항,32,"① 경력 평정 대상 기간 중 다음 각 호의 기간은 평정에서 제외한다. <개정 2016.10.31, 2018.6.19>"
006236,259353,호,33,1. 제2항제1호 및 제2호에 해당하는 휴직기간 및 직위해제기간을 제외한 휴직기간ㆍ정직기간 또는 직위해제기간
006236,259353,호,34,2. 경찰대학을 졸업하고 경위로 임용된 사람이 「의무경찰대 설치 및 운영에 관한 법률」 제2조의3제2항에 따라 의무경찰대 대원으로 복무한 기간
006236,259353,항,35,② 다음 각 호의 기간은 해당 계급의 경력 평정 대상 기간에 산입한다. <개정 2018.6.19>
006236,259353,호,36,1. 영 제5조제2항제1호에 따라 승진소요 최저근무연수에 산입되는 휴직기간
006236,259353,호,37,2. 영 제5조제2항제2호에 따른 직위해제기간
006236,259353,호,38,3. 퇴직한 경찰공무원이 퇴직 당시의 계급 또는 그 이하의 계급에 재임용되는 경우 제4조제2항에 따른 경력 평정 기준일 전 10년 이내의 기간 중 재임용된 계급 이상으로 근무하였던 기간
006236,259353,호,39,4. 시보임용기간
006236,259353,호,40,5. 영 제5조제4항부터 제8항까지의 규정에 따라 승진소요연수에 산입되는 기간
006236,259353,항,41,"③ 경력 평정 대상 기간은 경력기간을 월 단위로 계산하되, 15일 이상은 1개월로 하고 15일 미만은 경력에 산입하지 아니한다."
006236,259353,조문,42,"제11조(경력의 평정자와 확인자) 경력의 평정자는 평정대상자가 속한 소속기관등의 인사담당 경찰공무원이 되고, 확인자는 평정자의 바로 위 감독자가 된다. <개정 2014.12.9>"
006236,259353,조문,43,제12조(경력 평정에 대한 재평정) 경력 평정을 한 후에 평정사실과 다른 사실이 발견되었을 때에는 다시 평정하여야 한다.
006236,259353,조문,44,제13조(경력 평정의 방법)
006236,259353,항,45,"① 경력 평정의 총평정점은 35점을 만점으로 하고, 다음 각 호의 방법으로 산정한 평정점을 합산한다. <개정 2016.10.31>"
006236,259353,호,46,1. 영 제9조제3항제1호에 따른 기본경력 평정점은 최고점을 32점으로 하여 별표 1의2의 기준에 따라 산정한다.
006236,259353,호,47,2. 영 제9조제3항제2호에 따른 초과경력 평정점은 최고점을 3점으로 하여 별표 2의 기준에 따라 산정한다.
006236,259353,항,48,② 경력 평정 결과는 별지 제3호서식의 평정표에 적는다.
006236,259353,조문,49,제14조 삭제 <2014.12.9>
006236,259353,조문,50,제15조(가점 평정)
006236,259353,항,51,① 삭제 <2018.9.19>
006236,259353,항,52,② 삭제 <2018.9.19>
006236,259353,항,53,③ 삭제 <2018.9.19>
