법령일련번호,MST,구분,문장번호,내용
014044,256547,조문,1,제1조(목적) 이 영은 「금융소비자 보호에 관한 법률」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
014044,256547,조문,2,제2조(정의)
014044,256547,항,3,"① 「금융소비자 보호에 관한 법률」(이하 ""법""이라 한다) 제2조제1호바목에서 ""대통령령으로 정하는 것""이란 다음 각 호의 금융상품을 말한다."
014044,256547,호,4,1. 「대부업 등의 등록 및 금융이용자 보호에 관한 법률」 제2조제1호에 따른 대부
014044,256547,호,5,"2. 「신용협동조합법」에 따른 예탁금, 대출 및 공제"
014044,256547,호,6,"3. 「온라인투자연계금융업 및 이용자 보호에 관한 법률」 제2조제1호에 따른 연계투자(이하 ""연계투자""라 한다) 및 연계대출"
014044,256547,호,7,"4. 「자본시장과 금융투자업에 관한 법률」 제9조제4항에 따른 신탁계약(이하 ""신탁계약""이라 한다) 및 투자일임계약(이하 ""투자일임계약""이라 한다)"
014044,256547,호,8,5. 「중소기업은행법」에 따른 예금 및 대출
014044,256547,호,9,6. 「한국산업은행법」에 따른 예금 및 대출
014044,256547,호,10,7. 그 밖에 제1호부터 제6호까지의 금융상품에 준하는 금융상품으로서 금융위원회가 정하여 고시하는 것
014044,256547,항,11,"② 법 제2조제2호 각 목 외의 부분 단서에서 ""대통령령으로 정하는 것""이란 다음 각 호의 영업을 말한다."
014044,256547,호,12,1. 「담보부사채신탁법」에 따른 신탁업
014044,256547,호,13,2. 「자본시장과 금융투자업에 관한 법률」 제7조제6항제1호ㆍ제2호 또는 제4호에 해당하는 영업
014044,256547,호,14,3. 「저작권법」에 따른 저작권신탁관리업
014044,256547,호,15,4. 그 밖에 제1호부터 제3호까지의 영업에 준하는 영업으로서 금융위원회가 정하여 고시하는 것
014044,256547,항,16,"③ 법 제2조제3호 각 목 외의 부분에서 ""대통령령으로 정하는 금융 관계 법률""이란 다음 각 호의 법률을 말한다."
014044,256547,호,17,1. 「근로자퇴직급여 보장법」
014044,256547,호,18,2. 「농업협동조합법」
014044,256547,호,19,3. 「대부업 등의 등록 및 금융이용자 보호에 관한 법률」
014044,256547,호,20,4. 「보험업법」
014044,256547,호,21,5. 「상호저축은행법」
014044,256547,호,22,6. 「수산업협동조합법」
014044,256547,호,23,7. 「신용협동조합법」
014044,256547,호,24,8. 「여신전문금융업법」
