법령일련번호,MST,구분,문장번호,내용
006907,190822,조문,1,제1조(목적) 이 규칙은 낙농진흥법 및 동법시행령에서 위임된 사항과 그 시행에 관하여 필요한 사항을 규정함을 목적으로 한다.
006907,190822,조문,2,"제2조(낙농지구개발계획의 수립) 농림축산식품부장관 또는 지방자치단체의 장은 낙농진흥법(이하 ""법""이라 한다) 제4조제1항의 규정에 의하여 낙농지구를 지정한 경우에는 자금지원계획 및 관리계획이 포함된 낙농지구개발계획을 수립하여야 한다. <개정 2008.3.3, 2013.3.23>"
006907,190822,조문,3,제3조(낙농지구개발을 위한 자금지원 등)
006907,190822,항,4,①법 제4조제3항의 규정에 의한 자금지원은 낙농지구안의 다음 각호의 시설의 설치 및 개량등에 소요되는 비용의 전부 또는 일부에 대하여 이를 행한다.
006907,190822,호,5,1. 축사시설(자동화시설을 포함한다)
006907,190822,호,6,2. 초지 및 그 관리시설
006907,190822,호,7,3. 도로시설
006907,190822,호,8,4. 전기시설
006907,190822,호,9,5. 급수시설
006907,190822,호,10,6. 젖소 분뇨처리시설
006907,190822,호,11,7. 기타 낙농지구개발을 위하여 필요한 시설
006907,190822,항,12,"②농림축산식품부장관 또는 지방자치단체의 장은 제1항의 규정에 의하여 자금을 지원하는 시설에 대하여는 일정기간동안 용도변경을 제한할 수 있다. <개정 2008.3.3, 2013.3.23>"
006907,190822,조문,13,"제4조(원유등의 수급계획의 통지) 낙농진흥회(이하 ""진흥회""라 한다)는 법 제8조제1항의 규정에 의하여 수립한 원유 및 유제품의 수급계획을 농림축산식품부장관, 특별시장ㆍ광역시장 및 도지사(이하 ""시ㆍ도지사""라 한다), 법 제2조제5호에 따른 집유조합, 진흥회로부터 원유를 구입하고자 하는 자(이하 ""원유수요자""라 한다) 및 법 제2조제6호의 규정에 의한 낙농관련단체에게 통지하여야 한다. <개정 2008.3.3, 2013.3.23, 2015.2.27>"
006907,190822,조문,14,"제5조(수급계획에 포함되어야할 사항) 법 제8조제2항제6호에서 ""기타 원유 및 유제품의 수급계획등과 관련하여 농림축산식품부령으로 정하는 사항""이라 함은 다음 각호의 사항을 말한다. <개정 2008.3.3, 2013.3.23>"
006907,190822,항,15,
006907,190822,호,16,1. 유제품의 수입ㆍ수출에 관한 사항
006907,190822,호,17,2. 유제품의 수매ㆍ비축ㆍ방출에 관한 사항
006907,190822,호,18,3. 유제품의 종류별 소비전망에 관한 사항
006907,190822,호,19,4. 기타 유제품의 수급과 관련된 사항
006907,190822,조문,20,"제6조(자료제출요구에 대한 불응사유) 법 제8조제4항 단서에서 ""농림축산식품부령이 정하는 사유""라 함은 천재ㆍ지변 또는 화재등으로 인하여 자료제출이 불가능하거나 업무상 비밀에 해당하는 자료로서 농림축산식품부장관이 인정하는 경우를 말한다. <개정 2008.3.3, 2013.3.23>"
006907,190822,조문,21,"제7조(표준계약서의 제공) 진흥회는 법 제9조제1항의 규정에 의한 원유생산계약과 법 제12조제1항의 규정에 의한 원유공급계약에 사용할 수 있는 표준계약서를 작성하여 낙농가, 집유조합 및 원유수요자에게 제공할 수 있다."
006907,190822,조문,22,"제8조(원유의 차등가격의 시행) 진흥회는 낙농진흥법시행령(이하 ""영""이라 한다) 제5조의 규정에 의한 원유의 차등가격을 정하여 시행하고자 하는 경우에는 그 가격결정기준 및 가격을 3월이상 예고하여야 한다. 이를 변경(가격결정기준을 변경하지 아니하고 가격을 변경하는 경우를 제외한다)하고자 하는 경우에도 또한 같다."
006907,190822,조문,23,제9조(원유의 계약생산량등 변경통지) 법 제10조제1항 단서의 규정에 의하여 계약낙농가가 진흥회에의 통지만으로 계약내용을 변경하고자 하는 때에는 그 사유를 입증할 수 있는 자료를 첨부한 서면으로 통지하여야 한다.
006907,190822,조문,24,제10조(원유공급계약보증금의 납부등)
006907,190822,항,25,"①진흥회가 법 제12조제4항의 규정에 의하여 원유수요자로 하여금 계약보증금을 납부하게 하는 경우의 계약보증금은 1년간의 원유공급계약량에 진흥회가 정한 표준단가를 곱한 금액의 100분의 6을 기준으로 하되, 원유수요자의 재무구조나 신용도를 고려하여 이를 가감할 수 있다."
006907,190822,항,26,②제1항의 규정에 의한 계약보증금은 현금 또는 다음 각호의 보증서등으로 계약체결시에 이를 납부하여야 한다. <개정 2017.1.2>
006907,190822,호,27,"1. 「국가재정법 시행령」 제46조제4항에 따른 금융기관(이하 이 항에서 ""금융기관""이라 한다) 및 「은행법」 제58조에 따른 외국은행(이하 이 항에서 ""외국은행""이라 한다)이 발행한 지급보증서"
006907,190822,호,28,2. 「보험업법」 제2조제6호에 따른 보험회사가 발행한 보증보험증권
006907,190822,호,29,3. 「자본시장과 금융투자업에 관한 법률 시행령」 제192조제2항에 따른 증권
006907,190822,호,30,4. 「신용보증기금법」 제2조제2호에 따른 신용보증기금이 발행한 채무액등의 지급을 보증하는 보증서
006907,190822,호,31,"5. 금융기관, 외국은행 및 체신관서가 발행한 정기예금증서"
006907,190822,호,32,6. 「자본시장과 금융투자업에 관한 법률」 제110조에 따라 신탁업자가 발행하는 수익증권
006907,190822,호,33,7. 「자본시장과 금융투자업에 관한 법률」 제189조에 따라 집합투자업자가 발행하는 수익증권
006907,190822,호,34,8. 기타 진흥회가 인정하는 보증서등
006907,190822,항,35,③진흥회는 원유공급계약량 및 판매가격이 변경된 경우에는 그에 해당하는 계약보증금을 추가로 납부하게 하거나 이를 반환할 수 있다.
006907,190822,조문,36,"제11조(보고사항) 법 제17조제1항의 규정에 의하여 진흥회, 원유수요자, 집유조합 및 지방자치단체의 장이 농림축산식품부장관에게 보고하여야 할 사항은 다음 각호와 같다. <개정 2008.3.3, 2013.3.23>"
006907,190822,항,37,
006907,190822,호,38,"1. 진흥회:별지 제1호서식 내지 별지 제3호서식에 의한 젖소사육현황, 원유검사실적 및 원유수요자별 공급량"
006907,190822,호,39,2. 원유수요자:별지 제4호서식에 의한 유제품의 생산 및 소비실적
006907,190822,호,40,"3. 지방자치단체의 장:영 제3조제3항의 규정에 의한 세부시행계획의 반기별 추진실적(시ㆍ도지사에 한하며, 반기종료후 15일이내에 보고하여야 한다)과 낙농지구의 지정사항 및 그 개발계획"
006907,190822,호,41,"4. 진흥회ㆍ원유수요자ㆍ집유조합 및 지방자치단체의 장:농림축산식품부장관이 낙농진흥계획의 수립, 원유와 유제품의 수급안정 및 유통구조의 개선을 위하여 요구한 사항"
006907,190822,조문,42,제11조의2(규제의 재검토) 농림축산식품부장관은 다음 각 호의 사항에 대하여 다음 각 호의 기준일을 기준으로 3년마다(매 3년이 되는 해의 기준일과 같은 날 전까지를 말한다) 그 타당성을 검토하여 개선 등의 조치를 하여야 한다. <개정 2017.1.2>
006907,190822,항,43,
006907,190822,호,44,1. 제10조에 따른 원유공급 계약보증금의 납부 방법: 2017년 1월 1일
006907,190822,호,45,2. 제11조에 따른 보고사항: 2017년 1월 1일
006907,190822,조문,46,제12조(과태료의 징수절차) 영 제11조제4항의 규정에 의한 과태료의 징수절차에 관하여는 「국고금관리법 시행규칙」을 준용한다. 이 경우 납입고지서에는 이의방법 및 이의기간을 함께 기재하여야 한다. <개정 2008.3.3>
