법령일련번호,MST,구분,문장번호,내용
009358,258879,조문,1,제1조(목적) 이 영은 「선박투자회사법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
009358,258879,조문,2,제2조(해운ㆍ금융 관련 법률)
009358,258879,항,3,"① 「선박투자회사법」(이하 ""법""이라 한다) 제7조제1항제3호에서 ""대통령령으로 정하는 해운이나 금융 관련 법률""이란 다음 각 호의 법률을 말한다. <개정 2011.12.13, 2016.7.28, 2020.12.1, 2021.3.23, 2024.1.16>"
009358,258879,호,4,1. 「해운법」
009358,258879,호,5,2. 「국제선박등록법」
009358,258879,호,6,3. 「선주상호보험조합법」
009358,258879,호,7,4. 「선박법」
009358,258879,호,8,5. 「선박안전법」
009358,258879,호,9,6. 「해양환경관리법」
009358,258879,호,10,6의2. 「해양폐기물 및 해양오염퇴적물 관리법」
009358,258879,호,11,7. 「해사안전기본법」
009358,258879,호,12,7의2. 「해상교통안전법」
009358,258879,호,13,8. 「선박등기법」
009358,258879,호,14,9. 「항만법」
009358,258879,호,15,10. 「항만운송사업법」
009358,258879,호,16,11. 「한국은행법」
009358,258879,호,17,12. 「은행법」
009358,258879,호,18,13. 「자본시장과 금융투자업에 관한 법률」
009358,258879,호,19,14. 「보험업법」
009358,258879,호,20,15. 「외국환거래법」
009358,258879,호,21,16. 「외국인투자 촉진법」
009358,258879,호,22,17. 「금융위원회의 설치 등에 관한 법률」
009358,258879,호,23,18. 「금융회사의 지배구조에 관한 법률」
009358,258879,호,24,19. 「금융소비자 보호에 관한 법률」
009358,258879,항,25,"② 법 제7조제1항제6호에서 ""대통령령으로 정하는 자""란 영업의 허가ㆍ인가 또는 등록 등의 취소 원인이 되는 사유가 발생한 당시의 임직원으로서 다음 각 호의 어느 하나에 해당하는 사람을 말한다. <개정 2013.3.23>"
009358,258879,호,26,1. 감사 또는 감사위원회의 위원
009358,258879,호,27,"2. 허가ㆍ인가 또는 등록 등의 취소 원인이 되는 사유를 발생시킨 위법ㆍ부당한 행위로 해양수산부장관, 금융위원회 또는 「금융위원회의 설치 등에 관한 법률」에 따라 설립된 금융감독원의 원장(이하 ""금융감독원장""이라 한다)으로부터 직무정지, 해임요구 또는 그 밖의 조치를 받은 임원 및 정직요구 이상에 해당하는 조치를 받은 직원"
009358,258879,호,28,3. 제2호에 따른 제재 대상자로서 그 제재를 받기 전에 사임 또는 사직한 사람
