법령일련번호,MST,구분,문장번호,내용
008396,256887,조문,1,제1조(목적) 이 규칙은 집단에너지사업법 및 동법시행령에서 위임된 사항과 그 시행에 관하여 필요한 사항을 규정함을 목적으로 한다. <개정 1999.9.3>
008396,256887,조문,2,"제2조(열공급시설의 구분) 집단에너지사업법(이하 ""법""이라 한다) 제2조제6호의 공급시설중 열의 생산ㆍ수송 또는 분배를 위한 공급시설(이하 ""열공급시설""이라 한다)은 다음 각 호와 같이 구분한다. <개정 1999.9.3, 2015.10.13, 2022.1.21>"
008396,256887,항,3,
008396,256887,호,4,1. 열원시설: 물ㆍ증기 그 밖에 열매체를 가열하거나 냉각하는 기기 및 그 부속기기로서 다음 각 목의 시설
008396,256887,목,5,"가. 열발생설비[보일러, 터빈(높은 압력의 액체ㆍ기체를 날개바퀴의 날개에 부딪히게 함으로써 회전하는 힘을 얻는 기계를 말한다. 이하 같다)ㆍ발전기, 소각로 등]"
008396,256887,목,6,나. 열펌프
008396,256887,목,7,다. 냉동설비
008396,256887,목,8,라. 열교환기(열수송시설은 제외한다)
008396,256887,목,9,마. 축열조
008396,256887,목,10,바. 기타 열의 생산과 관련이 있는 설비
008396,256887,호,11,2. 열수송시설 : 물ㆍ증기 기타 열매체를 수송 또는 분배하는 기기 및 그 부속기기로서 다음 각목의 시설
008396,256887,목,12,가. 열수송관(열원시설 및 법 제2조제7호의 사용시설안의 배관을 제외한다)
008396,256887,목,13,나. 순환펌프
008396,256887,목,14,다. 열교환기(열원시설 간 열 교환을 위하여 열수송관 중간에 설치하는 것만 해당한다) 및 그 내부배관
008396,256887,목,15,라. 기타 열의 수송 또는 분배와 관련이 있는 설비
008396,256887,조문,16,제3조(협의대상 개발사업의 범위와 협의요청시기등)
008396,256887,항,17,"①법 제4조 및 「집단에너지사업법 시행령」(이하 ""영""이라 한다) 제5조에 따라 산업통상자원부장관과 협의를 하여야 하는 개발사업의 범위는 주택건설호수가 1만호 이상이거나 개발면적이 다음 각 호에 해당하는 사업으로 한다. <개정 2002.2.19, 2008.3.3, 2013.3.23, 2016.11.18>"
008396,256887,호,18,1. 영 제5조제1호 및 제2호에 해당하는 사업의 경우에는 60만제곱미터 이상인 사업
008396,256887,호,19,2. 영 제5조제3호 및 제4호에 해당하는 사업의 경우에는 30만제곱미터 이상인 사업
008396,256887,항,20,"②제1항의 규정에 의하여 집단에너지의 공급타당성에 관한 협의를 하고자 하는 자는 다음 각호의 서류를 갖추어 산업통상자원부장관에게 협의를 요청하여야 한다. <개정 2008.3.3, 2013.3.23>"
008396,256887,호,21,1. 개발사업에 관한 계획서
008396,256887,호,22,2. 개발사업지역의 위치도 및 토지이용에 관한 계획도
008396,256887,호,23,3. 별표 1에서 정하는 자료
008396,256887,항,24,③제2항의 규정에 의한 협의요청의 시기는 별표 2와 같다.
008396,256887,조문,25,제4조(협의결과의 통보등)
008396,256887,항,26,"①산업통상자원부장관은 법 제4조의 규정에 의하여 집단에너지의 공급타당성에 관한 협의요청을 받은 때에는 20일이내에 협의결과를 통보하여야 한다. <개정 2008.3.3, 2013.3.23>"
008396,256887,항,27,"②산업통상자원부장관은 제1항의 규정에 의하여 집단에너지의 공급타당성에 관한 협의결과를 통보함에 있어서 필요하다고 인정하는 경우에는 협의요청자에게 그 개발사업계획의 조정ㆍ보완 등 집단에너지의 공급에 필요하다고 인정하는 조치를 권고할 수 있다. <개정 2008.3.3, 2013.3.23>"
008396,256887,조문,28,제5조(열생산시설의 신설 등의 허가신청)
008396,256887,항,29,"①법 제6조제1항에 따라 열생산시설의 신설ㆍ개설 또는 증설의 허가 또는 변경허가를 받으려는 자는 별지 제1호서식의 신청서에 다음 각 호의 서류를 첨부하여 산업통상자원부장관에게 제출하여야 한다. <개정 2008.3.3, 2013.3.23>"
008396,256887,호,30,1. 신설ㆍ개설 또는 증설하려는 열생산시설의 위치도
008396,256887,호,31,2. 신설ㆍ개설 또는 증설하려는 열생산시설의 장비일람표
008396,256887,호,32,3. 열생산시설의 신설ㆍ개설 또는 증설 사유서
008396,256887,호,33,4. 허가받은 사항을 변경하려는 경우에는 변경사유서
008396,256887,항,34,"② 제1항에 따른 신청을 받은 산업통상자원부장관은 「전자정부법」 제36조제1항에 따른 행정정보의 공동이용을 통하여 법인 등기사항증명서(법인인 경우만 해당한다)를 확인하여야 한다. <개정 2011.3.25, 2013.3.23>"
008396,256887,항,35,"③산업통상자원부장관은 제1항에 따른 허가 또는 변경허가의 신청을 받은 경우에는 해당열생산시설이 속하는 집단에너지공급대상지역에 법 제9조제1항에 따라 사업의 허가를 받은 자에게 의견을 제출할 기회를 부여하여야 한다. <개정 2008.3.3, 2013.3.23>"
008396,256887,조문,36,제6조 삭제 <1999.9.3>
