법령일련번호,MST,구분,문장번호,내용
014659,262897,조문,1,제1장 총  칙
014659,262897,조문,2,"제1조(목적) 이 규칙은 우주항공청과 그 소속기관에 두는 보조기관ㆍ보좌기관의 직급 및 직급별 정원, 「정부조직법」 제2조제3항 및 제5항에 따라 기획조정관ㆍ국장 밑에 두는 보조기관과 이에 상당하는 보좌기관의 설치 및 사무분장 등 「우주항공청과 그 소속기관 직제」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다."
014659,262897,조문,3,제2장 우주항공청
014659,262897,조문,4,"제2조(차장) 차장은 고위공무원단에 속하는 일반직공무원(「국가공무원법」 제26조의5에 따른 임기제공무원을 포함한다)으로 보하되, 그 직위의 직무등급은 가등급으로 한다."
014659,262897,조문,5,제3조(대변인) 대변인은 부이사관ㆍ과학기술서기관 또는 서기관으로 보한다.
014659,262897,조문,6,제4조(기획조정관)
014659,262897,항,7,"① 기획조정관은 고위공무원단에 속하는 일반직공무원으로 보하되, 그 직위의 직무등급은 나등급으로 한다."
014659,262897,항,8,"② 기획조정관 밑에 기획재정담당관ㆍ행정법무담당관ㆍ국제협력담당관ㆍ정보화담당관 각 1명을 두되, 각 담당관은 부이사관ㆍ과학기술서기관 또는 서기관으로 보한다."
014659,262897,항,9,③ 기획재정담당관은 다음 사항에 관하여 기획조정관을 보좌한다.
014659,262897,호,10,1. 각종 정책ㆍ계획 및 주요 업무계획의 수립ㆍ조정
014659,262897,호,11,2. 각종 지시사항 및 국정과제의 점검ㆍ관리
014659,262897,호,12,3. 정책자문위원회의 구성ㆍ운영
014659,262897,호,13,"4. 예산의 편성, 집행ㆍ조정 및 결산에 관한 사항"
014659,262897,호,14,5. 중기재정운용계획의 수립ㆍ조정
014659,262897,호,15,6. 재정사업의 성과관리 및 평가
014659,262897,호,16,7. 기금 운용 업무의 총괄ㆍ조정
014659,262897,호,17,8. 총사업비 관리 및 예비타당성 조사에 관한 사항
014659,262897,호,18,9. 그 밖에 기획조정관 내 다른 담당관의 주관에 속하지 않는 사항
014659,262897,항,19,④ 행정법무담당관은 다음 사항에 관하여 기획조정관을 보좌한다.
014659,262897,호,20,1. 청 내 행정혁신업무의 총괄 및 민원사무의 처리
014659,262897,호,21,"2. 정부혁신 과제 발굴ㆍ선정, 추진상황 확인ㆍ점검 및 관리"
014659,262897,호,22,3. 적극행정ㆍ행정협업 관련 업무의 총괄ㆍ조정
014659,262897,호,23,4. 업무처리 절차 및 조직문화 개선에 관한 사항
014659,262897,호,24,5. 조직 진단 및 평가를 통한 조직과 정원의 관리
014659,262897,호,25,6. 청 소관 공공기관ㆍ단체 경영 컨설팅 등 각종 지원에 관한 사항
014659,262897,호,26,7. 정부업무평가 등 업무평가의 총괄ㆍ조정
014659,262897,호,27,8. 성과관리 기본계획 및 시행계획의 수립ㆍ추진 및 총괄
014659,262897,호,28,9. 국정감사 등 국회 관련 업무의 총괄ㆍ조정
014659,262897,호,29,10. 국무회의ㆍ차관회의 안건의 검토 및 총괄ㆍ조정
014659,262897,호,30,11. 입법계획의 수립ㆍ관리 및 국회 입법 지원
014659,262897,호,31,12. 청 소관 법령 및 행정규칙의 심사 업무 총괄
014659,262897,호,32,13. 행정심판 및 행정소송 사무의 총괄
014659,262897,호,33,14. 규제개혁계획의 수립ㆍ추진 및 자체규제심사위원회의 운영
014659,262897,호,34,15. 규제개혁 과제의 관리 및 추진실적 점검
014659,262897,호,35,16. 청 소관 비영리 사단ㆍ재단 법인 업무 총괄
014659,262897,항,36,⑤ 국제협력담당관은 다음 사항에 관하여 기획조정관을 보좌한다.
014659,262897,호,37,1. 우주항공 분야 국제협력 및 통상 정책의 수립ㆍ시행
014659,262897,호,38,2. 우주항공 분야 해외 정책ㆍ기술ㆍ시장동향 정보의 수집ㆍ분석ㆍ생산ㆍ관리 및 데이터베이스 구축ㆍ운영
014659,262897,호,39,3. 우주항공 분야 국제규범 협력ㆍ이행에 관한 사항
014659,262897,호,40,4. 우주항공 분야 국제협약ㆍ협정의 협력ㆍ이행에 관한 사항
014659,262897,호,41,"5. 우주항공 분야 제품 및 서비스의 품질인증 협정의 체결 추진, 통상현안 대응에 관한 사항"
014659,262897,호,42,6. 우주항공 관련 국제협력 사업의 발굴 및 이행에 관한 사항
014659,262897,호,43,7. 우주항공 분야 공적개발원조(ODA)에 관한 사항
014659,262897,호,44,8. 우주항공 분야 남북한 협력에 관한 사항
014659,262897,호,45,9. 우주항공 분야 국제공동연구사업의 관리에 관한 사항
014659,262897,호,46,10. 전지구관측시스템 구축 및 지구관측그룹 협력에 관한 사항
014659,262897,호,47,"11. 우주항공 분야 전문가의 국제기구 진출 지원, 국제 인력교류, 해외 전문인력 유치 및 우주협력 해외 사무소 설치ㆍ지원 등 국제협력 네트워크 구축에 관한 사항"
014659,262897,호,48,12. 우주항공 분야의 산학연 국제협력 활동 지원 및 국제협력 협의체 운영에 관한 사항
014659,262897,호,49,13. 우주항공 분야 국제행사의 개최 및 지원에 관한 사항
014659,262897,호,50,14. 그 밖에 우주항공 분야의 국제협력 전략ㆍ정책ㆍ이행 등에 관한 사항
014659,262897,항,51,⑥ 정보화담당관은 다음 사항에 관하여 기획조정관을 보좌한다.
014659,262897,호,52,1. 정보화 기본계획 및 시행계획의 수립ㆍ추진
014659,262897,호,53,2. 정보화 예산 통합관리 및 정보화 성과평가
014659,262897,호,54,3. 정보시스템(정보통신기반망을 포함한다) 및 정보보호시스템의 구축ㆍ운영에 관한 사항
014659,262897,호,55,4. 정보통신 보안 업무 계획 수립ㆍ시행
014659,262897,호,56,5. 청 내 개인정보 보호 관련 규정 제정ㆍ개정 및 실태 점검
014659,262897,호,57,6. 정보 자원 관리계획 수립 및 정보기술 아키텍처 관리ㆍ운영
014659,262897,호,58,7. 정보화 관련 대내외 협력 업무
014659,262897,호,59,"8. 청 내 정보화, 정보통신 보안 및 개인정보 보호 업무 교육에 관한 사항"
014659,262897,호,60,9. 청 내 공공데이터 제공 및 이용 활성화에 관한 계획의 수립ㆍ추진 및 평가 총괄
014659,262897,호,61,10. 청 내 데이터기반행정 활성화를 위한 계획의 수립ㆍ추진 및 데이터 관리 등 총괄
014659,262897,호,62,11. 사이버 침해사고 및 개인정보 유출사고 조사ㆍ처리에 관한 사항
