법령일련번호,MST,구분,문장번호,내용
002580,251543,조문,1,제1장 총칙
002580,251543,조문,2,"제1조(목적) 이 영은 「교육공무원법」 제13조 및 제14조의 규정에 의하여 교육공무원의 경력, 근무성적 및 연수성적 등의 평정과 승진후보자명부의 작성에 관한 사항을 규정함으로써 승진임용에 있어서의 인사행정의 공정을 기함을 목적으로 한다. <개정 2007.5.25>"
002580,251543,조문,3,제2조(적용대상)
002580,251543,항,4,"①이 영은 다음 각호의 교육공무원에게 적용한다. 다만, 제4호의 규정에 의한 교육공무원에 대하여는 이 영중 근무성적평정(교사의 경우에는 다면평가, 근무성적평정과 다면평가 결과의 합산을 포함한다)에 관한 규정에 한하여 이를 적용한다. <개정 2007.5.25>"
002580,251543,호,5,1. 각급학교의 교감(유치원의 원감을 포함한다. 이하 같다)으로서 그가 근무하는 학교 또는 이와 동등급학교의 교장(유치원의 원장을 포함한다. 이하 같다)의 자격증을 받은 자
002580,251543,호,6,2. 각급학교의 교사로서 그가 근무하는 학교 또는 이와 동등급학교의 교감의 자격증을 받은 자
002580,251543,호,7,3. 장학사 또는 교육연구사로서 장학관 또는 교육연구관의 자격기준에 달한 자
002580,251543,호,8,4. 제1호 내지 제3호외의 교감ㆍ교사ㆍ장학사 및 교육연구사
002580,251543,항,9,② 수석교사에 대해서는 이 영을 적용하지 아니한다. <신설 2011.10.25>
002580,251543,항,10,"③제1항에서 ""동등급학교""라 함은 교원의 자격증제도에 있어서 동등하다고 인정되는 학교를 말한다. <개정 2011.10.25>"
002580,251543,조문,11,제2장 경력평정
002580,251543,조문,12,제3조(평정의 기준) 경력평정은 당해 교육공무원의 경력이 직위별로 담당직무수행과 관계되는 정도를 기준으로 하여야 한다.
002580,251543,조문,13,"제4조(평정의 기초) 경력평정은 당해 교육공무원의 인사기록카드에 의하여 평정한다. 다만, 필요하다고 인정하는 경우에는 인사기록카드의 기재사항의 정확여부를 조회하여 확인할 수 있다."
002580,251543,조문,14,제5조(평정자와 확인자) 경력의 평정자와 확인자는 승진후보자명부 작성권자가 정한다.
002580,251543,조문,15,"제6조(평정의 시기) 경력평정은 매 학년도(3월 1일부터 다음 연도 2월 말일까지로 한다. 이하 같다) 종료일을 기준으로 하여 정기적으로 실시한다. 다만, 신규채용ㆍ승진ㆍ전직 또는 강임된 자가 있거나 상위자격을 취득한자가 있는 때에는 그때부터 2개월이내에 정기평정일 현재를 기준으로 하여 평정한다. <개정 2007.5.25, 2015.12.31>"
002580,251543,조문,16,제7조(경력의 종류) 경력은 기본경력과 초과경력으로 나눈다.
002580,251543,조문,17,"제8조(경력의 평정기간) 기본경력은 제9조의 규정에 의한 평정대상경력으로서 평정시기로부터 15년을 평정기간으로 하고, 초과경력은 기본경력전 5년을 평정기간으로 한다. <개정 2007.5.25>"
002580,251543,조문,18,"제9조(평정대상 경력의 종별과 그 등급) 평정대상 경력은 교육경력ㆍ교육행정경력ㆍ교육연구경력 및 기타 경력으로 하되, 그 경력의 내용은 별표 1과 같다."
002580,251543,조문,19,제10조(경력별 평정점)
002580,251543,항,20,①기본경력 및 초과경력의 등급별 평정점은 별표 2와 같다.
002580,251543,항,21,②경력평정점을 계산함에 있어서 소수점이하는 넷째자리에서 반올림하여 셋째자리까지 계산한다.
002580,251543,조문,22,제11조(경력의 기간 계산)
002580,251543,항,23,"①경력평정의 평정기간 중에 휴직기간ㆍ직위해제기간 또는 정직기간이 있는 경우 그 기간은 평정에서 제외한다. 다만, 다음 각 호의 어느 하나에 해당하는 기간은 재직기간으로 보아 평정기간에 포함하여 계산한다. <개정 2000.2.23, 2001.7.7, 2005.2.25, 2005.7.27, 2011.11.30, 2012.11.6, 2018.9.18, 2023.6.13>"
002580,251543,호,24,1. 다음 각 목에 해당하는 휴직의 경우에는 휴직기간 전부
002580,251543,목,25,"가. 「교육공무원법」(이하 ""법""이라 한다) 제44조제1항제1호의 사유로 인한 휴직 중 「공무원 재해보상법」에 따른 공무상 질병 또는 부상으로 인한 휴직"
002580,251543,목,26,나. 법 제44조제1항제2호ㆍ제4호ㆍ제7호ㆍ제7호의2 및 제11호의 사유로 인한 휴직
