법령일련번호,MST,구분,문장번호,내용
010703,239431,조문,1,제1조(목적) 이 법은 2007년 12월 7일 충청남도 태안군 해안에서 발생한 허베이 스피리트호 유류오염사고로 피해를 입은 주민 및 해양환경 등에 대하여 신속하고 적절한 수습 및 복구대책을 수립ㆍ시행함으로써 피해지역 주민들의 재기와 해양환경의 조속한 복원을 도모함을 목적으로 한다.
010703,239431,조문,2,제2조(정의) 이 법에서 사용하는 용어의 뜻은 다음과 같다. <개정 2009.5.27>
010703,239431,항,3,
010703,239431,호,4,"1. ""유조선""이란 「유류오염손해배상 보장법」 제2조제1호의 유조선으로서 허베이 스피리트호 유류오염사고와 관련된 유조선을 말한다."
010703,239431,호,5,"2. ""허베이 스피리트호 유류오염사고""란 2007년 12월 7일 충청남도 태안군 해안에서 발생한 충돌사고로 인하여 허베이 스피리트호로부터 유출된 유류에 의한 오염사고와 관련된 일련의 사건을 말한다."
010703,239431,호,6,"3. ""유류오염사고 피해지역""이란 허베이 스피리트호 유류오염사고와 관련하여 「재난 및 안전 관리기본법」에 따라 특별재난지역으로 선포된 지역과 제5조의 유류오염사고특별대책위원회에서 지정한 지역을 말한다."
010703,239431,호,7,"4. ""보험자""란 「유류오염손해배상 보장법」에서 정하는 유류오염손해배상보장계약에 있어서 선박소유자의 손해를 전보(塡補)하거나 배상의무의 이행을 담보하는 자를 말한다."
010703,239431,호,8,"5. ""책임협약""이란 「1992년 유류오염손해에 대한 민사책임에 관한 국제협약」을 말한다."
010703,239431,호,9,"6. ""국제기금협약""이란 「1992년 유류오염손해보상을 위한 국제기금의 설치에 관한 국제협약」을 말한다."
010703,239431,호,10,"7. ""국제기금""이란 국제기금협약 제2조제1항의 유류오염손해의 보상을 위한 국제기금을 말한다."
010703,239431,호,11,"8. ""손해""란 「유류오염손해배상 보장법」 제2조제7호의 유류오염손해를 말한다."
010703,239431,조문,12,제3조(적용범위) 이 법은 허베이 스피리트호 유류오염사고에 대하여 적용한다.
010703,239431,조문,13,제3조의2(국가 등의 책무)
010703,239431,항,14,① 국가와 지방자치단체는 유류오염사고 피해지역과 피해주민에 대한 지원 및 해양환경 등의 복구가 신속하고 효과적으로 이루어지는 데에 필요한 시책을 강구하여야 한다.
010703,239431,항,15,② 허베이 스피리트호 유류오염사고의 원인제공자는 유류오염사고 피해지역과 피해주민에 대한 지원 및 해양환경 등의 복구를 위하여 노력할 의무를 진다.
010703,239431,조문,16,제4조(다른 법률과의 관계) 허베이 스피리트호 유류오염사고에 대한 지원 및 복구 등에 관하여 다른 법률에 특별한 규정이 있는 경우를 제외하고는 이 법으로 정하는 바에 따른다.
010703,239431,조문,17,제5조(유류오염사고특별대책위원회)
010703,239431,항,18,"① 허베이 스피리트호 유류오염사고에 따른 피해의 조속한 복구를 위하여 국무총리 소속으로 유류오염사고특별대책위원회(이하 ""대책위원회""라 한다)를 둔다."
010703,239431,항,19,② 대책위원회는 위원장 1명을 포함하여 15명 이내의 위원으로 구성한다.
010703,239431,항,20,"③ 대책위원회의 위원장은 국무총리로 하고, 위원은 대통령령으로 정하는 중앙행정기관의 장 또는 관계 기관ㆍ단체의 장으로 한다."
010703,239431,항,21,"④ 대책위원회에 부의될 안건의 검토나 그 밖에 이 법에 따른 각종 조치에 대한 관계 부처와의 협의ㆍ조정 등을 위하여 대책위원회에 해양수산부장관을 위원장으로 하는 조정위원회(이하 ""조정위원회""라 한다)를 둔다. 이 경우 조정위원회의 협의ㆍ조정을 거친 사항은 대책위원회의 심의를 거친 것으로 본다. <개정 2013.3.23>"
010703,239431,항,22,"⑤ 대책위원회와 조정위원회에 각각 간사 1명을 두되, 대책위원회의 간사는 해양수산부차관이 되고, 조정위원회의 간사는 해양수산부장관이 소속 고위공무원 중에서 지명한다. <개정 2013.3.23>"
010703,239431,항,23,⑥ 대책위원회와 조정위원회에는 필요한 지원조직을 둘 수 있다.
010703,239431,항,24,⑦ 그 밖에 대책위원회와 조정위원회의 조직 및 운영 등에 필요한 사항은 대통령령으로 정한다.
010703,239431,조문,25,제6조(대책위원회의 기능 등)
010703,239431,항,26,① 대책위원회는 다음 각 호의 사무를 수행한다. <개정 2009.5.27>
010703,239431,호,27,1. 제2조제3호의 유류오염사고 피해지역의 지정에 관한 사항의 심의
010703,239431,호,28,2. 제8조의 손해보전의 지원에 관한 사항의 심의
010703,239431,호,29,3. 제10조의 특별해양환경복원계획에 관한 사항의 심의
010703,239431,호,30,4. 제11조의 유류오염사고 피해지역 및 피해주민 지원에 관한 사항의 심의
010703,239431,호,31,5. 제12조의 지역경제 활성화에 관한 사항의 심의
010703,239431,호,32,6. 허베이 스피리트호 유류오염사고 수습과 복구에 필요한 사항의 심의
010703,239431,호,33,7. 그 밖에 위원장이 부의하는 사항의 심의
010703,239431,항,34,"② 대책위원회와 조정위원회는 필요한 경우 제7조에 따른 피해주민단체의 대표, 선박소유자(제2조제1호에 따른 선박의 소유자를 말한다. 이하 같다) 및 보험자 등 이해당사자를 참석시켜 의견을 들을 수 있다."
010703,239431,항,35,"③ 대책위원회와 조정위원회는 그 소관 사무에 관하여 관계 기관의 장이나 관계인에게 자료의 제출, 의견의 진술, 그 밖에 필요한 사항에 대하여 협조를 요청할 수 있다. 이 경우 요청을 받은 자는 특별한 사유가 없으면 이에 따라야 한다."
010703,239431,조문,36,제7조(피해주민단체)
010703,239431,항,37,① 허베이 스피리트호 유류오염사고로 인하여 피해를 입은 주민은 대통령령으로 정하는 바에 따라 단체를 구성하여 해양수산부장관 또는 지방자치단체의 장에게 신고할 수 있다. <개정 2013.3.23>
010703,239431,항,38,"② 대책위원회, 조정위원회 또는 지방자치단체는 필요한 경우 제1항에 따라 신고된 단체(이하 ""피해주민단체""라 한다)의 대표를 참석시켜 의견을 듣고 그 의견이 타당하다고 인정하면 유류오염사고 피해지역 지원정책에 반영하여야 한다. 이 경우 피해주민단체가 복수인 경우에는 대통령령으로 정하는 바에 따라 하나의 대표자를 선정하여야 한다. <개정 2013.5.22>"
010703,239431,조문,39,제8조(손해보전의 지원)
010703,239431,항,40,"① 국가 또는 지방자치단체는 허베이 스피리트호 유류오염사고와 관련하여 「유류오염손해배상 보장법」에 따른 손해배상 또는 보상을 청구한 자가 손해배상금 또는 보상금을 지급받기 전에 손해배상청구권 또는 보상청구권의 대위행사를 전제로 일정 범위의 금액을 지급할 수 있다. 이 경우 보험자, 국제기금 또는 피해주민단체 등의 의견을 들을 수 있다."
010703,239431,항,41,"② 제1항에 따라 지급하는 금액은 책임협약 및 국제기금협약에 따라 선박소유자, 보험자 또는 국제기금(이하 ""국제기금등""이라 한다)에서 사정(査定)한 손해액을 기준으로 산정한다."
010703,239431,항,42,③ 국가 또는 지방자치단체는 제1항에 따라 지급한 금액의 한도에서 그 지급을 받은 자의 손해배상청구권 또는 보상청구권을 대위(代位) 행사한다.
010703,239431,항,43,④ 국가 또는 지방자치단체는 제1항에 따라 지급한 금액이 최종적으로 확정된 손해배상액 또는 보상액과 차이가 있는 경우에는 정산하여야 한다.
010703,239431,항,44,⑤ 국가 또는 지방자치단체는 「유류오염손해배상 보장법」에 따른 손해배상 또는 보상의 청구일부터 6개월 이내에 손해액의 사정(査定)이 이루어지지 아니하는 경우 해당자에게 대부 등의 지원을 할 수 있다.
010703,239431,항,45,⑥ 제5항에 따른 대부 등의 지원수준은 대책위원회에서 결정한다. 이 경우 지방자치단체는 지원수준의 결정에 필요한 자료를 제출하여야 한다.
010703,239431,항,46,⑦ 제1항부터 제6항까지의 규정에 따른 지원에 필요한 사항은 대통령령으로 정한다.
010703,239431,조문,47,제9조(국제기금의 보상한도액을 초과하는 경우의 특례)
010703,239431,항,48,① 국가 또는 지방자치단체는 다음 각 호의 어느 하나에 해당하는 사유로 인하여 손해액의 일부만을 지급받은 자에 대하여는 대통령령으로 정하는 바에 따라 지급받지 못한 금액의 전부 또는 일부를 지급할 수 있다. <개정 2009.5.27>
010703,239431,호,49,1. 허베이 스피리트호 유류오염사고로 인하여 발생된 손해가 국제기금의 보상한도액을 초과하면서 「유류오염손해배상 보장법」 제7조제1항 본문에 따라 선박소유자의 책임제한이 인정되어 국제기금의 보상한도액 초과부분에 대한 배상책임자가 없는 경우
010703,239431,호,50,2. 허베이 스피리트호 유류오염사고로 인하여 발생된 손해가 국제기금의 보상한도액을 초과하면서 「유류오염손해배상 보장법」 제7조제1항 단서에 따라 선박소유자의 책임제한이 인정되지 아니하여 선박소유자의 배상책임은 있으나 선박소유자의 배상능력이 부족한 경우
010703,239431,항,51,② 제1항에 따른 지급액은 책임협약 및 국제기금협약에 따라 국제기금에서 인정한 사정액을 초과할 수 없다. 이 경우 법원의 최종 판결에 따라 확정된 손해배상액 또는 보상액이 국제기금에서 인정한 사정액을 초과하는 때에는 확정된 손해배상액 또는 보상액을 국제기금에서 인정한 사정액으로 본다. <개정 2011.5.19>
010703,239431,조문,52,제9조의2(손해배상사건 등에 관한 재판기간 특례)
010703,239431,항,53,"① 허베이 스피리트호 유류오염사고와 관련된 손해배상사건 등에 관한 재판은 다른 재판에 우선하여 신속히 하여야 하며, 그 판결의 선고는 제1심에서는 사정재판에 대한 이의의 소를 제기한 날부터 10개월 이내에, 제2심 및 제3심에서는 전심의 판결의 선고가 있는 날부터 각각 5개월 이내에 반드시 하여야 한다."
010703,239431,항,54,② 정부는 제7조제2항에 따른 피해주민단체의 대표자가 요청하는 경우 제1항에 따른 신속한 재판을 위하여 필요한 지원을 할 수 있다.
010703,239431,조문,55,제10조(특별해양환경복원지역의 지정 등)
010703,239431,항,56,① 해양수산부장관은 환경부장관과 협의하여 허베이 스피리트호 유류오염사고로 해양환경이 훼손된 지역과 생태계 변화 등이 우려되는 지역을 특별해양환경복원지역으로 지정ㆍ고시할 수 있다. <개정 2013.3.23>
010703,239431,항,57,② 해양수산부장관은 환경부장관과 협의하여 제1항의 특별해양환경복원지역에 대하여 다음 각 호의 사항이 포함된 특별해양환경복원계획을 수립ㆍ시행하여야 한다. <개정 2013.3.23>
010703,239431,호,58,1. 특별해양환경복원지역의 생태계에 대한 조사 및 연구계획
010703,239431,호,59,2. 특별해양환경복원지역의 생태계에 대한 지속적인 모니터링 계획
010703,239431,호,60,3. 특별해양환경복원지역의 해안ㆍ해양ㆍ해저 등의 복원계획
010703,239431,호,61,4. 그 밖에 특별해양환경복원지역의 해양환경복원에 필요한 사항
