법령일련번호,MST,구분,문장번호,내용
010182,239903,조문,1,제1조(목적) 이 규칙은 「유전자변형생물체의 국가간 이동 등에 관한 법률」 및 동법 시행령에서 위임된 사항과 그 시행에 관하여 필요한 사항을 규정함을 목적으로 한다.
010182,239903,조문,2,제1조의2(위해성심사 신청에 관한 서식)
010182,239903,항,3,"① 「유전자변형생물체의 국가간 이동 등에 관한 법률 시행령」(이하 ""영""이라 한다) 제4조의2제2항에 따라 유전자변형생물체의 위해성심사를 신청하려는 자는 별지 제1호서식의  유전자변형생물체 위해성심사신청서를 관계 중앙행정기관의 장에게 제출하여야 한다."
010182,239903,항,4,② 영 제4조의2제3항에 따라 관계 중앙행정기관의 장은 별지 제2호서식의 유전자변형생물체 위해성심사 결과통보서를 신청인에게 발급하여야 한다.
010182,239903,조문,5,제1조의3(위해성심사대행기관의 지정에 관한 서식)
010182,239903,항,6,① 영 제4조의5제1항에 따라 위해성심사대행기관으로 지정받으려는 자는 별지 제3호서식의 위해성심사대행기관 지정신청서를 관계 중앙행정기관의 장에게 제출하여야 한다.
010182,239903,항,7,② 영 제4조의5제2항에 따라 관계 중앙행정기관의 장은 별지 제4호서식의 위해성심사대행기관지정서를 신청인에게 발급하여야 한다.
010182,239903,조문,8,제2조(유전자변형생물체의 수입승인에 관한 서식)
010182,239903,항,9,① 영 제5조제1항에 따라 유전자변형생물체의 수입승인을 신청하려는 자는 별지 제5호서식의 유전자변형생물체 수입승인 신청서를 관계 중앙행정기관의 장에게 제출하여야 한다. <개정 2013.12.10>
010182,239903,항,10,② 영 제5조제3항에 따라 관계 중앙행정기관의 장은 별지 제6호서식의 유전자변형생물체 수입승인서를 신청인에게 발급하여야 한다. <개정 2013.12.10>
010182,239903,조문,11,제3조(수입승인사항의 변경승인 및 변경신고에 관한 서식)
010182,239903,항,12,① 영 제6조제1항에 따라 유전자변형생물체 수입승인 사항을 변경하려는 자는 제7호서식의 유전자변형생물체 수입승인사항 변경신청서를 관계 중앙행정기관의 장에게 제출하여야 한다. <개정 2013.12.10>
010182,239903,항,13,② 영 제6조제2항에 따라 관계 중앙행정기관의 장은 별지 제6호서식의 유전자변형생물체 수입승인사항 변경승인서를 신청인에게 발급하여야 한다. <개정 2013.12.10>
010182,239903,항,14,③ 삭제 <2013.12.10>
010182,239903,조문,15,제4조(환경 방출용 유전자변형생물체의 수입승인에 관한 서식)
010182,239903,항,16,① 영 제8조제1항에 따라 환경 방출용 유전자변형생물체를 수입하려는 자는 별지 제9호서식의 환경 방출용 유전자변형생물체 수입승인 신청서를 관계 중앙행정기관의 장에게 제출하여야 한다.
010182,239903,항,17,② 영 제8조제2항에 따라 관계 중앙행정기관의 장은 별지 제10호서식의 환경 방출용 유전자변형생물체 수입승인서를 신청인에게 발급하여야 한다.
010182,239903,조문,18,제5조(환경 방출용 유전자변형생물체의 사전수입동의에 관한 서식)
010182,239903,항,19,①영 제9조제1항에 따라 환경 방출용 유전자변형생물체의 사전수입동의를 신청하려는 수출국 또는 수출자는 별지 제11호서식의 환경 방출용 유전자변형생물체 사전수입동의신청서를 국가책임기관의 장에게 제출하여야 한다.
010182,239903,항,20,② 영 제9조제5항에 따라 관계 중앙행정기관의 장은 별지 제12호서식의 사전수입동의서ㆍ조건부사전수입동의서 및 사전수입부동의서를 신청인에게 발급하여야 한다.
010182,239903,조문,21,제6조(수입승인사항의 변경신고에 관한 서식)
010182,239903,항,22,① 영 제10조제2항에 따라 변경신고를 하려는 자는 별지 제7호서식의 유전자변형생물체 수입승인사항 변경신고서를 관계 중앙행정기관의 장에게 제출하여야 한다.
010182,239903,항,23,② 영 제10조제3항에 따라 관계 중앙행정기관의 장은 별지 제8호서식의 유전자변형생물체 수입승인사항 변경신고확인서를 신고인에게 발급하여야 한다.
010182,239903,조문,24,제7조(시험ㆍ연구용 등의 유전자변형생물체의 수입승인 및 수입신고에 관한 서식)
010182,239903,항,25,① 영 제11조제1항에 따라 시험ㆍ연구용 등의 유전자변형생물체를 수입하려는 자는 별지 제13호서식의 시험ㆍ연구용 등의 유전자변형생물체 수입신고서를 관계 중앙행정기관의 장에게 제출하여야 한다. <개정 2013.12.10>
010182,239903,항,26,② 영 제11조제2항에 따라 관계 중앙행정기관의 장은 별지 제14호서식의 시험ㆍ연구용 등의 유전자변형생물체 수입신고확인서를 신고인에게 발급하여야 한다. <개정 2013.12.10>
010182,239903,항,27,③ 영 제11조제3항에 따라  시험ㆍ연구용 등의 유전자변형생물체를 수입하려는 자는 별지 제15호서식의 시험ㆍ연구용 등의 유전자변형생물체 수입승인 신청서를 관계 중앙행정기관의 장에게 제출하여야 한다. <개정 2013.12.10>
