법령일련번호,MST,구분,문장번호,내용
002892,260741,조문,1,제1장 총칙
002892,260741,조문,2,제1조(목적) 이 영은 국세청과 그 소속기관의 조직과 직무범위 기타 필요한 사항을 규정함을 목적으로 한다.
002892,260741,조문,3,제2조(소속기관)
002892,260741,항,4,"①국세청장의 관장사무를 지원하게 하기 위하여 국세청장소속하에 국세공무원교육원 및 국세청 주류면허지원센터를 둔다. <개정 2001.8.10, 2004.1.29, 2008.6.25, 2010.12.31, 2016.2.29>"
002892,260741,항,5,"②국세청장의 소관사무를 분장하게 하기 위하여 국세청장소속하에 지방국세청을 두고, 지방국세청장소속하에 세무서를 둔다."
002892,260741,항,6,"③ 국세청장의 관장 사무를 지원하기 위하여 「책임운영기관의 설치ㆍ운영에 관한 법률」 제4조제1항, 같은 법 시행령 제2조제1항 및 별표 1에 따라 국세청장 소속의 책임운영기관으로 국세상담센터를 둔다. <신설 2016.2.29, 2016.5.10>"
002892,260741,조문,7,제2장 국세청
002892,260741,조문,8,제3조(직무) 국세청은 내국세의 부과ㆍ감면 및 징수에 관한 사무를 관장한다.
002892,260741,조문,9,제4조(하부조직)
002892,260741,항,10,"① 국세청에 인사기획과ㆍ운영지원과ㆍ징세법무국ㆍ개인납세국ㆍ법인납세국ㆍ자산과세국ㆍ조사국 및 복지세정관리단을 둔다. <개정 2009.8.19, 2013.3.23, 2022.12.29>"
002892,260741,항,11,"②청장 밑에 청내 업무의 대외공표에 관한 사항을 보좌하기 위하여 대변인을 둔다. <신설 2007.8.22, 2008.2.29>"
002892,260741,항,12,"③차장 밑에 기획조정관ㆍ정보화관리관ㆍ감사관ㆍ납세자보호관 및 국제조세관리관 각 1인을 둔다. <개정 2001.8.10, 2005.4.15, 2007.8.22, 2008.2.29, 2009.8.19, 2022.2.22>"
002892,260741,조문,13,제5조(차장) 차장은 고위공무원단에 속하는 일반직공무원으로 보한다. <개정 2013.12.24>
002892,260741,조문,14,제5조의2(대변인)
002892,260741,항,15,① 대변인은 3급 또는 4급으로 보한다.
002892,260741,항,16,② 대변인은 다음 사항에 관하여 청장을 보좌한다. <개정 2011.10.10>
002892,260741,호,17,1. 주요정책에 관한 대국민 홍보계획의 수립ㆍ조정 및 협의ㆍ지원
002892,260741,호,18,2. 국세정책과 관련된 각종 정보 및 상황관리
002892,260741,호,19,3. 보도내용의 확인 등에 관한 사항
002892,260741,호,20,4. 청내 업무의 대외 정책발표사항 관리 및 브리핑 지원에 관한 사항
002892,260741,호,21,5. 온라인대변인 지정ㆍ운영 등 소셜 미디어 정책소통 총괄ㆍ점검 및 평가
002892,260741,조문,22,제6조(기획조정관)
002892,260741,항,23,"①기획조정관은 고위공무원단에 속하는 일반직공무원으로 보한다. <개정 2005.4.15, 2006.6.30, 2008.2.29>"
002892,260741,항,24,"② 기획조정관은 다음 사항에 관하여 차장을 보좌한다. <개정 2010.12.31, 2013.3.23, 2013.9.17, 2018.2.20, 2022.2.22>"
002892,260741,호,25,1. 주요 정책과 업무계획의 수립ㆍ총괄 및 조정
002892,260741,호,26,2. 중장기 국세행정 발전 방향의 연구ㆍ조정
002892,260741,호,27,3. 조직진단 및 평가를 통한 조직과 정원의 관리
002892,260741,호,28,4. 성과평가 업무에 관한 사항
002892,260741,호,29,5. 제안제도 등 업무 개선에 관한 사항
002892,260741,호,30,"5의2. 청 내 정부혁신 관련 과제 발굴ㆍ선정, 추진상황 확인ㆍ점검 및 성과관리"
002892,260741,호,31,6. 대국회 업무의 총괄
002892,260741,호,32,7. 예산의 편성 및 집행의 조정
002892,260741,호,33,8. 국세통계연보의 발간
002892,260741,호,34,9. 국세통계의 개발ㆍ공개에 관한 사항
002892,260741,호,35,9의2. 「과세자료의 제출 및 관리에 관한 법률」에 따른 과세자료의 수집 업무 총괄
002892,260741,호,36,10. 국가비상사태에 대비한 업무의 총괄 및 자원관리
002892,260741,호,37,11. 안전관리ㆍ재난상황 및 위기상황 관리기관과의 연계체계 구축ㆍ운영
002892,260741,조문,38,제7조(정보화관리관)
002892,260741,항,39,"①정보화관리관은 고위공무원단에 속하는 일반직공무원으로 보한다. <개정 2005.4.15, 2006.6.30, 2022.2.22>"
002892,260741,항,40,"② 정보화관리관은 다음 사항에 관하여 차장을 보좌한다. <개정 2010.12.31, 2019.6.25, 2022.2.22>"
002892,260741,호,41,1. 국세행정정보화 기본계획의 수립 및 집행
002892,260741,호,42,2. 정보화 인력 및 예산의 관리
002892,260741,호,43,3. 국세행정 관련 정보시스템의 운영 및 프로그램의 개발
002892,260741,호,44,4. 인터넷 대민서비스의 통합ㆍ조정 및 개선에 관한 사항
002892,260741,호,45,5. 국세행정 관련 빅데이터 관리 및 관련 시스템 운영
002892,260741,조문,46,제8조(감사관)
002892,260741,항,47,"①감사관은 고위공무원단에 속하는 일반직공무원으로 보한다. <개정 2005.4.15, 2006.6.30>"
002892,260741,항,48,② 감사관은 다음 사항에 관하여 차장을 보좌한다. <개정 2010.12.31>
002892,260741,호,49,1. 국세청 행정감사제도의 운영 및 행정감사계획의 수립ㆍ조정
002892,260741,호,50,2. 국세청 및 그 소속기관에 대한 감사 결과의 처리
002892,260741,호,51,3. 국세청과 그 소속기관의 감사 결과에 대한 재심의 처리 및 감사에 관한 사후관리
002892,260741,호,52,4. 진정 및 비위사항의 조사ㆍ처리
002892,260741,호,53,5. 감사에 관한 통계의 유지
002892,260741,호,54,6. 소속 공무원에 대한 감찰 활동
002892,260741,호,55,7. 「공직자윤리법」에 따른 국세청 소속 공무원의 재산등록 업무와 청장에게 위임된 등록사항의 심사 업무
002892,260741,호,56,8. 그 밖에 청장 또는 차장이 감사에 관하여 지시한 사항의 처리
002892,260741,조문,57,제8조의2(납세자보호관)
002892,260741,항,58,① 납세자보호관은 고위공무원단에 속하는 일반직공무원으로 보한다.
002892,260741,항,59,② 납세자보호관은 다음 사항에 관하여 차장을 보좌한다. <개정 2010.12.31>
002892,260741,호,60,1. 내국세와 관련된 진정 및 고충 처리
002892,260741,호,61,2. 납세자의 권익보호에 관한 사항
002892,260741,호,62,3. 납세 관련 제도ㆍ정책에 대한 국민의견의 수렴ㆍ분석
002892,260741,호,63,4. 국세민원제도의 개선
002892,260741,호,64,5. 민원증명 서식 및 발급 절차의 개선에 관한 사항
002892,260741,호,65,6. 심사청구 및 과세전적부심사청구 사건의 처리
002892,260741,호,66,7. 감사원 심사청구에 관한 사항
002892,260741,호,67,8. 국세심사위원회의 운영
002892,260741,호,68,"9. 심사청구, 과세전적부심사청구, 감사원 심사청구 결정 내용의 분석ㆍ활용 및 관련 통계 업무"
002892,260741,조문,69,제8조의3(국제조세관리관)
002892,260741,항,70,"①국제조세관리관은 고위공무원단에 속하는 일반직공무원으로 보한다. <개정 2005.4.15, 2006.6.30>"
002892,260741,항,71,"②국제조세관리관은 다음 사항에 관하여 차장을 보좌한다. <개정 2005.9.1, 2009.8.19, 2010.12.31, 2014.12.30>"
002892,260741,호,72,1. 외국인ㆍ외국법인 및 외국인 또는 외국법인이 실질적으로 지배하는 내국법인에 대한 소득세ㆍ법인세의 부과ㆍ감면업무의 기획 및 조사대상자 선정기준의 마련
002892,260741,호,73,2. 외국 과세당국과의 상호합의 및 조세협약의 집행
002892,260741,호,74,3. 외국진출국내기업 및 외국인투자가에 대한 납세관리
