법령일련번호,MST,구분,문장번호,내용
012319,247975,조문,1,제1장 총  칙
012319,247975,조문,2,제1조(목적) 이 규칙은 「공직선거법」 에서 국회의원선거구획정위원회 및 지원 조직의 설치ㆍ운영 등에 관하여 위임된 사항과 그 시행에 관하여 필요한 사항을 규정함을 목적으로 한다.
012319,247975,조문,3,제2장 국회의원선거구획정위원회의 설치 및 운영
012319,247975,조문,4,"제2조(직무) 국회의원선거구획정위원회(이하 ""획정위원회""라 한다)는 「공직선거법」(이하 ""법""이라 한다) 제25조제1항에 규정된 기준에 따라 선거구획정안을 마련하고, 그 이유 및 그 밖에 필요한 사항을 기재한 보고서를 작성하여 국회의장에게 제출한다."
012319,247975,조문,5,제3조(위원의 위촉 등)
012319,247975,항,6,"① 국회의 소관 상임위원회 또는 선거구획정에 관한 사항을 심사하는 특별위원회(이하 ""국회 소관 위원회""라 한다)가 법 제24조제4항에 따라 위원으로 선정된 사람을 통보할 때에는 별지 제1호서식에 따르되, 별지 제2호서식의 본인승낙 및 비당원 확인서를 제출하여야 한다."
012319,247975,항,7,"② 중앙선거관리위원회 위원장은 법 제24조제3항에 따라 위원을 위촉할 때에는 위촉장을 교부하여야 하며, 위원발령대장 및 위원명부를 비치하고 기록ㆍ관리하여야 한다. 이 경우 위촉장ㆍ위원발령대장 및 위원명부의 서식은 「선거관리위원회법 시행규칙」의 관련 서식을 준용한다."
012319,247975,조문,8,제4조(위원의 해촉 등)
012319,247975,항,9,① 법 제24조제7항에 따라 위원이 국회의원 또는 당원이 된 때에는 해촉된다.
012319,247975,항,10,② 중앙선거관리위원회 위원장이 위원을 해촉할 때에는 본인의 사직원이나 제1항의 해촉사유를 증명하는 서류 등이 있어야 한다.
012319,247975,항,11,③ 법 제24조제5항에 따라 국회 소관 위원회가 위원 선정을 요청 받은 때에는 그 요청을 받은 날로부터 10일 이내에 위원 대상자를 선정하여 중앙선거관리위원회 위원장에게 통보하여야 한다.
012319,247975,조문,12,제5조(위원장)
012319,247975,항,13,"① 획정위원회에 위원장 1명을 두되, 획정위원회의 위원장(이하 ""위원장""이라 한다)은 위원 중에서 호선한다."
012319,247975,항,14,② 위원장은 획정위원회를 대표하고 그 사무를 통할한다.
012319,247975,항,15,③ 위원장이 궐위되거나 사고가 있을 때에는 위원 중에서 연장자 순으로 그 직무를 대행한다.
012319,247975,조문,16,제6조(위원의 대우)
012319,247975,항,17,"① 위원이 획정위원회의 회의(이하 ""위원회의""라 한다)에 출석한 때 또는 획정 관련 사무에 종사한 때에는 별표의 제1호에 따른 일비와 「공무원여비규정」 별표 1의 제1호다목에 따른 여비를 지급할 수 있다. <개정 2023.1.20>"
012319,247975,항,18,② 위원의 안건검토활동을 지원하기 위하여 예산의 범위에서 별표의 제2호에 따라 안건검토수당을 지급할 수 있다. <신설 2023.1.20>
012319,247975,조문,19,제7조(위원의 의무와 권한)
012319,247975,항,20,① 위원은 제2조에 따른 직무를 공정하고 성실하게 수행하여야 한다.
012319,247975,항,21,② 위원은 임기 중 직무상 외부의 어떠한 지시나 간섭도 받지 아니한다.
012319,247975,조문,22,제8조(회의소집 등)
012319,247975,항,23,"① 위원회의는 위원장이 소집한다. 다만, 재적위원 3분의 1 이상의 요구가 있을 때에는 위원장은 회의를 소집하여야 한다."
012319,247975,항,24,② 새로이 구성된 획정위원회의 최초의 회의소집은 제10조제2항에 따른 사무국장이 이를 대행한다.
012319,247975,항,25,"③ 위원회의는 위원 과반수의 출석으로 개의하고, 출석위원 과반수의 찬성으로 의결한다. 다만, 법 제24조제11항에 따라 선거구획정안과 그 이유 및 그 밖의 필요한 사항을 기재한 보고서는 재적위원 3분의 2 이상의 찬성으로 의결한다."
012319,247975,조문,26,제9조(위원회의)
012319,247975,항,27,① 획정위원회의 의안은 의결사항과 보고사항으로 구분하고 의결사항은 일련번호를 붙여 의안대장에 등재하여야 한다. <개정 2023.1.20>
012319,247975,항,28,② 의결사항 중 긴급하거나 경미한 사항은 서면으로 의결할 수 있다.
012319,247975,항,29,③ 위원회의 의사는 속기방법으로 이를 기록한다.
012319,247975,항,30,"④ 사무국장은 회의록을 작성하여야 하며, 다음 회의에 보고하여야 한다."
012319,247975,항,31,⑤ 의안표지ㆍ의안대장ㆍ의결록 및 회의록의 서식은 「선거관리위원회법 시행규칙」의 관련서식을 준용한다.
012319,247975,조문,32,제3장 지원 조직
012319,247975,조문,33,제10조(지원 조직)
012319,247975,항,34,"① 중앙선거관리위원회는 법 제24조제12항에 따라 획정위원회 사무를 지원하기 위한 조직(이하 ""사무국""이라 한다)을 둔다."
012319,247975,항,35,② 사무국장은 부이사관 또는 서기관인 일반직공무원으로 보한다.
012319,247975,항,36,③ 사무국에 팀을 둘 수 있다.
012319,247975,조문,37,제11조(사무국의 직무) 사무국에서 처리하는 사무는 다음 각 호와 같다.
012319,247975,항,38,
012319,247975,호,39,1. 선거구획정 관련 자료의 수집ㆍ검토에 관한 사무
012319,247975,호,40,2. 획정위원회 지원 및 사무국 운영에 관한 사무
012319,247975,호,41,3. 보안업무 및 문서관리에 관한 사무
012319,247975,호,42,4. 예산의 집행 및 청사ㆍ물품의 관리에 관한 사무
012319,247975,호,43,5. 그 밖에 선거구획정업무에 필요한 사무
012319,247975,조문,44,제12조(공무원의 파견)
012319,247975,항,45,"① 법 제24조제12항 후단에 따라 위원장으로부터 소속 공무원의 파견을 요청 받은 관계 국가기관은 이에 따라야 하며, 파견된 공무원은 그 소속 국가기관으로부터 독립하여 획정위원회의 업무를 수행한다."
012319,247975,항,46,② 제1항에 따른 요청을 받은 관계 국가기관의 장은 파견한 공무원에 대하여 인사상 불리한 조치를 하여서는 아니 된다.
012319,247975,조문,47,제4장 보  칙
012319,247975,조문,48,"제13조(자료요청 등) 획정위원회는 위원장의 명의로 선거구획정 업무에 필요한 서류 등의 제출을 국가기관 및 지방자치단체에 요청할 수 있으며, 그 요청을 받은 국가기관 및 지방자치단체는 지체 없이 이에 따라야 한다."
012319,247975,조문,49,"제14조(사무처리 등) 획정위원회의 조직ㆍ인사(법 제24조제12항에 따라 위원장이 관계 국가기관에 그 소속 공무원을 파견요청하는 경우는 제외한다)에 관한 사무는 「선거관리위원회법」 및 「선거관리위원회 공무원규칙」이 정하는 바에 따르며, 예산(편성 및 결산을 말한다)ㆍ감사에 관한 사무는 중앙선거관리위원회사무처가 담당한다."
012319,247975,조문,50,제15조(위임규정) 획정위원회는 법 및 이 규칙에서 정하는 사항을 벗어나지 아니하는 범위에서 그 획정위원회의 운영을 위하여 필요한 사항을 정할 수 있다.
