법령일련번호,MST,구분,문장번호,내용
002521,251999,조문,1,제1조(목적) 이 영은 「관세사법」에서 위임된 사항과 그 시행에 관하여 필요한 사항을 규정함을 목적으로 한다. <개정 2007.10.31>
002521,251999,조문,2,제2조 삭제 <2001.3.31>
002521,251999,조문,3,제3조 삭제 <2001.3.31>
002521,251999,조문,4,제3조의2 삭제 <2001.3.31>
002521,251999,조문,5,"제4조(시험의 실시기관) 「관세사법」(이하 ""법""이라 한다) 제6조제1항에 따른 관세사 시험(이하 ""시험""이라 한다)은 관세청장이 실시한다. <개정 2007.10.31, 2023.6.27>"
002521,251999,조문,6,제5조(시험의 과목 및 방법)
002521,251999,항,7,①시험의 과목은 별표 1과 같다.
002521,251999,항,8,"②시험의 제1차시험은 객관식 필기시험에 의하고, 제2차시험은 주관식 필기시험에 의한다."
002521,251999,조문,9,제5조의2(시험과목의 일부면제 등)
002521,251999,항,10,"①법 제6조의2제1항제1호 및 제2호 각목에서 ""대통령령이 정하는 분야""라 함은 별표 1의2의 규정에 의한 관세행정분야를 말한다."
002521,251999,항,11,②법 제6조의2제1항의 규정을 적용함에 있어서 그 경력산정의 기준일은 당해 시험의 응시원서 접수 마감일로 한다.
002521,251999,항,12,③법 제6조의2제1항제2호의 규정에 의하여 면제되는 제2차시험과목은 다음 각호의 과목으로 한다. <개정 2007.10.31>
002521,251999,호,13,"1. 「관세법」(관세평가는 제외하며, 「수출용원재료에 대한 관세 등 환급에 관한 특례법」을 포함한다)"
002521,251999,호,14,2. 관세율표 및 상품학
002521,251999,조문,15,제5조의3(관세사자격심의ㆍ징계위원회의 구성 등)
002521,251999,항,16,"① 법 제6조의4제1항에 따른 관세사자격심의ㆍ징계위원회(이하 ""관세사자격심의ㆍ징계위원회""라 한다)는 위원장 1명을 포함하여 10명의 위원으로 성별을 고려하여 구성한다."
002521,251999,항,17,"② 관세사자격심의ㆍ징계위원회의 위원장(이하 ""위원장""이라 한다)은 관세청 차장이 되고, 위원은 다음 각 호의 사람이 된다. <개정 2020.7.1>"
002521,251999,호,18,1. 관세 업무를 담당하는 기획재정부의 3급 공무원 또는 고위공무원단에 속하는 일반직공무원 중 기획재정부장관이 지명하는 사람 1명
002521,251999,호,19,2. 관세청의 3급 공무원 또는 고위공무원단에 속하는 일반직공무원 중 관세청장이 지명하는 사람 3명
002521,251999,호,20,3. 관세 전문가로서 관세에 관한 학식과 경험이 풍부한 사람 중에서 관세청장이 위촉하는 사람 1명 또는 2명
002521,251999,호,21,"4. 법 제21조에 따른 관세사회(이하 ""관세사회""라 한다) 회장이 추천하는 관세사 중 관세청장이 위촉하는 사람 2명 또는 3명"
002521,251999,호,22,5. 시민단체(「비영리민간단체 지원법」 제2조에 따른 비영리민간단체를 말한다)가 추천하는 사람 중 관세청장이 위촉하는 사람 1명
002521,251999,항,23,③ 제2항제3호부터 제5호까지의 규정에 해당하는 위원의 임기는 2년으로 한다.
002521,251999,항,24,④ 기획재정부장관은 제2항제1호에 따른 위원이 다음 각 호의 어느 하나에 해당하는 경우에는 해당 위원의 지명을 철회할 수 있다.
002521,251999,호,25,1. 심신장애로 인하여 직무를 수행할 수 없게 된 경우
002521,251999,호,26,2. 직무와 관련된 비위사실이 있는 경우
002521,251999,호,27,"3. 직무태만, 품위손상이나 그 밖의 사유로 인하여 위원으로 적합하지 아니하다고 인정되는 경우"
002521,251999,호,28,4. 제5조의5제1항 각 호의 어느 하나에 해당하는 데에도 불구하고 회피하지 아니한 경우
002521,251999,호,29,5. 위원 스스로 직무를 수행하는 것이 곤란하다고 의사를 밝히는 경우
002521,251999,항,30,⑤ 관세청장은 제2항제2호부터 제5호까지의 규정에 해당하는 위원이 제4항 각 호의 어느 하나에 해당하는 경우에는 해당 위원의 지명을 철회하거나 해촉(解囑)할 수 있다.
002521,251999,조문,31,제5조의4(관세사자격심의ㆍ징계위원회의 운영)
002521,251999,항,32,"① 위원장은 관세사자격심의ㆍ징계위원회를 대표하고, 관세사자격심의ㆍ징계위원회의 업무를 총괄한다."
002521,251999,항,33,"② 위원장은 관세사자격심의ㆍ징계위원회의 회의를 소집하고, 그 의장이 된다."
002521,251999,항,34,③ 위원장이 부득이한 사유로 그 직무를 수행하지 못하는 경우에는 위원장이 지명하는 위원이 위원장의 직무를 대행한다.
