법령일련번호,MST,구분,문장번호,내용
003282,261823,조문,1,제1조(목적) 이 영은 「뇌연구 촉진법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
003282,261823,조문,2,제2조(추진 실적의 보고)
003282,261823,항,3,"① 교육부장관, 과학기술정보통신부장관, 산업통상자원부장관 및 보건복지부장관(이하 ""관계 중앙행정기관의 장""이라 한다)은 「뇌연구 촉진법」(이하 ""법""이라 한다) 제5조제1항에 따라 뇌연구 촉진을 위한 소관별 전년도 추진 실적을 매년 2월 말일까지 과학기술정보통신부장관에게 제출하여야 한다. <개정 2013.3.23, 2014.11.19, 2017.7.26>"
003282,261823,항,4,"② 과학기술정보통신부장관은 제1항에 따라 제출받은 추진 실적을 과학기술정보통신부의 전년도 추진 실적 등과 종합하여 「생명공학육성법」 제7조에 따른 생명공학종합정책심의회(이하 ""심의회""라 한다)에 보고하여야 한다. <개정 2013.3.23, 2017.7.26, 2020.11.20>"
003282,261823,조문,5,제3조(뇌연구촉진기본계획의 수립)
003282,261823,항,6,"① 관계 중앙행정기관의 장은 법 제5조제1항에 따라 뇌연구 촉진을 위한 소관별 계획을 법 제5조제2항에 따른 뇌연구촉진기본계획(이하 ""기본계획""이라 한다)이 시작되는 해의 전년도 2월 말일까지 과학기술정보통신부장관에게 제출하여야 한다. <개정 2013.3.23, 2017.7.26>"
003282,261823,항,7,"② 과학기술정보통신부장관은 기본계획을 5년 단위로 수립하여야 한다. <개정 2013.3.23, 2017.7.26>"
003282,261823,조문,8,"제4조(뇌연구촉진시행계획의 수립) 관계 중앙행정기관의 장은 법 제6조제2항에 따라 뇌연구촉진시행계획(이하 ""시행계획""이라 한다)의 수립에 관하여 과학기술정보통신부장관과 협의하려면 매년 2월 말일까지 해당 중앙행정기관의 시행계획안을 과학기술정보통신부장관에게 제출하여야 한다. <개정 2013.3.23, 2017.7.26>"
003282,261823,조문,9,"제5조(자료제공의 요청) 과학기술정보통신부장관은 법 제6조제3항에 따라 시행계획의 수립에 필요한 기본지침을 작성할 때에는 관계 중앙행정기관의 장에게 필요한 자료의 제공을 요청할 수 있다. <개정 2013.3.23, 2017.7.26>"
003282,261823,조문,10,제6조 삭제 <2011.10.17>
003282,261823,조문,11,제7조 삭제 <2011.10.17>
003282,261823,조문,12,제8조 삭제 <2011.10.17>
003282,261823,조문,13,제9조 삭제 <2011.10.17>
003282,261823,조문,14,제10조(뇌연구실무추진위원회의 구성 및 운영)
003282,261823,항,15,"① 법 제6조의2제1항에 따른 뇌연구실무추진위원회(이하 ""추진위원회""라 한다)는 위원장 1명을 포함한 20명 이내의 위원으로 구성한다."
003282,261823,항,16,"② 추진위원회의 위원장은 과학기술정보통신부 고위공무원단에 속하는 일반직공무원 또는 별정직공무원이 되고, 위원은 다음 각 호의 사람이 된다. <개정 2013.3.23, 2014.11.19, 2017.7.26>"
003282,261823,호,17,"1. 기획재정부, 교육부, 과학기술정보통신부, 산업통상자원부 및 보건복지부의 3급 공무원(이에 상응하는 별정직 공무원을 포함한다), 고위공무원단에 속하는 일반직 공무원 또는 별정직 공무원 중에서 소속된 해당 기관의 장이 지명하는 사람 각 1명"
003282,261823,호,18,"2. 학계, 연구기관 및 산업계에 종사하는 뇌연구 전문가로서 뇌연구에 관한 학식과 경험이 풍부한 사람 중에서 과학기술정보통신부장관이 위촉하는 사람"
003282,261823,항,19,③ 추진위원회 위원의 임기는 2년으로 한다.
003282,261823,항,20,④ 제2항제2호의 위원의 사임(辭任) 등으로 새로 위촉된 위원의 임기는 전임위원 임기의 남은 기간으로 한다.
003282,261823,항,21,⑤ 추진위원회의 위원장은 추진위원회의 회의를 소집하고 그 의장이 된다.
003282,261823,항,22,"⑥ 추진위원회의 회의는 재적위원 과반수의 출석으로 개의(開議)하고, 출석위원 과반수의 찬성으로 의결한다."
003282,261823,항,23,"⑦ 추진위원회는 뇌과학(腦科學), 뇌의약학(腦醫藥學), 뇌공학(腦工學) 등의 분야에 관한 안건을 전문적으로 검토하기 위하여 추진위원회 소속으로 분야별 소위원회를 구성ㆍ운영할 수 있다."
003282,261823,항,24,⑧ 제1항부터 제7항까지에서 규정한 사항 외에 추진위원회와 소위원회의 구성 및 운영에 필요한 사항은 추진위원회의 의결을 거쳐 추진위원회의 위원장이 정한다.
003282,261823,조문,25,제11조(의견 청취) 추진위원회는 그 심의사항 등과 관련하여 필요하다고 인정할 때에는 뇌연구에 관한 전문적인 지식과 경험이 있는 관계 공무원 또는 관계 전문가를 추진위원회에 출석하게 하여 의견을 들을 수 있다.
003282,261823,조문,26,"제12조(수당) 추진위원회에 출석한 위원과 관계 공무원 또는 관계 전문가에게는 예산의 범위에서 수당 또는 실비를 지급할 수 있다. 다만, 공무원이 소관 업무와 직접 관련되어 출석한 경우에는 그러하지 아니하다."
003282,261823,조문,27,제13조(교육훈련 업무의 위탁)
003282,261823,항,28,① 과학기술정보통신부장관은 법 제10조의2제2항에 따라 같은 조 제1항에 따른 교육훈련 업무를 다음 각 호의 기관이나 단체에 위탁할 수 있다.
003282,261823,호,29,1. 「고등교육법」 제2조에 따른 대학
003282,261823,호,30,2. 뇌연구와 관련된 업무를 수행하는 다음 각 목의 연구기관
003282,261823,목,31,가. 「정부출연연구기관 등의 설립ㆍ운영 및 육성에 관한 법률」에 따른 정부출연연구기관
003282,261823,목,32,나. 「과학기술분야 정부출연연구기관 등의 설립ㆍ운영 및 육성에 관한 법률」에 따른 과학기술분야 정부출연연구기관
003282,261823,목,33,다. 「특정연구기관 육성법」에 따른 특정연구기관
