법령일련번호,MST,구분,문장번호,내용
007511,253079,조문,1,제1장 총칙
007511,253079,조문,2,제1조(목적) 이 규칙은 「소방공무원법」 제23조제2항에 따라 소방공무원의 복제(服制)와 그 착용에 관한 사항을 규정함을 목적으로 한다. <개정 2020.3.13>
007511,253079,조문,3,제2조(착용수칙)
007511,253079,항,4,① 소방공무원(「소방공무원법」 제7조제1항 단서에 따른 소방간부후보생을 포함한다. 이하 같다)은 다른 법령에 특별한 규정이 있는 경우를 제외하고는 이 규칙에서 정하는 바에 따라 제복을 착용하여야 한다. <개정 2020.3.13>
007511,253079,항,5,"② 소방공무원은 복장과 용모를 단정히 하고, 항상 품위를 유지하여야 한다."
007511,253079,조문,6,제2장 제복
007511,253079,조문,7,제3조(제복의 종류 및 형상 등)
007511,253079,항,8,"① 제복은 소방복, 소방모(消防帽), 소방화(消防靴), 계급장, 휘장(徽章) 및 그 부속물로 구분한다."
007511,253079,항,9,"② 제1항에 따른 제복의 종류와 형상 등은 다음 각 호와 같다. <개정 2013.1.18, 2016.6.2, 2018.11.13, 2019.11.28, 2021.7.13>"
007511,253079,호,10,"1. 소방복은 정복, 근무복, 기동복, 활동복, 점퍼, 임부근무복, 방한파카, 특수복 및 외투로 구분하고, 그 형상ㆍ제작 양식 및 재질은 별표 1과 같다."
007511,253079,호,11,"2. 소방모는 정모(正帽), 근무모, 훈련모 및 정글모로 구분하고, 그 형상ㆍ제작 양식 및 재질은 별표 2와 같다."
007511,253079,호,12,"3. 소방화는 단화 및 기동화로 구분하고, 그 형상ㆍ제작 양식 및 재질은 별표 3과 같다."
007511,253079,호,13,4. 계급장의 형상ㆍ제작 양식 및 재질은 별표 4와 같다.
007511,253079,호,14,"5. 휘장은 모자표장, 가슴표장, 깃표장, 지휘관표장, 소방표장, 소매표장, 119표장 및 119배지로 구분하고, 그 형상ㆍ제작 양식 및 재질은 별표 5와 같다."
007511,253079,호,15,"6. 부속물은 넥타이, 넥타이핀, 허리띠, 단추 및 이름표로 구분하고, 그 형상ㆍ제작 양식 및 재질은 별표 6과 같다."
007511,253079,항,16,"③ 제2항에 따른 소방복, 소방모, 소방화 및 그 부속물에 대한 세부 사항은 소방청장이 정한다. <개정 2014.11.19, 2017.7.26>"
007511,253079,조문,17,제4조(제복의 착용 기간)
007511,253079,항,18,"① 제복은 여름철에는 하복을 착용하고, 겨울철에는 동복을 착용하여야 한다. 다만, 하복과 동복의 구별이 없는 제복은 그러하지 아니하다."
007511,253079,항,19,"② 제1항에 따른 여름철은 5월 10일부터 9월 30일까지로 하고, 겨울철은 10월 1일부터 다음해 5월 9일까지로 하되, 겨울점퍼는 11월 1일부터 2월 말까지 착용하고, 봄가을점퍼는 그 외의 기간에 기온에 따라 착용할 수 있다."
007511,253079,항,20,"③ 제1항 본문 및 제2항에도 불구하고 5월 5일부터 5월 20일까지 및 9월 25일부터 10월 10일까지의 기간에는 하복 또는 동복을 선택하여 착용할 수 있다. 다만, 제10조제2항제1호부터 제4호까지의 규정 중 어느 하나에 해당하는 경우에는 소속 기관의 장이 지정하는 제복으로 통일하여 착용해야 한다. <신설 2019.11.28>"
007511,253079,항,21,"④ 소방청장 또는 특별시장ㆍ광역시장ㆍ특별자치시장ㆍ도지사 및 특별자치도지사(이하 ""시ㆍ도지사""라 한다)는 제2항 및 제3항에도 불구하고 기후, 근무 장소, 그 밖의 사유로 필요하다고 판단될 때에는 제복의 착용 기간을 달리 정할 수 있다. <개정 2014.11.19, 2016.6.2, 2017.7.26, 2019.11.28>"
007511,253079,조문,22,제5조(지급기준)
007511,253079,항,23,"① 소방공무원에게 지급하는 제복(이하 ""지급품""이라 한다)은 기본품목과 선택품목으로 하고, 그 종류, 지급 대상 및 사용 기간은 별표 7과 같다."
007511,253079,항,24,"② 소방청장 또는 시ㆍ도지사는 제1항에도 불구하고 예산사정을 고려하여 필요하다고 인정할 때에는 지급품의 수량 및 사용 기간을 조정할 수 있다. <개정 2014.11.19, 2017.7.26, 2019.11.28>"
007511,253079,조문,25,제6조(지급품의 재지급)
007511,253079,항,26,① 소방공무원이 직무수행으로 인하여 지급품을 잃어버리거나 지급품이 훼손되어 못 쓰게 되었을 때에는 그 대용품을 지급할 수 있다.
007511,253079,항,27,② 제1항의 경우 그 분실이나 훼손이 해당 소방공무원의 고의 또는 중대한 과실로 인한 것인 경우에는 그 지급품의 가액(價額)을 변상하게 하여야 한다. 이 경우 변상가액을 결정할 때에는 그 지급품의 유효기간 등을 참고하여 변상액을 줄여 줄 수 있다.
007511,253079,조문,28,제7조(제복의 지급방법)
007511,253079,항,29,① 제복은 맞춤복이나 기성복으로 지급한다.
007511,253079,항,30,"② 소방청장 또는 시ㆍ도지사는 제1항에도 불구하고 제복가액에 해당하는 쿠폰을 지급하거나, 근무부서 등을 고려하여 지급 대상자의 희망 품목을 지급하는 등 제복의 지급방법을 합리적으로 조정할 수 있다. <개정 2014.11.19, 2017.7.26>"
007511,253079,항,31,"③ 제2항에 따른 제복의 지급방법 조정 등에 필요한 세부 사항은 소방청장이 정한다. <개정 2014.11.19, 2017.7.26>"
007511,253079,조문,32,"제8조(제복 수요의 보고) 시ㆍ도지사는 다음 연도의 제복별 예측 수요량을 매년 12월 31일까지 소방청장에게 보고하여야 한다. <개정 2014.11.19, 2017.7.26>"
007511,253079,조문,33,제3장 제복의 착용 구분
007511,253079,조문,34,"제9조(제복의 차림) 제복의 차림은 정장(正裝), 근무장(勤務裝), 기동장 및 특수장 등으로 구분한다. <개정 2013.1.18>"
007511,253079,조문,35,제10조(정장)
007511,253079,항,36,"① 정장의 차림새는 다음 각 호와 같다. <개정 2018.11.13, 2019.11.28, 2021.7.13, 2022.4.15, 2023.7.27>"
007511,253079,호,37,1. 정모
007511,253079,호,38,2. 정복 상의
007511,253079,호,39,3. 근무복(임산부의 경우에는 임부근무복을 착용할 수 있다)
007511,253079,호,40,4. 외투(겨울철에만 착용한다)
007511,253079,호,41,5. 단화
007511,253079,호,42,6. 계급장 또는 예장 계급장(필요시에만 단다)
007511,253079,호,43,"7. 가슴표장, 깃표장, 지휘관표장(지휘관만 단다), 소매표장 및 119배지"
007511,253079,호,44,"8. 넥타이, 넥타이핀, 허리띠(가죽), 이름표"
