법령일련번호,MST,구분,문장번호,내용
010620,262507,조문,1,제1조(목적) 이 영은 「용산공원 조성 특별법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
010620,262507,조문,2,제2조(본체부지 등의 범위)
010620,262507,항,3,"① 「용산공원 조성 특별법」(이하 ""법""이라 한다) 제3조제1호가목에서 ""대통령령으로 정하는 부지""란 서울특별시 용산구 용산동 1ㆍ2ㆍ3ㆍ4ㆍ5ㆍ6가 및 서빙고동에 소재한 부지로서 국토교통부장관이 법 제10조에 따라 기초조사 후 국방부장관과 협의하여 고시하는 부지를 말한다. <개정 2008.2.29, 2013.3.23>"
010620,262507,항,4,"② 법 제3조제1호나목에서 ""대통령령으로 정하는 부지""란 서울특별시 용산구 한강로 1가, 이태원동 및 동빙고동에 소재한 부지로서 국토교통부장관이 법 제10조에 따라 기초조사 후 국방부장관과 협의하여 고시하는 부지를 말한다. <개정 2008.2.29, 2013.3.23>"
010620,262507,조문,5,제3조(용산공원조성추진위원회의 운영)
010620,262507,항,6,"① 위원장은 법 제7조제1항에 따른 용산공원조성추진위원회(이하 ""위원회""라 한다)의 회의를 소집하고, 그 의장이 된다."
010620,262507,항,7,"② 위원회의 회의는 재적위원 과반수의 출석으로 개의하고, 출석위원 과반수의 찬성으로 의결한다."
010620,262507,항,8,"③ 위원회에 간사 1명을 두되, 간사는 제8조에 따른 용산공원조성추진기획단의 단장이 된다."
010620,262507,조문,9,제4조(소위원회)
010620,262507,항,10,① 위원회는 업무를 효율적으로 수행하기 위하여 소위원회를 둘 수 있다.
010620,262507,항,11,"② 소위원회는 위원회 위원 중 7명 이내의 민간위원으로 구성하고, 소위원회의 위원장은 소위원회 위원 중에서 호선한다."
010620,262507,조문,12,제5조(관계 기관 등에의 협조 요청 등)
010620,262507,항,13,① 위원회는 그 업무를 수행하기 위하여 필요한 때에는 관계 공무원 또는 관계 전문가를 위원회에 참석하게 하여 의견을 듣거나 관계 행정기관의 장 또는 관계 기관ㆍ법인ㆍ단체 등에 대하여 자료 또는 의견을 제출하도록 하는 등 필요한 협조를 요청할 수 있다.
010620,262507,항,14,② 위원회는 그 업무를 수행하기 위하여 필요할 때에는 공청회ㆍ세미나의 개최 또는 방송토론 등을 통하여 여론을 수렴할 수 있다.
010620,262507,조문,15,"제6조(수당) 위원회나 소위원회의 민간위원, 회의에 참석한 관계 전문가 등에게는 예산의 범위에서 수당, 여비, 그 밖에 필요한 경비를 지급할 수 있다."
010620,262507,조문,16,"제7조(운영 세칙) 이 영에 규정된 것 외에 위원회 및 소위원회의 운영에 필요한 사항은 위원회의 의결을 거쳐 국무총리인 위원장이 정한다. <개정 2009.6.25, 2013.3.23, 2019.9.24>"
010620,262507,조문,17,제8조(용산공원조성추진기획단의 구성 및 운영)
010620,262507,항,18,"① 법 제9조에 따른 용산공원조성추진기획단(이하 ""기획단""이라 한다)은 단장 1명과 단원으로 구성하되, 단장은 고위공무원단에 속하는 공무원으로 보한다."
010620,262507,항,19,"② 기획단의 단장은 국토교통부장관의 명을 받아 사무를 처리한다. <개정 2009.6.25, 2013.3.23, 2019.9.24>"
010620,262507,항,20,"③ 국토교통부장관은 기획단의 업무수행을 위하여 필요한 경우에는 관계 행정기관의 공무원 또는 관련 단체의 임직원 등의 파견을 요청할 수 있다. <개정 2009.6.25, 2013.3.23, 2019.9.24>"
010620,262507,항,21,"④ 제1항부터 제3항까지에서 규정한 사항 외에 기획단의 구성 및 운영 등에 관하여 필요한 사항은 국토교통부장관이 정한다. <개정 2009.6.25, 2013.3.23, 2019.9.24>"
010620,262507,조문,22,제9조(기초조사계획의 수립) 국토교통부장관은 법 제10조에 따라 기초조사를 실시하기 전에 기초조사계획을 수립해야 한다.
010620,262507,조문,23,"제10조(용산공원정비구역의 경미한 변경) 법 제11조제5항 단서에서 ""대통령령으로 정하는 경미한 사항을 변경하는 경우""란 다음 각 호의 어느 하나에 해당하는 경우를 말한다."
010620,262507,항,24,
010620,262507,호,25,1. 용산공원조성지구 면적의 3천 제곱미터(2회 이상 변경하는 경우에는 합계 면적이 5천 제곱미터) 미만을 변경하는 경우
010620,262507,호,26,2. 복합시설조성지구 또는 공원주변지역 면적의 100분의 10 범위에서변경하는 경우
010620,262507,호,27,3. 착오ㆍ누락의 정정 또는 측량결과에 따른 용산공원정비구역의 면적 또는 경계를 변경하는 경우
010620,262507,조문,28,제11조(종합기본계획의 수립 등)
010620,262507,항,29,"① 법 제13조제2항제5호에서 ""그 밖에 대통령령으로 정하는 사항""이란 다음 각 호의 사항을 말한다."
010620,262507,호,30,1. 공원주변지역 관리 및 정비의 기본 방향에 관한 사항
010620,262507,호,31,2. 용산공원조성계획 및 복합시설조성계획의 수립 방향에 관한 사항
010620,262507,호,32,3. 복합시설조성사업의 수익금 처리의 기본 방향에 관한 사항
010620,262507,호,33,4. 용산공원정비구역의 면적에 관한 사항
010620,262507,호,34,5. 그 밖에 용산공원정비구역을 효율적으로 조성하고 관리하기 위하여 필요한 사항
010620,262507,항,35,"② 국토교통부장관은 법 제13조제1항에 따른 종합기본계획을 수립한 경우에는 다음 각 호의 사항을 관보에 고시하여야 한다. <개정 2008.2.29, 2013.3.23>"
010620,262507,호,36,1. 법 제13조제2항제1호부터 제4호까지의 사항
010620,262507,호,37,2. 제1항 각 호의 사항
010620,262507,항,38,"③ 법 제13조제5항 단서에서 ""대통령령으로 정하는 경미한 사항을 변경하는 경우""란 제10조 각 호에 해당하는 경우를 말한다."
010620,262507,항,39,"④ 국토교통부장관은 제2항에 따른 종합기본계획을 고시하기 전에 환경부장관에게 「환경영향평가법」 제9조에 따른 전략환경영향평가에 대한 협의를 하여야 한다. <개정 2008.2.29, 2012.7.20, 2013.3.23>"
010620,262507,조문,40,제12조(용산공원조성계획의 수립)
010620,262507,항,41,"① 법 제14조제3항제10호에서 ""그 밖에 대통령령으로 정하는 사항""이란 다음 각 호의 사항을 말한다. <개정 2024.5.7>"
010620,262507,호,42,1. 용산공원조성지구 안의 국가유산 보존계획에 관한 사항
