법령일련번호,MST,구분,문장번호,내용
010612,229457,조문,1,제1조(목적) 이 영은 「인쇄문화산업 진흥법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
010612,229457,조문,2,"제2조(인쇄시설) 「인쇄문화산업 진흥법」(이하 ""법""이라 한다) 제2조제3호에서 ""물적 시설""이란 평판인쇄기, 활판인쇄기, 그라비어인쇄기, 플렉소인쇄기, 스크린인쇄기, 디지털인쇄기, 공판인쇄기, 판짜기시설, 인쇄판제작시설, 제본시설, 인쇄 후 가공시설, 그래픽 아트 또는 인쇄디자인 시설 등을 말한다. <개정 2019.6.25>"
010612,229457,조문,3,제3조(시설ㆍ유통의 현대화 지원 대상) 법 제6조제3항에 따른 인쇄사(印刷社)의 시설 및 유통의 현대화를 위한 지원 대상은 다음 각 호와 같다.
010612,229457,항,4,
010612,229457,호,5,1. 홀로그램 및 전자칩 인쇄 등 인쇄시설의 자동화ㆍ첨단화를 위한 시설투자 및 연구사업
010612,229457,호,6,2. 인쇄물의 유통 관련 시설의 개선사업
010612,229457,호,7,3. 그 밖에 인쇄시설 및 인쇄물의 유통과 관련된 기반을 조성하기 위한 사업
010612,229457,조문,8,제4조(국제교류의 지원 대상) 법 제8조제2항에 따른 국제교류 활성화의 지원 대상은 다음 각 호와 같다.
010612,229457,항,9,
010612,229457,호,10,1. 국내외 인쇄와 관련된 국제전시회의 개최 및 참가
010612,229457,호,11,2. 인쇄와 관련된 국제회의 또는 행사
010612,229457,호,12,3. 인쇄물의 해외 마케팅
010612,229457,호,13,4. 그 밖에 인쇄문화의 국제교류 증진
010612,229457,조문,14,제5조(인쇄물 품질향상에 관한 사업의 지원 대상) 법 제9조제2항에 따른 인쇄물 품질향상에 관한 사업의 지원 대상은 다음 각 호와 같다.
010612,229457,항,15,
010612,229457,호,16,1. 서체(書體) 연구 및 개발사업
010612,229457,호,17,2. 인쇄디자인 및 편집 프로그램의 개발사업
010612,229457,호,18,3. 인쇄물 및 인쇄기자재의 생산 표준화 연구사업
010612,229457,호,19,4. 그 밖에 인쇄물 품질향상과 관련된 기반을 조성하기 위한 사업
010612,229457,조문,20,제6조 삭제 <2009.7.7>
010612,229457,조문,21,제7조 삭제 <2009.7.7>
010612,229457,조문,22,제8조 삭제 <2009.7.7>
010612,229457,조문,23,제9조 삭제 <2009.7.7>
010612,229457,조문,24,제10조 삭제 <2009.7.7>
010612,229457,조문,25,제11조 삭제 <2009.7.7>
010612,229457,조문,26,제12조 삭제 <2009.7.7>
010612,229457,조문,27,제13조 삭제 <2009.7.7>
010612,229457,조문,28,"제14조(신고) 법 제12조제1항 각 호 외의 부분 전단에 따라 신고를 하려는 자는 별지 제1호서식의 인쇄사 신고서를 특별자치시장ㆍ특별자치도지사ㆍ시장ㆍ군수ㆍ구청장(자치구의 구청장을 말한다. 이하 ""시장등""이라 한다)에게 제출(정보통신망에 의한 제출을 포함한다)하여야 한다. <개정 2019.6.25>"
010612,229457,조문,29,"제15조(변경신고) 법 제12조제1항 각 호 외의 부분 후단에 따라 변경신고를 하려는 자는 그 변경일부터 20일 이내에 별지 제1호서식의 인쇄사 신고서에 제16조제1항에 따른 신고필증을 첨부하여 시장등에게 제출(정보통신망에 의한 제출을 포함한다)하여야 한다. <개정 2009.7.7, 2015.12.22, 2016.7.19, 2019.6.25>"
010612,229457,조문,30,제16조(신고필증의 발급)
010612,229457,항,31,① 법 제12조제4항에 따른 신고필증은 별지 제2호서식과 같다. <개정 2019.6.25>
010612,229457,항,32,"② 시장등은 제15조에 따른 변경신고를 받은 때에는 신고필증의 해당 부분을 정정하여 발급(정보통신망에 의한 발급을 포함한다)하여야 한다. <개정 2009.7.7, 2015.12.22, 2019.6.25>"
010612,229457,항,33,③ 제1항 및 제2항에 따라 신고필증을 발급받은 자가 신고필증을 잃어버리거나 신고필증이 헐어서 못 쓰게 되어 재발급 받으려는 경우에는 별지 제2호의2서식의 인쇄사 신고필증 재발급 신청서에 신고필증을 첨부(헐어서 못 쓰게 된 경우만 해당한다)하여 시장등에게 제출해야 한다. <신설 2019.6.25>
010612,229457,조문,34,제17조(신고상황의 보고)
010612,229457,항,35,"① 시장등은 법 제12조제5항 및 제13조제2항에 따라 매 분기의 신고 및 말소 상황을 그 분기의 다음 달 10일까지 보고(정보통신망에 의한 보고를 포함한다)하여야 한다. <개정 2009.7.7, 2015.12.22, 2019.6.25>"
010612,229457,항,36,② 제1항에 따른 보고는 별지 제3호서식에 따른다.
010612,229457,조문,37,제17조의2(폐업신고)
010612,229457,항,38,① 법 제13조제1항에 따라 폐업신고를 하려는 자는 별지 제3호의2서식의 폐업신고서에 신고필증을 첨부하여 관할 시장등에게 제출해야 한다.
010612,229457,항,39,"② 제1항에 따라 폐업신고를 하려는 자가 「부가가치세법」 제8조제8항에 따른 폐업신고를 같이 하려는 경우에는 제1항에 따른 폐업신고서와 「부가가치세법 시행령」 제13조제1항에 따른 폐업신고서를 함께 시장등에게 제출하거나, 「민원 처리에 관한 법률 시행령」 제12조제10항에 따른 통합 폐업신고서(이하 ""통합 폐업신고서""라 한다)를 시장등에게 제출해야 한다. 이 경우 시장등은 함께 제출받은 「부가가치세법 시행령」 제13조제1항에 따른 폐업신고서 또는 통합 폐업신고서를 지체 없이 관할 세무서장에게 송부(정보통신망을 이용한 송부를 포함한다)해야 한다. <개정 2021.2.17>"
010612,229457,조문,40,제18조 삭제 <2016.7.19>
