법령일련번호,MST,구분,문장번호,내용
004026,258883,조문,1,제1장 총칙
004026,258883,조문,2,제1조(목적) 이 영은 「수상레저안전법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
004026,258883,조문,3,제2조(수상레저기구의 종류)
004026,258883,항,4,"① 「수상레저안전법」(이하 ""법""이라 한다) 제2조제4호에서 ""수상오토바이, 모터보트, 고무보트, 세일링요트(돛과 기관이 설치된 것을 말한다) 등 대통령령으로 정하는 것""이란 다음 각 호에 해당하는 수상레저기구를 말한다."
004026,258883,호,5,1. 수상오토바이
004026,258883,호,6,2. 모터보트
004026,258883,호,7,3. 고무보트
004026,258883,호,8,4. 세일링요트(돛과 기관이 설치된 것을 말한다. 이하 같다)
004026,258883,호,9,5. 스쿠터
004026,258883,호,10,6. 공기부양정(호버크라프트)
004026,258883,호,11,7. 수륙양용기구
004026,258883,호,12,8. 그 밖에 제1호부터 제7호까지의 규정에 따른 수상레저기구와 비슷한 구조ㆍ형태ㆍ추진기관 또는 운전방식을 가진 것으로서 해양경찰청장이 정하여 고시하는 수상레저기구
004026,258883,항,13,"② 법 제2조제5호에서 ""대통령령으로 정하는 것""이란 다음 각 호에 해당하는 수상레저기구를 말한다."
004026,258883,호,14,1. 수상스키(케이블 수상스키를 포함한다. 이하 같다)
004026,258883,호,15,2. 파라세일
004026,258883,호,16,3. 조정
004026,258883,호,17,4. 카약
004026,258883,호,18,5. 카누
004026,258883,호,19,6. 워터슬레이드
004026,258883,호,20,7. 수상자전거
004026,258883,호,21,8. 서프보드
004026,258883,호,22,9. 노보트
004026,258883,호,23,10. 무동력 요트
004026,258883,호,24,11. 윈드서핑
004026,258883,호,25,12. 웨이크보드(케이블 웨이크보드를 포함한다)
004026,258883,호,26,13. 카이트보드
004026,258883,호,27,14. 공기주입형 고정식 튜브
004026,258883,호,28,15. 플라이보드
004026,258883,호,29,16. 패들보드
004026,258883,호,30,17. 그 밖에 제1호부터 제16호까지의 규정에 따른 수상레저기구와 비슷한 구조ㆍ형태 또는 운전방식을 가진 것으로서 해양경찰청장이 정하여 고시하는 수상레저기구
004026,258883,조문,31,제3조(수상레저안전관리 기본계획의 수립ㆍ시행)
004026,258883,항,32,"① 해양경찰청장은 법 제4조제1항에 따른 수상레저안전관리 기본계획(이하 ""기본계획""이라 한다)의 수립ㆍ시행을 위하여 필요한 경우에는 관계 중앙행정기관의 장 또는 지방자치단체의 장에게 관련 자료의 제출을 요청할 수 있다. 이 경우 자료 제출을 요청받은 관계 중앙행정기관의 장 및 지방자치단체의 장은 특별한 사정이 없으면 요청에 따라야 한다."
004026,258883,항,33,② 해양경찰청장은 기본계획의 수립ㆍ시행을 위하여 필요하다고 인정하는 경우에는 관계 전문가와 이해관계자의 의견을 들을 수 있다.
004026,258883,항,34,"③ 해양경찰청장은 기본계획을 수립한 경우에는 그 내용을 관보에 고시하거나 법 제36조에 따른 수상레저종합정보시스템(이하 ""수상레저종합정보시스템""이라 한다) 또는 해양경찰청 인터넷 홈페이지에 게시해야 한다."
004026,258883,조문,35,제2장 조종면허
004026,258883,조문,36,제4조(조종면허 대상 및 기준)
004026,258883,항,37,"① 동력수상레저기구를 조종하는 사람이 법 제5조제1항에 따라 동력수상레저기구 조종면허(이하 ""조종면허""라 한다)를 받아야 하는 동력수상레저기구는 제2조제1항 각 호에 해당하는 동력수상레저기구로서 추진기관의 최대 출력이 5마력 이상(출력 단위가 킬로와트인 경우에는 3.75킬로와트 이상을 말한다)인 동력수상레저기구로 한다."
004026,258883,항,38,② 조종면허의 발급대상은 다음 각 호의 구분과 같다.
004026,258883,호,39,1. 일반조종면허
004026,258883,목,40,"가. 제1급 조종면허: 법 제37조제1항에 따라 등록된 수상레저사업의 종사자, 제17조제1항제2호 및 별표 9 제1호나목에 따른 시험대행기관의 시험관"
004026,258883,목,41,나. 제2급 조종면허: 제1항에 따라 조종면허를 받아야 하는 동력수상레저기구(세일링요트는 제외한다)를 조종하려는 사람
004026,258883,호,42,2. 요트조종면허: 세일링요트를 조종하려는 사람
004026,258883,조문,43,제5조(조종면허의 결격사유)
004026,258883,항,44,"① 법 제7조제1항제2호에서 ""대통령령으로 정하는 사람""이란 치매, 조현병, 조현정동장애, 양극성 정동장애(조울병), 재발성 우울장애 또는 알코올 중독의 정신질환이 있는 사람으로서 해당 분야 전문의가 정상적으로 동력수상레저기구를 조종할 수 없다고 인정하는 사람을 말한다."
004026,258883,항,45,"② 법 제7조제1항제3호에서 ""대통령령으로 정하는 사람""이란 「마약류 관리에 관한 법률」 제2조제2호부터 제4호까지의 규정에 따른 마약ㆍ향정신성의약품 또는 대마의 중독자로서 해당 분야 전문의가 정상적으로 동력수상레저기구를 조종할 수 없다고 인정하는 사람을 말한다."
004026,258883,조문,46,제6조(조종면허의 결격사유 관련 개인정보의 통보)
004026,258883,항,47,"① 법 제7조제2항에서 ""대통령령으로 정하는 기관의 장""이란 다음 각 호의 사람을 말한다."
004026,258883,호,48,1. 보건복지부장관
004026,258883,호,49,2. 병무청장
004026,258883,호,50,"3. 특별시장ㆍ광역시장ㆍ특별자치시장ㆍ도지사 및 특별자치도지사(이하 ""시ㆍ도지사""라 한다) 또는 시장ㆍ군수 및 자치구의 구청장"
004026,258883,호,51,"4. 육군참모총장, 해군참모총장, 공군참모총장 또는 해병대사령관"
004026,258883,호,52,"5. 「정신건강증진 및 정신질환자 복지서비스 지원에 관한 법률」 제3조제5호에 따른 정신의료기관의 장(이하 ""정신의료기관의 장""이라 한다)"
004026,258883,항,53,② 제1항 각 호의 사람이 법 제7조제2항에 따라 해양경찰청장에게 통보해야 하는 개인정보는 같은 조 제1항제2호 및 제3호에 해당하는 조종면허의 결격사유와 관련된 개인정보로서 그 내용은 별표 1과 같다.
