법령일련번호,MST,구분,문장번호,내용
006357,256183,조문,1,"제1조(공중보건업무수행 소요인원 통보) 「공중보건장학을 위한 특례법 시행령」(이하 ""영""이라 한다) 제3조제2항에 따라 특별시장ㆍ광역시장ㆍ특별자치시장ㆍ도지사 또는 특별자치도지사(이하 ""시ㆍ도지사""라 한다)는 공중보건업무의 수행에 소요되는 인원을 별지 제1호서식에 따라 보건복지부장관에게 통보해야 한다."
006357,256183,조문,2,제2조(장학생의 지원)
006357,256183,항,3,"① 「공중보건장학을 위한 특례법」(이하 ""법""이라 한다) 제4조에 따라 장학생이 되려는 사람은 별지 제2호서식의 지원서(전자문서를 포함한다)에 다음 각 호의 서류(전자문서를 포함한다)를 첨부하여 보건복지부장관에게 제출하여야 한다. <개정 2015.12.31, 2019.9.27>"
006357,256183,호,4,"1. 사진(신청 전 6개월 이내에 모자 등을 쓰지 않고 촬영한 천연색 상반신 정면사진으로 가로 3.5센티미터, 세로 4.5센티미터의 사진을 말한다) 2장"
006357,256183,호,5,2. 별지 제3호서식의 소속 대학장의 추천서
006357,256183,호,6,3. 성적증명서(신입생의 경우에는 입학성적증명서)
006357,256183,호,7,4. 법 제4조에 따라 연서한 법정대리인 등이 보증하는 별지 제4호서식의 재정보증서
006357,256183,항,8,"② 제1항의 재정보증서에는 보증인의 인감증명서 및 재산세과세증명 또는 재산세납세영수증을 첨부하여야 한다. 이 경우 보건복지부장관은 「전자정부법」 제36조제1항에 따른 행정정보의 공동이용을 통해 첨부서류의 정보를 확인할 수 있는 경우에는 그 확인으로 첨부서류를 갈음하되, 보증인이 확인에 동의하지 않는 경우에는 이를 첨부하도록 하여야 한다. <신설 2010.9.1>"
006357,256183,조문,9,"제3조(장학금의 지급신청) 영 제6조의 규정에 의하여 장학금의 지급을 신청하고자 하는 대학의 학장은 별지 제5호서식의 장학금지급신청서에 각 장학생에 대한 등록금내역서를 첨부하여 보건복지부장관에게 제출하여야 한다. <개정 2008.3.3, 2010.3.19>"
006357,256183,조문,10,제4조(조건이행의 면제신청) 영 제7조의2의 규정에 의한 조건이행의 면제신청은 별지 제6호서식에 의한다.
006357,256183,조문,11,제5조 삭제 <1999.6.21>
006357,256183,조문,12,제6조(근무실적보고)
006357,256183,항,13,①법 제6조의 규정에 의한 면허조건을 이행하는 자는 법 제9조제2항의 규정에 의하여 매월의 근무실적을 별지 제7호서식에 의하여 다음달 10일까지 시ㆍ도지사에게 보고하여야 한다.
006357,256183,항,14,"②제1항의 규정에 의하여 근무실적보고를 받은 시ㆍ도지사는 면허조건을 이행하는 자가 제출한 근무실적을 종합하여 이를 별지 제8호서식에 의하여 매분기 종료후 1월이내에 보건복지부장관에게 보고하여야 한다. <개정 2008.3.3, 2010.3.19>"
006357,256183,조문,15,"제7조(직무교육과정등) 법 제6조의2의 규정에 의하여 실시하는 직무교육의 과정 및 기간은 의사 및 치과의사의 경우에는 농어촌등보건의료를위한특별조치법시행규칙 제7조의 규정을, 간호사의 경우에는 동 시행규칙 제22조의 규정을 각각 준용한다. 다만, 보건복지부장관이 교육을 받아야 할 자의 근무지역 또는 근무기관등을 고려하여 교육과정 및 기간을 다르게 정하는 경우에는 그러하지 아니하다. <개정 1992.6.26, 2008.3.3, 2010.3.19>"
006357,256183,조문,16,제8조(조건이행의 유예보고) 법 제9조제3항의 규정에 의한 조건이행의 유예보고는 별지 제9호서식에 의한다.
006357,256183,조문,17,"제9조(졸업예정보고) 장학생이 재학하는 대학의 학장은 당해장학생중의 졸업예정자명단을 별지 제10호서식에 의하여 졸업 2월전에 보건복지부장관에게 보고하여야 한다. <개정 2008.3.3, 2010.3.19>"
