법령일련번호,MST,구분,문장번호,내용
014421,262821,조문,1,제1장 총칙
014421,262821,조문,2,"제1조(목적) 이 영은 재외동포청의 조직과 직무범위, 그 밖에 필요한 사항을 규정함을 목적으로 한다."
014421,262821,조문,3,제2장 재외동포청
014421,262821,조문,4,"제2조(직무) 재외동포청은 재외동포정책의 수립ㆍ시행, 재외동포 및 재외동포단체에 대한 지원, 재외동포 지원 서비스 정책의 이행에 관한 사무를 관장한다."
014421,262821,조문,5,제3조(하부조직)
014421,262821,항,6,① 재외동포청에 운영지원과ㆍ재외동포정책국 및 교류협력국을 둔다.
014421,262821,항,7,"② 청장 밑에 대변인 1명을 두고, 차장 밑에 재외동포서비스지원센터장 및 기획조정관 각 1명을 둔다."
014421,262821,조문,8,제4조(차장) 차장은 고위공무원단에 속하는 외무공무원 또는 일반직공무원으로 보한다.
014421,262821,조문,9,제5조(대변인)
014421,262821,항,10,① 대변인은 8등급 외무공무원 또는 4급으로 보한다.
014421,262821,항,11,② 대변인은 다음 사항에 관하여 청장을 보좌한다.
014421,262821,호,12,1. 주요 정책에 관한 대국민 홍보계획의 수립ㆍ조정과 정책 홍보의 협의ㆍ지원에 관한 사항
014421,262821,호,13,2. 청 내 업무의 대외 정책발표 및 브리핑 지원에 관한 사항
014421,262821,호,14,"3. 언론보도 내용의 확인, 정정보도 등에 관한 사항"
014421,262821,호,15,4. 온라인대변인 지정ㆍ운영 등 소셜 미디어 정책소통 총괄ㆍ점검 및 평가
014421,262821,조문,16,제6조(재외동포서비스지원센터장)
014421,262821,항,17,① 재외동포서비스지원센터장은 9등급 외무공무원으로 보하거나 3급 또는 4급으로 보한다.
014421,262821,항,18,② 재외동포서비스지원센터장은 다음 사항에 관하여 차장을 보좌한다.
014421,262821,호,19,1. 재외동포 대상 민원 서비스 제공 및 개선에 관한 사항
014421,262821,호,20,"2. 재외국민을 위한 통합전자행정시스템(G4K)의 운영 및 유지, 관계기관과의 협조에 관한 사항"
014421,262821,호,21,3. 영사정보화 및 디지털영사민원시스템 구축에 관한 사항
014421,262821,호,22,4. 재외동포 민원실 및 콜센터 운영ㆍ관리에 관한 사항
