법령일련번호,MST,구분,문장번호,내용
005176,261327,조문,1,제1장 총칙 <개정 2009.3.31>
005176,261327,조문,2,제1조(목적) 이 영은 「책임운영기관의 설치ㆍ운영에 관한 법률」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
005176,261327,조문,3,제1조의2(책임운영기관의 구분 기준)
005176,261327,항,4,"① 「책임운영기관의 설치ㆍ운영에 관한 법률」(이하 ""법""이라 한다) 제2조제3항제1호에 따른 조사연구형 책임운영기관(이하 ""조사연구형 기관""이라 한다)은 기관의 주된 사무가 다음 각 호의 어느 하나에 해당하는 기관을 말한다."
005176,261327,호,5,1. 각종 정보ㆍ통계에 대한 조사ㆍ분석ㆍ생산 및 제공
005176,261327,호,6,2. 각종 물품ㆍ물자의 표준화 및 검사
005176,261327,호,7,3. 특정 분야의 전문적 지식ㆍ기술에 대한 시험ㆍ연구ㆍ개발 및 지원
005176,261327,항,8,"② 법 제2조제3항제2호에 따른 교육훈련형 책임운영기관(이하 ""교육훈련형 기관""이라 한다)은 기관의 주된 사무가 다음 각 호의 어느 하나에 해당하는 기관을 말한다."
005176,261327,호,9,1. 특정 분야의 전문가 양성을 위한 교육
005176,261327,호,10,2. 특정 분야의 업무에 종사하는 공무원ㆍ민간인에 대한 교육훈련
005176,261327,호,11,3. 특정 분야의 진흥을 위한 교육 관련 사업
005176,261327,항,12,"③ 법 제2조제3항제3호에 따른 문화형 책임운영기관(이하 ""문화형 기관""이라 한다)은 기관의 주된 사무가 다음 각 호의 어느 하나에 해당하는 기관을 말한다."
005176,261327,호,13,1. 「공연법」 제2조제1호에 따른 공연 및 예술의 보급ㆍ발전
005176,261327,호,14,2. 정부정책 홍보를 위한 신문ㆍ잡지ㆍ방송ㆍ영화 등 홍보물의 제작 및 제작 지원
005176,261327,호,15,3. 예술작품ㆍ유물ㆍ자료 등의 수집ㆍ전시ㆍ교육 및 연구
005176,261327,호,16,"4. 인쇄자료, 필사자료, 시청각자료, 그 밖에 장애인을 위한 특수자료 등 지식정보자원 전달 등을 목적으로 하는 자료의 수집ㆍ정리ㆍ분석ㆍ보존 및 대여"
005176,261327,항,17,"④ 법 제2조제3항제4호에 따른 의료형 책임운영기관(이하 ""의료형 기관""이라 한다)은 기관의 주된 사무가 다음 각 호의 어느 하나에 해당하는 기관을 말한다."
005176,261327,호,18,1. 환자의 진료ㆍ지도
005176,261327,호,19,2. 의료요원의 교육훈련
005176,261327,호,20,3. 의료 기술의 시험ㆍ연구
005176,261327,항,21,"⑤ 법 제2조제3항제5호에 따른 시설관리형 책임운영기관(이하 ""시설관리형 기관""이라 한다)은 기관의 주된 사무가 정부 소유의 공용 및 공공용 시설ㆍ장비, 그 밖의 재산의 운영ㆍ관리 및 조성에 해당하는 기관을 말한다."
005176,261327,항,22,"⑥ 법 제2조제3항제6호에서 ""대통령령으로 정하는 유형의 책임운영기관""(이하 ""기타 유형의 기관""이라 한다)은 제1항부터 제5항까지의 책임운영기관에 해당하지 아니하는 기관을 말한다."
005176,261327,조문,23,제1조의3(중기관리계획 등의 수립ㆍ변경)
