법령일련번호,MST,구분,문장번호,내용
012368,247601,조문,1,제1조(목적) 이 영은 「학점인정 등에 관한 법률」 제4조의2제1항에 따라 평가인정을 받은 학습과정의 운영에 관한 사항을 규정함을 목적으로 한다.
012368,247601,조문,2,제2조(학습자의 모집)
012368,247601,항,3,"① 「학점인정 등에 관한 법률」(이하 ""법""이라 한다) 제3조제1항에 따라 평가인정을 받은 학습과정을 설치ㆍ운영하는 교육훈련기관(이하 ""교육훈련기관""이라 한다)의 장은 학습자를 모집하려는 경우에는 다음 각 호의 사항을 해당 기관의 게시판 또는 인터넷 홈페이지에 게시하거나 그 밖의 효과적인 방법으로 공고하여야 한다."
012368,247601,호,4,1. 평가인정을 받은 학습과정 운영계획
012368,247601,호,5,"2. 수업계획서, 수업시간표 등 학습과정의 내용"
012368,247601,호,6,3. 제4조에 따른 학습비
012368,247601,항,7,② 교육훈련기관의 장은 학습자를 모집하려는 경우에는 다음 각 호의 사항을 준수하여야 한다.
012368,247601,호,8,1. 교육부장관이 정하는 학습과정별 정원 안에서 학습자를 모집할 것
012368,247601,호,9,2. 다른 교육훈련기관의 학습과정 등록을 유도하거나 교육훈련기관간에 연계하여 공동으로 학습자를 모집하지 말 것
012368,247601,호,10,3. 해당 교육훈련기관의 명칭을 사용하고 직접 학습자를 모집할 것
012368,247601,호,11,4. 거짓 또는 과대의 표시ㆍ광고를 하지 말 것
012368,247601,호,12,"5. 「고등교육법」에 따른 대학으로 오인(誤認)할 수 있는 대학, 학부, 학과, 정시, 수시 등의 명칭은 사용하지 말 것"
012368,247601,항,13,③ 교육훈련기관의 장은 제2항에 따른 학습자 모집 결과 정원에 미달하는 경우에는 학습자를 추가로 모집할 수 있다.
012368,247601,조문,14,제3조(학습과정의 등록 등)
012368,247601,항,15,"① 학습자는 학습과정별로 그 학습과정의 시작일 하루 전까지 교육훈련기관에 등록하고, 제4조에 따른 학습비를 납부하여야 한다."
012368,247601,항,16,"② 학습자는 학습과정이 폐지되는 등 부득이한 사유로 학습을 계속할 수 없는 경우에 정원이 미달된 교육훈련기관의 학습과정에 한정하여 학습과정 시작일부터 1주일 이내에 추가로 등록할 수 있다. 다만, 정보통신매체를 이용한 원격교육을 기반으로 하는 학습과정(이하 ""원격교육 학습과정""이라 한다)의 경우에는 학습과정 시작일부터 2주일 이내에 추가로 등록할 수 있다."
012368,247601,항,17,③ 학습자는 다음 각 호의 기준에 따른 학점을 초과하여 학습과정을 이수할 수 없다.
012368,247601,호,18,1. 학습과정별 종료일 기준으로 매년 3월 1일부터 다음 해 2월 말일까지의 학점: 42학점
012368,247601,호,19,2. 학습과정별 종료일 기준으로 매년 3월 1일부터 8월 31일까지 또는 9월 1일부터 다음 해 2월 말일까지의 학점: 각각 24학점
012368,247601,조문,20,제4조(학습비)
012368,247601,항,21,"① 교육훈련기관의 장은 학습자로부터 학습과정별 학습비를 받을 수 있다. 다만, 실험ㆍ실습ㆍ실기에 필요한 비용은 그 실비를 학습비와 함께 받거나 해당 사유가 발생하였을 때에 별도로 받을 수 있다."
012368,247601,항,22,② 교육훈련기관의 장은 다음 각 호의 어느 하나에 해당하는 경우에는 별표의 반환 기준에 따라 이미 납부한 학습비를 반환하여야 한다.
012368,247601,호,23,1. 과오납의 경우
012368,247601,호,24,2. 학습자가 「병역법」에 따른 병역 의무를 이행하기 위하여 군에 입대하는 경우 등 법령에 의하여 학습을 계속할 수 없는 경우
012368,247601,호,25,3. 학습자가 학습 포기의 의사를 표시한 경우
012368,247601,호,26,4. 학습자가 본인의 질병ㆍ사망 또는 천재지변이나 그 밖의 부득이한 사유로 학습을 시작하지 아니하거나 학업을 계속하지 못하게 된 경우
012368,247601,항,27,③ 제1항 및 제2항에 따른 학습비 수납 및 반환에 관한 세부적인 사항은 교육부장관이 정하여 고시한다. <개정 2019.12.3>
012368,247601,조문,28,제5조(학습과정 및 학점당 수업시간)
012368,247601,항,29,"① 학습과정의 이수에 필요한 학습과정당 수업 기간은 4주(「학점인정 등에 관한 법률 시행령」 제3조제11호나목에 따른 시설이 설치ㆍ운영하는 학습과정의 경우에는 군의 특수성ㆍ복무기간 등의 사정을 고려하여 교육부장관이 정하여 고시하는 기간) 이상으로 한다. 다만, 원격교육 학습과정의 경우 15주 이상으로 한다. <개정 2019.12.3, 2023.1.10>"
012368,247601,항,30,② 학습과정의 이수에 필요한 학점당 수업 시간은 15시간(실험ㆍ실습ㆍ실기가 필요한 학습과정의 경우에는 30시간을 말한다) 이상으로 한다.
012368,247601,항,31,③ 제1항 및 제2항에 따른 학습과정당 수업 기간 및 학점당 수업 시간에 관한 세부적인 사항은 교육부장관이 정하여 고시한다. <신설 2019.12.3>
012368,247601,조문,32,제6조(출석 및 수업 관리)
012368,247601,항,33,① 학습과정별 담당 교수 및 강사는 학습자의 출결 사항을 출석부에 기록ㆍ관리하여야 한다.
012368,247601,항,34,② 교수 및 강사는 출석부에 출석 현황을 작성하여 학습과정 종료일부터 1주일 이내에 교육훈련기관의 장에게 제출하여야 한다.
012368,247601,항,35,"③ 교수 및 강사는 학습과정당 수업시간 등을 준수하여야 하며, 휴강 등 부득이한 사정으로 수업계획이 변경되는 경우에는 미리 학습자에게 알려야 한다."
012368,247601,항,36,④ 제1항부터 제3항까지에서 규정한 사항 외에 출석 및 수업관리에 필요한 세부적인 사항은 교육부장관이 정하여 고시한다.
012368,247601,조문,37,제7조(성적평가)
012368,247601,항,38,"① 교육훈련기관의 장은 시험 성적, 출석 상황, 학습태도 등을 종합하여 학습자에게 성적을 부여한다."
012368,247601,항,39,② 교육훈련기관의 장은 학습자에게 성적을 부여하기 위하여 학습과정별로 시험을 실시한다.
012368,247601,항,40,"③ 성적평가는 상대평가를 원칙으로 한다. 다만, 다음 각 호의 어느 하나에 해당하는 학습과정은 절대평가를 할 수 있다."
012368,247601,호,41,1. 수강인원이 10명 미만인 학습과정
012368,247601,호,42,2. 실험ㆍ실습ㆍ실기로 이루어진 학습과정
012368,247601,항,43,"④ 제1항부터 제3항까지에서 규정한 사항 외에 시험 실시, 성적평가 및 이에 따른 학습과정 이수의 인정에 필요한 세부적인 사항은 교육부장관이 정하여 고시한다."
012368,247601,조문,44,제8조(부정행위에 대한 조치)
012368,247601,항,45,"① 교육훈련기관의 장은 대리출석, 대리시험 또는 그 밖의 부정행위로서 교육부장관이 정하는 행위를 한 학습자에게는 해당 학습과정의 성적을 부여하지 아니한다."
012368,247601,항,46,② 교육훈련기관의 장은 법 제7조제4항에 따라 학점인정이 취소된 경우에는 그 성적도 취소한다.
012368,247601,조문,47,제9조(학적 관리 등)
012368,247601,항,48,"① 교육훈련기관의 장은 학습과정 시작일부터 3주일 이내에 학습자의 학적부를 생성ㆍ관리하여야 하며, 학적 관리 자료와 함께 영구히 보존하여야 한다."
012368,247601,항,49,"② 교육훈련기관의 장은 해당 교육훈련기관이 관련 법령 등에 따라 폐쇄명령 등을 받은 경우 또는 스스로 폐쇄하려는 경우에는 폐쇄 전까지 학적부 등 제1항에 따른 자료를 「평생교육법」 제19조에 따른 국가평생교육진흥원의 장(이하 ""원장""이라 한다)에게 제출하여야 한다."
012368,247601,항,50,③ 교육훈련기관의 장은 학습과정의 설치ㆍ운영과 관련한 장부 및 서류를 교육부장관이 정하여 고시하는 바에 따라 보관ㆍ관리하여야 한다.
012368,247601,조문,51,제10조(학습과정 현황 등 자료의 등록)
012368,247601,항,52,① 교육훈련기관의 장은 해당 학습과정의 총 수업시간의 5분의 1이 경과하기 전까지 다음 각 호의 자료를 원장이 정하는 종합정보시스템에 등록한다.
012368,247601,호,53,1. 학습과정에 등록한 학습자 현황
012368,247601,호,54,2. 학습과정의 교수ㆍ강사 현황
012368,247601,호,55,3. 학습과정의 시작일 및 종료일
012368,247601,호,56,4. 학습비
012368,247601,호,57,5. 그 밖에 교육부장관이 정하는 사항
