법령일련번호,MST,구분,문장번호,내용
011218,217953,조문,1,제1조(목적) 이 규칙은 「장애인연금법」 및 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
011218,217953,조문,2,"제2조(소득평가액의 구체적인 산정방식) 「장애인연금법」(이하 ""법""이라 한다) 제2조제6호 후단에 따른 소득평가액은 「장애인연금법 시행령」(이하 ""영""이라 한다) 제3조 각 호의 소득을 합산한 금액에서 다음 각 호의 금액을 제외한 후 월 평균한 금액으로 한다. <개정 2020.5.12>"
011218,217953,항,3,
011218,217953,호,4,1. 영 제3조제1호에 따른 근로소득이 있는 경우로서 보건복지부장관이 법 제3조제2항에 따라 근로의욕이 저하되지 아니하도록 하기 위하여 필요하다고 인정하여 정하는 금액
011218,217953,호,5,2. 「국민기초생활 보장법」 제7조제1항에 따른 급여
011218,217953,호,6,"3. 「장애인복지법」 제49조제1항에 따른 장애수당, 같은 법 제50조에 따른 장애아동수당과 보호수당"
011218,217953,호,7,4. 「기초연금법」 제5조에 따른 기초연금액
011218,217953,호,8,5. 「입양특례법」 제35조제1항에 따른 양육보조금
011218,217953,호,9,6. 「한부모가족지원법」 제12조제1항제4호에 따른 아동양육비
011218,217953,호,10,7. 「고용보험법」 제37조에 따른 실업급여
011218,217953,호,11,8. 「농업ㆍ농촌 공익기능 증진 직접지불제도 운영에 관한 법률」 제7조에 따른 기본직접지불금
011218,217953,호,12,9. 「조세특례제한법」 제100조의2에 따른 근로장려금
011218,217953,호,13,10. 그 밖에 국가 또는 지방자치단체가 정기적으로 지급하는 각종 수당 및 금품 등으로 보건복지부장관이 정하는 소득
011218,217953,조문,14,제3조(재산의 범위 및 재산가액의 산정기준)
011218,217953,항,15,① 법 제2조제7호 후단에 따른 수급권자와 그 배우자의 재산범위는 다음 각 호와 같다. <개정 2014.6.30>
011218,217953,호,16,1. 일반재산
011218,217953,목,17,"가. 「지방세법」 제104조제1호부터 제3호까지의 규정에 따른 토지, 건축물 및 주택. 다만, 종중재산ㆍ마을공동재산과 그 밖에 이에 준하는 공동의 목적으로 사용하는 재산은 제외한다."
011218,217953,목,18,나. 「지방세법」 제104조제4호 및 제5호에 따른 항공기 및 선박
011218,217953,목,19,"다. 「지방세법」 제6조제14호부터 제18호까지의 규정에 따른 골프회원권, 콘도미니엄회원권, 종합체육시설이용회원권 및 승마회원권"
011218,217953,목,20,라. 「지방세법」 제6조제11호에 따른 입목
011218,217953,목,21,마. 「지방세법」 제6조제13호에 따른 어업권
