법령일련번호,MST,구분,문장번호,내용
009231,193447,조문,1,제1조(설치 및 임무) 화재의 경계ㆍ진압과 재난ㆍ재해발생시 구조ㆍ구급활동 등 소방업무를 보조하기 위하여 대통령령이 정하는 소방기관의 장 소속하에 의무소방대를 둔다.
009231,193447,조문,2,제2조(조직)
009231,193447,항,3,①의무소방대의 대원은 제3조의 규정에 의하여 임용된 의무소방원과 「소방공무원법」에 의한 소방공무원으로 구성한다. <개정 2006.3.24>
009231,193447,항,4,"②의무소방대의 편성과 조직에 관한 사항은 국민안전처장관이 정한다. <개정 2004.3.11, 2014.11.19>"
009231,193447,조문,5,제3조(의무소방원의 임용 및 추천)
009231,193447,항,6,①의무소방원은 「병역법」 제25조제1항제1호의 규정에 의하여 전환복무된 자중에서 이를 임용한다. <개정 2006.3.24>
009231,193447,항,7,"②「병역법」 제25조제1항제1호의 규정에 의하여 전환복무대상자가 될 의무소방원임용예정자는 18세 이상인 자(현역병으로 징집이 결정된 자를 제외한다)중에서 대통령령이 정하는 바에 의하여 국민안전처장관이 국방부장관에게 추천한다. <개정 2004.3.11, 2006.3.24, 2014.11.19>"
009231,193447,조문,8,제3조의2(결격사유) 다음 각 호의 어느 하나에 해당하는 자는 의무소방원으로 임용될 수 없다. <개정 2016.5.29>
009231,193447,항,9,
009231,193447,호,10,1. 병역판정검사 또는 입영을 기피하고 있거나 기피한 사실이 있는 자
009231,193447,호,11,2. 자격정지 이상의 형의 선고를 받고 그 형이 확정되어 집행이 종료(집행이 종료된 것으로 보는 경우를 포함한다)되거나 집행이 면제되지 아니한 자
009231,193447,조문,12,제4조(복무 등) 의무소방원의 임용ㆍ보수ㆍ복무ㆍ당연퇴직ㆍ직권면직 및 휴직 등에 관하여 필요한 사항은 대통령령으로 정한다. 이 경우 의무소방원이 파산선고를 받고 복권되지 아니한 자라는 이유로 임용ㆍ보수ㆍ복무ㆍ당연퇴직ㆍ직권면직ㆍ휴직 등에서 불이익을 주거나 차별할 수 없다. <개정 2006.9.22>
009231,193447,조문,13,제4조의2(교육 및 훈련)
009231,193447,항,14,① 의무소방대 소속 기관의 장은 의무소방원에 대하여 교육(임무 수행과 관련한 보건안전교육을 포함한다)ㆍ훈련을 실시하여야 한다.
009231,193447,항,15,"② 제1항에 따른 교육ㆍ훈련의 내용, 주기, 방법 등에 필요한 사항은 대통령령으로 정한다."
009231,193447,조문,16,제5조(징계)
009231,193447,항,17,①의무소방원에 대한 징계는 영창(營倉)ㆍ근신(謹愼) 및 견책(譴責)으로 한다.
009231,193447,항,18,②영창은 의무소방대 또는 그 밖의 구금장에 구금함을 말하며 그 기간은 15일 이내로 한다.
009231,193447,항,19,③근신은 훈련 또는 교육을 받는 경우를 제외하고는 평상근무에 복무함을 금지하고 일정한 장소에서 비행(非行)을 반성함을 말하며 그 기간은 15일 이내로 한다.
009231,193447,항,20,④견책은 전과(前過)에 대하여 훈계하고 회개(悔改)하게 함을 말한다.
009231,193447,조문,21,"제6조(소청) 직권면직 또는 제5조의 규정에 의한 징계처분을 받고 불복하는 의무소방원의 소청은 당해 의무소방대가 소속된 기관에 설치된 소방공무원징계위원회에서 이를 심사하며, 소청에 대한 결정이 있을 때까지는 당해 처분에 따라야 한다."
009231,193447,조문,22,제7조(공사상급여금) 의무소방원이 직무수행중 상이(傷痍)를 입고 퇴직하거나 사망(상이로 인하여 사망한 경우를 포함한다)한 때에는 군인에 준하여 대통령령이 정하는 급여금을 지급한다.
009231,193447,조문,23,제8조(보상 및 치료)
009231,193447,항,24,"①의무소방원으로서 직무수행중 상이를 입고 퇴직한 자와 사망(상이로 인하여 사망한 경우를 포함한다)한 자의 유족은 「국가유공자 등 예우 및 지원에 관한 법률」 또는 「보훈보상대상자 지원에 관한 법률」에 따른 보상대상자로 한다. 이 경우 보상대상자의 범위 및 기준 등에 관한 사항은 대통령령으로 정한다. <개정 2006.3.24, 2011.9.15>"
009231,193447,항,25,②의무소방원이 직무수행 중 부상하거나 질병에 걸린 때에는 대통령령이 정하는 의료시설에서 무상으로 치료를 받을 수 있다. <개정 2006.3.24>
009231,193447,조문,26,제9조(벌칙)
009231,193447,항,27,①근무를 기피할 목적으로 근무지를 이탈한 자나 근무지에서 이탈된 자로서 정당한 사유없이 상당한 기간내에 복귀하지 아니한 자는 1년 이상 7년 이하의 징역에 처한다.
009231,193447,항,28,②정당한 사유없이 근무장소 또는 지정장소를 이탈한 자는 1년 이하의 징역에 처한다.
009231,193447,항,29,③정당한 사유없이 근무수칙을 위배하여 직무를 태만히 한 자는 1년 이하의 징역에 처한다.
009231,193447,항,30,④근무를 기피할 목적으로 신체를 상해한 자는 2년 이하의 징역에 처한다.
009231,193447,항,31,"⑤근무를 기피할 목적으로 꾀병, 그 밖의 위계를 한 자는 1년 이하의 징역에 처한다. <개정 2016.1.27>"
009231,193447,항,32,⑥직무에 관하여 허위의 통보 또는 보고를 한 자는 1년 이하의 징역에 처한다.
009231,193447,조문,33,제10조(벌칙)
009231,193447,항,34,①상관의 정당한 명령에 반항하거나 복종하지 아니한 자는 2년 이하의 징역에 처한다.
009231,193447,항,35,"②집단을 이루어 제1항의 죄를 범한 자중 주모자 또는 주동자는 1년 이상의 징역에 처하고, 그 밖의 자는 5년 이하의 징역에 처한다."
009231,193447,항,36,③상관에 대하여 폭행 또는 협박을 한 자는 3년 이하의 징역에 처한다.
009231,193447,항,37,④상관을 모욕하거나 그 명예를 훼손한 자는 다음의 구별에 의하여 처벌한다. <개정 2014.10.15>
009231,193447,호,38,1. 상관을 그 면전에서 모욕한 자는 2년 이하의 징역에 처한다.
009231,193447,호,39,2. 문서ㆍ도화 또는 우상을 공시하거나 연설 그 밖의 공연한 방법으로 상관을 모욕한 자는 3년 이하의 징역에 처한다.
009231,193447,호,40,3. 공연히 사실을 적시하여 상관의 명예를 훼손한 자는 2년 이하의 징역에 처한다.
009231,193447,호,41,4. 공연히 허위의 사실을 적시하여 상관의 명예를 훼손한 자는 3년 이하의 징역에 처한다.
009231,193447,조문,42,제11조(벌칙적용)
009231,193447,항,43,"①제9조 및 제10조에 규정된 죄는 의무소방원에 이를 적용하며, 지휘관의 고발이 있어야 공소를 제기할 수 있다."
009231,193447,항,44,②제1항에 규정한 지휘관의 범위와 고발에 관하여 필요한 사항은 대통령령으로 정한다.
