법령일련번호,MST,구분,문장번호,내용
003114,254877,조문,1,제1장 총칙
003114,254877,조문,2,"제1조(목적) 이 영은 기술대학과 기술대학을 설립ㆍ경영하는 학교법인(이하 ""기술대학법인""이라 한다)에 관하여 「고등교육법」 및 「사립학교법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다. <개정 1998.2.24, 2016.11.1>"
003114,254877,조문,3,"제2조(산업체의 범위) 이 영에서 ""산업체""란 「상법」 또는 특별법에 따라 설립된 법인인 산업체와 산업체를 구성원으로 하는 법인인 단체를 말한다. <개정 2016.11.1>"
003114,254877,조문,4,제2장 기술대학의 설립등
003114,254877,조문,5,제3조(대학등의 설립ㆍ경영자의 기술대학법인에의 참여등)
003114,254877,항,6,"①대학ㆍ산업대학의 설립ㆍ경영자는 기술대학의 학사학위과정을, 전문대학의 설립ㆍ경영자는 기술대학의 전문학사학위과정을 산업체와 공동으로 운영하고자 할 경우에 기술대학법인을 공동으로 설립할 수 있다. <개정 1998.2.24>"
003114,254877,항,7,"②제1항의 규정에 의하여 대학ㆍ산업대학 또는 전문대학(이하 제9조에서 ""대학등""이라 한다)의 설립ㆍ경영자와 산업체가 공동으로 기술대학법인을 설립하는 경우에 산업체는 기술대학의 설립에 필요한 재산의 2분의 1 이상을 출연하여야 한다. <개정 1998.2.24, 2004.3.29>"
003114,254877,항,8,③기술대학법인의 이사 정수의 3분의 1이상은 당해 기술대학법인을 설립하는 산업체에 근무하고 있는 자로 한다.
003114,254877,조문,9,"제4조(기술대학법인의 설립허가신청) 「사립학교법」 제10조제1항에 따른 기술대학법인의 설립허가를 받으려는 자는 설립허가신청서(전자문서로 된 신청서를 포함한다)에 다음의 서류(전자문서를 포함한다)를 첨부하여 이를 교육부장관에게 제출하여야 한다. 다만, 「전자정부법」 제36조제1항에 따른 행정정보의 공동이용을 통하여 첨부서류에 대한 정보를 확인할 수 있는 경우에는 그 확인으로 첨부서류의 제출을 갈음할 수 있다. <개정 2001.1.29, 2004.3.17, 2007.7.18, 2008.2.29, 2010.5.4, 2012.6.29, 2013.3.23>"
003114,254877,항,10,
003114,254877,호,11,1. 설립취지서
003114,254877,호,12,2. 정관
003114,254877,호,13,3. 창립총회 회의록
003114,254877,호,14,4. 대학설립계획서 및 소요자금조달계획서
003114,254877,호,15,"5. 임원명부(이력서, 신원진술서, 가족관계기록사항에 관한 증명서 중 기본증명서 및 「사립학교법 시행령」 제4조제1항제13호에 따른 각서를 포함한다)"
003114,254877,조문,16,제5조(기술대학의 설립인가신청)
003114,254877,항,17,"①기술대학의 설립인가를 받으려는 기술대학법인은 기술대학설립인가신청서를 교육부장관에게 제출하여야 한다. <개정 2001.1.29, 2008.2.29, 2012.6.29, 2013.3.23>"
003114,254877,항,18,②기술대학에 전문학사학위과정과 학사학위과정을 함께 설치하고자 하는 기술대학법인은 각각의 과정에 대하여 설립인가신청을 하여야 한다.
003114,254877,항,19,③ 삭제 <1998.2.24>
003114,254877,조문,20,제6조(설립기준등)
003114,254877,항,21,①기술대학의 설립기준은 다음 각호와 같다. <개정 2019.6.11>
003114,254877,호,22,1. 제8조의 규정에 의한 교사를 갖출 것
003114,254877,호,23,"2. 교원(「고등교육법」 제14조제2항에 따른 교수ㆍ부교수 및 조교수를 말한다. 이하 같다)을 제9조에 따른 확보 기준의 2분의 1 이상 확보하되, 나머지 교원은 개교후 1년이내에 확보할 것"
003114,254877,호,24,3. 제10조의 규정에 의한 수익용기본재산이 있을 것
003114,254877,항,25,②기술대학의 학생정원을 증원하는 경우에는 증원분을 포함한 전체 학생정원에 대하여 이 영의 규정에 의한 기준을 갖추어야 한다.
003114,254877,항,26,"③제8조의 규정에 의한 교사는 기술대학법인의 소유이어야 한다. 다만, 다음 각호의 1에 해당하는 경우에는 이를 임차하여 사용할 수 있다. <개정 2001.1.29, 2008.2.29, 2013.3.23>"
003114,254877,호,27,1. 기술대학을 설립하는 산업체의 시설을 사용하는 경우로서 교사의 시설기준을 갖추었다고 교육부장관이 인정하는 경우
003114,254877,호,28,2. 기술대학을 설립하는 산업체가 국가ㆍ지방자치단체 또는 정부출연기관 소유의 시설을 임차하여 산업체시설로 사용하고 있어 기술대학법인의 소유로 하기 곤란하다고 교육부장관이 인정하는 경우
003114,254877,항,29,④이 영의 규정에 의하여 교사와 교원을 산정함에 있어 기준이 되는 학생정원을 계열별로 분류하는 경우 그 계열별 구분은 별표1과 같다.
003114,254877,조문,30,"제7조(기술대학의 설립 등에 대한 심의) 기술대학의 설립 및 운영 등에 관한 중요사항은 「대학설립ㆍ운영 규정」 제3조에 따른 대학설립ㆍ개편심사위원회가 심의한다. <개정 2016.11.1, 2023.9.19>"
003114,254877,조문,31,제8조(교사)
003114,254877,항,32,①기술대학은 교육ㆍ연구활동에 적합한 장소에 별표2의 구분에 의한 교사를 확보하여야 한다.
003114,254877,항,33,"②제1항의 규정에 의하여 확보하여야 할 교사는 별표3에 의한 학생 1인당 교사기준면적에 편제완성년도를 기준으로 한 계열별 학생정원을 곱하여 합산한 면적의 2분의 1이상으로 한다. 이 경우 계열별 학생정원을 합한 학생정원이 200명(전문학사학위과정 및 학사학위과정에 각각 적용한다. 이하 같다)미만인 경우에는 그 정원을 200명으로 보되, 계열별로 학생정원을 환산하는 방법은 교육부령으로 정한다. <개정 1998.12.31, 2001.1.29, 2008.2.29, 2013.3.23>"
003114,254877,항,34,③제2항의 규정에 의한 교사면적중 2분의 1이상은 기술대학의 전용시설이어야 한다.
003114,254877,항,35,"④교육부령이 정하는 원격교육시설을 갖춘 때에는 제2항의 규정에 의한 교사면적을 2분의 1까지 감축할 수 있다. <신설 1998.12.31, 2001.1.29, 2008.2.29, 2013.3.23>"
003114,254877,조문,36,제9조(교원)
003114,254877,항,37,"①기술대학은 편제완성년도를 기준으로 한 계열별 학생정원을 별표4에 의한 교원 1인당 학생수로 나눈 수의 교원을 확보하여야 한다. 이 경우 계열별 학생정원을 합한 학생정원이 200명미만인 경우에는 그 정원을 200명으로 보되, 계열별로 학생정원을 환산하는 방법에 관한 사항은 교육부령으로 정한다. <개정 2001.1.29, 2008.2.29, 2013.3.23>"
003114,254877,항,38,"② 기술대학은 「대학교원 자격기준 등에 관한 규정」에 따른 자격기준에 해당하는 사람으로서 다음 각 호의 어느 하나에 해당하는 사람을 제1항에 따른 교원으로 겸임시킬 수 있다. 이 경우 겸임되는 사람(이하 ""겸임교원""이라 한다)의 수를 산정하는 기준은 교육부령으로 정한다. <개정 1998.2.24, 1998.12.31, 2001.1.29, 2008.2.29, 2012.6.29, 2013.3.23>"
003114,254877,호,39,1. 대학등의 교원
003114,254877,호,40,2. 국ㆍ공립 및 민간연구소의 연구원
003114,254877,호,41,3. 산업체의 임ㆍ직원
003114,254877,항,42,③ 삭제 <1998.12.31>
003114,254877,항,43,④제2항의 규정에 의한 겸임교원중 동항제3호에 해당하는 겸임교원은 겸임교원 전체의 2분의 1이상이어야 한다.
003114,254877,항,44,⑤기술대학의 장은 기술대학법인의 정관이 정하는 바에 따라 당해 기술대학법인을 설립한 산업체의 임ㆍ직원이 겸임할 수 있다. <신설 1998.12.31>
003114,254877,조문,45,제10조(수익용기본재산)
003114,254877,항,46,①기술대학법인은 기술대학의 연간학교운영경비총액에 해당하는 가액의 수익용기본재산을 확보하여야 한다. <개정 1998.12.31>
003114,254877,항,47,"②제1항에 따른 수익용기본재산은 연간 그 총액의 3.5퍼센트 이상에 해당하는 가액의 소득이 있는 것이어야 한다. <개정 2004.3.29, 2016.11.1>"
003114,254877,항,48,"③ 제1항에 따른 수익용기본재산 중 부동산의 가액은 「부동산 가격공시에 관한 법률」에 따른 개별공시지가로 산정하되, 개별공시지가가 없는 경우에는 「감정평가 및 감정평가사에 관한 법률」에 따른 감정평가법인등의 감정평가가격으로 산정한다. <개정 2012.6.29, 2016.8.31, 2016.11.1, 2022.1.21>"
003114,254877,항,49,"④제1항에 따른 연간학교운영경비총액의 산출방법에 관한 사항은 교육부령으로 정한다. <개정 2001.1.29, 2008.2.29, 2013.3.23, 2016.11.1>"
003114,254877,조문,50,제11조(대학운영경비의 부담)
003114,254877,항,51,①기술대학법인을 설립하는 산업체 및 기술대학법인은 당해 기술대학의 운영에 필요한 경비를 부담하여야 한다.
003114,254877,항,52,②기술대학법인은 그가 설립ㆍ경영하는 기술대학에 대하여 매년 수익용기본재산에서 발생한 소득의 100분의 80이상에 해당하는 가액을 기술대학운영에 필요한 경비로 지출하여야 한다.
003114,254877,항,53,"③제2항의 규정에 의한 소득의 범위는 교육부령으로 정한다. <개정 2001.1.29, 2008.2.29, 2013.3.23>"
003114,254877,조문,54,제12조 삭제 <1998.12.31>
003114,254877,조문,55,제3장 기술대학의 학사운영
003114,254877,조문,56,제13조 삭제 <1998.2.24>
003114,254877,조문,57,제14조 삭제 <1998.2.24>
003114,254877,조문,58,제15조 삭제 <1998.2.24>
003114,254877,조문,59,제16조 삭제 <1998.2.24>
003114,254877,조문,60,제17조 삭제 <1998.2.24>
003114,254877,조문,61,제18조 삭제 <1998.2.24>
003114,254877,조문,62,제19조 삭제 <1998.2.24>
003114,254877,조문,63,제20조 삭제 <1998.2.24>
003114,254877,조문,64,제21조 삭제 <1998.2.24>
003114,254877,조문,65,제22조 삭제 <1998.2.24>
003114,254877,조문,66,제23조 삭제 <1998.2.24>
003114,254877,조문,67,제4장 보칙
003114,254877,조문,68,제24조(기술대학의 평가)
003114,254877,항,69,"①교육부장관이 기술대학의 운영 및 교육과정에 대하여 평가할 경우에는 평가목적 및 평가방법 등을 고시하여야 한다. <개정 2001.1.29, 2008.2.29, 2013.3.23>"
003114,254877,항,70,② 제1항에 따른 평가는 학칙에 규정된 학교 운영 및 교육과정에 관한 사항을 기준으로 실시한다. <개정 2012.6.29>
003114,254877,조문,71,"제25조(보고) 「사립학교법」 제70조에 따라 기술대학을 설립 ㆍ경영하는 자 및 기술대학의 장은 교육부장관이 정하는 바에 따라 매년 3월 1일 현재의 시설, 교원, 수익용기본재산등의 보유현황 및 학사운영현황을 3월 31일까지 교육부장관에게 보고하여야 한다. <개정 2001.1.29, 2008.2.29, 2013.3.23, 2016.11.1>"
003114,254877,조문,72,"제26조(준용규정) 이 영에서 규정한 사항 외에 기술대학의 설립 및 운영을 위하여 필요한 사항 중 학사학위과정에 관하여는 「고등교육법 시행령」 및 「사립학교법 시행령」 중 대학에 관한 규정을 준용하며, 전문학사학위과정에 관하여는 「고등교육법 시행령」 및 「사립학교법 시행령」 중 전문대학에 관한 규정을 준용한다."
