법령일련번호,MST,구분,문장번호,내용
002541,258445,조문,1,제1조(목적) 이 영은 「광주과학기술원법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
002541,258445,조문,2,제2조(정의) 이 영에서 사용하는 용어의 뜻은 다음과 같다.
002541,258445,항,3,
002541,258445,호,4,"1. ""연구실적연수""란 전공 분야 및 이와 밀접한 관련이 있는 학과의 4년제 대학 이상의 교육기관 또는 연구기관이나 광주과학기술원(이하 ""광주과기원""이라 한다)이 인정하는 연구기관에서 연구에 종사한 연수를 말한다."
002541,258445,호,5,"2. ""교육경력연수""란 전공 분야 및 이와 밀접한 관련이 있는 학과의 4년제 대학 이상의 교육기관에서 교육에 종사한 연수를 말한다."
002541,258445,호,6,"3. ""실무경력연수""란 정부, 「공공기관의 운영에 관한 법률」 제4조에 따른 공공기관(이하 ""공공기관""이라 한다) 또는 광주과기원이 인정하는 기관에서 임용 예정 전공 분야와 밀접한 관련이 있는 업무에 종사한 경력연수를 말한다."
002541,258445,조문,7,제3조(설립등기)
002541,258445,항,8,"① 광주과기원은 「광주과학기술원법」(이하 ""법""이라 한다) 제3조에 따라 정관의 인가를 받은 날부터 3주일 이내에 그 주된 사무소의 소재지에서 설립등기를 하여야 한다."
002541,258445,항,9,② 제1항에 따른 설립등기사항은 다음 각 호와 같다.
002541,258445,호,10,1. 목적
002541,258445,호,11,2. 명칭
002541,258445,호,12,3. 주된 사무소의 소재지
002541,258445,호,13,4. 임원의 성명 및 주소
002541,258445,호,14,5. 자산의 총액
002541,258445,조문,15,제4조(이전등기)
002541,258445,항,16,"① 광주과기원이 그 주된 사무소를 이전하였을 때에는 종전의 소재지에서는 2주일 이내에 그 이전한 사실을 등기하고, 새로운 소재지에서는 3주일 이내에 제3조제2항 각 호의 사항을 등기하여야 한다."
002541,258445,항,17,② 동일한 등기소의 관할 구역에서 광주과기원이 주된 사무소를 이전하였을 때에는 3주일 이내에 그 이전한 사실을 등기하여야 한다.
002541,258445,조문,18,제5조(변경등기) 광주과기원은 제3조제2항제1호ㆍ제2호ㆍ제4호 및 제5호의 사항 중 변경되는 사항이 있을 때에는 그 주된 사무소의 소재지에서 2주일 이내에 변경등기를 하여야 한다.
002541,258445,조문,19,제6조(등기신청서의 첨부서류) 제3조부터 제5조까지의 규정에 따른 각 등기의 신청서에는 다음 각 호의 구분에 따른 서류를 첨부하여야 한다.
002541,258445,항,20,
002541,258445,호,21,1. 제3조에 따른 설립등기의 경우: 정관
002541,258445,호,22,2. 제4조에 따른 주된 사무소의 이전등기의 경우: 주된 사무소의 이전을 증명하는 서류
002541,258445,호,23,3. 제5조에 따른 변경등기의 경우: 그 변경사항을 증명하는 서류
002541,258445,조문,24,"제7조(등기기간의 기산) 제3조부터 제5조까지의 규정에 따라 등기할 사항으로서 과학기술정보통신부장관의 인가 또는 승인을 받아야 하는 것은 그 인가서 또는 승인서가 도달된 날부터 등기의 기간을 기산(起算)한다. <개정 2013.3.23, 2017.7.26>"
002541,258445,조문,25,제8조(설립등기 외의 등기의 효력) 설립등기 외의 등기를 하여야 할 사항은 그 등기를 한 후가 아니면 제3자에게 대항하지 못한다.
002541,258445,조문,26,제9조(출연금예산요구서의 제출 등)
002541,258445,항,27,"① 광주과기원은 매년 4월 30일까지 다음 연도의 출연금예산요구서에 다음 각 호의 서류를 첨부하여 과학기술정보통신부장관에게 제출해야 한다. <개정 2013.3.23, 2017.7.26, 2021.1.5>"
002541,258445,호,28,1. 다음 연도의 사업계획서
002541,258445,호,29,2. 다음 연도의 추정 손익계산서 및 추정 재무상태표
002541,258445,호,30,3. 그 밖에 예산의 내용을 명백하게 하는 데에 필요한 서류
002541,258445,항,31,"② 과학기술정보통신부장관은 제1항에 따른 요구 내용이 타당하다고 인정될 때에는 그 내용을 예산에 계상(計上)하여야 한다. <개정 2013.3.23, 2017.7.26>"
002541,258445,조문,32,"제10조(출연금의 결정 통보) 출연금 예산이 결정된 때에는 과학기술정보통신부장관은 이를 광주과기원에 통보하여야 한다. <개정 2013.3.23, 2017.7.26>"
002541,258445,조문,33,제11조(출연금의 지급ㆍ관리 및 사용)
002541,258445,항,34,"① 광주과기원은 출연금을 지급받으려면 그 지급신청서에 해당 연도의 분기별 사업계획서와 예산집행계획서를 첨부하여 과학기술정보통신부장관에게 제출하여야 한다. <개정 2013.3.23, 2017.7.26>"
002541,258445,항,35,"② 제1항에 따른 지급신청서를 받은 과학기술정보통신부장관은 해당 분기별 사업계획 및 예산집행계획이 타당하다고 인정될 때에는 이에 따라 출연금을 지급한다. <개정 2013.3.23, 2017.7.26>"
002541,258445,항,36,③ 제2항에 따라 출연금을 지급받은 광주과기원은 별도의 계정(計定)을 설정하여 관리하여야 한다.
002541,258445,항,37,④ 제2항에 따라 출연금을 지급받은 광주과기원은 분기별 사업계획 및 예산집행계획에서 정한 용도에만 이를 사용하여야 한다.
002541,258445,조문,38,제12조(사업계획서)
002541,258445,항,39,"① 광주과기원은 법 제11조제1항에 따라 제출하는 다음 연도의 사업계획서에 목표, 방침, 주요 사업의 내용 및 필요한 예산을 구분하여 표시하여야 한다."
002541,258445,항,40,"② 제1항에 따른 사업계획의 주요한 내용을 변경하려면 그 변경할 내용과 사유를 명시한 사업계획서를 과학기술정보통신부장관에게 제출하여 승인을 받아야 한다. 이 경우 학사에 관한 내용을 변경하려면 해당 사업계획서를 교육부장관에게도 제출하여야 한다. <개정 2013.3.23, 2017.7.26>"
002541,258445,조문,41,"제13조(결산 보고) 광주과기원은 과학기술정보통신부장관이 지정하는 공인회계사의 검사를 받은 매 회계연도의 세입세출결산서에 다음 각 호의 서류를 첨부하여 다음 연도 3월 31일까지 과학기술정보통신부장관에게 제출해야 한다. 이 경우 학사에 관한 사항은 교육부장관에게도 제출해야 한다. <개정 2013.3.23, 2017.7.26, 2021.1.5>"
002541,258445,항,42,
002541,258445,호,43,1. 해당 연도의 손익계산서 및 재무상태표
002541,258445,호,44,2. 해당 연도의 사업계획과 그 집행실적의 대비표
002541,258445,호,45,3. 해당 검사를 한 공인회계사의 의견서와 감사(監事)의 의견서
002541,258445,호,46,4. 그 밖에 결산 내용을 확인할 수 있는 서류
002541,258445,조문,47,"제14조(출연금 지급 규정 등의 준용) 광주과기원이 과학기술정보통신부장관 외의 중앙행정기관의 장, 지방자치단체의 장 또는 공공기관의 장으로부터 출연금을 지급받는 경우에는 제9조부터 제13조까지의 규정을 준용한다. <개정 2013.3.23, 2017.7.26>"
002541,258445,조문,48,"제15조(잉여금의 처리) 광주과기원은 매 회계연도 결산 결과 잉여금이 생겼을 때에는 이월손실금의 보전(補塡)에 충당하고, 나머지는 다음 연도로 이월하거나 법 제19조에 따른 기금에 전입하여야 한다."
002541,258445,조문,49,제15조의2(평의원회의 조직 및 운영)
002541,258445,항,50,"① 법 제13조의2제1항에 따른 광주과기원의 평의원회를 구성할 때 교원, 직원, 연구원, 학생 등 각각의 구성단위를 대표하는 평의원은 선거로 선출한다. 다만, 광주과기원의 동문 및 광주과기원의 발전에 도움이 되는 사람을 평의원으로 포함할 경우 해당 평의원은 총장이 위촉한다."
002541,258445,항,51,"② 평의원회의 회의는 정기회의와 임시회의로 구분하며, 정관으로 정하는 바에 따라 정기회의는 연 1회 이상, 임시회의는 수시로 개최한다."
002541,258445,항,52,"③ 제1항 및 제2항에서 규정한 사항 외에 평의원의 선출ㆍ위촉, 평의원회의 회의, 그 밖에 평의원회의 구성 및 운영에 필요한 사항은 정관으로 정한다."
002541,258445,조문,53,제16조(기금의 조성ㆍ운용 등)
002541,258445,항,54,"① 법 제19조제2항제3호에서 ""대통령령으로 정하는 수입금""이란 제15조에 따라 기금에 전입된 금액을 말한다."
002541,258445,항,55,"② 법 제19조에 따라 조성된 기금은 별도의 계정을 설정하여 관리해야 하며, 기금의 원금을 줄이려면 과학기술정보통신부장관의 승인을 받아야 한다. <개정 2013.3.23, 2017.7.26, 2021.1.5>"
002541,258445,항,56,"③ 기금에 기부금을 낸 자가 특정 사업에 사용하게 할 목적으로 그 용도를 지정한 경우에는 광주과기원은 그 지정된 용도로만 사용하여야 한다. 다만, 그 용도의 변경이 불가피한 경우에는 미리 그 기부금을 낸 자의 승인을 받아야 한다."
002541,258445,항,57,"④ 광주과기원은 기금의 운용ㆍ관리와 그 밖에 기금 설치목적의 달성을 위하여 자금의 지출이 필요한 사업 등에 관한 규정을 제정하려면 과학기술정보통신부장관의 승인을 받아야 한다. 그 규정을 변경할 때에도 또한 같다. <개정 2013.3.23, 2017.7.26>"
002541,258445,조문,58,제17조(토지 등의 기부와 공동 사용) 법 제20조에 따른 토지ㆍ연구시설 또는 연구기자재 등의 기부절차와 공동 사용 등에 대해서는 광주과기원과 해당 토지ㆍ연구시설 또는 연구기자재 등을 기부한 자의 계약으로 정한다.
002541,258445,조문,59,제18조(조직) 광주과기원의 조직에 관한 사항은 이사회의 의결을 거쳐 총장이 정한다.
002541,258445,조문,60,제19조(수업일수 및 학기)
002541,258445,항,61,① 광주과기원의 연간 수업일수는 32주 이상으로 한다.
002541,258445,항,62,"② 광주과기원의 학기는 연간 2학기제를 원칙으로 한다. 다만, 필요한 경우 3학기 이상의 다학기제(多學期制)로 할 수 있다."
002541,258445,조문,63,제20조(이수단위ㆍ이수방법ㆍ수업연한 및 재학연한 등)
002541,258445,항,64,"① 교과의 이수단위는 학점으로 하며, 각 과정별 취득학점 등 이수방법에 관한 사항은 학칙으로 정한다."
002541,258445,항,65,"② 학사과정의 수업연한은 4년, 석사과정의 수업연한은 2년, 박사과정의 수업연한은 4년을 원칙으로 한다."
002541,258445,항,66,③ 각 과정별로 요구되는 최소한의 수업기간과 재학이 허용되는 최대한의 재학기간은 학칙으로 정한다.
002541,258445,항,67,④ 광주과기원의 각 과정의 학과ㆍ전공 및 교과목은 과학과 기술의 발전상황을 고려하여 학칙으로 정한다.
002541,258445,조문,68,제21조(교원의 구분) 법 제14조에 따른 교원은 전임직(專任職)과 비전임직으로 구분한다.
002541,258445,조문,69,제22조(교원의 자격기준)
002541,258445,항,70,① 광주과기원의 교원은 대한민국 국민 또는 외국인으로서 다음 각 호에 해당하는 사람으로 한다.
002541,258445,호,71,"1. 조교수는 박사학위를 취득한 사람, 부교수는 박사학위를 취득한 후 연구실적연수나 교육경력연수가 4년 이상인 사람, 교수는 박사학위를 취득한 후 연구실적연수나 교육경력연수가 8년 이상인 사람"
002541,258445,호,72,"2. 연구지도력, 교육능력, 교원으로서의 식견 및 인격을 갖춘 사람"
002541,258445,항,73,② 제1항제1호의 경우 연구실적연수와 교육경력연수는 합산할 수 있다.
002541,258445,항,74,③ 삭제 <2018.10.2>
002541,258445,항,75,④ 강사에 관한 사항은 학칙으로 정한다.
002541,258445,조문,76,제22조의2(양성평등을 위한 계획의 수립 등)
002541,258445,항,77,"① 법 제14조의2제2항에 따른 교원의 양성평등을 위한 임용계획 등 적극적 조치를 시행하기 위하여 필요한 계획(이하 ""양성평등조치계획""이라 한다)에는 다음 각 호의 사항이 포함되어야 한다."
002541,258445,호,78,1. 여성 교원의 계열별 재직목표비율
002541,258445,호,79,2. 여성 교원의 계열별 신규임용 목표비율
002541,258445,호,80,3. 그 밖의 양성평등을 위한 교원 임용방안에 관한 사항
002541,258445,항,81,② 양성평등조치계획의 수립을 위한 교원의 계열별 구분은 「대학설립ㆍ운영 규정」 별표 1의 계열별 구분에 따른다.
002541,258445,항,82,③ 총장은 양성평등조치계획을 수립하여 시행 개시 연도의 전년도 12월 31일까지 과학기술정보통신부장관에게 제출해야 한다.
002541,258445,항,83,④ 총장은 양성평등조치계획의 추진실적을 매년 3월 31일까지 과학기술정보통신부장관에게 제출해야 한다.
002541,258445,항,84,⑤ 과학기술정보통신부장관은 제4항에 따라 양성평등조치계획의 추진실적을 제출받은 경우 그 계획의 목표 달성에 필요한 조치방안에 관한 자료를 총장에게 요청할 수 있다. 이 경우 총장은 특별한 사유가 없으면 이에 협조해야 한다.
002541,258445,조문,85,제23조(특별임용 등) 총장은 교원을 임용하거나 승진시키는 경우 연구업적 등이 현저하다고 인정된 사람은 제22조제1항제1호에도 불구하고 이사회의 의결을 거쳐 특별임용하거나 특별승진시킬 수 있다.
002541,258445,조문,86,"제24조(정년퇴직) 전임직 교원에 대해서는 정년제를 실시하되, 세부사항은 이사회의 의결을 거쳐 학칙으로 정한다."
002541,258445,조문,87,제25조(명예교수) 총장은 인격과 덕망이 높고 연구업적이 현저하여 광주과기원의 발전에 이바지하였거나 이바지할 수 있는 사람을 학칙에서 정하는 바에 따라 명예교수로 추대할 수 있다.
002541,258445,조문,88,제26조(자격심사와 업적평가)
002541,258445,항,89,① 총장은 교원의 자격을 심사하고 그 업적을 평가한다.
002541,258445,항,90,② 제1항에 따른 심사 및 평가에 관한 기준은 학칙으로 정한다.
002541,258445,조문,91,제27조 삭제 <2008.11.5>
002541,258445,조문,92,제28조(학생 정원) 광주과기원의 학생 정원은 총장이 과학기술인력의 수요 전망과 광주과기원의 수용능력에 따라 조정ㆍ책정한다.
002541,258445,조문,93,제29조(정원 보고)
002541,258445,항,94,"① 총장은 학생 정원 계획을 수립하고 입학시험 전에 교육부장관과 과학기술정보통신부장관에게 보고하여야 한다. <개정 2013.3.23, 2014.11.19, 2017.7.26>"
002541,258445,항,95,"② 총장은 입학등록을 한 사람의 명단을 입학등록 마감일부터 30일 이내에 교육부장관과 과학기술정보통신부장관에게 보고하여야 한다. <개정 2013.3.23, 2014.11.19, 2017.7.26>"
002541,258445,조문,96,제30조(입학자격)
002541,258445,항,97,"① 광주과기원의 학사과정에 입학할 수 있는 사람은 다음 각 호의 어느 하나에 해당하는 사람으로 한다. <개정 2013.3.23, 2015.3.30, 2024.1.9>"
002541,258445,호,98,1. 고등학교 졸업자 또는 이와 같은 수준 이상의 학력이 있다고 교육부장관이 인정하는 사람
002541,258445,호,99,2. 외국에서 「초ㆍ중등교육법」 제2조제3호에 따른 고등학교에 상당하는 교육과정을 마친 사람
002541,258445,호,100,3. 다음 각 목의 어느 하나에 해당하는 사람으로서 과학기술 분야에 탁월한 능력이 있다고 광주과기원 과학영재선발위원회가 인정하는 사람
002541,258445,목,101,가. 고등학교 2학년 수료 예정자
002541,258445,목,102,나. 「영재교육 진흥법」 제6조제1항에 따라 지정되거나 설립된 영재학교에 재학 중인 사람
002541,258445,목,103,다. 「영재교육 진흥법」 제16조제2항에 따라 선정된 영재교육특례자
002541,258445,항,104,② 광주과기원의 석사과정에 입학할 수 있는 사람은 다음 각 호의 어느 하나에 해당하는 사람으로 한다. <개정 2013.3.23>
002541,258445,호,105,1. 4년제 대학 졸업자로서 「고등교육법」 제35조에 따른 학사 이상의 학위를 수여받은 사람 또는 학위 수여 예정자
002541,258445,호,106,"2. 외국의 4년제 대학 졸업자, 졸업 예정자 또는 외국에서 16년 이상의 학교 교육과정을 수료한 사람"
002541,258445,호,107,3. 교육부장관이 제1호에 따른 자격과 같은 수준 이상의 학력이 있다고 인정하는 사람
002541,258445,호,108,4. 4년제 대학 재학생으로서 학칙에서 정하는 요건을 갖춘 사람
002541,258445,항,109,③ 광주과기원의 박사과정에 입학할 수 있는 사람은 다음 각 호의 어느 하나에 해당하는 사람으로 한다.
002541,258445,호,110,1. 「고등교육법」 제35조에 따른 석사 이상의 학위를 수여받은 사람 또는 학위 수여 예정자
002541,258445,호,111,2. 외국대학에서 석사과정을 이수한 사람 또는 외국에서 18년 이상의 학교 교육과정을 이수한 사람
002541,258445,호,112,3. 광주과기원 또는 다른 이공계 대학원 석사과정 재학생으로서 학칙에서 정하는 요건을 갖춘 사람
002541,258445,항,113,④ 제1항제3호에 따른 광주과기원 과학영재선발위원회의 구성 및 운영 등에 필요한 사항은 학칙으로 정한다.
002541,258445,조문,114,제31조(입학방법)
002541,258445,항,115,"① 입학전형은 서류심사ㆍ필기시험 및 면접시험의 방법으로 하되, 총장이 필요하다고 인정할 때에는 그 일부를 생략할 수 있다."
002541,258445,항,116,② 입학전형의 시기 및 과목별 배점 등 입학방법에 관한 세부 사항은 총장이 정한다.
002541,258445,조문,117,"제32조(외국인 학생) 총장은 외국인에 대해서는 학칙에서 정하는 바에 따라 해당 외국인이 졸업한 학교의 종류와 수업연한 등에 관한 조사를 하고, 제30조에 따른 입학자격에 해당하는 사람에 대해서만 입학자격을 인정할 수 있다. <개정 2015.3.30>"
002541,258445,조문,118,제33조(학비 감면 또는 학자금 지급) 광주과기원 각 과정의 학생에 대해서는 수업료 등 학비를 감면하거나 학자금을 지급할 수 있다.
002541,258445,조문,119,제34조(연구계획서 및 연구보고서 등의 제출) 광주과기원이 법 제21조에 따라 제출하는 연구계획서 및 연구보고서에는 다음 각 호의 서류가 첨부되어야 한다.
002541,258445,항,120,
002541,258445,호,121,1. 연구와 관련된 국내외 기술동향 분석표
002541,258445,호,122,2. 연구개발 후 활용계획서
002541,258445,호,123,3. 그 밖에 연구내용을 설명할 수 있는 참고서류
002541,258445,조문,124,제35조(위임규정) 이 영 시행에 필요한 사항은 학칙으로 정한다.
002541,258445,조문,125,제36조(과태료의 부과기준) 법 제29조제1항에 따른 과태료의 부과기준은 별표와 같다.
