법령일련번호,MST,구분,문장번호,내용
004611,252259,조문,1,제1조(목적) 이 영은 「자전거 이용 활성화에 관한 법률」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
004611,252259,조문,2,"제2조(자전거이용시설의 정의) 「자전거 이용 활성화에 관한 법률」(이하 ""법""이라 한다) 제2조제2호에서 ""대통령령으로 정하는 것""이란 다음 각 호의 시설을 말한다."
004611,252259,항,3,
004611,252259,호,4,1. 자전거횡단도ㆍ자전거신호기 및 자전거교통안전표지(자전거의 교통안전에 필요한 주의ㆍ규제ㆍ지시ㆍ안내 등을 표시하는 표지판 및 도로의 바닥에 표시하는 기호나 문자 또는 선 등의 노면표지를 말한다)
004611,252259,호,5,2. 자전거 이용자의 안전을 위한 방호울타리ㆍ방호경계턱 등 자전거 이용자의 안전을 위한 시설
004611,252259,호,6,"3. 자전거의 주차 및 잠금장치를 위한 시설물(이하 ""자전거주차장치""라 한다)"
004611,252259,호,7,4. 자전거 이용자의 휴식소 또는 자전거 이용자를 위한 야영장 등 자전거 이용자의 편익을 위한 시설
004611,252259,조문,8,"제2조의2(자전거 우선도로 지정기준) 법 제3조제4호에서 ""대통령령으로 정하는 기준보다 적은 도로""란 일일 통행량이 2천대 미만인 도로를 말한다. 다만, 다음 각 호의 어느 하나에 해당하는 경우로서 시ㆍ도경찰청장 또는 경찰서장과 협의한 경우에는 일일 통행량이 2천대 이상인 도로를 포함한다. <개정 2020.12.31>"
004611,252259,항,9,
004611,252259,호,10,1. 법 제3조제1호부터 제3호까지의 규정에 따른 자전거도로의 노선의 단절을 방지하기 위하여 필요한 경우
004611,252259,호,11,2. 자전거 이용자의 안전을 위하여 특별히 필요한 경우
004611,252259,조문,12,제2조의3(자전거의 날 지정ㆍ운영)
004611,252259,항,13,① 법 제4조의2에 따라 매년 4월 22일을 자전거의 날로 한다.
004611,252259,항,14,② 지방자치단체의 장은 자전거의 날과 자전거의 날이 포함된 주간에 자전거 이용을 활성화하기 위한 각종 행사를 실시할 수 있다.
004611,252259,항,15,③ 정부는 제2항에 따른 행사를 지원할 수 있다.
