법령일련번호,MST,구분,문장번호,내용
007656,261169,조문,1,제1조(목적) 이 규칙은 「실용신안법」 및 동법 시행령에서 위임된 사항과 그 시행에 관하여 필요한 사항을 규정함을 목적으로 한다.
007656,261169,조문,2,제2조(실용신안등록번호 등의 표시)
007656,261169,항,3,"①실용신안등록출원을 한 후 그 실용신안등록출원 또는 실용신안권에 관한 서류ㆍ견본 그 밖의 물건을 특허청 또는 특허심판원에 제출할 때에는 그 실용신안등록출원번호 또는 실용신안등록번호, 실용신안등록출원인 또는 실용신안권자의 성명(법인의 경우에는 명칭)ㆍ「실용신안법」(이하 ""법""이라 한다) 제3조에 따라 준용되는 「특허법」 제28조의2에 따른 고유번호(이하 ""특허고객번호""라 한다)[특허고객번호가 없는 경우에는 성명ㆍ주소(법인의 경우에는 그 명칭 및 영업소의 소재지)]를 표시하여야 한다. <개정 2006.12.29, 2016.10.4>"
007656,261169,항,4,"②실용신안등록취소신청을 하거나 실용신안등록에 관한 심판 또는 재심의 청구를 한 후 그 신청 또는 청구에 관한 서류ㆍ견본 그 밖의 물건을 특허청 또는 특허심판원에 제출할 때에는 그 실용신안등록취소신청사건의 번호, 심판번호 또는 재심번호와 그 당사자의 성명(법인의 경우에는 명칭)ㆍ특허고객번호[특허고객번호가 없는 경우에는 성명ㆍ주소(법인의 경우에는 그 명칭 및 영업소의 소재지)]를 표시하여야 한다. <개정 2016.10.4, 2017.2.28>"
007656,261169,조문,5,제3조(실용신안등록출원서 등의 제출)
007656,261169,항,6,①법 제8조제1항에 따라 실용신안등록출원을 하려는 자는 별지 제1호서식의 실용신안등록출원서에 다음 각 호의 서류를 첨부하여 특허청장에게 제출하여야 한다. <개정 2016.10.4>
007656,261169,호,7,1. 명세서ㆍ요약서 및 도면 각 1통
007656,261169,호,8,2. 대리인에 의하여 절차를 밟는 경우에는 그 대리권을 증명하는 서류 1통
007656,261169,호,9,3. 그 밖의 법령에 따른 증명서류 1통
007656,261169,항,10,"②제1항의 명세서는 「특허법 시행규칙」 별지 제15호서식의 명세서, 요약서는 「특허법 시행규칙」 별지 제16호서식의 요약서, 도면은 「특허법 시행규칙」 별지 제17호서식의 도면을 준용한다. <개정 2006.12.29, 2009.6.30>"
007656,261169,항,11,③ 제1항제1호에 따른 명세서의 고안의 설명에는 다음 각 호의 사항이 포함되어야 한다. <개정 2014.12.30>
007656,261169,호,12,1. 고안의 명칭
007656,261169,호,13,2. 기술분야
007656,261169,호,14,3. 고안의 배경이 되는 기술
007656,261169,호,15,4. 다음 각 목의 사항이 포함된 고안의 내용
007656,261169,목,16,가. 해결하려는 과제
007656,261169,목,17,나. 과제의 해결 수단
007656,261169,목,18,다. 고안의 효과
007656,261169,호,19,5. 도면의 간단한 설명
007656,261169,호,20,6. 고안을 실시하기 위한 구체적인 내용
007656,261169,호,21,7. 그 밖에 그 고안이 속하는 기술분야에서 통상의 지식을 가진 자가 그 고안의 내용을 쉽게 이해하기 위하여 필요한 사항
007656,261169,항,22,"④제3항제2호ㆍ제4호ㆍ제5호 및 제7호의 사항은 해당하는 사항이 없는 경우에는 그 사항을 생략할 수 있다. <신설 2007.6.29, 2014.12.30>"
007656,261169,항,23,"⑤ 제2항부터 제4항까지의 규정에도 불구하고 법 제8조의2제1항 후단에 따라 명세서에 청구범위를 적지 않고 출원할 때에는 실용신안등록출원서에 제2항부터 제4항까지의 기재방법을 따르지 않고 고안의 설명을 적은 명세서(이하 ""임시 명세서""라 한다)를 첨부하여 제출할 수 있다. 이 경우 임시 명세서를 전자문서로 제출하기 위해서는 특허청장이 정하여 고시하는 파일 형식을 따라야 한다. <신설 2020.3.30>"
007656,261169,항,24,"⑥ 제5항에 따라 임시 명세서를 제출하는 경우에는 실용신안등록출원서에 그 취지를 기재해야 하며, 법 제11조에 따라 준용되는 「특허법」 제47조에 따라 임시 명세서를 보정할 때에는 「특허법 시행규칙」 별지 제9호서식의 보정서에 제2항부터 제4항까지의 규정에 따른 명세서, 요약서 및 필요한 도면을 첨부하여 특허청장에게 제출해야 한다. <신설 2020.3.30>"
007656,261169,조문,25,제3조의2(외국어실용신안등록출원의 언어 등)
007656,261169,항,26,"① 법 제8조의3제1항에서 ""산업통상자원부령으로 정하는 언어""란 영어를 말한다."
007656,261169,항,27,② 법 제8조의3제1항에 따라 명세서 및 도면을 제1항에 따른 언어로 적으려는 자는 그 취지를 별지 제1호서식의 실용신안등록출원서에 적어야 한다.
007656,261169,조문,28,제3조의3(외국어실용신안등록출원의 국어번역문 제출 등)
007656,261169,항,29,"① 법 제8조의3제1항에 따라 명세서 및 도면을 국어가 아닌 언어로 적은 실용신안등록출원(이하 ""외국어실용신안등록출원""이라 한다)의 국어번역문을 제출하려는 경우에는 서류제출서(「특허법 시행규칙」 별지 제13호서식의 서류제출서를 준용한다)에 다음 각 호의 서류를 첨부하여 특허청장에게 제출하여야 한다."
007656,261169,호,30,1. 법 제8조의3제1항에 따라 제출한 명세서 및 도면의 국어번역문 각 1통
007656,261169,호,31,2. 대리인에 의하여 절차를 밟는 경우에는 그 대리권을 증명하는 서류 1통
007656,261169,항,32,② 법 제8조의3제3항에 따라 새로운 국어번역문을 제출하려는 경우에는 서류제출서(「특허법 시행규칙」 별지 제13호서식의 서류제출서를 준용한다)에 다음 각 호의 서류를 첨부하여 특허청장에게 제출하여야 한다.
007656,261169,호,33,1. 법 제8조의3제1항에 따라 제출한 명세서 및 도면의 새로운 국어번역문 각 1통
007656,261169,호,34,2. 대리인에 의하여 절차를 밟는 경우에는 그 대리권을 증명하는 서류 1통
007656,261169,항,35,"③ 법 제8조의3제6항에 따라 국어번역문의 잘못된 번역을 정정하려는 자는 국어번역문 오역정정서(「특허법 시행규칙」 별지 제17호의2서식의 국어번역문 오역정정서를 준용한다)에 다음 각 호의 서류를 첨부하여 특허청장에게 제출하고 「특허료 등의 징수규칙」(이하 ""징수규칙""이라 한다) 제3조제1항제8호의2에 따른 수수료를 납부하여야 한다."
007656,261169,호,36,1. 정정사항에 대한 설명서 1통
007656,261169,호,37,2. 대리인에 의하여 특허에 관한 절차를 밟는 경우에는 그 대리권을 증명하는 서류 1통
007656,261169,조문,38,제4조(핵산염기 서열 또는 아미노산 서열을 포함한 실용신안등록출원)
007656,261169,항,39,"① 핵산염기 서열 또는 아미노산 서열(이하 ""서열""이라 한다)을 포함한 실용신안등록출원을 하려는 자는 특허청장이 정하는 방법에 따라 작성한 서열목록(이하 ""서열목록""이라 한다)을 수록한 전자파일(이하 ""서열목록전자파일""이라 한다)을 특허청장이 정하는 방법에 따라 작성하여 실용신안등록출원서에 첨부해야 한다. <개정 2022.7.1>"
007656,261169,항,40,② 제1항에 따라 실용신안등록출원서에 서열목록전자파일이 첨부된 경우에는 명세서의 고안의 설명에 서열목록전자파일에 수록된 서열목록을 기재한 것으로 본다. <신설 2022.7.1>
007656,261169,항,41,③ 서열을 포함하는 실용신안등록출원의 보정에 관하여는 제1항을 준용한다. <개정 2022.7.1>
007656,261169,항,42,④ 제3항에 따라 서열목록전자파일을 보정한 경우에는 법 제11조에 따라 준용되는 「특허법」 제47조에 따라 명세서를 보정한 것으로 본다. <신설 2022.7.1>
007656,261169,조문,43,"제5조(미생물의 수탁번호변경신고) 「실용신안법 시행령」(이하 ""영""이라 한다) 제9조제1항에서 준용하는 「특허법 시행령」 제2조제3항에 따라 새로운 수탁번호를 신고하려는 자는 미생물수탁번호 변경신고서(「특허법 시행규칙」 별지 제18호서식의 미생물수탁번호 변경신고서를 준용한다)에 다음 각 호의 서류를 첨부하여 특허청장에게 제출하여야 한다. <개정 2006.12.29, 2014.12.30>"
007656,261169,항,44,
007656,261169,호,45,1. 새로운 수탁번호를 증명하는 서류 1통
007656,261169,호,46,2. 대리인에 의하여 절차를 밟는 경우에는 그 대리권을 증명하는 서류 1통
007656,261169,조문,47,제6조(미생물의 분양절차) 영 제9조제1항에서 준용하는 「특허법 시행령」 제4조제1항에 따라 미생물의 분양을 받으려는 자는 미생물분양자격의 증명신청서(「특허법 시행규칙」 별지 제19호서식의 증명신청서를 준용한다)를 특허청장에게 제출해야 한다. 이 경우 대리인에 의하여 절차를 밟는 때에는 그 대리권을 증명하는 서류 1통을 첨부해야 한다.
007656,261169,조문,48,제7조(고안자의 추가 등)
007656,261169,항,49,"①실용신안등록출원인이 착오로 인하여 실용신안등록출원서에 고안자 중 일부의 고안자의 기재를 누락하거나 잘못 적은 때에는 추가 또는 정정할 수 있다. <개정 2007.6.29, 2008.12.31, 2019.6.10>"
007656,261169,항,50,"②실용신안등록출원인 또는 실용신안권자가 제1항에 따라 고안자를 추가 또는 정정하려면 다음 각 호에 따른 보정서 또는 신청서를 특허청장에게 제출하여야 한다. 다만, 제2호에 따른 서식을 제출할 때에는 고안자의 기재가 누락(실용신안등록출원서에 적은 고안자의 누락에 한정한다) 또는 잘못 적은 것임이 명백한 경우를 제외하고는 실용신안권자 및 신청 전ㆍ후 고안자 전원이 서명 또는 날인한 확인서류를 첨부해야 한다. <개정 2007.6.29, 2008.12.31, 2014.12.30, 2019.6.10>"
007656,261169,호,51,1. 실용신안권의 설정등록 전까지는 「특허법 시행규칙」 별지 제9호서식의 보정서
007656,261169,호,52,2. 실용신안권의 설정등록 후에는 「특허법 시행규칙」 별지 제29호서식의 정정발급신청서
007656,261169,항,53,③대리인에 의하여 절차를 밟는 경우에는 제2항에 따른 서식에 그 대리권을 증명하는 서류를 첨부하여야 한다. <신설 2007.6.29>
007656,261169,항,54,④ 제2항 단서에도 불구하고 법 제28조에 따라 준용되는 「특허법」 제99조의2제2항에 따라 실용신안권 이전등록을 받은 자가 고안자를 추가ㆍ삭제 또는 정정하려는 경우에는 실용신안권자 및 신청 전ㆍ후 고안자 전원이 서명 또는 날인한 확인서류를 첨부하지 않을 수 있다. <신설 2020.7.1>
007656,261169,조문,55,제8조(변경출원)
007656,261169,항,56,①법 제10조제1항에 따라 특허출원을 기초로 실용신안등록출원으로 변경출원하려는 자는 별지 제1호서식의 실용신안등록출원서에 다음 각 호의 서류를 첨부하여 특허청장에게 제출하여야 한다. <개정 2006.12.29>
007656,261169,호,57,1. 명세서ㆍ요약서 및 도면 각 1통
007656,261169,호,58,2. 대리인에 의하여 절차를 밟는 경우에는 그 대리권을 증명하는 서류 1통
007656,261169,호,59,3. 그 밖의 법령에 따른 증명서류 1통
007656,261169,항,60,"②제1항제1호의 명세서는 「특허법 시행규칙」 별지 제15호서식의 명세서, 요약서는 「특허법 시행규칙」 별지 제16호서식의 요약서, 도면은 「특허법 시행규칙」 별지 제17호서식의 도면을 준용한다. <개정 2006.12.29, 2009.6.30>"
007656,261169,조문,61,제9조(심사의 순위)
007656,261169,항,62,①실용신안등록출원에 대한 심사는 법 제12조제1항에 따른 출원심사의 청구순위에 따른다. <개정 2014.12.30>
007656,261169,항,63,② 제1항에도 불구하고 다음 각 호의 어느 하나에 해당하는 경우에는 원출원의 심사청구 순위에 따라 심사한다. <개정 2022.4.19>
007656,261169,호,64,1. 심사청구된 실용신안등록출원을 법 제11조에서 준용하는 「특허법」 제52조에 따라 분할출원하여 심사청구한 경우
007656,261169,호,65,2. 심사청구된 실용신안등록출원을 법 제11조에서 준용하는 「특허법」 제52조의2에 따라 분리출원하여 심사청구한 경우
007656,261169,호,66,3. 심사청구된 특허출원을 법 제10조에 따라 실용신안등록출원으로 변경출원하여 심사청구한 경우
007656,261169,항,67,③ 삭제 <2019.6.10>
