법령일련번호,MST,구분,문장번호,내용
003116,256157,조문,1,제1조(목적) 이 영은 「기술사법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
003116,256157,조문,2,"제2조(기술사의 직무범위) 「기술사법」(이하 ""법""이라 한다) 제3조제4항에 따른 과학기술에 관한 전문적 응용능력을 필요로 하는 사항의 종류 및 범위는 별표 1과 같다."
003116,256157,조문,3,제3조(기술사제도발전심의위원회의 구성)
003116,256157,항,4,"①법 제3조의2제4항제1호에서 ""대통령령이 정하는 관계 중앙행정기관""이란 과학기술정보통신부, 행정안전부, 농림축산식품부, 산업통상자원부, 보건복지부, 환경부, 고용노동부, 국토교통부, 해양수산부, 농촌진흥청 및 법 제3조의2제1항에 따른 기술사제도발전심의위원회(이하 ""위원회""라 한다)에 상정되는 안건과 관련이 있다고 위원회의 위원장이 인정하는 중앙행정기관을 말한다. <개정 2008.2.29, 2010.3.15, 2010.7.12, 2013.3.23, 2014.11.19, 2017.7.26>"
003116,256157,항,5,"②과학기술정보통신부장관은 법 제3조의2제4항제2호에 따른 위원을 위촉할 때에는 산업계ㆍ학계 및 연구계를 대표하는 각 3명 이내의 위원이 고르게 포함되도록 하여야 한다. <개정 2008.2.29, 2013.3.23, 2017.7.26>"
003116,256157,조문,6,제3조의2(위원회 위원의 해촉) 과학기술정보통신부장관은 법 제3조의2제4항제2호 또는 제3호의 위원이 다음 각 호의 어느 하나에 해당하는 경우에는 해당 위원을 해촉(解囑)할 수 있다. <개정 2017.7.26>
003116,256157,항,7,
003116,256157,호,8,1. 심신장애로 인하여 직무를 수행할 수 없게 된 경우
003116,256157,호,9,2. 직무와 관련된 비위사실이 있는 경우
003116,256157,호,10,"3. 직무태만, 품위손상이나 그 밖의 사유로 인하여 위원으로 적합하지 아니하다고 인정되는 경우"
003116,256157,호,11,4. 위원 스스로 직무를 수행하는 것이 곤란하다고 의사를 밝히는 경우
003116,256157,조문,12,제4조(위원회의 운영 등)
003116,256157,항,13,①위원회의 위원장은 회의를 소집하고 그 의장이 된다.
003116,256157,항,14,"②위원회의 위원장은 회의를 소집할 때에는 회의의 일시ㆍ장소 및 안건을 회의개최 7일 전까지 각 위원에게 알려야 한다. 다만, 긴급한 사정이나 그 밖에 부득이한 사유가 있는 경우에는 그러하지 아니하다."
003116,256157,항,15,"③위원회의 회의는 재적위원 과반수 출석으로 개의하고, 출석위원 과반수의 찬성으로 의결한다."
003116,256157,항,16,④제3조제1항에 따른 관계 중앙행정기관의 장은 소관 기술사 종목과 관련된 주요 정책 및 계획 등 위원회의 심의가 필요한 사항에 대하여는 위원회에 안건으로 상정할 것을 요청할 수 있다.
003116,256157,조문,17,제4조의2(국제기술사자격심사 전문위원회의 구성ㆍ기능 및 운영)
003116,256157,항,18,"① 법 제3조의2제6항에 따라 위원회에 국제기술사자격심사 전문위원회(이하 ""전문위원회""라 한다)를 둔다."
