법령일련번호,MST,구분,문장번호,내용
008594,233551,조문,1,제1조(목적) 이 규칙은 「학교보건법」 제7조 및 제7조의3의 규정에 의하여 학교 건강검사의 실시 및 그 결과의 기록에 관하여 필요한 사항을 규정함을 목적으로 한다. <개정 2006.1.10>
008594,233551,조문,2,"제2조(건강검사 실시계획의 수립) 학교의 장은 「학교보건법」(이하 ""법""이라 한다) 제7조에 따른 건강검사를 원활하게 실시하기 위하여 건강검사에 필요한 소요예산을 포함한 구체적인 건강검사 실시계획을 매년 3월 31일까지 수립하여야 한다. <개정 2016.3.4>"
008594,233551,조문,3,제3조(건강검사의 실시)
008594,233551,항,4,"①건강검사는 신체의 발달상황, 신체의 능력, 건강조사, 정신건강 상태 검사 및 건강검진으로 구분한다. <개정 2016.3.4>"
008594,233551,항,5,"②신체의 발달상황, 신체의 능력, 건강조사 및 정신건강 상태 검사는 해당 학교의 장이 실시하고, 건강검진은 「건강검진기본법」 제14조에 따라 지정된 검진기관(이하 ""검진기관""이라 한다)에서 실시한다. <개정 2009.5.22, 2016.3.4>"
008594,233551,항,6,③ 제2항에도 불구하고 건강검진을 실시하는 학생에 대한 신체의 발달상황에 대한 검사는 검진기관에서 실시할 수 있다. <개정 2020.1.9>
008594,233551,조문,7,제4조(신체의 발달상황에 대한 검사항목 및 방법)
008594,233551,항,8,①신체의 발달상황은 키와 몸무게를 측정한다. <개정 2006.1.10>
008594,233551,항,9,"②신체의 발달상황에 대한 검사의 방법은 별표 1과 같다. <개정 1999.3.8, 2006.1.10>"
008594,233551,항,10,"③ 신체의 발달상황에 대한 검사는 매학년도 제1학기 말까지 실시해야 하며, 필요한 경우 추가로 실시할 수 있다. <신설 2020.1.9>"
008594,233551,조문,11,제4조의2(건강조사의 항목 및 방법)
008594,233551,항,12,"① 건강조사는 병력, 식생활 및 건강생활 행태 등에 대해서 실시하여야 한다. <개정 2016.3.4>"
008594,233551,항,13,②건강조사의 항목에 따른 세부적인 내용 및 건강조사의 방법은 별표 1의2와 같다.
008594,233551,항,14,"③ 건강조사는 매학년도 제1학기 말까지 실시해야 하며, 필요한 경우 추가로 실시할 수 있다. <신설 2020.1.9>"
008594,233551,조문,15,제4조의3(정신건강 상태 검사)
008594,233551,항,16,"① 정신건강 상태 검사는 설문조사 등의 방법으로 한다. 이 경우 설문조사 등의 시행과 그 결과 처리는 「초ㆍ중등교육법」 제30조의4에 따른 교육정보시스템(이하 ""교육정보시스템""이라 한다)을 통하여 할 수 있다."
008594,233551,항,17,② 학교의 장은 정신건강 상태 검사를 실시하는 경우(법 제7조제6항에 따라 동의 없이 실시하는 경우를 포함한다)에는 검사와 관련한 구체적인 내용을 학부모에게 미리 알려야 한다.
008594,233551,조문,18,제5조(건강검진의 항목 및 방법)
008594,233551,항,19,"①건강검진은 척추, 눈ㆍ귀, 콧병ㆍ목병ㆍ피부병, 구강, 병리검사 등에 대하여 검사 또는 진단해야 한다. <개정 2006.1.10, 2020.1.9>"
008594,233551,항,20,"②건강검진의 방법은 별표 2와 같다. <개정 1999.3.8, 2006.1.10>"
008594,233551,조문,21,제5조의2(건강검진의 절차 등)
008594,233551,항,22,"①학교의 장은 법 제7조제2항에 따른 학생의 건강검사를 실시하기 위하여 2개 이상의 검진기관을 선정하여야 한다. 다만, 검진기관을 2개 이상 선정할 수 없는 경우에는 관할 교육감(「지방교육자치에 관한 법률」 제26조제1항에 따라 하급교육행정기관에 권한을 위임한 경우에는 교육장을 말한다. 이하 이 조에서 같다)의 승인을 얻어 1개의 검진기관만 선정할 수 있다. <개정 2016.3.4>"
008594,233551,항,23,②학교의 장은 제1항의 규정에 의하여 검진기관을 선정하고자 하는 때에는 「초ㆍ중등교육법」 제31조의 규정에 의한 학교운영위원회의 심의 또는 자문을 받을 수 있다.
008594,233551,항,24,③학교의 장은 검진대상자가 검진기관을 방문하여 건강검진을 받도록 하여야 한다. <개정 2016.3.4>
008594,233551,항,25,④ 학교의 장은 제1항 본문 및 제3항에도 불구하고 다음 각 호의 어느 하나에 해당하는 경우에는 1개의 검진기관만을 선정하여 검진기관이 검진대상자에 대한 출장검진을 하도록 할 수 있다. <개정 2016.3.4>
008594,233551,호,26,1. 학교가 소재한 지역(읍ㆍ면ㆍ동을 말한다)에 검진기관이 없는 경우
008594,233551,호,27,2. 「장애인 등에 대한 특수교육법」에 따른 특수학교 및 특수학급의 학생을 대상으로 검진을 실시하는 경우
008594,233551,호,28,3. 그 밖에 부득이한 사유로 출장검진이 불가피하다고 교육감이 승인한 경우
008594,233551,항,29,⑤ 검진기관은 검진대상자 여부를 확인한 후 검진대상자에 대하여 별표 1 및 별표 2의 검사항목에 해당되는 신체의 발달상황에 대한 검사 및 건강검진을 실시하여야 한다. <개정 2016.3.4>
008594,233551,항,30,"⑥ 검진기관은 검진을 실시하기 전에 검진에 필요한 별지 제1호의2서식부터 별지 제1호의4서식까지에 따른 문진표를 비치하고, 검진대상자에게 필요한 문진표를 작성ㆍ제출하도록 하여야 한다. <개정 2016.3.4>"
008594,233551,항,31,⑦ 검진기관은 법 제7조제5항에 따라 다음 각 호의 서류를 작성하여 검사결과를 검사일부터 30일 내에 해당 학생 또는 학부모와 해당학교의 장에게 각각 통보하여야 한다. 이 경우 검진결과 질환이 의심되는 학생 또는 정밀검사가 필요한 학생이 있는 경우에는 해당 학부모에게 반드시 통보하여야 한다. <개정 2016.3.4>
008594,233551,호,32,1. 별지 제1호의5서식에 따른 학생건강검사 결과 통보서
008594,233551,호,33,2. 별지 제1호의6서식에 따른 학생구강검사 결과 통보서
008594,233551,항,34,"⑧ 건강검진에 소요되는 비용의 범위는 「국민건강보험법」 제52조제4항 및 같은 법 시행령 제25조제5항에 따라 보건복지부장관이 정한 금액을 적용한다. <신설 2016.3.4, 2020.1.9>"
008594,233551,조문,35,제6조(별도의 검사)
008594,233551,항,36,"①학교의 장은 법 제7조제3항에 따른 별도의 검사를 다음 각 호의 학생에 대하여 실시할 수 있다. <개정 2006.1.10, 2009.5.22>"
008594,233551,호,37,1. 소변검사 및 시력검사 : 초등학교ㆍ중학교 및 고등학교의 학생 중 교육감이 지정하는 학년의 학생
008594,233551,호,38,2. 결핵검사 : 고등학교의 학생 중 교육감이 지정하는 학년의 학생
008594,233551,호,39,3. 구강검사 : 중학교 및 고등학교의 학생 중 교육감이 지정하는 학년의 학생
008594,233551,항,40,②제1항의 규정에 의한 검사의 시기 및 방법 등 검사에 필요한 사항은 교육감이 정한다. <개정 2006.1.10>
008594,233551,조문,41,제7조(신체능력검사의 대상 및 방법 등)
008594,233551,항,42,① 신체능력검사는 체력요소를 평가하여 제8조에 따른 신체의 능력등급을 판정하는 필수평가와 신체활동에 대한 인식정도 등 필수평가에 대한 심층평가를 하는 선택평가로 구분한다.
008594,233551,항,43,"② 학교의 장은 다음 각 호의 학생을 대상으로 신체능력검사를 실시한다. 다만, 심장질환 등으로 인한 신체허약자와 지체부자유자는 그 대상에서 제외할 수 있다."
008594,233551,호,44,1. 초등학교 제5학년 및 제6학년 학생
008594,233551,호,45,2. 중학교 및 고등학교 학생
008594,233551,항,46,"③ 필수평가는 체력요소별로 1개의 검사항목을 선택하여 매 학년 초에 실시하는 것을 원칙으로 하되, 선택평가는 학교의 장이 해당 학교의 여건을 고려하여 검사항목, 검사주기 등을 자율적으로 결정하여 실시할 수 있다. <개정 2014.3.3>"
008594,233551,항,47,④ 제2항 및 제3항에도 불구하고 학교의 장은 해당 학교의 여건을 고려하여 초등학교 제4학년에 대한 필수평가 또는 선택평가의 실시여부를 자율적으로 결정할 수 있다.
008594,233551,항,48,⑤ 제1항에 따른 필수평가와 선택평가의 검사항목 및 검사방법은 별표 3과 같다.
008594,233551,항,49,⑥ 선택평가의 검사항목 중 자기신체평가 및 자세평가를 측정하기 위한 설문지는 별지 제1호의7 서식과 제1호의8 서식에 따라 작성하여야 한다.
008594,233551,조문,50,제8조(신체의 능력등급)
008594,233551,항,51,① 신체의 능력등급은 제7조제3항에 따라 체력요소별로 선택하여 검사한 검사항목의 항목별 점수를 종합하여 별표 6의 신체의 능력등급 판정표에 따라 판정한다.
008594,233551,항,52,② 제1항에 따른 검사항목의 항목별 점수는 별표 4의 신체능력검사(필수평가) 기준표와 별표 5의 신체능력검사(필수평가) 항목별 등급 및 점수 기준표에 따라 산정한다
008594,233551,조문,53,제9조(건강검사 등의 실시결과 관리)
008594,233551,항,54,① 학교의 장은 법 제7조의3제1항에 따라 건강검사의 실시결과를 다음 각 호의 기준에 따라 작성ㆍ관리하여야 한다. <개정 2016.3.4>
008594,233551,호,55,1. 대상자가 학생인 경우: 다음 각 목의 구분에 따라 작성ㆍ관리
008594,233551,목,56,가. 신체발달상황 및 신체능력검사 결과: 별지 제1호서식에 따른 학생건강기록부로 작성ㆍ관리
008594,233551,목,57,나. 건강검진 결과: 제5조의2제7항에 따라 검진기관이 통보한 자료를 학생건강기록부와 별도로 관리
008594,233551,호,58,2. 대상자가 교직원인 경우: 「국민건강보험법」 제52조에 따른 건강검진의 결과를 관리
008594,233551,항,59,② 학교의 장은 제6조에 따른 별도검사의 실시결과를 학생건강기록부와 별도로 관리하여야 한다. <개정 2016.3.4>
008594,233551,항,60,"③ 법 제7조의3제2항제3호에서 ""교육부령으로 정하는 사항""이란 다음 각 호의 사항을 말한다. <개정 2016.3.4>"
008594,233551,호,61,1. 법 제10조제1항에 따른 예방접종 완료 여부
008594,233551,호,62,2. 제5조 및 제5조의2에 따른 건강검진의 검진일자 및 검진기관명
008594,233551,호,63,"3. 제6조에 따른 별도검사의 종류, 검사일자 및 검사기관명"
008594,233551,항,64,"④ 학교의 장은 법 제7조의3제2항 각 호의 사항을 교육정보시스템을 이용하여 처리하기 위하여 학생건강기록부에 기록해야 한다. <개정 2016.3.4, 2020.1.9>"
008594,233551,항,65,⑤ 고등학교의 장은 소속 학생이 고등학교를 졸업할 때 학생건강기록부를 해당 학생에게 교부하여야 한다. <신설 2016.3.4>
008594,233551,항,66,⑥ 학생이 중학교 또는 고등학교에 진학하지 아니하거나 휴학 또는 퇴학 등으로 고등학교를 졸업하지 못한 경우 그 학생이 최종적으로 재적하였던 학교는 학생건강기록부를 비롯한 건강검사 등의 실시결과를 학생이 최종적으로 재적한 날부터 5년간 보존하여야 한다. <신설 2016.3.4>
008594,233551,항,67,"⑦ 교육감은 제7조제1항에 따른 신체능력검사 결과에 따라 학생 개인별 신체활동 처방을 제공하는 학생건강체력평가시스템을 교육정보시스템과 연계하여 구축하고, 학생ㆍ학부모가 조회할 수 있도록 관리하여야 한다. <신설 2016.3.4>"
008594,233551,조문,68,제10조(건강검사 등의 실시결과에 따른 조치)
008594,233551,항,69,"①학교의 장은 건강검사 등의 실시결과에 따라 보건의료기관, 체육단체 및 대학 등의 협조를 받아 소속 학생 및 교직원에 대한 건강상담, 예방조치 및 체력증진 등 적절한 보호 또는 양호의 대책을 강구하여야 한다. <개정 2006.1.10, 2009.5.22, 2016.3.4>"
008594,233551,항,70,"②학교의 장은 건강검사 등을 실시한 결과 수업면제ㆍ휴학ㆍ치료ㆍ보호 또는 교정 등을 필요로 하는 학생에 대해서는 본인 또는 그의 보호자에게 적정한 조치를 강구하도록 요청하여야 한다. <개정 2006.1.10, 2016.3.4>"
008594,233551,항,71,"③학교의 장은 교직원에 대해서 건강검사 또는 「국민건강보험법」 제52조에 따른 건강검진을 실시한 결과 전염성질환 또는 신체의 심한 허약 등으로 복무에 지장이 있다고 인정되는 경우에는 휴직 기타 적절한 조치를 취하도록 임면권자에게 건의하여야 한다. <개정 1999.3.8, 2006.1.10, 2016.3.4>"
008594,233551,항,72,"④ 학교의 장은 건강검사 등을 실시한 경우에는 별지 제2호서식에 따른 통계표를 작성하여 해당 연도의 8월 31일까지, 별지 제4호서식에 따른 통계표를 작성하여 다음 연도의 2월 말일까지 관할 교육장을 거쳐 교육감에게 보고해야 한다. <신설 2016.3.4, 2020.1.9>"
