법령일련번호,MST,구분,문장번호,내용
010537,263785,조문,1,제1조(목적) 이 규칙은 「노인장기요양보험법」 및 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
010537,263785,조문,2,제1조의2(외국인의 장기요양보험가입 제외절차 등)
010537,263785,항,3,"① 「노인장기요양보험법」(이하 ""법""이라 한다) 제7조제4항에 따라 장기요양보험가입 제외를 신청하려는 외국인은 별지 제1호서식의 외국인근로자 장기요양보험 가입제외 신청서를 「국민건강보험법」에 따른 국민건강보험공단(이하 ""공단""이라 한다)에 제출하여야 한다."
010537,263785,항,4,"② 제1항에 따른 신청을 받은 공단은 「전자정부법」 제36조제2항에 따른 행정정보의 공동이용을 통하여 외국인등록사실증명을 확인하여야 한다. 다만, 신청인이 확인에 동의하지 아니하거나 확인이 불가능한 경우에는 외국인등록증 등 관련 서류를 첨부하도록 하여야 한다. <개정 2010.9.1>"
010537,263785,항,5,"③ 제1항에 따라 신청한 외국인은 그 신청일에 장기요양보험가입자에서 제외되는 것으로 한다. 다만, 「국민건강보험법」에 따른 직장가입자 자격취득 신고일부터 14일 이내에 신청한 경우에는 그 자격취득일에 제외되는 것으로 한다."
010537,263785,조문,6,제2조(장기요양인정 신청 및 의사소견서 제출)
010537,263785,항,7,"① 법 제13조제1항에 따라 장기요양인정을 신청하려는 자(이하 ""신청인""이라 한다)는 별지 제1호의2서식의 장기요양인정신청서에 별지 제2호서식에 따른 의사 또는 한의사의 소견서를 첨부하여 제출하여야 한다. <개정 2009.7.1>"
010537,263785,항,8,"② 제1항에도 불구하고 신청인은 법 제13조제1항 단서에 따라 의사 또는 한의사의 소견서(이하 ""의사소견서""라 한다)를 공단이 법 제15조제1항에 따라 장기요양등급판정위원회에 자료를 제출하기 전까지 제출할 수 있다. 다만, 신청인이 65세 미만인 자로서 신청시에 의사소견서를 제출하지 아니하는 경우에는 「노인장기요양보험법 시행령」(이하 ""영""이라 한다) 제2조에 따른 노인성 질병(이하 ""노인성 질병""이라 한다)을 확인할 수 있는 진단서 등의 증명서류를 장기요양인정신청서에 첨부하여야 한다. <개정 2009.7.1>"
010537,263785,항,9,"③ 제1항과 제2항에 따른 신청서를 제출받은 공단은 신청인이 신청자격을 갖추었는지를 확인하고, 법 제14조제1항에 따라 조사를 한 후 신청인이 신청시에 의사소견서를 첨부하지 아니한 경우에는 다음 각 호의 구분에 따라 필요한 조치를 하여야 한다. <개정 2008.6.11>"
010537,263785,호,10,1. 영 제6조 각 호의 어느 하나에 해당하는 자 : 의사소견서를 제출하지 아니하여도 됨을 신청인에게 통보하여야 한다.
010537,263785,호,11,2. 제1호에 해당하지 아니하는 자
010537,263785,목,12,가. 최초로 장기요양인정을 신청하는 자나 법 제20조에 따라 장기요양인정의 갱신신청을 하는 자 : 별지 제3호서식의 의사소견서 발급의뢰서를 신청인에게 발부하여야 한다.
010537,263785,목,13,나. 가목에 해당하지 아니하는 자 : 의사소견서 발급비용을 전액 본인이 부담하여야 함을 통보하여야 한다.
010537,263785,항,14,"④ 제3항제2호가목에 따라 의사소견서 발급의뢰서를 받은 자는 그 발급의뢰서를 의료기관(「지역보건법」에 따른 보건소ㆍ보건의료원 및 보건지소를 포함한다. 이하 같다)에 제출하고, 의사소견서를 의료기관으로부터 발급받아 공단에 제출하여야 한다."
010537,263785,조문,15,"제3조(의사소견서 제출 제외자) 영 제6조제1호에 따라 공단의 조사 결과 영 제7조제1항에 따른 장기요양 1등급 또는 장기요양 2등급을 받을 것으로 예상되는 자로서 보건복지부장관이 정하여 고시하는 거동불편자에 해당하는 자는 의사소견서를 제출하지 아니할 수 있다. <개정 2008.3.3, 2008.6.11, 2010.3.19>"
010537,263785,조문,16,제4조(의사소견서 발급비용 등)
010537,263785,항,17,"① 법 제13조제3항에 따른 의사소견서의 발급비용은 의료기관의 종류에 따라 보건복지부장관이 정하여 고시하는 금액으로 한다. <개정 2008.3.3, 2010.3.19, 2017.12.28>"
010537,263785,항,18,"② 신청인이 제2조제4항에 따라 발급의뢰서를 통하여 의사소견서를 발급받는 경우 그 발급비용은 다음 각 호와 같이 부담한다. <개정 2008.3.3, 2008.6.11, 2010.3.19, 2015.12.31>"
010537,263785,호,19,"1. 65세 이상의 노인이나 65세 미만의 자로서 노인성 질병을 가진 자 : 100분의 20은 본인이, 100분의 80은 공단이 부담한다."
010537,263785,호,20,2. 「의료급여법」 제3조제1항제1호에 따른 의료급여를 받는 사람: 지방자치단체가 부담한다.
010537,263785,호,21,"3. 「의료급여법」 제3조제1항제1호 외의 규정에 따른 의료급여를 받는 사람: 100분의 10은 본인이, 100분의 90은 국가와 지방자치단체가 각각 부담한다."
010537,263785,호,22,"4. 소득ㆍ재산 등이 보건복지부장관이 고시하는 일정 금액 이하인 자와 제34조에 따른 생계곤란자 : 100분의 10은 본인이, 100분의 90은 공단이 부담한다."
010537,263785,항,23,"③ 신청인이 제2조제4항의 절차에 의하지 아니하고 의사소견서를 발급받은 경우 그 발급비용은 전액 본인이 부담한다. 다만, 신청인이 다음 각 호의 어느 하나에 해당하는 경우에는 제2항 각 호에 따라 본인이 부담하는 금액을 제외한 나머지 금액을 공단에 청구할 수 있다."
010537,263785,호,24,"1. 장기요양급여를 받을 자(이하 ""수급자""라 한다)로 결정되거나 장기요양등급이 변경된 경우"
010537,263785,호,25,2. 최초로 장기요양인정을 신청하거나 법 제20조에 따라 장기요양인정의 갱신을 신청한 경우
010537,263785,항,26,"④ 제2조제4항에 따라 의사소견서를 발급한 자는 제1항의 의사소견서 발급비용 중 본인 부담 비용을 제외한 나머지 비용을 별지 제4호서식의 의사소견서 발급비용 청구서에 따라 공단에 청구하여야 하며, 공단은 청구를 받은 날부터 30일 이내에 이를 심사한 후 지체 없이 그 비용을 지급하여야 한다. <개정 2008.6.11>"
010537,263785,조문,27,제5조(장기요양인정 신청의 조사) 법 제14조에 따라 장기요양인정 신청내용을 조사하는 공단의 직원은 별지 제5호서식의 장기요양인정조사표에 따라 조사결과서를 작성하여야 한다.
010537,263785,조문,28,제6조(장기요양인정서 및 개인별장기요양이용계획서)
010537,263785,항,29,"① 법 제17조제1항제3호에서 ""그 밖에 장기요양급여에 관한 사항으로서 보건복지부령으로 정하는 사항""이란 다음 각 호의 사항을 말한다. <개정 2008.3.3, 2010.3.19, 2017.6.2>"
