법령일련번호,MST,구분,문장번호,내용
006683,187314,조문,1,"제1조(목적) 이 규칙은 국립중앙박물관 및 소속 지방박물관, 국립민속박물관, 대한민국역사박물관과 국립한글박물관에 소장된 유물 및 이에 준하는 자료를 복제(複製)할 때에 필요한 사항을 규정함을 목적으로 한다. <개정 2013.5.10, 2016.10.27>"
006683,187314,조문,2,"제2조(정의) 이 규칙에서 사용하는 용어의 뜻은 다음과 같다. <개정 2013.5.10, 2016.10.27>"
006683,187314,항,3,
006683,187314,호,4,"1. ""복제""란 유물 및 이에 준하는 자료(이하 ""유물""이라 한다)를 촬영·탁본·모사(模寫)·모조(模造)·복원 또는 정밀 실측하거나 사진자료를 이용하는 것을 말한다."
006683,187314,호,5,"2. ""박물관장""이란 국립중앙박물관장 및 소속 지방박물관장, 국립민속박물관장, 대한민국역사박물관장과 국립한글박물관장을 말한다."
006683,187314,조문,6,제3조(복제 허가신청 등)
006683,187314,항,7,① 유물을 복제하려는 자는 별지 제1호서식의 유물 복제 허가(승인)신청서를 박물관장에게 제출하여야 한다. <개정 2016.10.27>
006683,187314,항,8,② 박물관장은 복제를 허가 또는 승인한 때에는 별지 제2호서식의 유물 복제 허가(승인)서를 신청인에게 발급하여야 한다. <개정 2016.10.27>
006683,187314,항,9,③ 「공공기관의 정보공개에 관한 법률」 제2조제3호에 따른 공공기관이 업무상 필요하여 유물을 복제할 때에는 유물의 번호·명칭·수량과 복제의 목적·일시·종류 등을 적은 문서를 박물관장에게 제출하여 박물관장의 승인을 받아야 한다.
006683,187314,항,10,"④ 허가 또는 승인을 받은 자가 허가 또는 승인 사항과 달리 유물을 제작·사용하려는 경우 또는 유물을 복제한 것(이하 ""복제품""이라 한다)을 변형·개조하려는 경우에는 박물관장의 변경허가 또는 변경승인을 받아야 한다. <신설 2016.10.27>"
006683,187314,조문,11,제4조(허가 등의 제한)
006683,187314,항,12,① 박물관장은 다음 각 호의 어느 하나에 해당하는 사유가 있을 때에는 복제를 허가하거나 승인을 하여서는 아니 된다. <개정 2016.10.27>
006683,187314,호,13,1. 유물을 훼손하거나 유물의 안전관리에 지장을 줄 우려가 있을 때
006683,187314,호,14,2. 이 규칙을 위반한 사실이 있는 자로서 복제를 허가하거나 승인하는 것이 부적당하다고 인정될 때
006683,187314,호,15,3. 다른 법령에서 복제품의 제작·사용을 제한할 때
006683,187314,호,16,4. 복제품이 범죄 등에 사용될 가능성이 있다고 인정될 때
006683,187314,항,17,② 박물관장은 박물관이 보관하거나 전시하고 있는 개인 소유의 유물에 대하여 복제를 허가하거나 승인하려면 해당 유물 소유자의 동의를 받아야 한다.
006683,187314,조문,18,제5조(요금의 납부) 제3조에 따라 허가 또는 승인을 받아 유물을 복제하는 자는 복제요금을 복제 전에 수입인지로 내거나 정보통신망을 이용하여 전자화폐·전자결제 등의 방법으로 내야 한다. <개정 2013.5.10>
006683,187314,조문,19,제6조(요금의 감면) 박물관장은 다음 각 호의 어느 하나에 해당하는 경우에는 복제요금을 면제할 수 있다.
006683,187314,항,20,
006683,187314,호,21,1. 국가 또는 지방자치단체가 복제하거나 보도기관이 홍보 및 보도를 목적으로 복제할 때
006683,187314,호,22,2. 교육기관이 교육을 목적으로 복제할 때
006683,187314,호,23,3. 비영리 학술기관이 연구 목적으로 복제할 때
006683,187314,호,24,4. 박물관의 사업을 대행하는 자가 그 대행 목적으로 복제할 때
006683,187314,호,25,5. 그 밖에 박물관장이 특별한 사유가 있다고 인정할 때
006683,187314,조문,26,제7조(복제요금의 구분) 복제요금은 박물관장이 다음 각 호의 복제 종류에 따라 구분하여 정한다. <개정 2016.10.27>
006683,187314,항,27,
006683,187314,호,28,1. 3차원 입체촬영
006683,187314,호,29,2. 비디오촬영
006683,187314,호,30,3. 사진촬영
006683,187314,호,31,4. 탁본
