법령일련번호,MST,구분,문장번호,내용
010397,245423,조문,1,제1장 총칙
010397,245423,조문,2,"제1조(목적) 이 규칙은 각급 선거관리위원회가 「공공단체등 위탁선거에 관한 법률」 제69조제3항 등 관계 법규에 따라 전산조직을 이용하여 투표 및 개표사무를 실시하는 경우에 투표 및 개표의 절차ㆍ방법, 그 밖에 필요한 사항을 규정함을 목적으로 한다."
010397,245423,조문,3,제2조(정의) 이 규칙에서 사용하는 용어의 뜻은 다음과 같다.
010397,245423,항,4,
010397,245423,호,5,"1. 중앙선거관리위원회(이하 ""중앙위원회""라 한다)가 전자투표 및 개표(이하 ""전자투ㆍ개표""라 한다)의 실시를 위하여 개발ㆍ운영하는 전산조직의 종류는 다음 각 목과 같다."
010397,245423,목,6,"가. 터치스크린 전자투표 및 개표시스템(이하 ""터치스크린투표시스템""이라 한다)"
010397,245423,목,7,나. 온라인투표시스템
010397,245423,호,8,"2. ""전자투표""란 터치스크린투표시스템 또는 온라인투표시스템을 이용하여 투표하는 것을 말한다."
010397,245423,호,9,"3. ""전자개표""란 터치스크린투표시스템 또는 온라인투표시스템을 이용하여 전자투표를 판독하고 후보자(제3조제1항제3호의 당내경선 및 당대표경선에서는 경선후보자를 말한다. 이하 같다)별 또는 안건에 대한 선택사항별로 득표수를 집계하는 것을 말한다."
010397,245423,호,10,"4. ""터치스크린 투표시스템""이란 터치스크린 전자투표기(투표기록 프린터를 포함한다. 이하 같다), 통합선거인명부확인시스템, 전자개표시스템 및 전자검표시스템 등을 이용하여 명부의 조회ㆍ확인 및 투표권카드 발급, 전자투표, 전자개표 및 검표기능을 수행하는 일련의 기기 및 운영체계를 말한다."
010397,245423,호,11,"5. ""온라인투표시스템""이란  인터넷에 연결된 컴퓨터 또는 이동통신단말장치를 이용한 명부의 조회ㆍ확인, 투ㆍ개표 및 검증기능을 수행하는 일련의 기기 및 운영체계를 말한다."
010397,245423,호,12,"6. ""전자투표용지""란 터치스크린투표시스템 또는 온라인투표시스템을 이용하여 작성하는 투표용지로서 터치스크린 전자투표기, 컴퓨터 또는 이동통신단말장치에 표출되는 투표 화면을 말한다."
010397,245423,호,13,"7. ""시스템운영자""란 해당 선거 또는 투표에 있어 전자투ㆍ개표사무의 수행을 위하여 터치스크린투표시스템 또는 온라인투표시스템을 운영하는 자를 말한다."
010397,245423,호,14,"8. ""관할위원회""란 전자투ㆍ개표에 관한 사무를 주관하는 선거관리위원회를 말한다."
010397,245423,호,15,9. 터치스크린투표시스템과 관련한 용어의 뜻은 다음과 같다.
010397,245423,목,16,"가. ""터치스크린 전자투표기""란 선거인(제3조제1항제2호의 주민투표 및 주민소환투표와 같은 항 제4호의 단체선거등의 투표에서는 투표인을, 같은 항 제3호의 당내경선 및 당대표경선에서는 경선선거인을 말한다. 이하 같다)이 투표권카드를 투입하여 터치스크린 화면에 후보자 또는 안건에 대한 찬성ㆍ반대 등의 선택사항이 게재된 전자투표용지를 표출시키고, 투표할 경우 그 결과를 전자저장장치와 투표기록지에 실시간으로 저장ㆍ인쇄하는 기기 및 운영체계를 말한다."
010397,245423,목,17,"나. ""통합선거인명부확인시스템(통신망을 포함한다. 이하 같다)""이란 작성권자가 작성ㆍ제출한 2 이상의 선거인명부(제3조제1항제2호의 주민투표 및 주민소환투표와 같은 항 제4호의 단체선거등의 투표에서는 투표인명부를, 같은 항 제3호의 당내경선 및 당대표경선에서는 경선선거인명부를 말한다. 이하 같다)를 하나의 전자적 파일로 통합하여 투표소가 설치된 어디에서나 실시간으로 선거인을 검색하거나 투표 여부를 확인할 수 있는 정보시스템을 말한다."
010397,245423,목,18,"다. ""선거인명부조회단말기""란 통합선거인명부서버에 접속하거나 기기 자체에 저장된 선거인명부의 전산자료 복사본을 이용하여 선거인이 정당한 선거권자 또는 투표권자인지 여부를 확인하여 투표권카드를 발급하는 기기 및 운영체계를 말한다."
010397,245423,목,19,"라. ""투표권카드""란 선거인이 터치스크린 전자투표기로 투표할 수 있도록 발급하는 전자카드를 말한다."
010397,245423,목,20,"마. ""전자검표기""란 터치스크린 전자투표기가 인쇄한 투표기록지를 판독하여 검증할 수 있는 기기 및 그 운영체계를 말한다."
010397,245423,목,21,"바. ""관리자카드""란 관할위원회가 터치스크린투표시스템의 관리 권한이 있는 자에게 교부ㆍ승인한 전자카드를 말한다."
010397,245423,호,22,10. 온라인투표시스템과 관련한 용어의 뜻은 다음과 같다.
010397,245423,목,23,"가. ""웹투표""란 컴퓨터 또는 이동통신단말장치를 이용하여 개인별로 부여받은 웹페이지 주소(이하 ""개인URL""이라 한다)로 접속하여 투표하는 것을 말한다."
010397,245423,목,24,"나. ""문자투표""란 이동통신단말장치에 수신된 투표안내 문자메시지에 대하여 문자메시지로 회신하는 방식으로 투표하는 것을 말한다."
010397,245423,목,25,"다. ""PC현장투표""란 투표소에서 투표카드 또는 투표코드(이하 ""투표카드등""이라 한다)를 발급받아 투표단말기를 이용하여 투표하는 것을 말한다."
010397,245423,목,26,"라. ""명부조회단말기""란 투표소에서 온라인투표시스템에 등록된 선거인명부 전산자료 복사본을 이용하여 선거인 본인확인을 거쳐 투표카드등을 발급하는 기기 및 운영체계를 말한다."
010397,245423,목,27,"마. ""투표단말기""란 투표소에서 전자투표용지에 투표할 수 있도록 하는 개인용 컴퓨터(PC) 및 운영체계를 말한다."
010397,245423,목,28,"바. ""투표카드""란 투표단말기를 이용하여 투표할 수 있도록 선거인에게 발급하는 전자카드를 말한다."
